timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 11:56:59.426, 62.59 W, 0 %
2026/05/05 11:56:59.530, 62.59 W, 0 %
2026/05/05 11:56:59.630, 62.66 W, 0 %
2026/05/05 11:56:59.730, 64.73 W, 1 %
2026/05/05 11:56:59.830, 66.27 W, 1 %
2026/05/05 11:56:59.931, 67.41 W, 0 %
2026/05/05 11:57:00.031, 68.42 W, 0 %
2026/05/05 11:57:00.131, 69.32 W, 0 %
2026/05/05 11:57:00.231, 70.12 W, 0 %
2026/05/05 11:57:00.331, 70.85 W, 0 %
2026/05/05 11:57:00.431, 79.81 W, 0 %
2026/05/05 11:57:00.531, 80.51 W, 3 %
2026/05/05 11:57:00.631, 85.62 W, 3 %
2026/05/05 11:57:00.732, 85.87 W, 0 %
2026/05/05 11:57:00.832, 85.22 W, 0 %
2026/05/05 11:57:00.932, 84.93 W, 1 %
2026/05/05 11:57:01.032, 84.96 W, 1 %
2026/05/05 11:57:01.132, 100.67 W, 30 %
2026/05/05 11:57:01.232, 109.35 W, 30 %
2026/05/05 11:57:01.332, 114.27 W, 98 %
2026/05/05 11:57:01.432, 121.96 W, 98 %
2026/05/05 11:57:01.532, 133.31 W, 100 %
2026/05/05 11:57:01.632, 136.07 W, 100 %
2026/05/05 11:57:01.732, 149.39 W, 98 %
2026/05/05 11:57:01.833, 150.52 W, 98 %
2026/05/05 11:57:01.933, 149.83 W, 21 %
2026/05/05 11:57:02.033, 162.73 W, 21 %
2026/05/05 11:57:02.133, 163.59 W, 99 %
2026/05/05 11:57:02.233, 155.19 W, 99 %
2026/05/05 11:57:02.333, 155.23 W, 99 %
2026/05/05 11:57:02.433, 156.21 W, 99 %
2026/05/05 11:57:02.533, 155.71 W, 100 %
2026/05/05 11:57:02.633, 155.62 W, 100 %
2026/05/05 11:57:02.733, 148.23 W, 76 %
2026/05/05 11:57:02.833, 143.14 W, 76 %
2026/05/05 11:57:02.933, 143.70 W, 99 %
2026/05/05 11:57:03.033, 151.22 W, 99 %
2026/05/05 11:57:03.134, 152.82 W, 99 %
2026/05/05 11:57:03.234, 151.41 W, 99 %
2026/05/05 11:57:03.334, 151.33 W, 99 %
2026/05/05 11:57:03.434, 152.11 W, 99 %
2026/05/05 11:57:03.534, 151.97 W, 100 %
2026/05/05 11:57:03.634, 151.75 W, 100 %
2026/05/05 11:57:03.734, 150.23 W, 99 %
2026/05/05 11:57:03.834, 156.95 W, 99 %
2026/05/05 11:57:03.934, 160.90 W, 99 %
2026/05/05 11:57:04.034, 162.09 W, 99 %
2026/05/05 11:57:04.134, 162.28 W, 99 %
2026/05/05 11:57:04.234, 162.23 W, 99 %
2026/05/05 11:57:04.334, 162.29 W, 100 %
2026/05/05 11:57:04.435, 166.66 W, 100 %
2026/05/05 11:57:04.535, 166.09 W, 100 %
2026/05/05 11:57:04.635, 165.45 W, 100 %
2026/05/05 11:57:04.735, 165.06 W, 99 %
2026/05/05 11:57:04.835, 166.34 W, 99 %
2026/05/05 11:57:04.935, 167.30 W, 99 %
2026/05/05 11:57:05.035, 165.73 W, 99 %
2026/05/05 11:57:05.135, 165.54 W, 99 %
2026/05/05 11:57:05.235, 165.02 W, 99 %
2026/05/05 11:57:05.335, 164.95 W, 100 %
2026/05/05 11:57:05.435, 165.39 W, 100 %
2026/05/05 11:57:05.535, 160.15 W, 99 %
2026/05/05 11:57:05.636, 159.63 W, 99 %
2026/05/05 11:57:05.736, 160.77 W, 98 %
2026/05/05 11:57:05.836, 161.07 W, 98 %
2026/05/05 11:57:05.936, 160.66 W, 99 %
2026/05/05 11:57:06.036, 152.97 W, 99 %
2026/05/05 11:57:06.136, 152.58 W, 97 %
2026/05/05 11:57:06.236, 153.81 W, 97 %
2026/05/05 11:57:06.336, 154.46 W, 100 %
2026/05/05 11:57:06.436, 154.46 W, 100 %
2026/05/05 11:57:06.536, 153.58 W, 99 %
