timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 12:09:00.275, 62.74 W, 0 %
2026/05/05 12:09:00.379, 62.74 W, 0 %
2026/05/05 12:09:00.479, 62.74 W, 0 %
2026/05/05 12:09:00.579, 62.85 W, 0 %
2026/05/05 12:09:00.679, 64.62 W, 0 %
2026/05/05 12:09:00.779, 66.08 W, 8 %
2026/05/05 12:09:00.879, 67.24 W, 8 %
2026/05/05 12:09:00.980, 68.38 W, 0 %
2026/05/05 12:09:01.080, 69.30 W, 0 %
2026/05/05 12:09:01.180, 70.11 W, 1 %
2026/05/05 12:09:01.280, 75.88 W, 1 %
2026/05/05 12:09:01.380, 96.28 W, 92 %
2026/05/05 12:09:01.480, 101.37 W, 92 %
2026/05/05 12:09:01.580, 116.69 W, 93 %
2026/05/05 12:09:01.680, 121.89 W, 93 %
2026/05/05 12:09:01.780, 128.40 W, 93 %
2026/05/05 12:09:01.880, 135.40 W, 93 %
2026/05/05 12:09:01.980, 142.29 W, 93 %
2026/05/05 12:09:02.080, 154.19 W, 93 %
2026/05/05 12:09:02.180, 155.01 W, 91 %
2026/05/05 12:09:02.281, 161.76 W, 91 %
2026/05/05 12:09:02.381, 159.41 W, 94 %
2026/05/05 12:09:02.481, 158.49 W, 94 %
2026/05/05 12:09:02.581, 158.55 W, 93 %
2026/05/05 12:09:02.681, 158.59 W, 93 %
2026/05/05 12:09:02.781, 159.57 W, 94 %
2026/05/05 12:09:02.881, 159.93 W, 94 %
2026/05/05 12:09:02.981, 158.80 W, 92 %
2026/05/05 12:09:03.081, 158.42 W, 92 %
2026/05/05 12:09:03.181, 159.61 W, 93 %
2026/05/05 12:09:03.281, 158.73 W, 93 %
2026/05/05 12:09:03.381, 159.31 W, 94 %
2026/05/05 12:09:03.481, 158.73 W, 94 %
2026/05/05 12:09:03.581, 158.74 W, 93 %
2026/05/05 12:09:03.681, 159.58 W, 93 %
2026/05/05 12:09:03.782, 159.53 W, 94 %
2026/05/05 12:09:03.882, 158.82 W, 94 %
2026/05/05 12:09:03.982, 157.43 W, 93 %
2026/05/05 12:09:04.082, 158.10 W, 93 %
2026/05/05 12:09:04.182, 158.22 W, 93 %
2026/05/05 12:09:04.282, 158.07 W, 93 %
2026/05/05 12:09:04.382, 159.22 W, 94 %
2026/05/05 12:09:04.482, 158.85 W, 94 %
2026/05/05 12:09:04.582, 159.65 W, 94 %
2026/05/05 12:09:04.682, 159.08 W, 94 %
2026/05/05 12:09:04.782, 159.26 W, 92 %
2026/05/05 12:09:04.882, 159.36 W, 92 %
2026/05/05 12:09:04.982, 159.51 W, 93 %
2026/05/05 12:09:05.083, 160.39 W, 93 %
2026/05/05 12:09:05.183, 160.50 W, 94 %
2026/05/05 12:09:05.283, 159.97 W, 94 %
2026/05/05 12:09:05.383, 160.60 W, 93 %
2026/05/05 12:09:05.483, 159.78 W, 93 %
2026/05/05 12:09:05.583, 159.55 W, 92 %
2026/05/05 12:09:05.683, 159.41 W, 92 %
2026/05/05 12:09:05.783, 159.10 W, 93 %
2026/05/05 12:09:05.883, 159.44 W, 93 %
2026/05/05 12:09:05.983, 159.98 W, 91 %
2026/05/05 12:09:06.083, 159.30 W, 91 %
2026/05/05 12:09:06.183, 159.36 W, 94 %
2026/05/05 12:09:06.283, 159.25 W, 94 %
2026/05/05 12:09:06.383, 160.46 W, 90 %
2026/05/05 12:09:06.484, 158.81 W, 90 %
2026/05/05 12:09:06.584, 159.72 W, 87 %
2026/05/05 12:09:06.684, 158.63 W, 87 %
2026/05/05 12:09:06.784, 158.43 W, 92 %
2026/05/05 12:09:06.884, 158.58 W, 92 %
2026/05/05 12:09:06.984, 158.18 W, 92 %
2026/05/05 12:09:07.084, 157.74 W, 92 %
2026/05/05 12:09:07.184, 157.57 W, 93 %
2026/05/05 12:09:07.284, 158.13 W, 93 %
2026/05/05 12:09:07.384, 158.26 W, 94 %
