timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 12:10:05.580, 62.44 W, 0 %
2026/05/05 12:10:05.683, 62.44 W, 0 %
2026/05/05 12:10:05.784, 62.44 W, 0 %
2026/05/05 12:10:05.884, 62.65 W, 0 %
2026/05/05 12:10:05.984, 64.44 W, 0 %
2026/05/05 12:10:06.084, 65.88 W, 7 %
2026/05/05 12:10:06.184, 67.04 W, 7 %
2026/05/05 12:10:06.284, 68.06 W, 0 %
2026/05/05 12:10:06.384, 68.98 W, 0 %
2026/05/05 12:10:06.484, 69.79 W, 0 %
2026/05/05 12:10:06.584, 70.52 W, 0 %
2026/05/05 12:10:06.685, 79.17 W, 0 %
2026/05/05 12:10:06.785, 79.60 W, 0 %
2026/05/05 12:10:06.885, 84.34 W, 0 %
2026/05/05 12:10:06.985, 84.87 W, 0 %
2026/05/05 12:10:07.085, 84.87 W, 0 %
2026/05/05 12:10:07.185, 84.87 W, 0 %
2026/05/05 12:10:07.285, 84.87 W, 0 %
2026/05/05 12:10:07.385, 84.87 W, 0 %
2026/05/05 12:10:07.485, 84.87 W, 0 %
2026/05/05 12:10:07.585, 84.87 W, 0 %
2026/05/05 12:10:07.686, 84.87 W, 0 %
2026/05/05 12:10:07.786, 79.19 W, 0 %
2026/05/05 12:10:07.886, 79.18 W, 3 %
2026/05/05 12:10:07.986, 79.15 W, 3 %
2026/05/05 12:10:08.086, 79.12 W, 0 %
2026/05/05 12:10:08.186, 79.54 W, 0 %
2026/05/05 12:10:08.286, 79.90 W, 0 %
2026/05/05 12:10:08.386, 80.22 W, 0 %
2026/05/05 12:10:08.486, 80.49 W, 1 %
2026/05/05 12:10:08.586, 80.73 W, 1 %
2026/05/05 12:10:08.687, 80.94 W, 0 %
2026/05/05 12:10:08.787, 84.30 W, 0 %
2026/05/05 12:10:08.887, 84.31 W, 1 %
2026/05/05 12:10:08.987, 88.25 W, 1 %
2026/05/05 12:10:09.087, 105.82 W, 30 %
2026/05/05 12:10:09.187, 113.38 W, 30 %
2026/05/05 12:10:09.287, 118.05 W, 99 %
2026/05/05 12:10:09.387, 129.61 W, 99 %
2026/05/05 12:10:09.487, 132.26 W, 98 %
2026/05/05 12:10:09.587, 139.56 W, 98 %
2026/05/05 12:10:09.687, 146.85 W, 98 %
2026/05/05 12:10:09.787, 161.60 W, 98 %
2026/05/05 12:10:09.888, 160.60 W, 100 %
2026/05/05 12:10:09.988, 167.72 W, 100 %
2026/05/05 12:10:10.088, 170.25 W, 99 %
2026/05/05 12:10:10.188, 161.45 W, 99 %
2026/05/05 12:10:10.288, 162.38 W, 98 %
2026/05/05 12:10:10.388, 161.13 W, 98 %
2026/05/05 12:10:10.488, 160.85 W, 99 %
2026/05/05 12:10:10.588, 151.71 W, 99 %
2026/05/05 12:10:10.688, 158.86 W, 45 %
2026/05/05 12:10:10.788, 158.94 W, 45 %
2026/05/05 12:10:10.888, 158.34 W, 99 %
2026/05/05 12:10:10.988, 159.78 W, 99 %
2026/05/05 12:10:11.088, 159.68 W, 98 %
