timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 11:48:50.251, 62.64 W, 0 %
2026/05/05 11:48:50.355, 62.64 W, 0 %
2026/05/05 11:48:50.455, 62.76 W, 0 %
2026/05/05 11:48:50.555, 63.51 W, 0 %
2026/05/05 11:48:50.655, 65.38 W, 4 %
2026/05/05 11:48:50.755, 66.74 W, 4 %
2026/05/05 11:48:50.855, 67.94 W, 4 %
2026/05/05 11:48:50.955, 75.16 W, 4 %
2026/05/05 11:48:51.055, 80.07 W, 83 %
2026/05/05 11:48:51.155, 84.21 W, 83 %
2026/05/05 11:48:51.255, 87.44 W, 83 %
2026/05/05 11:48:51.356, 117.09 W, 83 %
2026/05/05 11:48:51.456, 121.07 W, 84 %
2026/05/05 11:48:51.556, 138.56 W, 84 %
2026/05/05 11:48:51.656, 143.14 W, 83 %
2026/05/05 11:48:51.756, 148.78 W, 83 %
2026/05/05 11:48:51.856, 161.96 W, 87 %
2026/05/05 11:48:51.956, 162.15 W, 87 %
2026/05/05 11:48:52.056, 159.55 W, 83 %
2026/05/05 11:48:52.156, 159.08 W, 83 %
2026/05/05 11:48:52.256, 159.62 W, 85 %
2026/05/05 11:48:52.356, 160.89 W, 85 %
2026/05/05 11:48:52.456, 160.95 W, 84 %
2026/05/05 11:48:52.556, 160.65 W, 84 %
2026/05/05 11:48:52.656, 159.74 W, 85 %
2026/05/05 11:48:52.757, 159.96 W, 85 %
2026/05/05 11:48:52.857, 160.50 W, 86 %
2026/05/05 11:48:52.957, 161.38 W, 86 %
2026/05/05 11:48:53.057, 160.45 W, 83 %
2026/05/05 11:48:53.157, 160.05 W, 83 %
2026/05/05 11:48:53.257, 160.52 W, 85 %
2026/05/05 11:48:53.357, 160.31 W, 85 %
2026/05/05 11:48:53.457, 160.28 W, 83 %
2026/05/05 11:48:53.557, 159.79 W, 83 %
2026/05/05 11:48:53.657, 159.21 W, 85 %
2026/05/05 11:48:53.757, 159.82 W, 85 %
2026/05/05 11:48:53.857, 159.82 W, 85 %
2026/05/05 11:48:53.957, 160.30 W, 85 %
2026/05/05 11:48:54.057, 159.68 W, 85 %
2026/05/05 11:48:54.158, 159.97 W, 85 %
2026/05/05 11:48:54.258, 160.81 W, 86 %
2026/05/05 11:48:54.358, 160.44 W, 86 %
2026/05/05 11:48:54.458, 160.43 W, 85 %
2026/05/05 11:48:54.558, 160.05 W, 85 %
2026/05/05 11:48:54.658, 159.47 W, 85 %
2026/05/05 11:48:54.758, 160.15 W, 85 %
2026/05/05 11:48:54.858, 160.26 W, 84 %
2026/05/05 11:48:54.958, 160.59 W, 84 %
2026/05/05 11:48:55.058, 159.93 W, 85 %
2026/05/05 11:48:55.158, 159.58 W, 85 %
2026/05/05 11:48:55.258, 160.39 W, 83 %
2026/05/05 11:48:55.358, 159.84 W, 83 %
2026/05/05 11:48:55.458, 159.91 W, 84 %
2026/05/05 11:48:55.559, 158.60 W, 84 %
2026/05/05 11:48:55.659, 159.10 W, 85 %
2026/05/05 11:48:55.759, 159.85 W, 85 %
2026/05/05 11:48:55.859, 159.77 W, 84 %
2026/05/05 11:48:55.959, 157.47 W, 84 %
2026/05/05 11:48:56.059, 156.36 W, 86 %
2026/05/05 11:48:56.159, 157.30 W, 86 %
2026/05/05 11:48:56.259, 157.50 W, 84 %
2026/05/05 11:48:56.359, 157.10 W, 84 %
2026/05/05 11:48:56.459, 156.21 W, 84 %
2026/05/05 11:48:56.559, 156.76 W, 84 %
2026/05/05 11:48:56.659, 157.92 W, 85 %
2026/05/05 11:48:56.759, 157.63 W, 85 %
2026/05/05 11:48:56.859, 156.11 W, 82 %
2026/05/05 11:48:56.960, 156.13 W, 82 %
2026/05/05 11:48:57.060, 158.17 W, 85 %
2026/05/05 11:48:57.160, 158.97 W, 85 %
2026/05/05 11:48:57.260, 158.22 W, 85 %
2026/05/05 11:48:57.360, 157.53 W, 85 %
2026/05/05 11:48:57.460, 158.58 W, 84 %
2026/05/05 11:48:57.560, 159.38 W, 84 %
2026/05/05 11:48:57.660, 159.35 W, 85 %
2026/05/05 11:48:57.760, 158.46 W, 85 %
2026/05/05 11:48:57.860, 157.89 W, 84 %
2026/05/05 11:48:57.960, 159.48 W, 84 %
2026/05/05 11:48:58.060, 159.32 W, 85 %
2026/05/05 11:48:58.160, 159.64 W, 85 %
2026/05/05 11:48:58.260, 159.35 W, 84 %
2026/05/05 11:48:58.361, 159.16 W, 84 %
2026/05/05 11:48:58.461, 159.61 W, 86 %
2026/05/05 11:48:58.561, 159.40 W, 86 %
2026/05/05 11:48:58.661, 158.71 W, 85 %
2026/05/05 11:48:58.761, 158.04 W, 85 %
2026/05/05 11:48:58.861, 159.50 W, 83 %
2026/05/05 11:48:58.961, 160.08 W, 83 %
2026/05/05 11:48:59.061, 159.88 W, 84 %
2026/05/05 11:48:59.161, 159.94 W, 84 %
2026/05/05 11:48:59.261, 159.34 W, 83 %
2026/05/05 11:48:59.361, 160.05 W, 83 %
2026/05/05 11:48:59.461, 160.35 W, 86 %
2026/05/05 11:48:59.561, 159.92 W, 86 %
2026/05/05 11:48:59.662, 159.54 W, 85 %
2026/05/05 11:48:59.762, 158.99 W, 85 %
2026/05/05 11:48:59.862, 160.26 W, 85 %
2026/05/05 11:48:59.962, 159.66 W, 85 %
2026/05/05 11:49:00.062, 159.90 W, 84 %
2026/05/05 11:49:00.162, 159.78 W, 84 %
2026/05/05 11:49:00.262, 158.78 W, 83 %
2026/05/05 11:49:00.362, 159.52 W, 83 %
2026/05/05 11:49:00.462, 159.15 W, 85 %
2026/05/05 11:49:00.562, 159.29 W, 85 %
2026/05/05 11:49:00.662, 159.11 W, 83 %
2026/05/05 11:49:00.762, 159.39 W, 83 %
2026/05/05 11:49:00.862, 160.27 W, 86 %
2026/05/05 11:49:00.962, 159.56 W, 86 %
2026/05/05 11:49:01.063, 159.64 W, 84 %
2026/05/05 11:49:01.163, 158.98 W, 84 %
2026/05/05 11:49:01.263, 159.55 W, 84 %
2026/05/05 11:49:01.363, 160.61 W, 84 %
2026/05/05 11:49:01.463, 160.34 W, 85 %
2026/05/05 11:49:01.563, 160.10 W, 85 %
2026/05/05 11:49:01.663, 159.45 W, 84 %
2026/05/05 11:49:01.763, 160.32 W, 84 %
2026/05/05 11:49:01.863, 160.22 W, 85 %
2026/05/05 11:49:01.963, 160.27 W, 85 %
2026/05/05 11:49:02.063, 159.47 W, 83 %
2026/05/05 11:49:02.163, 158.99 W, 83 %
2026/05/05 11:49:02.263, 159.09 W, 86 %
2026/05/05 11:49:02.363, 158.78 W, 86 %
2026/05/05 11:49:02.463, 159.03 W, 84 %
2026/05/05 11:49:02.564, 158.51 W, 84 %
2026/05/05 11:49:02.664, 158.38 W, 85 %
2026/05/05 11:49:02.764, 159.03 W, 85 %
2026/05/05 11:49:02.864, 158.67 W, 83 %
2026/05/05 11:49:02.964, 158.60 W, 83 %
2026/05/05 11:49:03.064, 158.42 W, 85 %
2026/05/05 11:49:03.164, 159.43 W, 85 %
2026/05/05 11:49:03.264, 159.87 W, 86 %
2026/05/05 11:49:03.364, 160.27 W, 86 %
2026/05/05 11:49:03.464, 160.30 W, 85 %
2026/05/05 11:49:03.564, 159.49 W, 85 %
2026/05/05 11:49:03.664, 160.17 W, 84 %
2026/05/05 11:49:03.764, 160.62 W, 84 %
2026/05/05 11:49:03.864, 160.48 W, 83 %
2026/05/05 11:49:03.965, 160.27 W, 83 %
2026/05/05 11:49:04.065, 159.96 W, 84 %
2026/05/05 11:49:04.165, 160.50 W, 84 %
2026/05/05 11:49:04.265, 160.51 W, 85 %
2026/05/05 11:49:04.365, 160.39 W, 85 %
2026/05/05 11:49:04.465, 160.32 W, 85 %
2026/05/05 11:49:04.565, 158.99 W, 85 %
2026/05/05 11:49:04.665, 159.73 W, 86 %
2026/05/05 11:49:04.765, 159.24 W, 86 %
2026/05/05 11:49:04.865, 159.25 W, 85 %
2026/05/05 11:49:04.965, 159.21 W, 85 %
2026/05/05 11:49:05.065, 159.03 W, 84 %
2026/05/05 11:49:05.165, 159.54 W, 84 %
2026/05/05 11:49:05.265, 159.04 W, 85 %
2026/05/05 11:49:05.366, 158.81 W, 85 %
2026/05/05 11:49:05.466, 158.47 W, 84 %
2026/05/05 11:49:05.566, 158.63 W, 84 %
2026/05/05 11:49:05.666, 159.97 W, 85 %
2026/05/05 11:49:05.766, 159.65 W, 85 %
2026/05/05 11:49:05.866, 159.57 W, 85 %
2026/05/05 11:49:05.966, 159.00 W, 85 %
2026/05/05 11:49:06.066, 159.65 W, 84 %
2026/05/05 11:49:06.166, 159.98 W, 84 %
2026/05/05 11:49:06.266, 159.88 W, 85 %
2026/05/05 11:49:06.366, 159.24 W, 85 %
2026/05/05 11:49:06.466, 159.05 W, 85 %
2026/05/05 11:49:06.566, 159.71 W, 85 %
2026/05/05 11:49:06.667, 159.43 W, 85 %
2026/05/05 11:49:06.767, 159.14 W, 85 %
2026/05/05 11:49:06.867, 158.82 W, 85 %
