timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 11:45:53.029, 61.61 W, 0 %
2026/05/05 11:45:53.132, 61.61 W, 0 %
2026/05/05 11:45:53.232, 78.33 W, 0 %
2026/05/05 11:45:53.332, 84.30 W, 0 %
2026/05/05 11:45:53.432, 83.90 W, 6 %
2026/05/05 11:45:53.533, 83.61 W, 6 %
2026/05/05 11:45:53.633, 83.46 W, 0 %
2026/05/05 11:45:53.733, 83.37 W, 0 %
2026/05/05 11:45:53.833, 83.30 W, 0 %
2026/05/05 11:45:53.933, 83.26 W, 0 %
2026/05/05 11:45:54.033, 83.24 W, 0 %
2026/05/05 11:45:54.133, 83.22 W, 0 %
2026/05/05 11:45:54.233, 83.21 W, 0 %
2026/05/05 11:45:54.333, 83.44 W, 0 %
2026/05/05 11:45:54.433, 83.44 W, 0 %
2026/05/05 11:45:54.534, 83.44 W, 0 %
2026/05/05 11:45:54.634, 83.44 W, 0 %
2026/05/05 11:45:54.734, 83.44 W, 0 %
2026/05/05 11:45:54.834, 83.44 W, 0 %
2026/05/05 11:45:54.934, 83.44 W, 0 %
2026/05/05 11:45:55.034, 83.44 W, 0 %
2026/05/05 11:45:55.134, 83.44 W, 0 %
2026/05/05 11:45:55.234, 83.44 W, 0 %
2026/05/05 11:45:55.334, 65.61 W, 0 %
2026/05/05 11:45:55.434, 65.61 W, 0 %
2026/05/05 11:45:55.535, 65.61 W, 0 %
2026/05/05 11:45:55.635, 65.61 W, 0 %
2026/05/05 11:45:55.735, 65.61 W, 0 %
2026/05/05 11:45:55.835, 65.61 W, 0 %
2026/05/05 11:45:55.935, 65.61 W, 0 %
2026/05/05 11:45:56.035, 64.03 W, 0 %
2026/05/05 11:45:56.135, 65.13 W, 0 %
2026/05/05 11:45:56.235, 66.04 W, 0 %
2026/05/05 11:45:56.335, 66.87 W, 0 %
2026/05/05 11:45:56.435, 71.04 W, 0 %
2026/05/05 11:45:56.536, 72.02 W, 0 %
2026/05/05 11:45:56.636, 72.85 W, 0 %
2026/05/05 11:45:56.736, 73.56 W, 0 %
2026/05/05 11:45:56.836, 74.17 W, 0 %
2026/05/05 11:45:56.936, 74.72 W, 0 %
2026/05/05 11:45:57.036, 82.76 W, 0 %
2026/05/05 11:45:57.136, 82.76 W, 0 %
2026/05/05 11:45:57.236, 82.76 W, 0 %
2026/05/05 11:45:57.336, 82.76 W, 0 %
2026/05/05 11:45:57.436, 82.76 W, 0 %
2026/05/05 11:45:57.537, 82.76 W, 0 %
2026/05/05 11:45:57.637, 82.76 W, 0 %
2026/05/05 11:45:57.737, 82.76 W, 0 %
2026/05/05 11:45:57.837, 82.95 W, 10 %
2026/05/05 11:45:57.937, 83.39 W, 10 %
2026/05/05 11:45:58.037, 89.74 W, 90 %
2026/05/05 11:45:58.137, 97.82 W, 90 %
2026/05/05 11:45:58.237, 103.70 W, 95 %
2026/05/05 11:45:58.337, 108.40 W, 95 %
2026/05/05 11:45:58.437, 111.62 W, 92 %
2026/05/05 11:45:58.537, 115.73 W, 92 %
2026/05/05 11:45:58.638, 118.91 W, 93 %
2026/05/05 11:45:58.738, 121.73 W, 93 %
2026/05/05 11:45:58.838, 122.38 W, 95 %
2026/05/05 11:45:58.938, 161.34 W, 95 %
2026/05/05 11:45:59.038, 160.98 W, 95 %
2026/05/05 11:45:59.138, 162.65 W, 95 %
2026/05/05 11:45:59.238, 162.10 W, 95 %
2026/05/05 11:45:59.338, 161.80 W, 95 %
2026/05/05 11:45:59.438, 159.91 W, 91 %
2026/05/05 11:45:59.538, 160.35 W, 91 %
2026/05/05 11:45:59.638, 159.55 W, 95 %
2026/05/05 11:45:59.738, 158.82 W, 95 %
2026/05/05 11:45:59.839, 158.16 W, 95 %
2026/05/05 11:45:59.939, 158.69 W, 95 %
2026/05/05 11:46:00.039, 158.24 W, 95 %
2026/05/05 11:46:00.139, 158.99 W, 95 %
2026/05/05 11:46:00.239, 158.69 W, 94 %
2026/05/05 11:46:00.339, 158.82 W, 94 %
2026/05/05 11:46:00.439, 157.46 W, 91 %
2026/05/05 11:46:00.539, 159.06 W, 91 %
2026/05/05 11:46:00.639, 159.96 W, 95 %
2026/05/05 11:46:00.739, 159.48 W, 95 %
2026/05/05 11:46:00.839, 159.54 W, 94 %
2026/05/05 11:46:00.940, 158.63 W, 94 %
2026/05/05 11:46:01.040, 160.94 W, 95 %
2026/05/05 11:46:01.140, 161.52 W, 95 %
2026/05/05 11:46:01.240, 161.31 W, 95 %
2026/05/05 11:46:01.340, 161.12 W, 95 %
2026/05/05 11:46:01.440, 160.33 W, 94 %
2026/05/05 11:46:01.540, 162.32 W, 94 %
2026/05/05 11:46:01.640, 162.65 W, 94 %
2026/05/05 11:46:01.740, 161.99 W, 94 %
2026/05/05 11:46:01.840, 160.51 W, 92 %
2026/05/05 11:46:01.940, 160.51 W, 92 %
2026/05/05 11:46:02.041, 162.00 W, 95 %
2026/05/05 11:46:02.141, 162.07 W, 95 %
2026/05/05 11:46:02.241, 161.91 W, 95 %
2026/05/05 11:46:02.341, 159.42 W, 95 %
2026/05/05 11:46:02.441, 158.63 W, 94 %
2026/05/05 11:46:02.541, 159.18 W, 94 %
2026/05/05 11:46:02.641, 158.61 W, 95 %
2026/05/05 11:46:02.741, 158.30 W, 95 %
2026/05/05 11:46:02.841, 156.53 W, 91 %
2026/05/05 11:46:02.941, 157.63 W, 91 %
2026/05/05 11:46:03.041, 160.07 W, 89 %
2026/05/05 11:46:03.141, 161.07 W, 89 %
2026/05/05 11:46:03.242, 162.24 W, 91 %
2026/05/05 11:46:03.342, 162.41 W, 91 %
2026/05/05 11:46:03.442, 165.52 W, 92 %
2026/05/05 11:46:03.542, 166.43 W, 92 %
2026/05/05 11:46:03.642, 166.65 W, 91 %
2026/05/05 11:46:03.742, 163.02 W, 91 %
2026/05/05 11:46:03.842, 162.54 W, 95 %
2026/05/05 11:46:03.942, 164.74 W, 95 %
2026/05/05 11:46:04.042, 165.69 W, 95 %
2026/05/05 11:46:04.142, 163.49 W, 95 %
2026/05/05 11:46:04.242, 160.28 W, 91 %
2026/05/05 11:46:04.342, 158.34 W, 91 %
2026/05/05 11:46:04.443, 158.13 W, 95 %
2026/05/05 11:46:04.543, 157.79 W, 95 %
2026/05/05 11:46:04.643, 157.32 W, 95 %
2026/05/05 11:46:04.743, 155.45 W, 95 %
2026/05/05 11:46:04.843, 158.27 W, 94 %
2026/05/05 11:46:04.943, 158.85 W, 94 %
2026/05/05 11:46:05.043, 158.99 W, 95 %
2026/05/05 11:46:05.143, 158.64 W, 95 %
2026/05/05 11:46:05.243, 157.85 W, 91 %
2026/05/05 11:46:05.343, 159.93 W, 91 %
2026/05/05 11:46:05.443, 160.45 W, 95 %
2026/05/05 11:46:05.543, 160.86 W, 95 %
2026/05/05 11:46:05.643, 160.33 W, 93 %
2026/05/05 11:46:05.744, 160.11 W, 93 %
2026/05/05 11:46:05.844, 162.19 W, 95 %
2026/05/05 11:46:05.944, 163.36 W, 95 %
2026/05/05 11:46:06.044, 163.29 W, 95 %
2026/05/05 11:46:06.144, 162.34 W, 95 %
2026/05/05 11:46:06.244, 162.26 W, 95 %
2026/05/05 11:46:06.344, 163.70 W, 95 %
2026/05/05 11:46:06.444, 163.95 W, 95 %
2026/05/05 11:46:06.544, 163.66 W, 95 %
2026/05/05 11:46:06.644, 161.22 W, 91 %
2026/05/05 11:46:06.744, 160.69 W, 91 %
2026/05/05 11:46:06.845, 161.01 W, 95 %
2026/05/05 11:46:06.945, 160.95 W, 95 %
2026/05/05 11:46:07.045, 160.32 W, 95 %
2026/05/05 11:46:07.145, 158.40 W, 95 %
2026/05/05 11:46:07.245, 158.52 W, 95 %
2026/05/05 11:46:07.345, 159.16 W, 95 %
2026/05/05 11:46:07.445, 159.01 W, 95 %
2026/05/05 11:46:07.545, 158.74 W, 95 %
2026/05/05 11:46:07.645, 157.63 W, 91 %
2026/05/05 11:46:07.745, 158.97 W, 91 %
2026/05/05 11:46:07.845, 160.65 W, 93 %
2026/05/05 11:46:07.945, 160.84 W, 93 %
2026/05/05 11:46:08.045, 160.47 W, 95 %
2026/05/05 11:46:08.145, 158.46 W, 95 %
2026/05/05 11:46:08.246, 159.93 W, 94 %
2026/05/05 11:46:08.346, 160.49 W, 94 %
2026/05/05 11:46:08.446, 160.27 W, 95 %
2026/05/05 11:46:08.546, 160.04 W, 95 %
2026/05/05 11:46:08.646, 158.71 W, 91 %
2026/05/05 11:46:08.746, 159.76 W, 91 %
2026/05/05 11:46:08.846, 160.68 W, 95 %
2026/05/05 11:46:08.946, 159.61 W, 95 %
2026/05/05 11:46:09.046, 159.23 W, 94 %
2026/05/05 11:46:09.146, 158.34 W, 94 %
2026/05/05 11:46:09.246, 160.70 W, 95 %
2026/05/05 11:46:09.346, 161.41 W, 95 %
2026/05/05 11:46:09.446, 161.24 W, 95 %
2026/05/05 11:46:09.547, 160.93 W, 95 %
2026/05/05 11:46:09.647, 160.11 W, 93 %
2026/05/05 11:46:09.747, 161.77 W, 93 %
2026/05/05 11:46:09.847, 162.54 W, 94 %
2026/05/05 11:46:09.947, 162.32 W, 94 %
2026/05/05 11:46:10.047, 162.43 W, 92 %
2026/05/05 11:46:10.147, 162.08 W, 92 %
2026/05/05 11:46:10.247, 163.64 W, 95 %
2026/05/05 11:46:10.347, 163.74 W, 95 %
