timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 20:25:26.814, 221.15 W, 87 %
2025/12/05 20:25:26.916, 203.49 W, 0 %
2025/12/05 20:25:27.016, 184.96 W, 0 %
2025/12/05 20:25:27.116, 166.02 W, 9 %
2025/12/05 20:25:27.216, 146.50 W, 9 %
2025/12/05 20:25:27.316, 127.45 W, 0 %
2025/12/05 20:25:27.416, 109.75 W, 0 %
2025/12/05 20:25:27.516, 97.88 W, 0 %
2025/12/05 20:25:27.617, 97.27 W, 0 %
2025/12/05 20:25:27.717, 96.81 W, 0 %
2025/12/05 20:25:27.817, 95.92 W, 0 %
2025/12/05 20:25:27.917, 94.67 W, 0 %
2025/12/05 20:25:28.017, 94.41 W, 0 %
2025/12/05 20:25:28.117, 94.41 W, 0 %
2025/12/05 20:25:28.217, 94.41 W, 0 %
2025/12/05 20:25:28.317, 93.22 W, 0 %
2025/12/05 20:25:28.417, 93.09 W, 0 %
2025/12/05 20:25:28.517, 92.94 W, 0 %
2025/12/05 20:25:28.618, 92.79 W, 0 %
2025/12/05 20:25:28.718, 92.67 W, 0 %
2025/12/05 20:25:28.818, 92.54 W, 0 %
2025/12/05 20:25:28.918, 92.43 W, 0 %
2025/12/05 20:25:29.018, 92.32 W, 0 %
2025/12/05 20:25:29.118, 92.22 W, 0 %
2025/12/05 20:25:29.218, 92.18 W, 0 %
2025/12/05 20:25:29.318, 92.18 W, 0 %
2025/12/05 20:25:29.418, 92.18 W, 0 %
2025/12/05 20:25:29.519, 92.18 W, 0 %
2025/12/05 20:25:29.619, 92.18 W, 0 %
2025/12/05 20:25:29.719, 92.18 W, 0 %
2025/12/05 20:25:29.819, 92.18 W, 0 %
2025/12/05 20:25:29.919, 92.18 W, 0 %
2025/12/05 20:25:30.019, 92.18 W, 0 %
2025/12/05 20:25:30.119, 92.18 W, 0 %
2025/12/05 20:25:30.219, 90.77 W, 0 %
2025/12/05 20:25:30.319, 90.77 W, 0 %
2025/12/05 20:25:30.419, 90.85 W, 0 %
2025/12/05 20:25:30.520, 90.99 W, 18 %
2025/12/05 20:25:30.620, 91.25 W, 18 %
2025/12/05 20:25:30.720, 91.31 W, 18 %
2025/12/05 20:25:30.820, 91.23 W, 18 %
2025/12/05 20:25:30.920, 91.15 W, 0 %
2025/12/05 20:25:31.021, 91.07 W, 0 %
2025/12/05 20:25:31.121, 91.01 W, 2 %
2025/12/05 20:25:31.221, 90.94 W, 2 %
2025/12/05 20:25:31.321, 91.06 W, 0 %
2025/12/05 20:25:31.421, 90.86 W, 0 %
2025/12/05 20:25:31.521, 90.66 W, 0 %
2025/12/05 20:25:31.621, 90.35 W, 0 %
2025/12/05 20:25:31.721, 89.88 W, 0 %
2025/12/05 20:25:31.821, 89.62 W, 0 %
2025/12/05 20:25:31.922, 89.55 W, 0 %
2025/12/05 20:25:32.022, 89.49 W, 0 %
2025/12/05 20:25:32.122, 89.49 W, 0 %
2025/12/05 20:25:32.222, 89.49 W, 0 %
2025/12/05 20:25:32.322, 89.49 W, 0 %
2025/12/05 20:25:32.422, 89.49 W, 0 %
2025/12/05 20:25:32.522, 89.49 W, 0 %
2025/12/05 20:25:32.622, 89.49 W, 0 %
2025/12/05 20:25:32.722, 89.18 W, 6 %
2025/12/05 20:25:32.823, 89.59 W, 6 %
2025/12/05 20:25:32.923, 105.13 W, 46 %
2025/12/05 20:25:33.023, 124.63 W, 46 %
2025/12/05 20:25:33.123, 143.72 W, 100 %
2025/12/05 20:25:33.223, 155.65 W, 100 %
2025/12/05 20:25:33.323, 166.93 W, 99 %
2025/12/05 20:25:33.423, 176.03 W, 99 %
2025/12/05 20:25:33.523, 184.14 W, 100 %
2025/12/05 20:25:33.624, 191.00 W, 100 %
2025/12/05 20:25:33.724, 269.62 W, 100 %
2025/12/05 20:25:33.824, 275.84 W, 100 %
2025/12/05 20:25:33.924, 293.54 W, 100 %
2025/12/05 20:25:34.024, 297.26 W, 100 %
2025/12/05 20:25:34.124, 297.48 W, 99 %
2025/12/05 20:25:34.224, 297.11 W, 99 %
2025/12/05 20:25:34.324, 298.19 W, 100 %
2025/12/05 20:25:34.424, 296.97 W, 100 %
2025/12/05 20:25:34.524, 297.63 W, 100 %
2025/12/05 20:25:34.625, 297.96 W, 100 %
2025/12/05 20:25:34.725, 297.58 W, 100 %
2025/12/05 20:25:34.825, 297.67 W, 100 %
2025/12/05 20:25:34.925, 297.79 W, 99 %
2025/12/05 20:25:35.025, 298.32 W, 99 %
2025/12/05 20:25:35.125, 298.12 W, 100 %
2025/12/05 20:25:35.225, 296.02 W, 100 %
2025/12/05 20:25:35.325, 296.88 W, 100 %
2025/12/05 20:25:35.425, 297.53 W, 100 %
2025/12/05 20:25:35.525, 297.82 W, 100 %
2025/12/05 20:25:35.625, 296.48 W, 100 %
2025/12/05 20:25:35.726, 296.99 W, 99 %
2025/12/05 20:25:35.826, 297.71 W, 99 %
2025/12/05 20:25:35.926, 297.76 W, 100 %
2025/12/05 20:25:36.026, 296.36 W, 100 %
2025/12/05 20:25:36.126, 296.52 W, 100 %
2025/12/05 20:25:36.226, 297.29 W, 100 %
2025/12/05 20:25:36.326, 298.14 W, 100 %
2025/12/05 20:25:36.426, 296.63 W, 100 %
2025/12/05 20:25:36.526, 296.66 W, 99 %
2025/12/05 20:25:36.626, 297.44 W, 99 %
2025/12/05 20:25:36.727, 297.72 W, 100 %
2025/12/05 20:25:36.827, 296.48 W, 100 %
2025/12/05 20:25:36.927, 295.71 W, 100 %
2025/12/05 20:25:37.027, 296.53 W, 100 %
2025/12/05 20:25:37.127, 297.56 W, 100 %
2025/12/05 20:25:37.227, 296.88 W, 100 %
2025/12/05 20:25:37.327, 295.93 W, 100 %
2025/12/05 20:25:37.427, 297.21 W, 100 %
2025/12/05 20:25:37.527, 297.23 W, 100 %
2025/12/05 20:25:37.627, 296.40 W, 100 %
