timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 14:16:30.185, 64.81 W, 0 %
2026/05/05 14:16:30.288, 64.81 W, 0 %
2026/05/05 14:16:30.388, 64.93 W, 0 %
2026/05/05 14:16:30.488, 66.29 W, 0 %
2026/05/05 14:16:30.589, 68.46 W, 4 %
2026/05/05 14:16:30.689, 69.82 W, 4 %
2026/05/05 14:16:30.789, 71.02 W, 0 %
2026/05/05 14:16:30.889, 72.08 W, 0 %
2026/05/05 14:16:30.989, 73.02 W, 0 %
2026/05/05 14:16:31.089, 73.87 W, 0 %
2026/05/05 14:16:31.189, 84.54 W, 0 %
2026/05/05 14:16:31.290, 85.48 W, 0 %
2026/05/05 14:16:31.390, 85.79 W, 3 %
2026/05/05 14:16:31.490, 90.24 W, 3 %
2026/05/05 14:16:31.590, 90.24 W, 0 %
2026/05/05 14:16:31.690, 89.54 W, 0 %
2026/05/05 14:16:31.790, 89.54 W, 0 %
2026/05/05 14:16:31.890, 98.09 W, 0 %
2026/05/05 14:16:31.990, 113.09 W, 83 %
2026/05/05 14:16:32.090, 122.85 W, 83 %
2026/05/05 14:16:32.191, 140.56 W, 99 %
2026/05/05 14:16:32.291, 153.98 W, 99 %
2026/05/05 14:16:32.391, 167.98 W, 99 %
2026/05/05 14:16:32.491, 167.56 W, 99 %
2026/05/05 14:16:32.591, 181.78 W, 85 %
2026/05/05 14:16:32.691, 195.79 W, 85 %
2026/05/05 14:16:32.791, 209.51 W, 99 %
2026/05/05 14:16:32.891, 213.95 W, 99 %
2026/05/05 14:16:32.991, 214.09 W, 99 %
2026/05/05 14:16:33.091, 218.09 W, 99 %
2026/05/05 14:16:33.191, 217.53 W, 99 %
2026/05/05 14:16:33.291, 215.94 W, 99 %
2026/05/05 14:16:33.392, 209.89 W, 98 %
2026/05/05 14:16:33.492, 209.23 W, 98 %
2026/05/05 14:16:33.592, 222.17 W, 99 %
2026/05/05 14:16:33.692, 223.73 W, 99 %
2026/05/05 14:16:33.792, 223.99 W, 99 %
2026/05/05 14:16:33.892, 224.51 W, 99 %
2026/05/05 14:16:33.992, 223.84 W, 99 %
2026/05/05 14:16:34.092, 223.77 W, 99 %
2026/05/05 14:16:34.192, 215.04 W, 73 %
2026/05/05 14:16:34.292, 213.68 W, 73 %
2026/05/05 14:16:34.392, 214.07 W, 100 %
2026/05/05 14:16:34.492, 219.30 W, 100 %
2026/05/05 14:16:34.593, 219.38 W, 99 %
2026/05/05 14:16:34.693, 220.04 W, 99 %
2026/05/05 14:16:34.793, 226.40 W, 61 %
2026/05/05 14:16:34.893, 225.43 W, 61 %
2026/05/05 14:16:34.993, 226.28 W, 99 %
2026/05/05 14:16:35.093, 224.64 W, 99 %
2026/05/05 14:16:35.193, 223.63 W, 99 %
2026/05/05 14:16:35.293, 218.70 W, 99 %
2026/05/05 14:16:35.393, 220.89 W, 90 %
2026/05/05 14:16:35.493, 221.51 W, 90 %
2026/05/05 14:16:35.593, 221.74 W, 99 %
2026/05/05 14:16:35.693, 221.26 W, 99 %
2026/05/05 14:16:35.794, 221.71 W, 99 %
2026/05/05 14:16:35.894, 219.02 W, 99 %
2026/05/05 14:16:35.994, 218.10 W, 99 %
2026/05/05 14:16:36.094, 216.60 W, 99 %
2026/05/05 14:16:36.194, 215.49 W, 99 %
2026/05/05 14:16:36.294, 213.69 W, 99 %
2026/05/05 14:16:36.394, 219.07 W, 94 %
2026/05/05 14:16:36.494, 220.02 W, 94 %
2026/05/05 14:16:36.594, 220.33 W, 99 %
2026/05/05 14:16:36.694, 220.81 W, 99 %
2026/05/05 14:16:36.794, 220.09 W, 99 %
2026/05/05 14:16:36.894, 221.38 W, 99 %
2026/05/05 14:16:36.995, 212.08 W, 73 %
2026/05/05 14:16:37.095, 211.00 W, 73 %
2026/05/05 14:16:37.195, 211.09 W, 99 %
2026/05/05 14:16:37.295, 210.48 W, 99 %
2026/05/05 14:16:37.395, 212.94 W, 99 %
2026/05/05 14:16:37.495, 217.80 W, 99 %
2026/05/05 14:16:37.595, 224.61 W, 47 %
2026/05/05 14:16:37.695, 220.73 W, 47 %
2026/05/05 14:16:37.795, 221.02 W, 100 %
2026/05/05 14:16:37.895, 220.57 W, 100 %
2026/05/05 14:16:37.995, 220.33 W, 99 %
2026/05/05 14:16:38.095, 226.88 W, 99 %
2026/05/05 14:16:38.196, 216.13 W, 82 %
2026/05/05 14:16:38.296, 220.22 W, 82 %
2026/05/05 14:16:38.396, 222.39 W, 99 %
2026/05/05 14:16:38.496, 220.61 W, 99 %
2026/05/05 14:16:38.596, 219.53 W, 100 %
2026/05/05 14:16:38.696, 212.12 W, 100 %
2026/05/05 14:16:38.796, 214.48 W, 99 %
2026/05/05 14:16:38.896, 209.75 W, 99 %
2026/05/05 14:16:38.996, 210.57 W, 100 %
2026/05/05 14:16:39.096, 210.04 W, 100 %
2026/05/05 14:16:39.196, 208.96 W, 99 %
2026/05/05 14:16:39.296, 220.28 W, 99 %
2026/05/05 14:16:39.396, 217.81 W, 99 %
2026/05/05 14:16:39.497, 212.79 W, 99 %
2026/05/05 14:16:39.597, 215.40 W, 79 %
2026/05/05 14:16:39.697, 215.89 W, 79 %
2026/05/05 14:16:39.797, 213.11 W, 99 %
2026/05/05 14:16:39.897, 213.11 W, 99 %
2026/05/05 14:16:39.997, 217.58 W, 99 %
2026/05/05 14:16:40.097, 218.21 W, 99 %
2026/05/05 14:16:40.197, 219.51 W, 63 %
2026/05/05 14:16:40.297, 217.02 W, 63 %
2026/05/05 14:16:40.397, 217.10 W, 100 %
2026/05/05 14:16:40.497, 217.10 W, 100 %
2026/05/05 14:16:40.597, 221.62 W, 99 %
2026/05/05 14:16:40.697, 221.62 W, 99 %
2026/05/05 14:16:40.798, 222.21 W, 71 %
2026/05/05 14:16:40.898, 222.77 W, 71 %
2026/05/05 14:16:40.998, 222.77 W, 100 %
2026/05/05 14:16:41.098, 221.20 W, 100 %
2026/05/05 14:16:41.198, 221.20 W, 99 %
2026/05/05 14:16:41.298, 218.15 W, 99 %
2026/05/05 14:16:41.398, 215.95 W, 100 %
2026/05/05 14:16:41.498, 216.82 W, 100 %
2026/05/05 14:16:41.598, 215.00 W, 99 %
2026/05/05 14:16:41.698, 216.15 W, 99 %
2026/05/05 14:16:41.798, 215.11 W, 99 %
2026/05/05 14:16:41.898, 223.21 W, 99 %
2026/05/05 14:16:41.999, 222.17 W, 99 %
2026/05/05 14:16:42.099, 221.38 W, 99 %
2026/05/05 14:16:42.199, 219.04 W, 100 %
2026/05/05 14:16:42.299, 218.69 W, 100 %
2026/05/05 14:16:42.399, 223.35 W, 99 %
2026/05/05 14:16:42.499, 234.36 W, 99 %
2026/05/05 14:16:42.599, 232.89 W, 99 %
2026/05/05 14:16:42.699, 233.10 W, 99 %
2026/05/05 14:16:42.799, 231.27 W, 99 %
2026/05/05 14:16:42.899, 228.81 W, 99 %
2026/05/05 14:16:42.999, 215.99 W, 90 %
2026/05/05 14:16:43.099, 217.67 W, 90 %
2026/05/05 14:16:43.200, 220.10 W, 99 %
2026/05/05 14:16:43.300, 222.45 W, 99 %
2026/05/05 14:16:43.400, 221.98 W, 99 %
2026/05/05 14:16:43.500, 222.79 W, 99 %
2026/05/05 14:16:43.600, 207.77 W, 64 %
2026/05/05 14:16:43.700, 208.07 W, 64 %
2026/05/05 14:16:43.800, 208.08 W, 100 %
2026/05/05 14:16:43.900, 209.99 W, 100 %
2026/05/05 14:16:44.000, 211.54 W, 99 %
2026/05/05 14:16:44.100, 219.54 W, 99 %
2026/05/05 14:16:44.200, 223.31 W, 72 %
2026/05/05 14:16:44.300, 223.35 W, 72 %
2026/05/05 14:16:44.400, 224.10 W, 99 %
2026/05/05 14:16:44.501, 220.92 W, 99 %
2026/05/05 14:16:44.601, 220.09 W, 99 %
2026/05/05 14:16:44.701, 214.45 W, 99 %
2026/05/05 14:16:44.801, 215.32 W, 91 %
2026/05/05 14:16:44.901, 215.81 W, 91 %
2026/05/05 14:16:45.001, 215.04 W, 99 %
2026/05/05 14:16:45.101, 214.71 W, 99 %
2026/05/05 14:16:45.201, 215.57 W, 99 %
2026/05/05 14:16:45.301, 215.99 W, 99 %
2026/05/05 14:16:45.401, 216.46 W, 99 %
2026/05/05 14:16:45.501, 215.00 W, 99 %
2026/05/05 14:16:45.601, 214.47 W, 99 %
2026/05/05 14:16:45.701, 212.87 W, 99 %
2026/05/05 14:16:45.802, 221.88 W, 95 %
2026/05/05 14:16:45.902, 222.76 W, 95 %
2026/05/05 14:16:46.002, 223.17 W, 98 %
2026/05/05 14:16:46.102, 223.37 W, 98 %
2026/05/05 14:16:46.202, 223.38 W, 99 %
2026/05/05 14:16:46.302, 223.92 W, 99 %
2026/05/05 14:16:46.402, 213.87 W, 72 %
2026/05/05 14:16:46.502, 211.33 W, 72 %
2026/05/05 14:16:46.602, 211.55 W, 100 %
2026/05/05 14:16:46.702, 213.33 W, 100 %
2026/05/05 14:16:46.802, 217.26 W, 99 %
2026/05/05 14:16:46.902, 218.24 W, 99 %
2026/05/05 14:16:47.002, 221.26 W, 73 %
2026/05/05 14:16:47.103, 221.29 W, 73 %
2026/05/05 14:16:47.203, 221.31 W, 99 %
2026/05/05 14:16:47.303, 220.67 W, 99 %
2026/05/05 14:16:47.403, 220.02 W, 99 %
2026/05/05 14:16:47.503, 212.07 W, 99 %
2026/05/05 14:16:47.603, 214.49 W, 98 %
2026/05/05 14:16:47.703, 216.16 W, 98 %
2026/05/05 14:16:47.803, 217.37 W, 99 %
2026/05/05 14:16:47.903, 215.87 W, 99 %
2026/05/05 14:16:48.003, 212.22 W, 99 %
2026/05/05 14:16:48.103, 218.53 W, 99 %
2026/05/05 14:16:48.203, 218.47 W, 99 %
2026/05/05 14:16:48.303, 217.56 W, 99 %
2026/05/05 14:16:48.404, 215.72 W, 99 %
2026/05/05 14:16:48.504, 214.29 W, 99 %
2026/05/05 14:16:48.604, 221.05 W, 91 %
2026/05/05 14:16:48.704, 221.60 W, 91 %
2026/05/05 14:16:48.804, 221.75 W, 99 %
2026/05/05 14:16:48.904, 221.73 W, 99 %
2026/05/05 14:16:49.004, 221.53 W, 99 %
2026/05/05 14:16:49.104, 221.63 W, 99 %
2026/05/05 14:16:49.204, 213.45 W, 72 %
2026/05/05 14:16:49.304, 211.00 W, 72 %
2026/05/05 14:16:49.404, 209.71 W, 99 %
2026/05/05 14:16:49.504, 211.29 W, 99 %
2026/05/05 14:16:49.605, 212.53 W, 99 %
2026/05/05 14:16:49.705, 218.21 W, 99 %
2026/05/05 14:16:49.805, 220.37 W, 73 %
2026/05/05 14:16:49.905, 220.73 W, 73 %
2026/05/05 14:16:50.005, 222.29 W, 99 %
2026/05/05 14:16:50.105, 220.23 W, 99 %
2026/05/05 14:16:50.205, 221.69 W, 99 %
2026/05/05 14:16:50.305, 212.96 W, 99 %
2026/05/05 14:16:50.405, 214.14 W, 98 %
2026/05/05 14:16:50.505, 216.66 W, 98 %
2026/05/05 14:16:50.605, 217.44 W, 99 %
2026/05/05 14:16:50.705, 216.98 W, 99 %
2026/05/05 14:16:50.805, 217.86 W, 99 %
2026/05/05 14:16:50.906, 221.92 W, 99 %
2026/05/05 14:16:51.006, 221.99 W, 99 %
2026/05/05 14:16:51.106, 222.48 W, 99 %
2026/05/05 14:16:51.206, 221.66 W, 99 %
2026/05/05 14:16:51.306, 219.83 W, 99 %
2026/05/05 14:16:51.406, 220.10 W, 83 %
2026/05/05 14:16:51.506, 221.07 W, 83 %
2026/05/05 14:16:51.606, 221.01 W, 99 %
2026/05/05 14:16:51.706, 221.21 W, 99 %
2026/05/05 14:16:51.806, 221.19 W, 99 %
2026/05/05 14:16:51.906, 221.35 W, 99 %
2026/05/05 14:16:52.006, 219.07 W, 73 %
2026/05/05 14:16:52.107, 215.50 W, 73 %
2026/05/05 14:16:52.207, 215.56 W, 99 %
2026/05/05 14:16:52.307, 214.62 W, 99 %
2026/05/05 14:16:52.407, 223.08 W, 99 %
2026/05/05 14:16:52.507, 220.09 W, 99 %
2026/05/05 14:16:52.607, 222.09 W, 75 %
2026/05/05 14:16:52.707, 222.32 W, 75 %
2026/05/05 14:16:52.807, 223.15 W, 99 %
2026/05/05 14:16:52.907, 223.04 W, 99 %
2026/05/05 14:16:53.007, 223.19 W, 99 %
2026/05/05 14:16:53.107, 213.65 W, 99 %
2026/05/05 14:16:53.207, 211.78 W, 99 %
2026/05/05 14:16:53.307, 211.76 W, 99 %
2026/05/05 14:16:53.408, 213.63 W, 99 %
2026/05/05 14:16:53.508, 215.84 W, 99 %
2026/05/05 14:16:53.608, 218.83 W, 99 %
2026/05/05 14:16:53.708, 220.74 W, 99 %
2026/05/05 14:16:53.808, 220.06 W, 99 %
2026/05/05 14:16:53.908, 220.60 W, 99 %
2026/05/05 14:16:54.008, 220.66 W, 99 %
2026/05/05 14:16:54.108, 224.24 W, 99 %
2026/05/05 14:16:54.208, 212.55 W, 76 %
2026/05/05 14:16:54.308, 214.97 W, 76 %
2026/05/05 14:16:54.408, 215.42 W, 99 %
2026/05/05 14:16:54.508, 215.86 W, 99 %
2026/05/05 14:16:54.608, 215.35 W, 99 %
2026/05/05 14:16:54.709, 211.57 W, 99 %
2026/05/05 14:16:54.809, 218.62 W, 71 %
2026/05/05 14:16:54.909, 217.80 W, 71 %
2026/05/05 14:16:55.009, 216.33 W, 99 %
2026/05/05 14:16:55.109, 213.41 W, 99 %
2026/05/05 14:16:55.209, 211.77 W, 99 %
2026/05/05 14:16:55.309, 220.58 W, 99 %
2026/05/05 14:16:55.409, 221.52 W, 78 %
2026/05/05 14:16:55.509, 221.72 W, 78 %
2026/05/05 14:16:55.609, 222.13 W, 99 %
2026/05/05 14:16:55.709, 222.09 W, 99 %
2026/05/05 14:16:55.809, 215.78 W, 99 %
2026/05/05 14:16:55.909, 206.78 W, 99 %
2026/05/05 14:16:56.010, 206.35 W, 98 %
2026/05/05 14:16:56.110, 207.09 W, 98 %
2026/05/05 14:16:56.210, 210.96 W, 99 %
2026/05/05 14:16:56.310, 212.46 W, 99 %
