timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 17:10:16.942, 161.30 W, 1 %
2026/03/17 17:10:17.048, 154.17 W, 0 %
2026/03/17 17:10:17.149, 144.32 W, 0 %
2026/03/17 17:10:17.249, 134.15 W, 0 %
2026/03/17 17:10:17.349, 124.47 W, 0 %
2026/03/17 17:10:17.449, 116.29 W, 0 %
2026/03/17 17:10:17.549, 105.23 W, 0 %
2026/03/17 17:10:17.649, 95.48 W, 2 %
2026/03/17 17:10:17.749, 84.89 W, 2 %
2026/03/17 17:10:17.850, 84.51 W, 0 %
2026/03/17 17:10:17.950, 84.40 W, 0 %
2026/03/17 17:10:18.050, 84.39 W, 0 %
2026/03/17 17:10:18.150, 84.31 W, 0 %
2026/03/17 17:10:18.250, 84.11 W, 0 %
2026/03/17 17:10:18.350, 83.90 W, 0 %
2026/03/17 17:10:18.450, 83.78 W, 0 %
2026/03/17 17:10:18.551, 83.76 W, 0 %
2026/03/17 17:10:18.651, 83.76 W, 0 %
2026/03/17 17:10:18.751, 83.69 W, 0 %
2026/03/17 17:10:18.851, 83.63 W, 0 %
2026/03/17 17:10:18.951, 83.72 W, 0 %
2026/03/17 17:10:19.051, 83.76 W, 3 %
2026/03/17 17:10:19.152, 83.83 W, 3 %
2026/03/17 17:10:19.252, 83.92 W, 0 %
2026/03/17 17:10:19.352, 83.87 W, 0 %
2026/03/17 17:10:19.452, 83.78 W, 0 %
2026/03/17 17:10:19.552, 83.72 W, 0 %
2026/03/17 17:10:19.652, 83.71 W, 0 %
2026/03/17 17:10:19.752, 83.76 W, 0 %
2026/03/17 17:10:19.853, 83.76 W, 0 %
2026/03/17 17:10:19.953, 83.54 W, 0 %
2026/03/17 17:10:20.053, 89.10 W, 58 %
2026/03/17 17:10:20.153, 99.03 W, 58 %
2026/03/17 17:10:20.253, 108.89 W, 99 %
2026/03/17 17:10:20.353, 118.38 W, 99 %
2026/03/17 17:10:20.453, 127.74 W, 99 %
2026/03/17 17:10:20.554, 138.66 W, 99 %
2026/03/17 17:10:20.654, 147.82 W, 91 %
2026/03/17 17:10:20.754, 156.49 W, 91 %
2026/03/17 17:10:20.854, 166.71 W, 99 %
2026/03/17 17:10:20.954, 177.76 W, 99 %
2026/03/17 17:10:21.054, 182.49 W, 99 %
2026/03/17 17:10:21.155, 182.10 W, 99 %
2026/03/17 17:10:21.255, 180.96 W, 91 %
2026/03/17 17:10:21.355, 182.28 W, 91 %
2026/03/17 17:10:21.455, 182.49 W, 99 %
2026/03/17 17:10:21.555, 181.83 W, 99 %
2026/03/17 17:10:21.655, 182.97 W, 99 %
2026/03/17 17:10:21.755, 182.67 W, 99 %
2026/03/17 17:10:21.856, 181.59 W, 90 %
2026/03/17 17:10:21.956, 182.59 W, 90 %
2026/03/17 17:10:22.056, 182.59 W, 99 %
2026/03/17 17:10:22.156, 181.94 W, 99 %
2026/03/17 17:10:22.256, 183.10 W, 99 %
2026/03/17 17:10:22.356, 182.99 W, 99 %
2026/03/17 17:10:22.456, 182.20 W, 91 %
2026/03/17 17:10:22.557, 183.13 W, 91 %
2026/03/17 17:10:22.657, 183.04 W, 99 %
2026/03/17 17:10:22.757, 181.74 W, 99 %
2026/03/17 17:10:22.857, 182.72 W, 99 %
2026/03/17 17:10:22.957, 182.79 W, 99 %
2026/03/17 17:10:23.057, 178.72 W, 62 %
2026/03/17 17:10:23.158, 179.97 W, 62 %
2026/03/17 17:10:23.258, 180.20 W, 99 %
2026/03/17 17:10:23.358, 178.92 W, 99 %
2026/03/17 17:10:23.458, 179.35 W, 99 %
2026/03/17 17:10:23.558, 179.43 W, 99 %
2026/03/17 17:10:23.658, 178.64 W, 91 %
2026/03/17 17:10:23.758, 179.97 W, 91 %
2026/03/17 17:10:23.859, 180.11 W, 99 %
2026/03/17 17:10:23.959, 179.18 W, 99 %
2026/03/17 17:10:24.059, 183.32 W, 99 %
2026/03/17 17:10:24.159, 183.27 W, 99 %
2026/03/17 17:10:24.259, 182.57 W, 90 %
2026/03/17 17:10:24.359, 183.44 W, 90 %
2026/03/17 17:10:24.460, 183.75 W, 99 %
2026/03/17 17:10:24.560, 182.44 W, 99 %
2026/03/17 17:10:24.660, 183.54 W, 99 %
2026/03/17 17:10:24.760, 183.75 W, 99 %
2026/03/17 17:10:24.860, 183.16 W, 91 %
2026/03/17 17:10:24.960, 184.37 W, 91 %
2026/03/17 17:10:25.060, 184.28 W, 99 %
2026/03/17 17:10:25.161, 183.86 W, 99 %
2026/03/17 17:10:25.261, 184.57 W, 99 %
2026/03/17 17:10:25.361, 184.87 W, 99 %
2026/03/17 17:10:25.461, 184.18 W, 91 %
2026/03/17 17:10:25.561, 185.18 W, 91 %
2026/03/17 17:10:25.661, 185.17 W, 99 %
2026/03/17 17:10:25.761, 183.70 W, 99 %
2026/03/17 17:10:25.862, 184.15 W, 99 %
2026/03/17 17:10:25.962, 183.79 W, 99 %
2026/03/17 17:10:26.062, 179.89 W, 64 %
2026/03/17 17:10:26.162, 180.39 W, 64 %
2026/03/17 17:10:26.262, 180.51 W, 99 %
2026/03/17 17:10:26.362, 179.75 W, 99 %
2026/03/17 17:10:26.462, 180.64 W, 99 %
2026/03/17 17:10:26.563, 181.04 W, 99 %
2026/03/17 17:10:26.663, 180.40 W, 91 %
2026/03/17 17:10:26.763, 181.28 W, 91 %
2026/03/17 17:10:26.863, 181.47 W, 99 %
2026/03/17 17:10:26.963, 180.46 W, 99 %
2026/03/17 17:10:27.063, 184.49 W, 99 %
2026/03/17 17:10:27.164, 184.34 W, 99 %
2026/03/17 17:10:27.264, 183.16 W, 91 %
2026/03/17 17:10:27.364, 183.86 W, 91 %
2026/03/17 17:10:27.464, 183.46 W, 99 %
2026/03/17 17:10:27.564, 182.14 W, 99 %
