timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 18:34:27.325, 85.24 W, 0 %
2026/03/17 18:34:27.431, 85.17 W, 0 %
2026/03/17 18:34:27.531, 84.96 W, 0 %
2026/03/17 18:34:27.631, 84.85 W, 0 %
2026/03/17 18:34:27.731, 84.78 W, 0 %
2026/03/17 18:34:27.831, 85.16 W, 0 %
2026/03/17 18:34:27.932, 88.62 W, 88 %
2026/03/17 18:34:28.032, 92.47 W, 88 %
2026/03/17 18:34:28.132, 96.26 W, 98 %
2026/03/17 18:34:28.232, 100.08 W, 98 %
2026/03/17 18:34:28.332, 103.50 W, 98 %
2026/03/17 18:34:28.432, 107.16 W, 98 %
2026/03/17 18:34:28.532, 111.34 W, 97 %
2026/03/17 18:34:28.633, 114.55 W, 97 %
2026/03/17 18:34:28.733, 119.00 W, 98 %
2026/03/17 18:34:28.833, 122.14 W, 98 %
2026/03/17 18:34:28.933, 122.44 W, 98 %
2026/03/17 18:34:29.033, 122.44 W, 98 %
2026/03/17 18:34:29.133, 122.40 W, 98 %
2026/03/17 18:34:29.233, 122.40 W, 98 %
2026/03/17 18:34:29.334, 122.51 W, 98 %
2026/03/17 18:34:29.434, 122.54 W, 98 %
2026/03/17 18:34:29.534, 122.52 W, 98 %
2026/03/17 18:34:29.634, 122.47 W, 98 %
2026/03/17 18:34:29.734, 122.41 W, 98 %
2026/03/17 18:34:29.834, 122.38 W, 98 %
2026/03/17 18:34:29.935, 122.49 W, 98 %
2026/03/17 18:34:30.035, 122.58 W, 98 %
2026/03/17 18:34:30.135, 122.57 W, 98 %
2026/03/17 18:34:30.235, 122.53 W, 98 %
2026/03/17 18:34:30.335, 122.56 W, 98 %
2026/03/17 18:34:30.435, 122.55 W, 98 %
2026/03/17 18:34:30.535, 122.66 W, 98 %
2026/03/17 18:34:30.636, 122.67 W, 98 %
2026/03/17 18:34:30.736, 122.64 W, 98 %
2026/03/17 18:34:30.836, 122.68 W, 98 %
2026/03/17 18:34:30.936, 122.66 W, 98 %
2026/03/17 18:34:31.036, 122.40 W, 98 %
2026/03/17 18:34:31.136, 122.46 W, 97 %
2026/03/17 18:34:31.237, 122.45 W, 97 %
2026/03/17 18:34:31.337, 122.34 W, 98 %
2026/03/17 18:34:31.437, 122.32 W, 98 %
2026/03/17 18:34:31.537, 122.36 W, 98 %
2026/03/17 18:34:31.637, 122.42 W, 98 %
2026/03/17 18:34:31.737, 122.44 W, 98 %
2026/03/17 18:34:31.837, 122.49 W, 98 %
2026/03/17 18:34:31.938, 122.37 W, 98 %
2026/03/17 18:34:32.038, 122.51 W, 98 %
2026/03/17 18:34:32.138, 122.61 W, 98 %
2026/03/17 18:34:32.238, 122.67 W, 98 %
2026/03/17 18:34:32.338, 122.75 W, 98 %
2026/03/17 18:34:32.438, 122.67 W, 98 %
2026/03/17 18:34:32.538, 122.62 W, 98 %
2026/03/17 18:34:32.639, 122.61 W, 98 %
2026/03/17 18:34:32.739, 122.58 W, 98 %
2026/03/17 18:34:32.839, 122.60 W, 98 %
2026/03/17 18:34:32.939, 122.66 W, 98 %
2026/03/17 18:34:33.039, 122.65 W, 98 %
2026/03/17 18:34:33.139, 122.54 W, 98 %
2026/03/17 18:34:33.240, 122.57 W, 98 %
2026/03/17 18:34:33.340, 122.62 W, 98 %
2026/03/17 18:34:33.440, 122.60 W, 98 %
2026/03/17 18:34:33.540, 122.54 W, 98 %
2026/03/17 18:34:33.640, 122.49 W, 98 %
2026/03/17 18:34:33.740, 122.45 W, 98 %
2026/03/17 18:34:33.840, 122.52 W, 98 %
2026/03/17 18:34:33.941, 122.46 W, 98 %
2026/03/17 18:34:34.041, 122.43 W, 98 %
2026/03/17 18:34:34.141, 122.39 W, 97 %
2026/03/17 18:34:34.241, 122.35 W, 97 %
2026/03/17 18:34:34.341, 122.26 W, 98 %
2026/03/17 18:34:34.441, 122.38 W, 98 %
2026/03/17 18:34:34.541, 122.43 W, 98 %
2026/03/17 18:34:34.642, 122.40 W, 98 %
2026/03/17 18:34:34.742, 122.44 W, 98 %
2026/03/17 18:34:34.842, 122.44 W, 98 %
2026/03/17 18:34:34.942, 122.55 W, 98 %
2026/03/17 18:34:35.042, 122.68 W, 98 %
2026/03/17 18:34:35.142, 122.62 W, 98 %
2026/03/17 18:34:35.243, 122.63 W, 98 %
2026/03/17 18:34:35.343, 122.63 W, 98 %
2026/03/17 18:34:35.443, 122.60 W, 98 %
2026/03/17 18:34:35.543, 122.61 W, 98 %
2026/03/17 18:34:35.643, 122.64 W, 98 %
2026/03/17 18:34:35.743, 122.56 W, 98 %
2026/03/17 18:34:35.843, 122.53 W, 98 %
2026/03/17 18:34:35.944, 122.44 W, 98 %
2026/03/17 18:34:36.044, 122.48 W, 98 %
2026/03/17 18:34:36.144, 122.62 W, 98 %
2026/03/17 18:34:36.244, 122.59 W, 98 %
2026/03/17 18:34:36.344, 122.60 W, 98 %
2026/03/17 18:34:36.444, 122.56 W, 98 %
2026/03/17 18:34:36.544, 122.51 W, 98 %
2026/03/17 18:34:36.645, 122.58 W, 98 %
2026/03/17 18:34:36.745, 122.59 W, 98 %
2026/03/17 18:34:36.845, 122.48 W, 98 %
2026/03/17 18:34:36.945, 122.42 W, 98 %
2026/03/17 18:34:37.045, 122.38 W, 98 %
2026/03/17 18:34:37.145, 122.37 W, 98 %
2026/03/17 18:34:37.246, 122.32 W, 98 %
2026/03/17 18:34:37.346, 122.39 W, 97 %
2026/03/17 18:34:37.446, 122.29 W, 97 %
2026/03/17 18:34:37.546, 122.26 W, 98 %
2026/03/17 18:34:37.646, 122.24 W, 98 %
2026/03/17 18:34:37.746, 122.27 W, 98 %
2026/03/17 18:34:37.846, 122.43 W, 98 %
2026/03/17 18:34:37.947, 122.49 W, 98 %
