timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 17:14:19.202, 170.92 W, 99 %
2026/03/17 17:14:19.304, 161.27 W, 0 %
2026/03/17 17:14:19.404, 151.08 W, 0 %
2026/03/17 17:14:19.504, 140.93 W, 0 %
2026/03/17 17:14:19.604, 131.96 W, 0 %
2026/03/17 17:14:19.704, 122.15 W, 2 %
2026/03/17 17:14:19.804, 112.84 W, 2 %
2026/03/17 17:14:19.905, 102.47 W, 0 %
2026/03/17 17:14:20.005, 92.40 W, 0 %
2026/03/17 17:14:20.105, 84.59 W, 0 %
2026/03/17 17:14:20.205, 84.31 W, 0 %
2026/03/17 17:14:20.305, 84.21 W, 0 %
2026/03/17 17:14:20.405, 84.10 W, 0 %
2026/03/17 17:14:20.506, 83.87 W, 0 %
2026/03/17 17:14:20.606, 83.65 W, 0 %
2026/03/17 17:14:20.706, 83.46 W, 0 %
2026/03/17 17:14:20.806, 83.45 W, 0 %
2026/03/17 17:14:20.906, 83.71 W, 2 %
2026/03/17 17:14:21.006, 83.77 W, 2 %
2026/03/17 17:14:21.106, 83.70 W, 0 %
2026/03/17 17:14:21.207, 83.59 W, 0 %
2026/03/17 17:14:21.307, 83.59 W, 0 %
2026/03/17 17:14:21.407, 83.63 W, 0 %
2026/03/17 17:14:21.507, 83.71 W, 0 %
2026/03/17 17:14:21.607, 83.73 W, 0 %
2026/03/17 17:14:21.707, 83.63 W, 0 %
2026/03/17 17:14:21.808, 83.54 W, 0 %
2026/03/17 17:14:21.908, 83.52 W, 0 %
2026/03/17 17:14:22.008, 86.22 W, 0 %
2026/03/17 17:14:22.108, 96.88 W, 87 %
2026/03/17 17:14:22.208, 107.03 W, 87 %
2026/03/17 17:14:22.308, 116.49 W, 99 %
2026/03/17 17:14:22.408, 126.60 W, 99 %
2026/03/17 17:14:22.509, 137.70 W, 99 %
2026/03/17 17:14:22.609, 146.49 W, 99 %
2026/03/17 17:14:22.709, 158.02 W, 99 %
2026/03/17 17:14:22.809, 168.31 W, 99 %
2026/03/17 17:14:22.909, 178.44 W, 99 %
2026/03/17 17:14:23.009, 185.55 W, 99 %
2026/03/17 17:14:23.109, 185.34 W, 99 %
2026/03/17 17:14:23.210, 185.73 W, 99 %
2026/03/17 17:14:23.310, 185.57 W, 99 %
2026/03/17 17:14:23.410, 185.15 W, 99 %
2026/03/17 17:14:23.510, 184.99 W, 99 %
2026/03/17 17:14:23.610, 185.24 W, 99 %
2026/03/17 17:14:23.710, 185.45 W, 99 %
2026/03/17 17:14:23.811, 185.35 W, 99 %
2026/03/17 17:14:23.911, 185.45 W, 99 %
2026/03/17 17:14:24.011, 185.35 W, 99 %
2026/03/17 17:14:24.111, 185.25 W, 99 %
2026/03/17 17:14:24.211, 184.88 W, 99 %
2026/03/17 17:14:24.311, 185.20 W, 99 %
2026/03/17 17:14:24.411, 185.55 W, 99 %
2026/03/17 17:14:24.512, 185.68 W, 99 %
2026/03/17 17:14:24.612, 185.32 W, 99 %
2026/03/17 17:14:24.712, 185.04 W, 97 %
2026/03/17 17:14:24.812, 185.45 W, 97 %
2026/03/17 17:14:24.912, 182.50 W, 72 %
2026/03/17 17:14:25.012, 182.55 W, 72 %
2026/03/17 17:14:25.112, 182.85 W, 99 %
2026/03/17 17:14:25.213, 182.88 W, 99 %
2026/03/17 17:14:25.313, 183.11 W, 99 %
2026/03/17 17:14:25.413, 183.23 W, 99 %
2026/03/17 17:14:25.513, 183.30 W, 99 %
2026/03/17 17:14:25.613, 183.61 W, 99 %
2026/03/17 17:14:25.713, 183.82 W, 99 %
2026/03/17 17:14:25.814, 183.29 W, 99 %
2026/03/17 17:14:25.914, 186.12 W, 99 %
2026/03/17 17:14:26.014, 186.11 W, 99 %
2026/03/17 17:14:26.114, 186.28 W, 99 %
2026/03/17 17:14:26.214, 186.42 W, 99 %
2026/03/17 17:14:26.314, 185.68 W, 99 %
2026/03/17 17:14:26.414, 185.39 W, 99 %
2026/03/17 17:14:26.515, 185.30 W, 99 %
2026/03/17 17:14:26.615, 185.66 W, 99 %
2026/03/17 17:14:26.715, 185.80 W, 99 %
2026/03/17 17:14:26.815, 185.83 W, 99 %
2026/03/17 17:14:26.915, 185.62 W, 99 %
2026/03/17 17:14:27.015, 185.63 W, 99 %
2026/03/17 17:14:27.115, 185.52 W, 99 %
2026/03/17 17:14:27.216, 185.44 W, 99 %
2026/03/17 17:14:27.316, 185.68 W, 99 %
2026/03/17 17:14:27.416, 185.91 W, 99 %
2026/03/17 17:14:27.516, 185.66 W, 99 %
2026/03/17 17:14:27.616, 185.75 W, 99 %
2026/03/17 17:14:27.716, 184.92 W, 99 %
2026/03/17 17:14:27.816, 183.12 W, 99 %
2026/03/17 17:14:27.917, 183.28 W, 99 %
2026/03/17 17:14:28.017, 183.28 W, 99 %
2026/03/17 17:14:28.117, 182.99 W, 99 %
2026/03/17 17:14:28.217, 183.31 W, 99 %
2026/03/17 17:14:28.317, 183.41 W, 99 %
2026/03/17 17:14:28.417, 183.46 W, 99 %
2026/03/17 17:14:28.517, 183.03 W, 99 %
2026/03/17 17:14:28.618, 182.65 W, 99 %
2026/03/17 17:14:28.718, 183.15 W, 99 %
2026/03/17 17:14:28.818, 185.42 W, 99 %
2026/03/17 17:14:28.918, 185.50 W, 99 %
2026/03/17 17:14:29.018, 186.12 W, 99 %
2026/03/17 17:14:29.118, 186.62 W, 99 %
2026/03/17 17:14:29.218, 186.29 W, 99 %
2026/03/17 17:14:29.319, 186.13 W, 99 %
2026/03/17 17:14:29.419, 186.38 W, 99 %
2026/03/17 17:14:29.519, 186.40 W, 99 %
2026/03/17 17:14:29.619, 187.12 W, 99 %
2026/03/17 17:14:29.719, 186.96 W, 99 %
2026/03/17 17:14:29.819, 186.93 W, 99 %
2026/03/17 17:14:29.920, 186.81 W, 99 %
2026/03/17 17:14:30.020, 186.59 W, 99 %
2026/03/17 17:14:30.120, 186.42 W, 99 %
2026/03/17 17:14:30.220, 186.52 W, 99 %
2026/03/17 17:14:30.320, 186.40 W, 99 %
2026/03/17 17:14:30.420, 186.31 W, 99 %
2026/03/17 17:14:30.520, 186.54 W, 99 %
2026/03/17 17:14:30.621, 183.87 W, 99 %
2026/03/17 17:14:30.721, 183.59 W, 73 %
2026/03/17 17:14:30.821, 183.28 W, 73 %
2026/03/17 17:14:30.921, 183.46 W, 99 %
2026/03/17 17:14:31.021, 183.42 W, 99 %
2026/03/17 17:14:31.121, 183.54 W, 99 %
2026/03/17 17:14:31.221, 183.75 W, 99 %
2026/03/17 17:14:31.322, 184.01 W, 99 %
2026/03/17 17:14:31.422, 183.84 W, 99 %
2026/03/17 17:14:31.522, 183.86 W, 99 %
2026/03/17 17:14:31.622, 184.31 W, 99 %
2026/03/17 17:14:31.722, 186.10 W, 99 %
2026/03/17 17:14:31.822, 186.03 W, 99 %
2026/03/17 17:14:31.922, 185.98 W, 99 %
2026/03/17 17:14:32.023, 185.97 W, 99 %
2026/03/17 17:14:32.123, 185.76 W, 99 %
2026/03/17 17:14:32.223, 185.77 W, 99 %
2026/03/17 17:14:32.323, 185.80 W, 99 %
2026/03/17 17:14:32.423, 185.93 W, 99 %
2026/03/17 17:14:32.523, 185.92 W, 99 %
2026/03/17 17:14:32.624, 185.93 W, 99 %
2026/03/17 17:14:32.724, 186.10 W, 99 %
2026/03/17 17:14:32.824, 186.52 W, 99 %
2026/03/17 17:14:32.924, 186.37 W, 99 %
2026/03/17 17:14:33.024, 186.75 W, 99 %
2026/03/17 17:14:33.124, 186.59 W, 99 %
2026/03/17 17:14:33.224, 186.30 W, 99 %
2026/03/17 17:14:33.325, 186.12 W, 99 %
2026/03/17 17:14:33.425, 186.18 W, 99 %
2026/03/17 17:14:33.525, 183.48 W, 99 %
2026/03/17 17:14:33.625, 183.17 W, 99 %
2026/03/17 17:14:33.725, 183.14 W, 99 %
2026/03/17 17:14:33.825, 182.84 W, 99 %
2026/03/17 17:14:33.925, 183.17 W, 99 %
2026/03/17 17:14:34.026, 182.85 W, 99 %
2026/03/17 17:14:34.126, 183.63 W, 99 %
2026/03/17 17:14:34.226, 183.58 W, 99 %
2026/03/17 17:14:34.326, 183.38 W, 99 %
2026/03/17 17:14:34.426, 186.13 W, 99 %
2026/03/17 17:14:34.526, 186.44 W, 99 %
2026/03/17 17:14:34.627, 186.39 W, 99 %
2026/03/17 17:14:34.727, 186.94 W, 99 %
2026/03/17 17:14:34.827, 186.57 W, 99 %
2026/03/17 17:14:34.927, 186.71 W, 99 %
2026/03/17 17:14:35.027, 186.33 W, 98 %
2026/03/17 17:14:35.127, 186.57 W, 98 %
2026/03/17 17:14:35.227, 186.54 W, 99 %
2026/03/17 17:14:35.328, 186.36 W, 99 %
2026/03/17 17:14:35.428, 186.64 W, 99 %
2026/03/17 17:14:35.528, 186.57 W, 99 %
2026/03/17 17:14:35.628, 186.38 W, 98 %
2026/03/17 17:14:35.728, 186.05 W, 98 %
2026/03/17 17:14:35.828, 186.53 W, 99 %
2026/03/17 17:14:35.929, 186.27 W, 99 %
2026/03/17 17:14:36.029, 186.14 W, 99 %
2026/03/17 17:14:36.129, 186.06 W, 99 %
2026/03/17 17:14:36.229, 185.87 W, 99 %
2026/03/17 17:14:36.329, 183.80 W, 99 %
2026/03/17 17:14:36.429, 183.43 W, 75 %
2026/03/17 17:14:36.529, 183.42 W, 75 %
2026/03/17 17:14:36.630, 183.27 W, 99 %
2026/03/17 17:14:36.730, 183.65 W, 99 %
2026/03/17 17:14:36.830, 183.10 W, 99 %
2026/03/17 17:14:36.930, 182.94 W, 99 %
2026/03/17 17:14:37.030, 182.99 W, 99 %
2026/03/17 17:14:37.130, 182.74 W, 99 %
2026/03/17 17:14:37.231, 182.70 W, 99 %
2026/03/17 17:14:37.331, 184.62 W, 99 %
