timestamp, power.draw [W], utilization.gpu [%]
2026/03/16 22:41:27.093, 75.39 W, 0 %
2026/03/16 22:41:27.208, 75.51 W, 0 %
2026/03/16 22:41:27.309, 75.25 W, 0 %
2026/03/16 22:41:27.409, 75.10 W, 0 %
2026/03/16 22:41:27.509, 74.95 W, 0 %
2026/03/16 22:41:27.609, 74.94 W, 0 %
2026/03/16 22:41:27.709, 74.91 W, 0 %
2026/03/16 22:41:27.809, 74.82 W, 0 %
2026/03/16 22:41:27.909, 74.82 W, 0 %
2026/03/16 22:41:28.010, 74.85 W, 0 %
2026/03/16 22:41:28.110, 74.87 W, 0 %
2026/03/16 22:41:28.210, 74.79 W, 0 %
2026/03/16 22:41:28.310, 76.00 W, 0 %
2026/03/16 22:41:28.410, 80.43 W, 0 %
2026/03/16 22:41:28.510, 84.51 W, 5 %
2026/03/16 22:41:28.610, 88.95 W, 5 %
2026/03/16 22:41:28.710, 92.66 W, 0 %
2026/03/16 22:41:28.811, 97.29 W, 0 %
2026/03/16 22:41:28.911, 101.43 W, 0 %
2026/03/16 22:41:29.011, 105.54 W, 0 %
2026/03/16 22:41:29.111, 109.73 W, 0 %
2026/03/16 22:41:29.211, 113.18 W, 0 %
2026/03/16 22:41:29.311, 116.85 W, 0 %
2026/03/16 22:41:29.411, 116.54 W, 0 %
2026/03/16 22:41:29.511, 116.51 W, 0 %
2026/03/16 22:41:29.612, 116.42 W, 0 %
2026/03/16 22:41:29.712, 116.49 W, 2 %
2026/03/16 22:41:29.812, 116.72 W, 2 %
2026/03/16 22:41:29.912, 116.78 W, 0 %
2026/03/16 22:41:30.012, 116.84 W, 0 %
2026/03/16 22:41:30.112, 116.77 W, 0 %
2026/03/16 22:41:30.212, 116.69 W, 0 %
2026/03/16 22:41:30.313, 116.62 W, 0 %
2026/03/16 22:41:30.413, 116.57 W, 0 %
2026/03/16 22:41:30.513, 116.58 W, 0 %
2026/03/16 22:41:30.613, 116.66 W, 0 %
2026/03/16 22:41:30.713, 116.55 W, 0 %
2026/03/16 22:41:30.813, 125.27 W, 0 %
2026/03/16 22:41:30.913, 147.51 W, 81 %
2026/03/16 22:41:31.013, 180.24 W, 81 %
2026/03/16 22:41:31.114, 203.45 W, 97 %
2026/03/16 22:41:31.214, 233.31 W, 97 %
2026/03/16 22:41:31.314, 260.11 W, 90 %
2026/03/16 22:41:31.414, 285.24 W, 90 %
2026/03/16 22:41:31.514, 312.90 W, 90 %
2026/03/16 22:41:31.614, 335.07 W, 90 %
