timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 15:42:35.157, 56.75 W, 0 %
2026/05/06 15:42:35.260, 56.75 W, 0 %
2026/05/06 15:42:35.360, 56.81 W, 0 %
2026/05/06 15:42:35.460, 56.75 W, 0 %
2026/05/06 15:42:35.560, 56.81 W, 0 %
2026/05/06 15:42:35.660, 56.81 W, 0 %
2026/05/06 15:42:35.760, 56.81 W, 0 %
2026/05/06 15:42:35.860, 57.68 W, 0 %
2026/05/06 15:42:35.961, 57.13 W, 0 %
2026/05/06 15:42:36.061, 57.95 W, 2 %
2026/05/06 15:42:36.161, 57.62 W, 2 %
2026/05/06 15:42:36.261, 58.01 W, 15 %
2026/05/06 15:42:36.361, 57.13 W, 15 %
2026/05/06 15:42:36.461, 57.95 W, 4 %
2026/05/06 15:42:36.561, 57.08 W, 4 %
2026/05/06 15:42:36.661, 80.49 W, 4 %
2026/05/06 15:42:36.762, 81.04 W, 4 %
2026/05/06 15:42:36.862, 81.64 W, 67 %
2026/05/06 15:42:36.962, 78.70 W, 67 %
2026/05/06 15:42:37.062, 79.29 W, 91 %
2026/05/06 15:42:37.162, 80.17 W, 91 %
2026/05/06 15:42:37.262, 80.76 W, 93 %
2026/05/06 15:42:37.362, 80.76 W, 93 %
2026/05/06 15:42:37.462, 80.76 W, 93 %
2026/05/06 15:42:37.562, 79.63 W, 93 %
2026/05/06 15:42:37.662, 80.76 W, 93 %
2026/05/06 15:42:37.762, 81.04 W, 93 %
2026/05/06 15:42:37.862, 79.02 W, 93 %
2026/05/06 15:42:37.962, 79.29 W, 93 %
2026/05/06 15:42:38.063, 79.90 W, 93 %
2026/05/06 15:42:38.164, 80.49 W, 93 %
2026/05/06 15:42:38.264, 80.76 W, 92 %
2026/05/06 15:42:38.364, 81.04 W, 92 %
2026/05/06 15:42:38.464, 80.49 W, 93 %
2026/05/06 15:42:38.564, 80.49 W, 93 %
2026/05/06 15:42:38.664, 80.49 W, 93 %
2026/05/06 15:42:38.764, 81.37 W, 93 %
2026/05/06 15:42:38.864, 79.29 W, 93 %
2026/05/06 15:42:38.964, 80.49 W, 93 %
2026/05/06 15:42:39.064, 81.04 W, 93 %
2026/05/06 15:42:39.164, 80.49 W, 93 %
2026/05/06 15:42:39.264, 81.04 W, 93 %
2026/05/06 15:42:39.364, 81.04 W, 93 %
2026/05/06 15:42:39.464, 80.76 W, 92 %
2026/05/06 15:42:39.564, 79.90 W, 92 %
2026/05/06 15:42:39.665, 81.37 W, 93 %
2026/05/06 15:42:39.765, 78.15 W, 93 %
2026/05/06 15:42:39.865, 79.38 W, 93 %
2026/05/06 15:42:39.965, 80.17 W, 93 %
