timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 16:12:35.482, 56.81 W, 0 %
2026/05/06 16:12:35.585, 57.13 W, 0 %
2026/05/06 16:12:35.685, 56.75 W, 0 %
2026/05/06 16:12:35.785, 56.81 W, 0 %
2026/05/06 16:12:35.885, 56.81 W, 0 %
2026/05/06 16:12:35.985, 56.81 W, 0 %
2026/05/06 16:12:36.086, 57.62 W, 0 %
2026/05/06 16:12:36.186, 57.13 W, 0 %
2026/05/06 16:12:36.286, 57.95 W, 0 %
2026/05/06 16:12:36.386, 57.95 W, 0 %
2026/05/06 16:12:36.486, 57.95 W, 0 %
2026/05/06 16:12:36.586, 57.62 W, 6 %
2026/05/06 16:12:36.686, 56.75 W, 6 %
2026/05/06 16:12:36.787, 56.75 W, 10 %
2026/05/06 16:12:36.887, 56.81 W, 10 %
2026/05/06 16:12:36.987, 56.81 W, 0 %
2026/05/06 16:12:37.087, 56.75 W, 0 %
2026/05/06 16:12:37.187, 56.81 W, 0 %
2026/05/06 16:12:37.287, 56.81 W, 0 %
2026/05/06 16:12:37.388, 56.75 W, 0 %
2026/05/06 16:12:37.488, 56.81 W, 0 %
2026/05/06 16:12:37.588, 56.81 W, 0 %
2026/05/06 16:12:37.688, 56.75 W, 0 %
2026/05/06 16:12:37.788, 56.75 W, 0 %
2026/05/06 16:12:37.888, 56.81 W, 0 %
2026/05/06 16:12:37.989, 56.81 W, 0 %
2026/05/06 16:12:38.089, 56.75 W, 0 %
2026/05/06 16:12:38.189, 56.75 W, 0 %
2026/05/06 16:12:38.289, 57.13 W, 0 %
2026/05/06 16:12:38.389, 58.01 W, 0 %
2026/05/06 16:12:38.489, 57.08 W, 0 %
2026/05/06 16:12:38.589, 56.75 W, 4 %
2026/05/06 16:12:38.689, 56.81 W, 4 %
2026/05/06 16:12:38.790, 56.81 W, 0 %
2026/05/06 16:12:38.890, 56.75 W, 0 %
2026/05/06 16:12:38.990, 56.81 W, 0 %
2026/05/06 16:12:39.090, 56.81 W, 0 %
2026/05/06 16:12:39.190, 56.81 W, 2 %
2026/05/06 16:12:39.290, 56.81 W, 2 %
2026/05/06 16:12:39.390, 56.75 W, 0 %
2026/05/06 16:12:39.491, 56.81 W, 0 %
2026/05/06 16:12:39.591, 56.81 W, 1 %
2026/05/06 16:12:39.691, 57.41 W, 1 %
2026/05/06 16:12:39.791, 93.35 W, 27 %
2026/05/06 16:12:39.891, 93.07 W, 27 %
2026/05/06 16:12:39.991, 93.68 W, 83 %
2026/05/06 16:12:40.091, 93.35 W, 83 %
2026/05/06 16:12:40.191, 91.33 W, 99 %
2026/05/06 16:12:40.291, 92.75 W, 99 %
2026/05/06 16:12:40.392, 91.60 W, 99 %
2026/05/06 16:12:40.492, 92.75 W, 99 %
2026/05/06 16:12:40.592, 94.22 W, 99 %
2026/05/06 16:12:40.692, 93.35 W, 99 %
2026/05/06 16:12:40.792, 94.22 W, 99 %
2026/05/06 16:12:40.892, 93.07 W, 99 %
2026/05/06 16:12:40.992, 94.82 W, 99 %
2026/05/06 16:12:41.092, 91.88 W, 99 %
2026/05/06 16:12:41.192, 94.82 W, 99 %
2026/05/06 16:12:41.292, 91.88 W, 99 %
2026/05/06 16:12:41.393, 93.35 W, 99 %
2026/05/06 16:12:41.493, 94.22 W, 99 %
2026/05/06 16:12:41.593, 93.35 W, 99 %
2026/05/06 16:12:41.693, 94.55 W, 99 %
2026/05/06 16:12:41.793, 93.35 W, 99 %
2026/05/06 16:12:41.893, 95.42 W, 99 %
2026/05/06 16:12:41.993, 58.82 W, 99 %
2026/05/06 16:12:42.093, 57.08 W, 99 %
2026/05/06 16:12:42.193, 93.35 W, 34 %
2026/05/06 16:12:42.293, 94.22 W, 34 %
2026/05/06 16:12:42.394, 93.07 W, 100 %
2026/05/06 16:12:42.494, 94.55 W, 100 %
2026/05/06 16:12:42.594, 91.88 W, 99 %
2026/05/06 16:12:42.694, 94.22 W, 99 %
2026/05/06 16:12:42.794, 92.21 W, 99 %
2026/05/06 16:12:42.894, 94.22 W, 99 %
2026/05/06 16:12:42.994, 92.75 W, 99 %
2026/05/06 16:12:43.094, 94.82 W, 99 %
2026/05/06 16:12:43.194, 93.07 W, 99 %
2026/05/06 16:12:43.294, 95.09 W, 99 %
2026/05/06 16:12:43.395, 93.68 W, 99 %
2026/05/06 16:12:43.495, 94.22 W, 99 %
2026/05/06 16:12:43.595, 93.95 W, 99 %
2026/05/06 16:12:43.695, 88.99 W, 99 %
2026/05/06 16:12:43.795, 94.55 W, 99 %
2026/05/06 16:12:43.895, 92.75 W, 99 %
2026/05/06 16:12:43.995, 95.09 W, 99 %
2026/05/06 16:12:44.095, 93.35 W, 99 %
2026/05/06 16:12:44.195, 94.22 W, 99 %
2026/05/06 16:12:44.295, 93.95 W, 99 %
2026/05/06 16:12:44.396, 57.95 W, 99 %
2026/05/06 16:12:44.496, 93.07 W, 99 %
2026/05/06 16:12:44.596, 95.42 W, 65 %
2026/05/06 16:12:44.696, 92.21 W, 65 %
2026/05/06 16:12:44.796, 95.09 W, 99 %
2026/05/06 16:12:44.896, 92.21 W, 99 %
2026/05/06 16:12:44.996, 95.09 W, 99 %
2026/05/06 16:12:45.096, 93.68 W, 99 %
2026/05/06 16:12:45.196, 95.09 W, 99 %
2026/05/06 16:12:45.296, 93.95 W, 99 %
2026/05/06 16:12:45.397, 92.48 W, 99 %
2026/05/06 16:12:45.497, 94.22 W, 99 %
2026/05/06 16:12:45.597, 91.88 W, 99 %
2026/05/06 16:12:45.697, 94.22 W, 99 %
2026/05/06 16:12:45.797, 91.88 W, 99 %
2026/05/06 16:12:45.897, 95.09 W, 99 %
2026/05/06 16:12:45.997, 93.35 W, 99 %
2026/05/06 16:12:46.097, 95.42 W, 99 %
2026/05/06 16:12:46.197, 93.95 W, 99 %
2026/05/06 16:12:46.298, 92.75 W, 99 %
2026/05/06 16:12:46.398, 94.22 W, 99 %
2026/05/06 16:12:46.498, 92.21 W, 99 %
