timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 15:35:29.738, 57.13 W, 0 %
2026/05/06 15:35:29.841, 57.13 W, 0 %
2026/05/06 15:35:29.941, 57.13 W, 0 %
2026/05/06 15:35:30.041, 56.75 W, 0 %
2026/05/06 15:35:30.141, 57.08 W, 0 %
2026/05/06 15:35:30.241, 57.08 W, 0 %
2026/05/06 15:35:30.341, 57.95 W, 0 %
2026/05/06 15:35:30.442, 57.62 W, 0 %
2026/05/06 15:35:30.542, 57.95 W, 0 %
2026/05/06 15:35:30.642, 57.62 W, 0 %
2026/05/06 15:35:30.742, 58.22 W, 6 %
2026/05/06 15:35:30.842, 57.13 W, 6 %
2026/05/06 15:35:30.942, 56.81 W, 11 %
2026/05/06 15:35:31.042, 56.75 W, 11 %
2026/05/06 15:35:31.142, 57.08 W, 0 %
2026/05/06 15:35:31.242, 57.08 W, 0 %
2026/05/06 15:35:31.343, 56.75 W, 0 %
2026/05/06 15:35:31.443, 57.13 W, 0 %
2026/05/06 15:35:31.543, 56.75 W, 0 %
2026/05/06 15:35:31.643, 57.13 W, 0 %
2026/05/06 15:35:31.743, 56.75 W, 0 %
2026/05/06 15:35:31.843, 56.81 W, 0 %
2026/05/06 15:35:31.943, 56.81 W, 0 %
2026/05/06 15:35:32.043, 56.81 W, 0 %
2026/05/06 15:35:32.143, 56.75 W, 0 %
2026/05/06 15:35:32.244, 57.08 W, 0 %
2026/05/06 15:35:32.344, 57.08 W, 0 %
2026/05/06 15:35:32.444, 56.75 W, 0 %
2026/05/06 15:35:32.544, 56.75 W, 0 %
2026/05/06 15:35:32.644, 56.75 W, 0 %
2026/05/06 15:35:32.744, 56.75 W, 0 %
2026/05/06 15:35:32.844, 56.75 W, 0 %
2026/05/06 15:35:32.944, 56.75 W, 0 %
2026/05/06 15:35:33.044, 56.75 W, 0 %
2026/05/06 15:35:33.144, 56.75 W, 0 %
2026/05/06 15:35:33.245, 56.75 W, 0 %
2026/05/06 15:35:33.345, 56.81 W, 0 %
2026/05/06 15:35:33.445, 57.08 W, 0 %
2026/05/06 15:35:33.545, 57.95 W, 0 %
2026/05/06 15:35:33.645, 57.08 W, 0 %
2026/05/06 15:35:33.745, 56.75 W, 4 %
2026/05/06 15:35:33.845, 56.75 W, 4 %
2026/05/06 15:35:33.945, 56.75 W, 0 %
2026/05/06 15:35:34.045, 56.75 W, 0 %
2026/05/06 15:35:34.146, 56.75 W, 0 %
2026/05/06 15:35:34.246, 56.75 W, 0 %
2026/05/06 15:35:34.346, 56.81 W, 0 %
2026/05/06 15:35:34.446, 56.75 W, 0 %
2026/05/06 15:35:34.546, 56.75 W, 0 %
2026/05/06 15:35:34.646, 56.75 W, 0 %
2026/05/06 15:35:34.746, 56.81 W, 0 %
2026/05/06 15:35:34.846, 56.75 W, 0 %
2026/05/06 15:35:34.946, 56.75 W, 0 %
2026/05/06 15:35:35.046, 56.81 W, 0 %
2026/05/06 15:35:35.147, 56.75 W, 0 %
2026/05/06 15:35:35.247, 56.75 W, 0 %
2026/05/06 15:35:35.347, 57.08 W, 0 %
2026/05/06 15:35:35.447, 56.81 W, 0 %
2026/05/06 15:35:35.547, 56.81 W, 2 %
2026/05/06 15:35:35.647, 83.71 W, 2 %
2026/05/06 15:35:35.747, 85.18 W, 41 %
2026/05/06 15:35:35.847, 84.58 W, 41 %
2026/05/06 15:35:35.947, 84.85 W, 95 %
2026/05/06 15:35:36.047, 83.71 W, 95 %
2026/05/06 15:35:36.148, 85.72 W, 96 %
2026/05/06 15:35:36.248, 83.38 W, 96 %
2026/05/06 15:35:36.348, 85.72 W, 97 %
2026/05/06 15:35:36.448, 81.37 W, 97 %
2026/05/06 15:35:36.548, 86.05 W, 97 %
2026/05/06 15:35:36.648, 78.43 W, 97 %
2026/05/06 15:35:36.748, 86.05 W, 97 %
2026/05/06 15:35:36.848, 78.15 W, 97 %
2026/05/06 15:35:36.948, 86.05 W, 97 %
2026/05/06 15:35:37.048, 78.51 W, 97 %
2026/05/06 15:35:37.148, 85.72 W, 97 %
2026/05/06 15:35:37.248, 83.71 W, 97 %
2026/05/06 15:35:37.349, 85.18 W, 97 %
2026/05/06 15:35:37.449, 85.72 W, 97 %
2026/05/06 15:35:37.549, 85.18 W, 97 %
2026/05/06 15:35:37.649, 85.45 W, 97 %
2026/05/06 15:35:37.749, 85.72 W, 96 %
2026/05/06 15:35:37.849, 85.72 W, 96 %
2026/05/06 15:35:37.949, 85.72 W, 97 %
2026/05/06 15:35:38.049, 85.18 W, 97 %
2026/05/06 15:35:38.149, 85.45 W, 96 %
2026/05/06 15:35:38.249, 83.98 W, 96 %
2026/05/06 15:35:38.349, 85.18 W, 98 %
2026/05/06 15:35:38.449, 86.05 W, 98 %
2026/05/06 15:35:38.550, 85.18 W, 99 %
2026/05/06 15:35:38.650, 86.05 W, 99 %
2026/05/06 15:35:38.750, 84.85 W, 97 %
2026/05/06 15:35:38.850, 86.05 W, 97 %
2026/05/06 15:35:38.950, 85.18 W, 97 %
2026/05/06 15:35:39.050, 85.45 W, 97 %
2026/05/06 15:35:39.150, 85.18 W, 97 %
2026/05/06 15:35:39.250, 85.18 W, 97 %
2026/05/06 15:35:39.350, 84.58 W, 97 %
2026/05/06 15:35:39.450, 83.98 W, 97 %
2026/05/06 15:35:39.550, 83.71 W, 97 %
2026/05/06 15:35:39.651, 86.32 W, 97 %
2026/05/06 15:35:39.751, 82.23 W, 97 %
2026/05/06 15:35:39.851, 86.32 W, 97 %
2026/05/06 15:35:39.951, 81.04 W, 97 %
2026/05/06 15:35:40.051, 86.05 W, 97 %
2026/05/06 15:35:40.151, 79.29 W, 97 %
2026/05/06 15:35:40.251, 85.72 W, 97 %
2026/05/06 15:35:40.351, 81.96 W, 97 %
2026/05/06 15:35:40.451, 85.72 W, 97 %
2026/05/06 15:35:40.551, 85.45 W, 97 %
2026/05/06 15:35:40.651, 85.18 W, 97 %
2026/05/06 15:35:40.752, 86.05 W, 97 %
2026/05/06 15:35:40.852, 86.05 W, 97 %
2026/05/06 15:35:40.952, 86.05 W, 95 %
2026/05/06 15:35:41.052, 85.72 W, 95 %
2026/05/06 15:35:41.152, 86.32 W, 97 %
2026/05/06 15:35:41.252, 86.65 W, 97 %
2026/05/06 15:35:41.352, 86.05 W, 96 %
2026/05/06 15:35:41.452, 86.14 W, 96 %
2026/05/06 15:35:41.552, 85.45 W, 99 %
2026/05/06 15:35:41.652, 85.45 W, 99 %
2026/05/06 15:35:41.752, 85.45 W, 98 %
2026/05/06 15:35:41.853, 84.31 W, 98 %
2026/05/06 15:35:41.953, 85.18 W, 96 %
2026/05/06 15:35:42.053, 85.45 W, 96 %
2026/05/06 15:35:42.153, 83.71 W, 97 %
2026/05/06 15:35:42.253, 85.18 W, 97 %
2026/05/06 15:35:42.353, 86.05 W, 95 %
2026/05/06 15:35:42.453, 84.58 W, 95 %
2026/05/06 15:35:42.553, 85.45 W, 97 %
2026/05/06 15:35:42.653, 85.45 W, 97 %
2026/05/06 15:35:42.753, 85.18 W, 96 %
2026/05/06 15:35:42.853, 85.18 W, 96 %
2026/05/06 15:35:42.953, 85.45 W, 97 %
2026/05/06 15:35:43.054, 84.58 W, 97 %
2026/05/06 15:35:43.154, 84.58 W, 97 %
2026/05/06 15:35:43.254, 83.38 W, 97 %
2026/05/06 15:35:43.354, 86.05 W, 97 %
2026/05/06 15:35:43.454, 81.37 W, 97 %
2026/05/06 15:35:43.554, 85.72 W, 97 %
2026/05/06 15:35:43.654, 79.29 W, 97 %
2026/05/06 15:35:43.754, 86.05 W, 97 %
2026/05/06 15:35:43.854, 77.28 W, 97 %
2026/05/06 15:35:43.954, 86.05 W, 97 %
2026/05/06 15:35:44.054, 81.04 W, 97 %
2026/05/06 15:35:44.154, 85.45 W, 97 %
2026/05/06 15:35:44.255, 85.72 W, 97 %
2026/05/06 15:35:44.355, 85.18 W, 97 %
2026/05/06 15:35:44.455, 86.05 W, 97 %
2026/05/06 15:35:44.555, 85.72 W, 97 %
2026/05/06 15:35:44.655, 85.72 W, 97 %
2026/05/06 15:35:44.755, 86.05 W, 97 %
2026/05/06 15:35:44.855, 85.45 W, 97 %
2026/05/06 15:35:44.955, 85.81 W, 97 %
2026/05/06 15:35:45.055, 84.85 W, 97 %
2026/05/06 15:35:45.155, 85.45 W, 98 %
2026/05/06 15:35:45.255, 85.45 W, 98 %
2026/05/06 15:35:45.356, 85.18 W, 99 %
2026/05/06 15:35:45.456, 85.72 W, 99 %
2026/05/06 15:35:45.556, 84.58 W, 97 %
2026/05/06 15:35:45.656, 85.72 W, 97 %
2026/05/06 15:35:45.756, 85.45 W, 97 %
2026/05/06 15:35:45.856, 85.72 W, 97 %
2026/05/06 15:35:45.956, 85.45 W, 97 %
2026/05/06 15:35:46.056, 85.45 W, 97 %
2026/05/06 15:35:46.156, 84.85 W, 97 %
2026/05/06 15:35:46.256, 85.18 W, 97 %
2026/05/06 15:35:46.356, 84.58 W, 97 %
2026/05/06 15:35:46.457, 84.58 W, 97 %
2026/05/06 15:35:46.557, 83.71 W, 97 %
2026/05/06 15:35:46.657, 86.05 W, 97 %
2026/05/06 15:35:46.757, 82.23 W, 97 %
2026/05/06 15:35:46.857, 85.45 W, 97 %
2026/05/06 15:35:46.957, 80.17 W, 97 %
2026/05/06 15:35:47.057, 86.32 W, 97 %
2026/05/06 15:35:47.157, 78.70 W, 97 %
2026/05/06 15:35:47.257, 86.05 W, 97 %
2026/05/06 15:35:47.357, 79.90 W, 97 %
2026/05/06 15:35:47.457, 85.45 W, 97 %
2026/05/06 15:35:47.557, 85.72 W, 97 %
2026/05/06 15:35:47.658, 85.45 W, 97 %
2026/05/06 15:35:47.758, 85.72 W, 97 %
2026/05/06 15:35:47.858, 84.85 W, 97 %
2026/05/06 15:35:47.958, 85.72 W, 98 %
2026/05/06 15:35:48.058, 86.05 W, 98 %
2026/05/06 15:35:48.158, 85.72 W, 97 %
2026/05/06 15:35:48.258, 86.05 W, 97 %
2026/05/06 15:35:48.358, 85.45 W, 97 %
2026/05/06 15:35:48.458, 85.72 W, 97 %
2026/05/06 15:35:48.559, 84.85 W, 97 %
2026/05/06 15:35:48.659, 86.05 W, 97 %
2026/05/06 15:35:48.759, 84.85 W, 97 %
2026/05/06 15:35:48.859, 85.18 W, 97 %
2026/05/06 15:35:48.959, 85.45 W, 97 %
2026/05/06 15:35:49.059, 85.18 W, 97 %
2026/05/06 15:35:49.159, 85.72 W, 97 %
2026/05/06 15:35:49.259, 84.85 W, 97 %
2026/05/06 15:35:49.359, 86.05 W, 97 %
2026/05/06 15:35:49.459, 85.45 W, 97 %
2026/05/06 15:35:49.559, 85.72 W, 98 %
2026/05/06 15:35:49.659, 85.72 W, 98 %
2026/05/06 15:35:49.760, 85.45 W, 97 %
2026/05/06 15:35:49.860, 84.85 W, 97 %
2026/05/06 15:35:49.960, 84.85 W, 97 %
2026/05/06 15:35:50.060, 84.31 W, 97 %
2026/05/06 15:35:50.160, 84.85 W, 97 %
2026/05/06 15:35:50.260, 83.38 W, 97 %
2026/05/06 15:35:50.360, 86.05 W, 97 %
2026/05/06 15:35:50.460, 81.96 W, 97 %
2026/05/06 15:35:50.560, 85.72 W, 97 %
2026/05/06 15:35:50.660, 80.49 W, 97 %
2026/05/06 15:35:50.760, 86.32 W, 98 %
2026/05/06 15:35:50.861, 79.02 W, 98 %
2026/05/06 15:35:50.961, 86.05 W, 97 %
2026/05/06 15:35:51.061, 77.82 W, 97 %
2026/05/06 15:35:51.161, 85.72 W, 98 %
2026/05/06 15:35:51.261, 85.18 W, 98 %
2026/05/06 15:35:51.361, 85.72 W, 98 %
2026/05/06 15:35:51.461, 86.32 W, 98 %
2026/05/06 15:35:51.561, 85.18 W, 98 %
2026/05/06 15:35:51.661, 86.05 W, 98 %
2026/05/06 15:35:51.761, 84.85 W, 97 %
2026/05/06 15:35:51.861, 85.72 W, 97 %
2026/05/06 15:35:51.961, 85.72 W, 98 %
2026/05/06 15:35:52.062, 85.72 W, 98 %
2026/05/06 15:35:52.162, 86.05 W, 97 %
2026/05/06 15:35:52.262, 85.72 W, 97 %
2026/05/06 15:35:52.362, 85.72 W, 97 %
2026/05/06 15:35:52.462, 84.58 W, 97 %
2026/05/06 15:35:52.562, 85.72 W, 98 %
2026/05/06 15:35:52.662, 85.18 W, 98 %
2026/05/06 15:35:52.762, 85.18 W, 98 %
2026/05/06 15:35:52.862, 85.72 W, 98 %
2026/05/06 15:35:52.962, 85.18 W, 97 %
2026/05/06 15:35:53.062, 86.05 W, 97 %
2026/05/06 15:35:53.162, 85.45 W, 97 %
2026/05/06 15:35:53.263, 85.45 W, 97 %
2026/05/06 15:35:53.363, 85.45 W, 97 %
2026/05/06 15:35:53.463, 85.72 W, 97 %
2026/05/06 15:35:53.563, 85.18 W, 97 %
2026/05/06 15:35:53.663, 85.45 W, 97 %
2026/05/06 15:35:53.763, 84.85 W, 97 %
2026/05/06 15:35:53.863, 85.72 W, 97 %
2026/05/06 15:35:53.963, 84.58 W, 97 %
2026/05/06 15:35:54.063, 84.85 W, 97 %
2026/05/06 15:35:54.163, 83.98 W, 97 %
2026/05/06 15:35:54.263, 86.05 W, 97 %
2026/05/06 15:35:54.363, 83.11 W, 97 %
2026/05/06 15:35:54.464, 86.05 W, 97 %
2026/05/06 15:35:54.564, 80.85 W, 97 %
2026/05/06 15:35:54.664, 85.72 W, 97 %
2026/05/06 15:35:54.764, 79.63 W, 97 %
2026/05/06 15:35:54.864, 86.05 W, 97 %
2026/05/06 15:35:54.964, 75.21 W, 97 %
2026/05/06 15:35:55.064, 85.72 W, 97 %
2026/05/06 15:35:55.164, 85.72 W, 96 %
2026/05/06 15:35:55.264, 85.45 W, 96 %
2026/05/06 15:35:55.364, 86.32 W, 97 %
2026/05/06 15:35:55.464, 85.18 W, 97 %
2026/05/06 15:35:55.564, 85.72 W, 97 %
2026/05/06 15:35:55.665, 85.18 W, 97 %
2026/05/06 15:35:55.765, 85.45 W, 97 %
2026/05/06 15:35:55.865, 85.72 W, 97 %
2026/05/06 15:35:55.965, 85.18 W, 97 %
2026/05/06 15:35:56.065, 85.45 W, 97 %
2026/05/06 15:35:56.165, 84.85 W, 97 %
2026/05/06 15:35:56.265, 85.72 W, 97 %
2026/05/06 15:35:56.365, 86.05 W, 97 %
2026/05/06 15:35:56.465, 85.18 W, 97 %
2026/05/06 15:35:56.565, 86.32 W, 97 %
2026/05/06 15:35:56.665, 85.18 W, 97 %
2026/05/06 15:35:56.765, 86.05 W, 97 %
2026/05/06 15:35:56.866, 84.85 W, 97 %
2026/05/06 15:35:56.966, 85.72 W, 97 %
2026/05/06 15:35:57.066, 85.18 W, 97 %
2026/05/06 15:35:57.166, 86.05 W, 97 %
2026/05/06 15:35:57.266, 84.85 W, 97 %
2026/05/06 15:35:57.366, 84.85 W, 97 %
2026/05/06 15:35:57.466, 84.58 W, 97 %
2026/05/06 15:35:57.566, 84.58 W, 97 %
2026/05/06 15:35:57.666, 83.98 W, 97 %
2026/05/06 15:35:57.766, 86.05 W, 97 %
2026/05/06 15:35:57.866, 82.51 W, 97 %
2026/05/06 15:35:57.967, 86.05 W, 97 %
2026/05/06 15:35:58.067, 79.90 W, 97 %
2026/05/06 15:35:58.167, 85.45 W, 97 %
2026/05/06 15:35:58.267, 80.17 W, 97 %
2026/05/06 15:35:58.367, 86.05 W, 98 %
2026/05/06 15:35:58.467, 86.05 W, 98 %
2026/05/06 15:35:58.567, 85.72 W, 97 %
2026/05/06 15:35:58.667, 86.05 W, 97 %
2026/05/06 15:35:58.767, 86.05 W, 97 %
2026/05/06 15:35:58.867, 86.05 W, 97 %
2026/05/06 15:35:58.967, 86.32 W, 97 %
2026/05/06 15:35:59.068, 85.18 W, 97 %
2026/05/06 15:35:59.168, 85.72 W, 97 %
2026/05/06 15:35:59.268, 84.58 W, 97 %
2026/05/06 15:35:59.368, 86.05 W, 97 %
2026/05/06 15:35:59.468, 86.32 W, 97 %
2026/05/06 15:35:59.568, 86.05 W, 97 %
2026/05/06 15:35:59.668, 86.05 W, 97 %
2026/05/06 15:35:59.768, 84.85 W, 97 %
2026/05/06 15:35:59.868, 85.72 W, 97 %
2026/05/06 15:35:59.968, 84.85 W, 99 %
2026/05/06 15:36:00.068, 85.72 W, 99 %
2026/05/06 15:36:00.169, 86.05 W, 97 %
2026/05/06 15:36:00.269, 85.18 W, 97 %
2026/05/06 15:36:00.369, 86.32 W, 97 %
2026/05/06 15:36:00.469, 84.85 W, 97 %
2026/05/06 15:36:00.569, 86.32 W, 97 %
2026/05/06 15:36:00.669, 84.31 W, 97 %
2026/05/06 15:36:00.769, 85.72 W, 98 %
2026/05/06 15:36:00.869, 85.72 W, 98 %
2026/05/06 15:36:00.969, 85.45 W, 97 %
2026/05/06 15:36:01.069, 84.85 W, 97 %
2026/05/06 15:36:01.169, 85.45 W, 97 %
2026/05/06 15:36:01.269, 84.85 W, 97 %
2026/05/06 15:36:01.370, 84.58 W, 98 %
2026/05/06 15:36:01.470, 83.71 W, 98 %
2026/05/06 15:36:01.570, 86.32 W, 97 %
2026/05/06 15:36:01.670, 81.96 W, 97 %
2026/05/06 15:36:01.770, 86.32 W, 97 %
2026/05/06 15:36:01.870, 80.49 W, 97 %
2026/05/06 15:36:01.970, 86.05 W, 97 %
2026/05/06 15:36:02.070, 78.70 W, 97 %
2026/05/06 15:36:02.170, 85.72 W, 97 %
2026/05/06 15:36:02.270, 77.82 W, 97 %
2026/05/06 15:36:02.370, 85.72 W, 97 %
2026/05/06 15:36:02.470, 85.72 W, 97 %
2026/05/06 15:36:02.571, 85.72 W, 97 %
2026/05/06 15:36:02.671, 86.65 W, 97 %
2026/05/06 15:36:02.771, 85.18 W, 97 %
2026/05/06 15:36:02.871, 86.05 W, 97 %
2026/05/06 15:36:02.971, 84.58 W, 97 %
2026/05/06 15:36:03.071, 85.72 W, 97 %
2026/05/06 15:36:03.171, 85.72 W, 97 %
2026/05/06 15:36:03.271, 85.72 W, 97 %
2026/05/06 15:36:03.371, 86.05 W, 97 %
2026/05/06 15:36:03.471, 85.45 W, 97 %
2026/05/06 15:36:03.571, 86.05 W, 97 %
2026/05/06 15:36:03.671, 84.31 W, 97 %
2026/05/06 15:36:03.772, 84.85 W, 97 %
2026/05/06 15:36:03.872, 86.05 W, 97 %
2026/05/06 15:36:03.972, 85.18 W, 97 %
2026/05/06 15:36:04.072, 86.32 W, 97 %
2026/05/06 15:36:04.172, 84.58 W, 98 %
2026/05/06 15:36:04.272, 85.45 W, 98 %
2026/05/06 15:36:04.372, 85.72 W, 97 %
2026/05/06 15:36:04.472, 85.72 W, 97 %
2026/05/06 15:36:04.572, 85.45 W, 97 %
2026/05/06 15:36:04.672, 85.45 W, 97 %
2026/05/06 15:36:04.772, 84.58 W, 97 %
2026/05/06 15:36:04.873, 84.58 W, 97 %
2026/05/06 15:36:04.973, 83.98 W, 97 %
2026/05/06 15:36:05.073, 85.72 W, 97 %
2026/05/06 15:36:05.173, 82.51 W, 97 %
2026/05/06 15:36:05.273, 86.05 W, 97 %
2026/05/06 15:36:05.373, 81.04 W, 97 %
2026/05/06 15:36:05.473, 86.05 W, 97 %
2026/05/06 15:36:05.573, 78.43 W, 97 %
2026/05/06 15:36:05.673, 86.05 W, 97 %
2026/05/06 15:36:05.773, 84.85 W, 97 %
2026/05/06 15:36:05.873, 85.18 W, 97 %
2026/05/06 15:36:05.973, 86.05 W, 97 %
2026/05/06 15:36:06.074, 84.85 W, 97 %
2026/05/06 15:36:06.174, 85.72 W, 97 %
2026/05/06 15:36:06.274, 86.05 W, 97 %
2026/05/06 15:36:06.374, 85.72 W, 97 %
2026/05/06 15:36:06.474, 85.72 W, 97 %
2026/05/06 15:36:06.574, 85.18 W, 98 %
2026/05/06 15:36:06.674, 86.05 W, 98 %
2026/05/06 15:36:06.774, 85.18 W, 99 %
2026/05/06 15:36:06.874, 85.45 W, 99 %
2026/05/06 15:36:06.974, 85.45 W, 97 %
2026/05/06 15:36:07.074, 85.45 W, 97 %
2026/05/06 15:36:07.175, 86.05 W, 97 %
2026/05/06 15:36:07.275, 84.85 W, 97 %
2026/05/06 15:36:07.375, 85.72 W, 97 %
2026/05/06 15:36:07.475, 85.18 W, 97 %
2026/05/06 15:36:07.575, 85.72 W, 97 %
2026/05/06 15:36:07.675, 85.18 W, 97 %
2026/05/06 15:36:07.775, 85.72 W, 97 %
2026/05/06 15:36:07.875, 85.18 W, 97 %
2026/05/06 15:36:07.975, 84.85 W, 97 %
2026/05/06 15:36:08.075, 83.71 W, 97 %
2026/05/06 15:36:08.175, 85.72 W, 97 %
2026/05/06 15:36:08.275, 82.84 W, 97 %
2026/05/06 15:36:08.376, 86.32 W, 98 %
2026/05/06 15:36:08.476, 80.76 W, 98 %
2026/05/06 15:36:08.576, 86.05 W, 97 %
2026/05/06 15:36:08.676, 79.02 W, 97 %
2026/05/06 15:36:08.776, 85.45 W, 97 %
2026/05/06 15:36:08.876, 80.76 W, 97 %
2026/05/06 15:36:08.976, 85.18 W, 97 %
2026/05/06 15:36:09.076, 85.45 W, 97 %
2026/05/06 15:36:09.176, 84.85 W, 97 %
2026/05/06 15:36:09.276, 84.85 W, 97 %
2026/05/06 15:36:09.377, 85.45 W, 97 %
2026/05/06 15:36:09.477, 85.72 W, 97 %
2026/05/06 15:36:09.577, 86.32 W, 97 %
2026/05/06 15:36:09.677, 86.05 W, 97 %
2026/05/06 15:36:09.777, 85.45 W, 97 %
