timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 17:32:23.016, 110.35 W, 84 %
2026/03/17 17:32:23.118, 107.41 W, 2 %
2026/03/17 17:32:23.218, 104.67 W, 2 %
2026/03/17 17:32:23.318, 101.73 W, 0 %
2026/03/17 17:32:23.419, 99.20 W, 0 %
2026/03/17 17:32:23.519, 96.19 W, 1 %
2026/03/17 17:32:23.619, 92.65 W, 1 %
2026/03/17 17:32:23.719, 89.65 W, 0 %
2026/03/17 17:32:23.819, 86.63 W, 0 %
2026/03/17 17:32:23.919, 84.18 W, 0 %
2026/03/17 17:32:24.019, 83.84 W, 0 %
2026/03/17 17:32:24.120, 83.61 W, 0 %
2026/03/17 17:32:24.220, 83.38 W, 0 %
2026/03/17 17:32:24.320, 83.25 W, 0 %
2026/03/17 17:32:24.420, 83.16 W, 0 %
2026/03/17 17:32:24.520, 83.16 W, 0 %
2026/03/17 17:32:24.620, 83.12 W, 0 %
2026/03/17 17:32:24.721, 83.04 W, 0 %
2026/03/17 17:32:24.821, 83.02 W, 0 %
2026/03/17 17:32:24.921, 83.05 W, 0 %
2026/03/17 17:32:25.021, 83.11 W, 0 %
2026/03/17 17:32:25.121, 83.11 W, 0 %
2026/03/17 17:32:25.221, 83.06 W, 0 %
2026/03/17 17:32:25.321, 83.01 W, 0 %
2026/03/17 17:32:25.422, 83.00 W, 0 %
2026/03/17 17:32:25.522, 83.05 W, 0 %
2026/03/17 17:32:25.622, 83.12 W, 0 %
2026/03/17 17:32:25.722, 83.09 W, 0 %
2026/03/17 17:32:25.822, 82.99 W, 0 %
2026/03/17 17:32:25.922, 82.99 W, 0 %
2026/03/17 17:32:26.022, 83.00 W, 0 %
2026/03/17 17:32:26.123, 83.07 W, 0 %
2026/03/17 17:32:26.223, 83.08 W, 0 %
2026/03/17 17:32:26.323, 83.08 W, 5 %
2026/03/17 17:32:26.423, 83.19 W, 5 %
2026/03/17 17:32:26.523, 83.28 W, 8 %
2026/03/17 17:32:26.623, 83.30 W, 8 %
2026/03/17 17:32:26.724, 83.39 W, 0 %
2026/03/17 17:32:26.824, 83.39 W, 0 %
2026/03/17 17:32:26.924, 83.35 W, 0 %
2026/03/17 17:32:27.024, 83.35 W, 0 %
2026/03/17 17:32:27.124, 83.41 W, 0 %
2026/03/17 17:32:27.224, 83.51 W, 0 %
2026/03/17 17:32:27.324, 83.51 W, 0 %
2026/03/17 17:32:27.425, 83.34 W, 0 %
2026/03/17 17:32:27.525, 83.21 W, 0 %
2026/03/17 17:32:27.625, 83.27 W, 0 %
2026/03/17 17:32:27.725, 83.34 W, 0 %
2026/03/17 17:32:27.825, 83.39 W, 0 %
2026/03/17 17:32:27.925, 83.40 W, 0 %
2026/03/17 17:32:28.025, 83.27 W, 0 %
2026/03/17 17:32:28.126, 83.23 W, 0 %
2026/03/17 17:32:28.226, 83.24 W, 0 %
2026/03/17 17:32:28.326, 83.28 W, 0 %
2026/03/17 17:32:28.426, 83.29 W, 0 %
2026/03/17 17:32:28.526, 83.25 W, 0 %
2026/03/17 17:32:28.626, 83.13 W, 0 %
2026/03/17 17:32:28.726, 83.14 W, 4 %
2026/03/17 17:32:28.827, 83.32 W, 4 %
2026/03/17 17:32:28.927, 92.99 W, 82 %
2026/03/17 17:32:29.027, 104.46 W, 82 %
2026/03/17 17:32:29.127, 116.21 W, 99 %
2026/03/17 17:32:29.227, 128.90 W, 99 %
2026/03/17 17:32:29.327, 141.10 W, 99 %
2026/03/17 17:32:29.427, 153.49 W, 99 %
2026/03/17 17:32:29.528, 164.07 W, 99 %
2026/03/17 17:32:29.628, 171.51 W, 99 %
2026/03/17 17:32:29.728, 184.22 W, 87 %
2026/03/17 17:32:29.828, 196.18 W, 87 %
2026/03/17 17:32:29.928, 198.90 W, 99 %
2026/03/17 17:32:30.028, 198.92 W, 99 %
2026/03/17 17:32:30.129, 199.44 W, 99 %
2026/03/17 17:32:30.229, 199.73 W, 99 %
2026/03/17 17:32:30.329, 199.73 W, 99 %
2026/03/17 17:32:30.429, 195.76 W, 99 %
2026/03/17 17:32:30.529, 195.68 W, 99 %
2026/03/17 17:32:30.629, 199.89 W, 99 %
2026/03/17 17:32:30.729, 200.95 W, 99 %
2026/03/17 17:32:30.830, 201.18 W, 99 %
2026/03/17 17:32:30.930, 200.96 W, 99 %
2026/03/17 17:32:31.030, 201.47 W, 99 %
2026/03/17 17:32:31.130, 201.06 W, 99 %
2026/03/17 17:32:31.230, 196.81 W, 99 %
2026/03/17 17:32:31.330, 196.50 W, 99 %
2026/03/17 17:32:31.430, 199.86 W, 99 %
2026/03/17 17:32:31.531, 200.28 W, 99 %
2026/03/17 17:32:31.631, 200.89 W, 99 %
2026/03/17 17:32:31.731, 200.80 W, 99 %
2026/03/17 17:32:31.831, 200.92 W, 99 %
2026/03/17 17:32:31.931, 200.89 W, 99 %
2026/03/17 17:32:32.031, 198.24 W, 99 %
2026/03/17 17:32:32.131, 198.33 W, 99 %
2026/03/17 17:32:32.232, 202.95 W, 99 %
2026/03/17 17:32:32.332, 202.95 W, 99 %
2026/03/17 17:32:32.432, 202.73 W, 99 %
2026/03/17 17:32:32.532, 202.79 W, 99 %
2026/03/17 17:32:32.632, 202.61 W, 99 %
2026/03/17 17:32:32.732, 199.66 W, 81 %
2026/03/17 17:32:32.833, 199.18 W, 81 %
2026/03/17 17:32:32.933, 199.17 W, 99 %
2026/03/17 17:32:33.033, 201.38 W, 99 %
2026/03/17 17:32:33.133, 201.12 W, 99 %
2026/03/17 17:32:33.233, 200.83 W, 99 %
2026/03/17 17:32:33.333, 200.83 W, 99 %
2026/03/17 17:32:33.433, 201.17 W, 99 %
2026/03/17 17:32:33.534, 197.11 W, 74 %
2026/03/17 17:32:33.634, 196.71 W, 74 %
2026/03/17 17:32:33.734, 197.88 W, 99 %
2026/03/17 17:32:33.834, 200.04 W, 99 %
2026/03/17 17:32:33.934, 199.86 W, 99 %
2026/03/17 17:32:34.034, 200.32 W, 99 %
2026/03/17 17:32:34.135, 200.29 W, 99 %
2026/03/17 17:32:34.235, 200.04 W, 99 %
2026/03/17 17:32:34.335, 198.19 W, 75 %
2026/03/17 17:32:34.435, 197.91 W, 75 %
2026/03/17 17:32:34.535, 201.33 W, 99 %
2026/03/17 17:32:34.635, 201.83 W, 99 %
2026/03/17 17:32:34.735, 202.01 W, 99 %
2026/03/17 17:32:34.836, 202.24 W, 99 %
2026/03/17 17:32:34.936, 202.56 W, 99 %
2026/03/17 17:32:35.036, 200.88 W, 99 %
2026/03/17 17:32:35.136, 199.03 W, 75 %
2026/03/17 17:32:35.236, 198.89 W, 75 %
2026/03/17 17:32:35.336, 200.76 W, 99 %
2026/03/17 17:32:35.437, 200.76 W, 99 %
2026/03/17 17:32:35.537, 200.71 W, 99 %
2026/03/17 17:32:35.637, 200.73 W, 99 %
2026/03/17 17:32:35.737, 200.79 W, 99 %
2026/03/17 17:32:35.837, 197.92 W, 99 %
2026/03/17 17:32:35.937, 196.19 W, 87 %
2026/03/17 17:32:36.037, 197.20 W, 87 %
2026/03/17 17:32:36.138, 199.62 W, 99 %
2026/03/17 17:32:36.238, 199.90 W, 99 %
2026/03/17 17:32:36.338, 200.01 W, 99 %
2026/03/17 17:32:36.438, 200.31 W, 99 %
2026/03/17 17:32:36.538, 200.17 W, 99 %
2026/03/17 17:32:36.638, 195.37 W, 99 %
2026/03/17 17:32:36.738, 188.66 W, 44 %
2026/03/17 17:32:36.839, 191.28 W, 44 %
2026/03/17 17:32:36.939, 192.44 W, 99 %
2026/03/17 17:32:37.039, 192.76 W, 99 %
2026/03/17 17:32:37.139, 192.30 W, 99 %
2026/03/17 17:32:37.239, 192.28 W, 99 %
2026/03/17 17:32:37.339, 192.13 W, 99 %
2026/03/17 17:32:37.439, 190.96 W, 99 %
2026/03/17 17:32:37.540, 187.96 W, 75 %
2026/03/17 17:32:37.640, 193.55 W, 75 %
2026/03/17 17:32:37.740, 200.68 W, 99 %
2026/03/17 17:32:37.840, 200.55 W, 99 %
2026/03/17 17:32:37.940, 200.92 W, 99 %
2026/03/17 17:32:38.040, 200.33 W, 99 %
2026/03/17 17:32:38.141, 200.50 W, 99 %
2026/03/17 17:32:38.241, 197.74 W, 99 %
2026/03/17 17:32:38.341, 197.07 W, 90 %
2026/03/17 17:32:38.441, 197.54 W, 90 %
2026/03/17 17:32:38.541, 200.96 W, 99 %
2026/03/17 17:32:38.641, 200.52 W, 99 %
2026/03/17 17:32:38.741, 200.80 W, 99 %
2026/03/17 17:32:38.842, 200.93 W, 99 %
2026/03/17 17:32:38.942, 201.03 W, 99 %
2026/03/17 17:32:39.042, 197.89 W, 99 %
2026/03/17 17:32:39.142, 198.23 W, 99 %
2026/03/17 17:32:39.242, 201.07 W, 99 %
2026/03/17 17:32:39.342, 201.74 W, 99 %
2026/03/17 17:32:39.442, 201.72 W, 99 %
2026/03/17 17:32:39.543, 202.03 W, 99 %
2026/03/17 17:32:39.643, 202.37 W, 99 %
2026/03/17 17:32:39.743, 201.95 W, 99 %
2026/03/17 17:32:39.843, 198.43 W, 99 %
2026/03/17 17:32:39.943, 198.74 W, 99 %
2026/03/17 17:32:40.043, 202.21 W, 99 %
2026/03/17 17:32:40.143, 201.96 W, 99 %
2026/03/17 17:32:40.244, 202.07 W, 99 %
2026/03/17 17:32:40.344, 201.74 W, 99 %
2026/03/17 17:32:40.444, 201.61 W, 99 %
2026/03/17 17:32:40.544, 200.73 W, 95 %
2026/03/17 17:32:40.644, 198.02 W, 95 %
2026/03/17 17:32:40.744, 197.98 W, 99 %
2026/03/17 17:32:40.844, 201.54 W, 99 %
2026/03/17 17:32:40.945, 201.64 W, 99 %
2026/03/17 17:32:41.045, 201.29 W, 99 %
2026/03/17 17:32:41.145, 201.59 W, 99 %
2026/03/17 17:32:41.245, 202.01 W, 99 %
2026/03/17 17:32:41.345, 199.45 W, 85 %
2026/03/17 17:32:41.445, 198.11 W, 85 %
2026/03/17 17:32:41.546, 198.57 W, 99 %
2026/03/17 17:32:41.646, 200.75 W, 99 %
2026/03/17 17:32:41.746, 201.14 W, 99 %
2026/03/17 17:32:41.846, 200.83 W, 99 %
2026/03/17 17:32:41.946, 201.13 W, 99 %
2026/03/17 17:32:42.046, 201.07 W, 99 %
2026/03/17 17:32:42.146, 197.01 W, 69 %
2026/03/17 17:32:42.247, 196.57 W, 69 %
2026/03/17 17:32:42.347, 199.58 W, 99 %
2026/03/17 17:32:42.447, 201.10 W, 99 %
2026/03/17 17:32:42.547, 201.51 W, 99 %
2026/03/17 17:32:42.647, 201.80 W, 99 %
2026/03/17 17:32:42.747, 201.66 W, 99 %
2026/03/17 17:32:42.848, 202.02 W, 99 %
2026/03/17 17:32:42.948, 197.77 W, 74 %
2026/03/17 17:32:43.048, 197.53 W, 74 %
2026/03/17 17:32:43.148, 201.26 W, 99 %
2026/03/17 17:32:43.248, 201.45 W, 99 %
2026/03/17 17:32:43.348, 201.60 W, 99 %
2026/03/17 17:32:43.448, 201.68 W, 99 %
2026/03/17 17:32:43.549, 201.40 W, 99 %
2026/03/17 17:32:43.649, 201.56 W, 99 %
2026/03/17 17:32:43.749, 197.59 W, 73 %
2026/03/17 17:32:43.849, 197.74 W, 73 %
2026/03/17 17:32:43.949, 201.32 W, 99 %
2026/03/17 17:32:44.049, 201.68 W, 99 %
2026/03/17 17:32:44.149, 201.80 W, 99 %
2026/03/17 17:32:44.250, 202.16 W, 99 %
2026/03/17 17:32:44.350, 201.85 W, 99 %
2026/03/17 17:32:44.450, 198.46 W, 99 %
2026/03/17 17:32:44.550, 190.31 W, 25 %
2026/03/17 17:32:44.650, 190.45 W, 25 %
2026/03/17 17:32:44.750, 194.28 W, 99 %
2026/03/17 17:32:44.851, 193.94 W, 99 %
2026/03/17 17:32:44.951, 194.35 W, 99 %
2026/03/17 17:32:45.051, 194.51 W, 99 %
2026/03/17 17:32:45.151, 194.58 W, 99 %
2026/03/17 17:32:45.251, 194.40 W, 99 %
2026/03/17 17:32:45.351, 190.01 W, 75 %
2026/03/17 17:32:45.451, 191.67 W, 75 %
2026/03/17 17:32:45.552, 201.52 W, 99 %
2026/03/17 17:32:45.652, 201.96 W, 99 %
2026/03/17 17:32:45.752, 202.11 W, 99 %
2026/03/17 17:32:45.852, 202.02 W, 99 %
2026/03/17 17:32:45.952, 202.09 W, 99 %
2026/03/17 17:32:46.052, 200.48 W, 99 %
2026/03/17 17:32:46.152, 198.27 W, 74 %
2026/03/17 17:32:46.253, 198.88 W, 74 %
2026/03/17 17:32:46.353, 202.82 W, 99 %
2026/03/17 17:32:46.453, 203.03 W, 99 %
2026/03/17 17:32:46.553, 203.10 W, 99 %
2026/03/17 17:32:46.653, 202.83 W, 99 %
2026/03/17 17:32:46.753, 202.72 W, 99 %
2026/03/17 17:32:46.853, 199.56 W, 99 %
2026/03/17 17:32:46.954, 199.16 W, 87 %
2026/03/17 17:32:47.054, 200.27 W, 87 %
2026/03/17 17:32:47.154, 202.16 W, 99 %
2026/03/17 17:32:47.254, 202.23 W, 99 %
2026/03/17 17:32:47.354, 202.12 W, 99 %
2026/03/17 17:32:47.454, 201.50 W, 99 %
2026/03/17 17:32:47.554, 201.16 W, 99 %
2026/03/17 17:32:47.655, 197.32 W, 99 %
2026/03/17 17:32:47.755, 197.66 W, 99 %
2026/03/17 17:32:47.855, 199.26 W, 99 %
2026/03/17 17:32:47.955, 201.00 W, 99 %
2026/03/17 17:32:48.055, 201.02 W, 99 %
2026/03/17 17:32:48.155, 201.31 W, 99 %
2026/03/17 17:32:48.256, 201.08 W, 99 %
2026/03/17 17:32:48.356, 201.44 W, 99 %
2026/03/17 17:32:48.456, 197.65 W, 99 %
