timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 00:24:44.524, 124.07 W, 45 %
2026/03/17 00:24:44.626, 124.07 W, 45 %
2026/03/17 00:24:44.726, 123.70 W, 45 %
2026/03/17 00:24:44.826, 123.42 W, 0 %
2026/03/17 00:24:44.926, 123.06 W, 0 %
2026/03/17 00:24:45.026, 122.71 W, 0 %
2026/03/17 00:24:45.127, 133.90 W, 79 %
2026/03/17 00:24:45.227, 147.32 W, 79 %
2026/03/17 00:24:45.327, 160.66 W, 95 %
2026/03/17 00:24:45.427, 173.37 W, 95 %
2026/03/17 00:24:45.527, 187.81 W, 95 %
2026/03/17 00:24:45.627, 201.46 W, 95 %
2026/03/17 00:24:45.727, 215.32 W, 95 %
2026/03/17 00:24:45.828, 229.37 W, 95 %
2026/03/17 00:24:45.928, 243.06 W, 95 %
2026/03/17 00:24:46.028, 257.26 W, 95 %
2026/03/17 00:24:46.128, 258.92 W, 94 %
2026/03/17 00:24:46.228, 259.08 W, 94 %
2026/03/17 00:24:46.328, 259.02 W, 95 %
2026/03/17 00:24:46.428, 259.27 W, 95 %
2026/03/17 00:24:46.529, 258.72 W, 95 %
2026/03/17 00:24:46.629, 258.65 W, 95 %
2026/03/17 00:24:46.729, 258.49 W, 95 %
2026/03/17 00:24:46.829, 258.24 W, 95 %
2026/03/17 00:24:46.929, 258.29 W, 95 %
2026/03/17 00:24:47.029, 258.32 W, 95 %
2026/03/17 00:24:47.129, 258.23 W, 95 %
2026/03/17 00:24:47.229, 258.51 W, 95 %
2026/03/17 00:24:47.330, 258.75 W, 95 %
2026/03/17 00:24:47.430, 258.81 W, 95 %
2026/03/17 00:24:47.530, 259.44 W, 95 %
2026/03/17 00:24:47.630, 260.14 W, 95 %
2026/03/17 00:24:47.730, 260.35 W, 95 %
2026/03/17 00:24:47.830, 260.59 W, 95 %
2026/03/17 00:24:47.930, 260.51 W, 95 %
2026/03/17 00:24:48.031, 260.72 W, 95 %
2026/03/17 00:24:48.131, 260.60 W, 95 %
2026/03/17 00:24:48.231, 260.53 W, 95 %
2026/03/17 00:24:48.331, 260.59 W, 95 %
2026/03/17 00:24:48.431, 260.52 W, 95 %
2026/03/17 00:24:48.531, 260.48 W, 95 %
2026/03/17 00:24:48.631, 260.17 W, 95 %
2026/03/17 00:24:48.732, 260.20 W, 95 %
2026/03/17 00:24:48.832, 260.11 W, 95 %
2026/03/17 00:24:48.932, 260.15 W, 95 %
2026/03/17 00:24:49.032, 260.03 W, 95 %
2026/03/17 00:24:49.132, 259.94 W, 95 %
2026/03/17 00:24:49.232, 260.03 W, 95 %
2026/03/17 00:24:49.332, 259.70 W, 95 %
2026/03/17 00:24:49.433, 259.93 W, 95 %
2026/03/17 00:24:49.533, 260.10 W, 94 %
2026/03/17 00:24:49.633, 260.27 W, 94 %
2026/03/17 00:24:49.733, 260.08 W, 95 %
2026/03/17 00:24:49.833, 260.35 W, 95 %
2026/03/17 00:24:49.933, 260.50 W, 95 %
2026/03/17 00:24:50.033, 260.62 W, 95 %
2026/03/17 00:24:50.134, 260.86 W, 95 %
2026/03/17 00:24:50.234, 261.01 W, 95 %
2026/03/17 00:24:50.334, 261.23 W, 95 %
2026/03/17 00:24:50.434, 261.09 W, 95 %
2026/03/17 00:24:50.534, 260.84 W, 95 %
2026/03/17 00:24:50.634, 260.93 W, 95 %
2026/03/17 00:24:50.734, 261.05 W, 95 %
2026/03/17 00:24:50.835, 261.05 W, 95 %
2026/03/17 00:24:50.935, 260.75 W, 95 %
2026/03/17 00:24:51.035, 260.79 W, 95 %
2026/03/17 00:24:51.135, 260.86 W, 95 %
2026/03/17 00:24:51.235, 260.61 W, 95 %
2026/03/17 00:24:51.335, 260.42 W, 95 %
2026/03/17 00:24:51.435, 260.51 W, 95 %
2026/03/17 00:24:51.536, 260.70 W, 95 %
2026/03/17 00:24:51.636, 260.64 W, 95 %
2026/03/17 00:24:51.736, 260.50 W, 95 %
2026/03/17 00:24:51.836, 260.52 W, 95 %
2026/03/17 00:24:51.936, 260.79 W, 95 %
2026/03/17 00:24:52.036, 260.71 W, 95 %
2026/03/17 00:24:52.136, 260.49 W, 95 %
2026/03/17 00:24:52.237, 260.74 W, 95 %
2026/03/17 00:24:52.337, 260.90 W, 95 %
2026/03/17 00:24:52.437, 260.84 W, 95 %
2026/03/17 00:24:52.537, 260.60 W, 95 %
2026/03/17 00:24:52.637, 260.82 W, 95 %
2026/03/17 00:24:52.737, 260.98 W, 95 %
2026/03/17 00:24:52.837, 260.71 W, 95 %
2026/03/17 00:24:52.938, 260.46 W, 95 %
2026/03/17 00:24:53.038, 260.50 W, 95 %
2026/03/17 00:24:53.138, 260.65 W, 95 %
2026/03/17 00:24:53.238, 260.34 W, 95 %
2026/03/17 00:24:53.338, 259.90 W, 95 %
2026/03/17 00:24:53.438, 259.90 W, 95 %
2026/03/17 00:24:53.538, 260.00 W, 95 %
2026/03/17 00:24:53.639, 259.76 W, 95 %
2026/03/17 00:24:53.739, 259.58 W, 95 %
2026/03/17 00:24:53.839, 259.73 W, 95 %
2026/03/17 00:24:53.939, 259.92 W, 95 %
2026/03/17 00:24:54.039, 259.94 W, 95 %
2026/03/17 00:24:54.139, 259.77 W, 95 %
2026/03/17 00:24:54.239, 260.08 W, 95 %
2026/03/17 00:24:54.340, 260.16 W, 95 %
2026/03/17 00:24:54.440, 260.31 W, 95 %
2026/03/17 00:24:54.540, 260.45 W, 95 %
2026/03/17 00:24:54.640, 260.50 W, 95 %
2026/03/17 00:24:54.740, 260.47 W, 95 %
2026/03/17 00:24:54.840, 260.43 W, 95 %
2026/03/17 00:24:54.940, 260.37 W, 95 %
2026/03/17 00:24:55.041, 260.32 W, 95 %
2026/03/17 00:24:55.141, 260.24 W, 95 %
2026/03/17 00:24:55.241, 260.03 W, 95 %
2026/03/17 00:24:55.341, 260.14 W, 95 %
2026/03/17 00:24:55.441, 260.08 W, 95 %
2026/03/17 00:24:55.541, 259.55 W, 94 %
2026/03/17 00:24:55.641, 259.70 W, 94 %
2026/03/17 00:24:55.742, 259.73 W, 95 %
2026/03/17 00:24:55.842, 259.57 W, 95 %
2026/03/17 00:24:55.942, 259.29 W, 95 %
2026/03/17 00:24:56.042, 259.38 W, 95 %
2026/03/17 00:24:56.142, 259.58 W, 95 %
2026/03/17 00:24:56.242, 259.71 W, 95 %
2026/03/17 00:24:56.342, 259.44 W, 95 %
2026/03/17 00:24:56.443, 259.48 W, 95 %
2026/03/17 00:24:56.543, 259.87 W, 95 %
2026/03/17 00:24:56.643, 259.84 W, 95 %
2026/03/17 00:24:56.743, 259.78 W, 95 %
2026/03/17 00:24:56.843, 260.21 W, 95 %
2026/03/17 00:24:56.943, 260.58 W, 95 %
2026/03/17 00:24:57.043, 260.49 W, 95 %
2026/03/17 00:24:57.144, 260.19 W, 95 %
2026/03/17 00:24:57.244, 260.21 W, 95 %
2026/03/17 00:24:57.344, 260.35 W, 95 %
2026/03/17 00:24:57.444, 260.07 W, 95 %
2026/03/17 00:24:57.544, 259.50 W, 95 %
2026/03/17 00:24:57.644, 259.71 W, 95 %
2026/03/17 00:24:57.744, 259.67 W, 95 %
2026/03/17 00:24:57.845, 259.58 W, 95 %
2026/03/17 00:24:57.945, 259.49 W, 95 %
2026/03/17 00:24:58.045, 259.42 W, 95 %
2026/03/17 00:24:58.145, 259.51 W, 95 %
2026/03/17 00:24:58.245, 259.55 W, 95 %
2026/03/17 00:24:58.345, 259.51 W, 95 %
2026/03/17 00:24:58.445, 259.66 W, 95 %
2026/03/17 00:24:58.545, 259.93 W, 95 %
2026/03/17 00:24:58.646, 259.91 W, 95 %
2026/03/17 00:24:58.746, 259.88 W, 95 %
2026/03/17 00:24:58.846, 260.02 W, 95 %
2026/03/17 00:24:58.946, 259.92 W, 95 %
2026/03/17 00:24:59.046, 260.00 W, 95 %
2026/03/17 00:24:59.146, 259.89 W, 95 %
2026/03/17 00:24:59.246, 260.08 W, 95 %
2026/03/17 00:24:59.347, 260.10 W, 95 %
2026/03/17 00:24:59.447, 260.24 W, 95 %
2026/03/17 00:24:59.547, 260.29 W, 95 %
2026/03/17 00:24:59.647, 260.31 W, 95 %
2026/03/17 00:24:59.747, 260.27 W, 95 %
2026/03/17 00:24:59.848, 260.22 W, 95 %
2026/03/17 00:24:59.948, 260.47 W, 95 %
2026/03/17 00:25:00.048, 260.50 W, 95 %
2026/03/17 00:25:00.148, 260.68 W, 95 %
2026/03/17 00:25:00.248, 260.64 W, 95 %
2026/03/17 00:25:00.348, 260.60 W, 95 %
2026/03/17 00:25:00.448, 260.69 W, 95 %
2026/03/17 00:25:00.549, 260.69 W, 95 %
2026/03/17 00:25:00.649, 260.83 W, 95 %
2026/03/17 00:25:00.749, 260.98 W, 95 %
2026/03/17 00:25:00.849, 260.99 W, 95 %
2026/03/17 00:25:00.949, 260.65 W, 95 %
2026/03/17 00:25:01.049, 260.51 W, 95 %
2026/03/17 00:25:01.150, 260.46 W, 95 %
2026/03/17 00:25:01.250, 260.29 W, 95 %
2026/03/17 00:25:01.350, 260.01 W, 95 %
2026/03/17 00:25:01.450, 260.00 W, 95 %
2026/03/17 00:25:01.550, 260.08 W, 95 %
2026/03/17 00:25:01.650, 259.83 W, 95 %
2026/03/17 00:25:01.750, 259.49 W, 95 %
2026/03/17 00:25:01.851, 259.46 W, 95 %
2026/03/17 00:25:01.951, 259.44 W, 95 %
2026/03/17 00:25:02.051, 259.43 W, 95 %
2026/03/17 00:25:02.151, 259.27 W, 95 %
2026/03/17 00:25:02.251, 259.46 W, 95 %
2026/03/17 00:25:02.351, 259.44 W, 95 %
2026/03/17 00:25:02.451, 259.35 W, 95 %
2026/03/17 00:25:02.552, 259.30 W, 95 %
2026/03/17 00:25:02.652, 259.36 W, 95 %
2026/03/17 00:25:02.752, 259.38 W, 95 %
2026/03/17 00:25:02.852, 259.42 W, 95 %
2026/03/17 00:25:02.952, 259.41 W, 95 %
2026/03/17 00:25:03.052, 259.45 W, 95 %
2026/03/17 00:25:03.152, 259.55 W, 95 %
2026/03/17 00:25:03.252, 259.68 W, 95 %
2026/03/17 00:25:03.353, 260.00 W, 95 %
2026/03/17 00:25:03.453, 260.10 W, 95 %
2026/03/17 00:25:03.553, 260.01 W, 95 %
2026/03/17 00:25:03.653, 260.16 W, 95 %
2026/03/17 00:25:03.753, 260.31 W, 95 %
2026/03/17 00:25:03.853, 260.43 W, 95 %
2026/03/17 00:25:03.954, 260.29 W, 95 %
2026/03/17 00:25:04.054, 260.45 W, 95 %
2026/03/17 00:25:04.154, 260.57 W, 95 %
2026/03/17 00:25:04.254, 260.44 W, 95 %
2026/03/17 00:25:04.354, 260.10 W, 95 %
2026/03/17 00:25:04.454, 260.24 W, 95 %
2026/03/17 00:25:04.554, 260.46 W, 95 %
2026/03/17 00:25:04.654, 260.32 W, 95 %
2026/03/17 00:25:04.755, 260.22 W, 95 %
2026/03/17 00:25:04.855, 260.46 W, 95 %
2026/03/17 00:25:04.955, 260.57 W, 95 %
2026/03/17 00:25:05.055, 260.61 W, 95 %
2026/03/17 00:25:05.155, 260.51 W, 95 %
2026/03/17 00:25:05.255, 260.88 W, 95 %
2026/03/17 00:25:05.356, 261.12 W, 95 %
2026/03/17 00:25:05.456, 261.15 W, 95 %
2026/03/17 00:25:05.556, 260.87 W, 95 %
2026/03/17 00:25:05.656, 261.02 W, 95 %
2026/03/17 00:25:05.756, 261.09 W, 95 %
2026/03/17 00:25:05.856, 260.96 W, 95 %
2026/03/17 00:25:05.956, 260.81 W, 94 %
2026/03/17 00:25:06.057, 260.89 W, 94 %
2026/03/17 00:25:06.157, 260.98 W, 95 %
2026/03/17 00:25:06.257, 260.62 W, 95 %
2026/03/17 00:25:06.357, 260.34 W, 95 %
