timestamp, power.draw [W], utilization.gpu [%]
2026/03/16 23:43:10.490, 300.27 W, 4 %
2026/03/16 23:43:10.591, 273.52 W, 4 %
2026/03/16 23:43:10.692, 250.97 W, 2 %
2026/03/16 23:43:10.792, 226.68 W, 0 %
2026/03/16 23:43:10.892, 199.39 W, 0 %
2026/03/16 23:43:10.992, 173.12 W, 1 %
2026/03/16 23:43:11.092, 149.07 W, 1 %
2026/03/16 23:43:11.192, 128.92 W, 0 %
2026/03/16 23:43:11.292, 122.78 W, 0 %
2026/03/16 23:43:11.393, 122.54 W, 0 %
2026/03/16 23:43:11.493, 122.09 W, 0 %
2026/03/16 23:43:11.593, 121.51 W, 0 %
2026/03/16 23:43:11.693, 120.71 W, 0 %
2026/03/16 23:43:11.793, 120.04 W, 0 %
2026/03/16 23:43:11.893, 119.48 W, 0 %
2026/03/16 23:43:11.993, 118.99 W, 0 %
2026/03/16 23:43:12.094, 118.78 W, 0 %
2026/03/16 23:43:12.194, 118.67 W, 0 %
2026/03/16 23:43:12.294, 118.85 W, 0 %
2026/03/16 23:43:12.394, 118.82 W, 1 %
2026/03/16 23:43:12.494, 118.77 W, 1 %
2026/03/16 23:43:12.594, 118.71 W, 0 %
2026/03/16 23:43:12.694, 118.65 W, 0 %
2026/03/16 23:43:12.795, 118.64 W, 0 %
2026/03/16 23:43:12.895, 118.68 W, 0 %
2026/03/16 23:43:12.995, 118.69 W, 0 %
2026/03/16 23:43:13.095, 118.68 W, 0 %
2026/03/16 23:43:13.195, 118.67 W, 0 %
2026/03/16 23:43:13.295, 124.09 W, 0 %
2026/03/16 23:43:13.395, 153.56 W, 76 %
2026/03/16 23:43:13.496, 183.21 W, 76 %
2026/03/16 23:43:13.596, 212.69 W, 97 %
2026/03/16 23:43:13.696, 241.10 W, 97 %
2026/03/16 23:43:13.796, 269.92 W, 97 %
2026/03/16 23:43:13.896, 298.94 W, 97 %
2026/03/16 23:43:13.996, 327.07 W, 97 %
2026/03/16 23:43:14.096, 350.16 W, 97 %
2026/03/16 23:43:14.197, 365.25 W, 98 %
2026/03/16 23:43:14.297, 376.71 W, 98 %
2026/03/16 23:43:14.397, 370.35 W, 97 %
2026/03/16 23:43:14.497, 367.49 W, 97 %
2026/03/16 23:43:14.597, 366.61 W, 97 %
2026/03/16 23:43:14.697, 366.96 W, 97 %
2026/03/16 23:43:14.797, 359.88 W, 79 %
2026/03/16 23:43:14.898, 360.28 W, 79 %
2026/03/16 23:43:14.998, 359.90 W, 97 %
2026/03/16 23:43:15.098, 359.61 W, 97 %
2026/03/16 23:43:15.198, 365.56 W, 98 %
2026/03/16 23:43:15.298, 368.73 W, 98 %
2026/03/16 23:43:15.398, 369.83 W, 97 %
2026/03/16 23:43:15.498, 370.52 W, 97 %
2026/03/16 23:43:15.599, 370.25 W, 97 %
2026/03/16 23:43:15.699, 366.05 W, 97 %
2026/03/16 23:43:15.799, 371.06 W, 97 %
2026/03/16 23:43:15.899, 370.81 W, 97 %
2026/03/16 23:43:15.999, 371.33 W, 97 %
2026/03/16 23:43:16.099, 369.94 W, 97 %
2026/03/16 23:43:16.199, 369.54 W, 97 %
2026/03/16 23:43:16.300, 369.12 W, 97 %
2026/03/16 23:43:16.400, 372.20 W, 85 %
2026/03/16 23:43:16.500, 372.34 W, 85 %
2026/03/16 23:43:16.600, 370.70 W, 97 %
2026/03/16 23:43:16.700, 370.67 W, 97 %
2026/03/16 23:43:16.800, 370.32 W, 97 %
2026/03/16 23:43:16.900, 369.26 W, 97 %
2026/03/16 23:43:17.001, 366.70 W, 97 %
2026/03/16 23:43:17.101, 366.25 W, 97 %
2026/03/16 23:43:17.201, 365.94 W, 97 %
2026/03/16 23:43:17.301, 369.35 W, 97 %
2026/03/16 23:43:17.401, 367.51 W, 97 %
2026/03/16 23:43:17.501, 366.80 W, 97 %
2026/03/16 23:43:17.601, 366.15 W, 97 %
2026/03/16 23:43:17.702, 367.72 W, 97 %
2026/03/16 23:43:17.802, 363.77 W, 76 %
2026/03/16 23:43:17.902, 365.65 W, 76 %
2026/03/16 23:43:18.002, 366.19 W, 97 %
2026/03/16 23:43:18.102, 366.14 W, 97 %
2026/03/16 23:43:18.202, 368.20 W, 97 %
2026/03/16 23:43:18.302, 369.85 W, 97 %
2026/03/16 23:43:18.403, 370.57 W, 97 %
2026/03/16 23:43:18.503, 369.80 W, 97 %
2026/03/16 23:43:18.603, 370.01 W, 97 %
2026/03/16 23:43:18.703, 367.35 W, 97 %
2026/03/16 23:43:18.803, 371.64 W, 97 %
2026/03/16 23:43:18.903, 368.89 W, 97 %
2026/03/16 23:43:19.003, 367.60 W, 97 %
2026/03/16 23:43:19.104, 367.25 W, 97 %
2026/03/16 23:43:19.204, 368.34 W, 97 %
2026/03/16 23:43:19.304, 365.35 W, 97 %
2026/03/16 23:43:19.404, 366.97 W, 97 %
2026/03/16 23:43:19.504, 367.98 W, 97 %
2026/03/16 23:43:19.604, 367.43 W, 97 %
2026/03/16 23:43:19.704, 368.97 W, 97 %
2026/03/16 23:43:19.805, 369.35 W, 97 %
2026/03/16 23:43:19.905, 368.87 W, 97 %
2026/03/16 23:43:20.005, 368.17 W, 97 %
2026/03/16 23:43:20.105, 368.07 W, 97 %
2026/03/16 23:43:20.205, 366.19 W, 97 %
2026/03/16 23:43:20.305, 371.17 W, 97 %
2026/03/16 23:43:20.405, 370.15 W, 97 %
2026/03/16 23:43:20.506, 369.03 W, 97 %
2026/03/16 23:43:20.606, 369.09 W, 97 %
2026/03/16 23:43:20.706, 368.98 W, 97 %
2026/03/16 23:43:20.806, 364.14 W, 75 %
2026/03/16 23:43:20.906, 366.59 W, 75 %
2026/03/16 23:43:21.006, 367.04 W, 97 %
2026/03/16 23:43:21.106, 366.79 W, 97 %
2026/03/16 23:43:21.207, 368.86 W, 97 %
2026/03/16 23:43:21.307, 368.66 W, 97 %
2026/03/16 23:43:21.407, 369.40 W, 97 %
2026/03/16 23:43:21.507, 369.07 W, 97 %
2026/03/16 23:43:21.607, 368.20 W, 97 %
2026/03/16 23:43:21.707, 366.77 W, 97 %
2026/03/16 23:43:21.807, 370.23 W, 97 %
2026/03/16 23:43:21.908, 368.94 W, 97 %
2026/03/16 23:43:22.008, 367.35 W, 97 %
2026/03/16 23:43:22.108, 366.94 W, 97 %
2026/03/16 23:43:22.208, 368.64 W, 97 %
2026/03/16 23:43:22.308, 363.49 W, 97 %
2026/03/16 23:43:22.408, 365.72 W, 92 %
2026/03/16 23:43:22.508, 366.91 W, 92 %
2026/03/16 23:43:22.609, 367.36 W, 97 %
2026/03/16 23:43:22.709, 368.36 W, 97 %
2026/03/16 23:43:22.809, 369.26 W, 97 %
2026/03/16 23:43:22.909, 367.13 W, 97 %
2026/03/16 23:43:23.009, 367.54 W, 97 %
2026/03/16 23:43:23.109, 367.69 W, 97 %
2026/03/16 23:43:23.209, 364.82 W, 97 %
2026/03/16 23:43:23.310, 371.23 W, 97 %
2026/03/16 23:43:23.410, 368.48 W, 97 %
2026/03/16 23:43:23.510, 367.12 W, 97 %
2026/03/16 23:43:23.610, 367.64 W, 97 %
2026/03/16 23:43:23.710, 368.30 W, 97 %
2026/03/16 23:43:23.810, 361.61 W, 78 %
2026/03/16 23:43:23.910, 366.49 W, 78 %
2026/03/16 23:43:24.011, 367.07 W, 97 %
2026/03/16 23:43:24.111, 366.76 W, 97 %
2026/03/16 23:43:24.211, 369.33 W, 97 %
2026/03/16 23:43:24.311, 370.50 W, 97 %
2026/03/16 23:43:24.411, 369.40 W, 97 %
2026/03/16 23:43:24.511, 369.98 W, 97 %
2026/03/16 23:43:24.611, 369.18 W, 97 %
2026/03/16 23:43:24.712, 366.79 W, 97 %
2026/03/16 23:43:24.812, 373.00 W, 97 %
2026/03/16 23:43:24.912, 368.44 W, 97 %
2026/03/16 23:43:25.012, 367.80 W, 97 %
2026/03/16 23:43:25.112, 368.33 W, 97 %
2026/03/16 23:43:25.212, 369.35 W, 97 %
2026/03/16 23:43:25.312, 363.89 W, 97 %
2026/03/16 23:43:25.413, 366.01 W, 89 %
2026/03/16 23:43:25.513, 367.27 W, 89 %
2026/03/16 23:43:25.613, 366.93 W, 97 %
2026/03/16 23:43:25.713, 368.97 W, 97 %
2026/03/16 23:43:25.813, 369.61 W, 97 %
2026/03/16 23:43:25.913, 370.24 W, 97 %
2026/03/16 23:43:26.013, 370.18 W, 97 %
2026/03/16 23:43:26.114, 370.59 W, 97 %
2026/03/16 23:43:26.214, 368.01 W, 97 %
2026/03/16 23:43:26.314, 372.50 W, 97 %
2026/03/16 23:43:26.414, 370.71 W, 97 %
2026/03/16 23:43:26.514, 369.77 W, 97 %
2026/03/16 23:43:26.614, 370.12 W, 97 %
2026/03/16 23:43:26.714, 370.19 W, 97 %
2026/03/16 23:43:26.815, 365.55 W, 83 %
2026/03/16 23:43:26.915, 368.09 W, 83 %
2026/03/16 23:43:27.015, 368.21 W, 97 %
2026/03/16 23:43:27.115, 367.81 W, 97 %
2026/03/16 23:43:27.215, 368.24 W, 97 %
2026/03/16 23:43:27.315, 369.71 W, 97 %
2026/03/16 23:43:27.415, 370.28 W, 97 %
2026/03/16 23:43:27.516, 369.15 W, 97 %
2026/03/16 23:43:27.616, 368.91 W, 97 %
2026/03/16 23:43:27.716, 366.82 W, 97 %
2026/03/16 23:43:27.816, 371.92 W, 97 %
2026/03/16 23:43:27.916, 368.72 W, 97 %
2026/03/16 23:43:28.016, 368.02 W, 97 %
2026/03/16 23:43:28.116, 368.47 W, 97 %
2026/03/16 23:43:28.217, 369.86 W, 97 %
2026/03/16 23:43:28.317, 364.24 W, 97 %
2026/03/16 23:43:28.417, 367.12 W, 77 %
2026/03/16 23:43:28.517, 367.61 W, 77 %
2026/03/16 23:43:28.617, 366.80 W, 97 %
2026/03/16 23:43:28.717, 368.44 W, 97 %
2026/03/16 23:43:28.817, 368.23 W, 97 %
2026/03/16 23:43:28.917, 368.35 W, 97 %
2026/03/16 23:43:29.018, 367.11 W, 97 %
2026/03/16 23:43:29.118, 367.30 W, 97 %
2026/03/16 23:43:29.218, 364.40 W, 97 %
2026/03/16 23:43:29.318, 370.35 W, 97 %
2026/03/16 23:43:29.418, 367.63 W, 97 %
2026/03/16 23:43:29.518, 367.10 W, 97 %
2026/03/16 23:43:29.618, 368.18 W, 97 %
2026/03/16 23:43:29.719, 368.45 W, 97 %
2026/03/16 23:43:29.819, 361.64 W, 97 %
2026/03/16 23:43:29.919, 365.80 W, 97 %
2026/03/16 23:43:30.019, 367.71 W, 97 %
2026/03/16 23:43:30.119, 368.12 W, 97 %
2026/03/16 23:43:30.219, 368.80 W, 97 %
2026/03/16 23:43:30.319, 370.49 W, 97 %
2026/03/16 23:43:30.420, 369.20 W, 97 %
2026/03/16 23:43:30.520, 369.28 W, 97 %
2026/03/16 23:43:30.620, 368.24 W, 97 %
2026/03/16 23:43:30.720, 366.49 W, 97 %
2026/03/16 23:43:30.820, 369.80 W, 97 %
2026/03/16 23:43:30.920, 368.24 W, 97 %
2026/03/16 23:43:31.021, 369.53 W, 97 %
2026/03/16 23:43:31.121, 368.27 W, 97 %
2026/03/16 23:43:31.221, 369.88 W, 97 %
2026/03/16 23:43:31.321, 364.24 W, 97 %
2026/03/16 23:43:31.421, 367.20 W, 74 %
2026/03/16 23:43:31.521, 367.64 W, 74 %
2026/03/16 23:43:31.621, 367.87 W, 97 %
2026/03/16 23:43:31.722, 368.32 W, 97 %
2026/03/16 23:43:31.822, 369.63 W, 97 %
2026/03/16 23:43:31.922, 369.26 W, 97 %
2026/03/16 23:43:32.022, 366.84 W, 97 %
2026/03/16 23:43:32.122, 366.86 W, 97 %
2026/03/16 23:43:32.222, 365.94 W, 97 %
2026/03/16 23:43:32.322, 369.65 W, 97 %
2026/03/16 23:43:32.423, 366.99 W, 97 %
2026/03/16 23:43:32.523, 366.91 W, 97 %
2026/03/16 23:43:32.623, 366.79 W, 97 %
2026/03/16 23:43:32.723, 367.81 W, 97 %
2026/03/16 23:43:32.823, 362.87 W, 97 %
2026/03/16 23:43:32.923, 365.92 W, 97 %
2026/03/16 23:43:33.023, 365.81 W, 97 %
2026/03/16 23:43:33.124, 366.93 W, 97 %
2026/03/16 23:43:33.224, 366.90 W, 97 %
2026/03/16 23:43:33.324, 367.47 W, 97 %
2026/03/16 23:43:33.424, 367.63 W, 97 %
2026/03/16 23:43:33.524, 367.27 W, 97 %
2026/03/16 23:43:33.624, 366.96 W, 97 %
2026/03/16 23:43:33.724, 366.04 W, 97 %
