timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 12:28:05.012, 56.54 W, 0 %
2026/05/06 12:28:05.115, 56.81 W, 0 %
2026/05/06 12:28:05.215, 56.48 W, 0 %
2026/05/06 12:28:05.315, 56.75 W, 0 %
2026/05/06 12:28:05.415, 56.48 W, 0 %
2026/05/06 12:28:05.515, 56.75 W, 0 %
2026/05/06 12:28:05.615, 57.08 W, 0 %
2026/05/06 12:28:05.715, 56.75 W, 0 %
2026/05/06 12:28:05.815, 57.08 W, 0 %
2026/05/06 12:28:05.915, 57.35 W, 2 %
2026/05/06 12:28:06.016, 57.35 W, 2 %
2026/05/06 12:28:06.116, 57.08 W, 15 %
2026/05/06 12:28:06.216, 56.81 W, 15 %
2026/05/06 12:28:06.316, 56.75 W, 0 %
2026/05/06 12:28:06.416, 56.81 W, 0 %
2026/05/06 12:28:06.516, 56.81 W, 0 %
2026/05/06 12:28:06.616, 56.54 W, 0 %
2026/05/06 12:28:06.717, 56.75 W, 0 %
2026/05/06 12:28:06.817, 57.35 W, 0 %
2026/05/06 12:28:06.917, 57.08 W, 2 %
2026/05/06 12:28:07.017, 56.48 W, 2 %
2026/05/06 12:28:07.117, 56.75 W, 2 %
2026/05/06 12:28:07.217, 56.75 W, 2 %
2026/05/06 12:28:07.317, 56.75 W, 2 %
2026/05/06 12:28:07.417, 56.75 W, 2 %
2026/05/06 12:28:07.517, 63.78 W, 15 %
2026/05/06 12:28:07.618, 74.34 W, 15 %
2026/05/06 12:28:07.718, 76.35 W, 86 %
2026/05/06 12:28:07.818, 76.08 W, 86 %
2026/05/06 12:28:07.918, 76.08 W, 100 %
2026/05/06 12:28:08.018, 76.68 W, 100 %
2026/05/06 12:28:08.118, 75.48 W, 99 %
2026/05/06 12:28:08.218, 76.08 W, 99 %
2026/05/06 12:28:08.318, 76.68 W, 100 %
2026/05/06 12:28:08.418, 76.08 W, 100 %
2026/05/06 12:28:08.518, 74.61 W, 100 %
2026/05/06 12:28:08.618, 76.68 W, 100 %
2026/05/06 12:28:08.718, 76.35 W, 99 %
2026/05/06 12:28:08.818, 75.81 W, 99 %
2026/05/06 12:28:08.919, 76.96 W, 100 %
2026/05/06 12:28:09.019, 74.61 W, 100 %
2026/05/06 12:28:09.119, 76.08 W, 99 %
2026/05/06 12:28:09.219, 76.35 W, 99 %
2026/05/06 12:28:09.319, 76.08 W, 100 %
2026/05/06 12:28:09.419, 76.35 W, 100 %
2026/05/06 12:28:09.519, 74.01 W, 100 %
2026/05/06 12:28:09.619, 76.08 W, 100 %
2026/05/06 12:28:09.719, 76.35 W, 99 %
2026/05/06 12:28:09.819, 76.08 W, 99 %
2026/05/06 12:28:09.919, 75.81 W, 100 %
2026/05/06 12:28:10.019, 58.82 W, 100 %
2026/05/06 12:28:10.120, 72.87 W, 55 %
2026/05/06 12:28:10.220, 76.35 W, 55 %
2026/05/06 12:28:10.320, 76.35 W, 100 %
2026/05/06 12:28:10.420, 76.08 W, 100 %
2026/05/06 12:28:10.520, 76.35 W, 100 %
2026/05/06 12:28:10.620, 71.12 W, 100 %
2026/05/06 12:28:10.720, 76.96 W, 99 %
2026/05/06 12:28:10.820, 76.96 W, 99 %
2026/05/06 12:28:10.920, 76.08 W, 100 %
2026/05/06 12:28:11.020, 75.81 W, 100 %
2026/05/06 12:28:11.120, 74.01 W, 99 %
2026/05/06 12:28:11.220, 76.35 W, 99 %
2026/05/06 12:28:11.320, 76.08 W, 100 %
2026/05/06 12:28:11.421, 76.35 W, 100 %
2026/05/06 12:28:11.521, 76.68 W, 100 %
2026/05/06 12:28:11.621, 74.61 W, 100 %
2026/05/06 12:28:11.721, 75.81 W, 99 %
2026/05/06 12:28:11.821, 76.96 W, 99 %
2026/05/06 12:28:11.921, 76.35 W, 100 %
2026/05/06 12:28:12.021, 75.81 W, 100 %
2026/05/06 12:28:12.121, 75.81 W, 99 %
2026/05/06 12:28:12.221, 76.35 W, 99 %
2026/05/06 12:28:12.321, 76.35 W, 100 %
2026/05/06 12:28:12.421, 75.81 W, 100 %
2026/05/06 12:28:12.521, 76.35 W, 100 %
2026/05/06 12:28:12.622, 72.87 W, 100 %
2026/05/06 12:28:12.722, 76.08 W, 78 %
2026/05/06 12:28:12.822, 76.68 W, 78 %
2026/05/06 12:28:12.922, 76.08 W, 100 %
2026/05/06 12:28:13.022, 76.96 W, 100 %
2026/05/06 12:28:13.122, 72.27 W, 99 %
2026/05/06 12:28:13.222, 76.08 W, 99 %
2026/05/06 12:28:13.322, 76.96 W, 100 %
2026/05/06 12:28:13.422, 76.35 W, 100 %
2026/05/06 12:28:13.522, 76.08 W, 100 %
2026/05/06 12:28:13.622, 74.34 W, 100 %
2026/05/06 12:28:13.722, 76.35 W, 99 %
2026/05/06 12:28:13.823, 75.48 W, 99 %
2026/05/06 12:28:13.923, 76.08 W, 100 %
2026/05/06 12:28:14.023, 76.68 W, 100 %
2026/05/06 12:28:14.123, 74.61 W, 99 %
2026/05/06 12:28:14.223, 75.81 W, 99 %
2026/05/06 12:28:14.323, 76.68 W, 100 %
2026/05/06 12:28:14.423, 76.96 W, 100 %
2026/05/06 12:28:14.523, 76.35 W, 100 %
2026/05/06 12:28:14.623, 75.81 W, 100 %
2026/05/06 12:28:14.723, 76.96 W, 99 %
2026/05/06 12:28:14.823, 76.35 W, 99 %
2026/05/06 12:28:14.923, 76.35 W, 100 %
2026/05/06 12:28:15.023, 75.81 W, 100 %
2026/05/06 12:28:15.124, 73.14 W, 86 %
2026/05/06 12:28:15.224, 75.81 W, 86 %
2026/05/06 12:28:15.324, 76.68 W, 100 %
2026/05/06 12:28:15.424, 76.68 W, 100 %
2026/05/06 12:28:15.524, 76.35 W, 100 %
2026/05/06 12:28:15.624, 74.01 W, 100 %
2026/05/06 12:28:15.724, 76.08 W, 99 %
2026/05/06 12:28:15.824, 76.08 W, 99 %
2026/05/06 12:28:15.924, 77.28 W, 100 %
2026/05/06 12:28:16.024, 76.08 W, 100 %
2026/05/06 12:28:16.124, 75.21 W, 99 %
2026/05/06 12:28:16.224, 76.96 W, 99 %
2026/05/06 12:28:16.325, 76.68 W, 100 %
2026/05/06 12:28:16.425, 76.08 W, 100 %
2026/05/06 12:28:16.525, 76.08 W, 100 %
2026/05/06 12:28:16.625, 76.35 W, 100 %
2026/05/06 12:28:16.725, 76.08 W, 99 %
2026/05/06 12:28:16.825, 76.35 W, 99 %
2026/05/06 12:28:16.925, 76.68 W, 100 %
2026/05/06 12:28:17.025, 76.68 W, 100 %
2026/05/06 12:28:17.125, 76.08 W, 99 %
2026/05/06 12:28:17.225, 76.08 W, 99 %
