timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 12:44:55.070, 56.54 W, 0 %
2026/05/06 12:44:55.173, 56.48 W, 0 %
2026/05/06 12:44:55.273, 56.54 W, 0 %
2026/05/06 12:44:55.374, 56.48 W, 0 %
2026/05/06 12:44:55.474, 56.54 W, 0 %
2026/05/06 12:44:55.574, 56.48 W, 0 %
2026/05/06 12:44:55.674, 57.08 W, 0 %
2026/05/06 12:44:55.774, 57.13 W, 0 %
2026/05/06 12:44:55.874, 57.08 W, 0 %
2026/05/06 12:44:55.974, 56.75 W, 0 %
2026/05/06 12:44:56.075, 57.08 W, 6 %
2026/05/06 12:44:56.175, 56.48 W, 6 %
2026/05/06 12:44:56.275, 56.54 W, 11 %
2026/05/06 12:44:56.375, 56.48 W, 11 %
2026/05/06 12:44:56.475, 56.48 W, 0 %
2026/05/06 12:44:56.575, 56.48 W, 0 %
2026/05/06 12:44:56.675, 56.48 W, 0 %
2026/05/06 12:44:56.775, 56.48 W, 0 %
2026/05/06 12:44:56.876, 56.48 W, 0 %
2026/05/06 12:44:56.976, 56.54 W, 0 %
2026/05/06 12:44:57.076, 56.54 W, 0 %
2026/05/06 12:44:57.176, 56.48 W, 0 %
2026/05/06 12:44:57.276, 56.48 W, 0 %
2026/05/06 12:44:57.376, 56.48 W, 0 %
2026/05/06 12:44:57.477, 56.54 W, 0 %
2026/05/06 12:44:57.577, 56.48 W, 0 %
2026/05/06 12:44:57.677, 56.48 W, 0 %
2026/05/06 12:44:57.777, 56.48 W, 0 %
2026/05/06 12:44:57.877, 56.75 W, 0 %
2026/05/06 12:44:57.977, 57.08 W, 0 %
2026/05/06 12:44:58.077, 56.75 W, 2 %
2026/05/06 12:44:58.177, 56.48 W, 2 %
2026/05/06 12:44:58.278, 56.48 W, 3 %
2026/05/06 12:44:58.378, 56.48 W, 3 %
2026/05/06 12:44:58.478, 56.48 W, 0 %
2026/05/06 12:44:58.578, 56.48 W, 0 %
2026/05/06 12:44:58.678, 56.48 W, 0 %
2026/05/06 12:44:58.778, 56.48 W, 0 %
2026/05/06 12:44:58.878, 56.48 W, 2 %
2026/05/06 12:44:58.979, 56.48 W, 2 %
2026/05/06 12:44:59.079, 56.54 W, 1 %
2026/05/06 12:44:59.179, 56.81 W, 1 %
2026/05/06 12:44:59.279, 60.89 W, 36 %
2026/05/06 12:44:59.379, 71.67 W, 36 %
2026/05/06 12:44:59.479, 76.08 W, 54 %
2026/05/06 12:44:59.579, 77.55 W, 54 %
2026/05/06 12:44:59.679, 76.08 W, 100 %
2026/05/06 12:44:59.780, 77.82 W, 100 %
2026/05/06 12:44:59.880, 76.68 W, 99 %
2026/05/06 12:44:59.980, 78.15 W, 99 %
2026/05/06 12:45:00.080, 76.68 W, 100 %
2026/05/06 12:45:00.180, 77.28 W, 100 %
2026/05/06 12:45:00.280, 76.96 W, 99 %
2026/05/06 12:45:00.380, 79.29 W, 99 %
2026/05/06 12:45:00.481, 76.96 W, 100 %
2026/05/06 12:45:00.581, 73.74 W, 100 %
2026/05/06 12:45:00.681, 77.55 W, 99 %
2026/05/06 12:45:00.781, 76.68 W, 99 %
2026/05/06 12:45:00.881, 77.55 W, 100 %
2026/05/06 12:45:00.981, 76.08 W, 100 %
2026/05/06 12:45:01.081, 78.70 W, 99 %
2026/05/06 12:45:01.182, 76.68 W, 99 %
2026/05/06 12:45:01.282, 78.43 W, 100 %
2026/05/06 12:45:01.382, 76.68 W, 100 %
2026/05/06 12:45:01.482, 76.68 W, 99 %
2026/05/06 12:45:01.582, 77.28 W, 99 %
2026/05/06 12:45:01.682, 76.68 W, 100 %
2026/05/06 12:45:01.782, 76.68 W, 100 %
2026/05/06 12:45:01.882, 76.68 W, 99 %
2026/05/06 12:45:01.983, 78.43 W, 99 %
2026/05/06 12:45:02.083, 76.68 W, 100 %
2026/05/06 12:45:02.183, 77.28 W, 100 %
2026/05/06 12:45:02.283, 77.28 W, 99 %
2026/05/06 12:45:02.383, 76.68 W, 99 %
2026/05/06 12:45:02.483, 77.55 W, 100 %
2026/05/06 12:45:02.584, 76.08 W, 100 %
2026/05/06 12:45:02.684, 78.43 W, 99 %
2026/05/06 12:45:02.784, 76.96 W, 99 %
2026/05/06 12:45:02.884, 79.02 W, 100 %
2026/05/06 12:45:02.984, 76.96 W, 100 %
2026/05/06 12:45:03.084, 76.68 W, 99 %
2026/05/06 12:45:03.184, 77.28 W, 99 %
2026/05/06 12:45:03.285, 76.35 W, 100 %
2026/05/06 12:45:03.385, 78.15 W, 100 %
2026/05/06 12:45:03.485, 56.75 W, 83 %
2026/05/06 12:45:03.585, 75.48 W, 83 %
2026/05/06 12:45:03.685, 77.82 W, 61 %
2026/05/06 12:45:03.785, 76.08 W, 61 %
2026/05/06 12:45:03.885, 77.55 W, 100 %
2026/05/06 12:45:03.985, 76.08 W, 100 %
2026/05/06 12:45:04.086, 78.43 W, 99 %
2026/05/06 12:45:04.186, 76.68 W, 99 %
2026/05/06 12:45:04.286, 77.82 W, 100 %
2026/05/06 12:45:04.386, 76.35 W, 100 %
2026/05/06 12:45:04.486, 79.02 W, 99 %
2026/05/06 12:45:04.586, 76.96 W, 99 %
2026/05/06 12:45:04.686, 79.63 W, 100 %
2026/05/06 12:45:04.787, 76.68 W, 100 %
2026/05/06 12:45:04.887, 76.96 W, 99 %
2026/05/06 12:45:04.987, 77.55 W, 99 %
2026/05/06 12:45:05.087, 76.08 W, 100 %
2026/05/06 12:45:05.187, 77.28 W, 100 %
2026/05/06 12:45:05.287, 76.68 W, 99 %
2026/05/06 12:45:05.387, 78.43 W, 99 %
2026/05/06 12:45:05.488, 76.96 W, 100 %
2026/05/06 12:45:05.588, 77.55 W, 100 %
2026/05/06 12:45:05.688, 77.28 W, 99 %
2026/05/06 12:45:05.788, 76.35 W, 99 %
2026/05/06 12:45:05.888, 77.55 W, 100 %
2026/05/06 12:45:05.988, 76.08 W, 100 %
2026/05/06 12:45:06.088, 78.43 W, 99 %
2026/05/06 12:45:06.189, 76.68 W, 99 %
2026/05/06 12:45:06.289, 79.02 W, 100 %
2026/05/06 12:45:06.389, 77.04 W, 100 %
2026/05/06 12:45:06.489, 76.08 W, 99 %
2026/05/06 12:45:06.589, 77.28 W, 99 %
2026/05/06 12:45:06.689, 76.68 W, 100 %
2026/05/06 12:45:06.789, 77.82 W, 100 %
2026/05/06 12:45:06.889, 76.35 W, 99 %
2026/05/06 12:45:06.990, 78.70 W, 99 %
2026/05/06 12:45:07.090, 76.96 W, 99 %
2026/05/06 12:45:07.190, 77.82 W, 99 %
2026/05/06 12:45:07.290, 76.96 W, 99 %
2026/05/06 12:45:07.390, 76.35 W, 99 %
2026/05/06 12:45:07.490, 77.82 W, 100 %
2026/05/06 12:45:07.591, 76.68 W, 100 %
2026/05/06 12:45:07.691, 57.08 W, 94 %
2026/05/06 12:45:07.791, 76.68 W, 94 %
2026/05/06 12:45:07.891, 76.35 W, 71 %
2026/05/06 12:45:07.991, 77.55 W, 71 %
2026/05/06 12:45:08.091, 76.35 W, 100 %
2026/05/06 12:45:08.191, 77.55 W, 100 %
2026/05/06 12:45:08.291, 76.68 W, 99 %
2026/05/06 12:45:08.392, 78.15 W, 99 %
2026/05/06 12:45:08.492, 76.68 W, 100 %
2026/05/06 12:45:08.592, 76.96 W, 100 %
2026/05/06 12:45:08.692, 76.96 W, 99 %
2026/05/06 12:45:08.792, 77.82 W, 99 %
2026/05/06 12:45:08.892, 76.96 W, 100 %
2026/05/06 12:45:08.992, 74.94 W, 100 %
2026/05/06 12:45:09.093, 77.55 W, 99 %
2026/05/06 12:45:09.193, 76.35 W, 99 %
2026/05/06 12:45:09.293, 77.55 W, 100 %
2026/05/06 12:45:09.393, 76.35 W, 100 %
2026/05/06 12:45:09.493, 78.70 W, 99 %
2026/05/06 12:45:09.593, 76.96 W, 99 %
2026/05/06 12:45:09.693, 79.29 W, 100 %
2026/05/06 12:45:09.794, 76.35 W, 100 %
2026/05/06 12:45:09.894, 77.28 W, 99 %
2026/05/06 12:45:09.994, 77.55 W, 99 %
2026/05/06 12:45:10.094, 76.08 W, 100 %
2026/05/06 12:45:10.194, 76.96 W, 100 %
2026/05/06 12:45:10.294, 76.96 W, 99 %
2026/05/06 12:45:10.394, 79.29 W, 99 %
2026/05/06 12:45:10.495, 76.96 W, 100 %
2026/05/06 12:45:10.595, 74.01 W, 100 %
2026/05/06 12:45:10.695, 77.55 W, 99 %
2026/05/06 12:45:10.795, 76.35 W, 99 %
2026/05/06 12:45:10.895, 78.15 W, 100 %
2026/05/06 12:45:10.995, 76.68 W, 100 %
2026/05/06 12:45:11.095, 79.02 W, 99 %
2026/05/06 12:45:11.195, 77.28 W, 99 %
2026/05/06 12:45:11.296, 77.28 W, 100 %
2026/05/06 12:45:11.396, 76.68 W, 100 %
2026/05/06 12:45:11.496, 77.55 W, 99 %
2026/05/06 12:45:11.596, 76.68 W, 99 %
2026/05/06 12:45:11.696, 78.43 W, 99 %
2026/05/06 12:45:11.796, 76.96 W, 99 %
2026/05/06 12:45:11.896, 69.33 W, 89 %
2026/05/06 12:45:11.997, 69.33 W, 89 %
2026/05/06 12:45:12.097, 78.43 W, 88 %
2026/05/06 12:45:12.197, 76.68 W, 88 %
2026/05/06 12:45:12.297, 78.43 W, 100 %
2026/05/06 12:45:12.397, 76.68 W, 100 %
2026/05/06 12:45:12.497, 78.43 W, 99 %
2026/05/06 12:45:12.597, 76.96 W, 99 %
2026/05/06 12:45:12.698, 79.29 W, 100 %
2026/05/06 12:45:12.798, 76.96 W, 100 %
2026/05/06 12:45:12.898, 76.08 W, 99 %
2026/05/06 12:45:12.998, 77.28 W, 99 %
2026/05/06 12:45:13.098, 76.68 W, 100 %
2026/05/06 12:45:13.198, 77.55 W, 100 %
2026/05/06 12:45:13.298, 76.35 W, 99 %
2026/05/06 12:45:13.399, 78.15 W, 99 %
2026/05/06 12:45:13.499, 76.68 W, 100 %
2026/05/06 12:45:13.599, 78.70 W, 100 %
2026/05/06 12:45:13.699, 76.68 W, 99 %
2026/05/06 12:45:13.799, 78.43 W, 99 %
2026/05/06 12:45:13.899, 77.55 W, 100 %
2026/05/06 12:45:14.000, 76.96 W, 100 %
2026/05/06 12:45:14.100, 76.96 W, 99 %
2026/05/06 12:45:14.200, 76.35 W, 99 %
2026/05/06 12:45:14.300, 77.82 W, 100 %
2026/05/06 12:45:14.400, 76.68 W, 100 %
2026/05/06 12:45:14.500, 76.68 W, 99 %
2026/05/06 12:45:14.600, 77.28 W, 99 %
2026/05/06 12:45:14.701, 76.08 W, 100 %
2026/05/06 12:45:14.801, 77.28 W, 100 %
2026/05/06 12:45:14.901, 76.08 W, 99 %
2026/05/06 12:45:15.001, 78.43 W, 99 %
2026/05/06 12:45:15.101, 76.96 W, 100 %
2026/05/06 12:45:15.201, 79.02 W, 100 %
2026/05/06 12:45:15.301, 76.96 W, 99 %
2026/05/06 12:45:15.402, 76.96 W, 99 %
2026/05/06 12:45:15.502, 77.82 W, 100 %
2026/05/06 12:45:15.602, 76.35 W, 100 %
2026/05/06 12:45:15.702, 77.28 W, 99 %
2026/05/06 12:45:15.802, 76.96 W, 99 %
2026/05/06 12:45:15.902, 77.55 W, 100 %
2026/05/06 12:45:16.002, 77.28 W, 100 %
2026/05/06 12:45:16.103, 76.96 W, 77 %
2026/05/06 12:45:16.203, 76.08 W, 77 %
2026/05/06 12:45:16.303, 79.02 W, 100 %
2026/05/06 12:45:16.403, 76.96 W, 100 %
2026/05/06 12:45:16.503, 78.43 W, 100 %
2026/05/06 12:45:16.603, 76.68 W, 100 %
2026/05/06 12:45:16.703, 78.15 W, 99 %
2026/05/06 12:45:16.804, 77.28 W, 99 %
2026/05/06 12:45:16.904, 78.15 W, 100 %
2026/05/06 12:45:17.004, 76.68 W, 100 %
2026/05/06 12:45:17.104, 76.68 W, 99 %
2026/05/06 12:45:17.204, 77.55 W, 99 %
2026/05/06 12:45:17.304, 76.35 W, 100 %
2026/05/06 12:45:17.405, 76.96 W, 100 %
2026/05/06 12:45:17.505, 76.68 W, 99 %
2026/05/06 12:45:17.605, 79.02 W, 99 %
2026/05/06 12:45:17.705, 76.96 W, 100 %
2026/05/06 12:45:17.805, 76.68 W, 100 %
2026/05/06 12:45:17.905, 77.28 W, 99 %
2026/05/06 12:45:18.005, 77.28 W, 99 %
2026/05/06 12:45:18.106, 77.28 W, 100 %
2026/05/06 12:45:18.206, 76.08 W, 100 %
2026/05/06 12:45:18.306, 78.15 W, 99 %
2026/05/06 12:45:18.406, 76.96 W, 99 %
2026/05/06 12:45:18.506, 79.02 W, 100 %
2026/05/06 12:45:18.606, 76.96 W, 100 %
2026/05/06 12:45:18.706, 76.35 W, 99 %
2026/05/06 12:45:18.807, 77.55 W, 99 %
2026/05/06 12:45:18.907, 76.08 W, 100 %
2026/05/06 12:45:19.007, 77.82 W, 100 %
2026/05/06 12:45:19.107, 76.68 W, 99 %
2026/05/06 12:45:19.207, 79.02 W, 99 %
2026/05/06 12:45:19.307, 76.96 W, 100 %
2026/05/06 12:45:19.407, 78.43 W, 100 %
2026/05/06 12:45:19.508, 76.96 W, 99 %
2026/05/06 12:45:19.608, 76.35 W, 99 %
2026/05/06 12:45:19.708, 77.82 W, 100 %
2026/05/06 12:45:19.808, 76.68 W, 100 %
2026/05/06 12:45:19.908, 74.61 W, 99 %
2026/05/06 12:45:20.008, 77.28 W, 99 %
2026/05/06 12:45:20.108, 76.68 W, 100 %
2026/05/06 12:45:20.209, 77.82 W, 100 %
2026/05/06 12:45:20.309, 58.22 W, 77 %
2026/05/06 12:45:20.409, 73.47 W, 77 %
2026/05/06 12:45:20.509, 79.02 W, 98 %
2026/05/06 12:45:20.609, 76.96 W, 98 %
2026/05/06 12:45:20.709, 78.43 W, 100 %
2026/05/06 12:45:20.809, 76.68 W, 100 %
2026/05/06 12:45:20.910, 78.15 W, 99 %
2026/05/06 12:45:21.010, 77.28 W, 99 %
2026/05/06 12:45:21.110, 78.15 W, 100 %
2026/05/06 12:45:21.210, 76.96 W, 100 %
2026/05/06 12:45:21.310, 77.28 W, 99 %
2026/05/06 12:45:21.410, 77.82 W, 99 %
2026/05/06 12:45:21.510, 76.35 W, 100 %
2026/05/06 12:45:21.611, 77.55 W, 100 %
2026/05/06 12:45:21.711, 76.96 W, 99 %
2026/05/06 12:45:21.811, 79.02 W, 99 %
2026/05/06 12:45:21.911, 76.96 W, 100 %
2026/05/06 12:45:22.011, 76.68 W, 100 %
2026/05/06 12:45:22.111, 77.28 W, 99 %
2026/05/06 12:45:22.211, 76.96 W, 99 %
2026/05/06 12:45:22.312, 77.55 W, 100 %
2026/05/06 12:45:22.412, 76.08 W, 100 %
2026/05/06 12:45:22.512, 79.02 W, 99 %
2026/05/06 12:45:22.612, 76.96 W, 99 %
2026/05/06 12:45:22.712, 79.29 W, 100 %
2026/05/06 12:45:22.812, 77.28 W, 100 %
2026/05/06 12:45:22.912, 76.68 W, 99 %
2026/05/06 12:45:23.013, 77.82 W, 99 %
2026/05/06 12:45:23.113, 76.35 W, 100 %
2026/05/06 12:45:23.213, 78.43 W, 100 %
2026/05/06 12:45:23.313, 76.68 W, 99 %
2026/05/06 12:45:23.413, 77.55 W, 99 %
2026/05/06 12:45:23.513, 77.82 W, 100 %
2026/05/06 12:45:23.613, 76.96 W, 100 %
2026/05/06 12:45:23.714, 76.96 W, 99 %
2026/05/06 12:45:23.814, 76.96 W, 99 %
2026/05/06 12:45:23.914, 78.70 W, 100 %
2026/05/06 12:45:24.014, 76.96 W, 100 %
2026/05/06 12:45:24.114, 75.21 W, 99 %
2026/05/06 12:45:24.214, 77.82 W, 99 %
2026/05/06 12:45:24.314, 76.68 W, 100 %
2026/05/06 12:45:24.414, 78.43 W, 100 %
2026/05/06 12:45:24.515, 58.82 W, 100 %
2026/05/06 12:45:24.615, 74.94 W, 100 %
2026/05/06 12:45:24.715, 76.35 W, 58 %
2026/05/06 12:45:24.815, 75.81 W, 58 %
2026/05/06 12:45:24.915, 76.08 W, 100 %
2026/05/06 12:45:25.015, 76.08 W, 100 %
2026/05/06 12:45:25.116, 76.08 W, 100 %
2026/05/06 12:45:25.216, 76.35 W, 100 %
2026/05/06 12:45:25.316, 76.68 W, 99 %
2026/05/06 12:45:25.416, 76.68 W, 99 %
2026/05/06 12:45:25.516, 76.68 W, 100 %
2026/05/06 12:45:25.616, 76.68 W, 100 %
2026/05/06 12:45:25.716, 76.35 W, 100 %
2026/05/06 12:45:25.817, 76.96 W, 100 %
2026/05/06 12:45:25.917, 76.96 W, 99 %
2026/05/06 12:45:26.017, 77.28 W, 99 %
2026/05/06 12:45:26.117, 77.28 W, 100 %
2026/05/06 12:45:26.217, 74.61 W, 100 %
2026/05/06 12:45:26.317, 75.81 W, 99 %
2026/05/06 12:45:26.417, 76.96 W, 99 %
2026/05/06 12:45:26.518, 76.08 W, 99 %
2026/05/06 12:45:26.618, 76.08 W, 99 %
2026/05/06 12:45:26.718, 76.35 W, 100 %
2026/05/06 12:45:26.818, 76.68 W, 100 %
2026/05/06 12:45:26.918, 76.68 W, 99 %
2026/05/06 12:45:27.018, 76.68 W, 99 %
2026/05/06 12:45:27.118, 76.96 W, 100 %
2026/05/06 12:45:27.219, 76.08 W, 100 %
2026/05/06 12:45:27.319, 77.55 W, 100 %
2026/05/06 12:45:27.419, 77.55 W, 100 %
2026/05/06 12:45:27.519, 76.68 W, 99 %
2026/05/06 12:45:27.621, 76.68 W, 99 %
2026/05/06 12:45:27.721, 76.08 W, 100 %
2026/05/06 12:45:27.821, 76.35 W, 100 %
2026/05/06 12:45:27.921, 76.68 W, 99 %
2026/05/06 12:45:28.021, 76.68 W, 99 %
2026/05/06 12:45:28.122, 76.68 W, 100 %
2026/05/06 12:45:28.222, 76.68 W, 100 %
2026/05/06 12:45:28.322, 76.08 W, 100 %
2026/05/06 12:45:28.422, 77.28 W, 100 %
2026/05/06 12:45:28.522, 77.55 W, 98 %
2026/05/06 12:45:28.622, 75.81 W, 98 %
2026/05/06 12:45:28.722, 76.08 W, 100 %
2026/05/06 12:45:28.823, 76.08 W, 100 %
2026/05/06 12:45:28.923, 76.68 W, 99 %
2026/05/06 12:45:29.023, 76.68 W, 99 %
2026/05/06 12:45:29.123, 76.68 W, 99 %
2026/05/06 12:45:29.223, 76.68 W, 99 %
2026/05/06 12:45:29.323, 76.35 W, 100 %
2026/05/06 12:45:29.423, 77.55 W, 100 %
2026/05/06 12:45:29.524, 77.55 W, 99 %
2026/05/06 12:45:29.624, 76.08 W, 99 %
2026/05/06 12:45:29.724, 75.81 W, 100 %
2026/05/06 12:45:29.824, 76.08 W, 100 %
2026/05/06 12:45:29.924, 75.48 W, 100 %
2026/05/06 12:45:30.024, 77.55 W, 100 %
2026/05/06 12:45:30.124, 77.55 W, 75 %
2026/05/06 12:45:30.225, 76.68 W, 75 %
2026/05/06 12:45:30.325, 75.81 W, 100 %
2026/05/06 12:45:30.425, 74.61 W, 100 %
2026/05/06 12:45:30.525, 76.08 W, 100 %
2026/05/06 12:45:30.625, 76.35 W, 100 %
2026/05/06 12:45:30.725, 76.35 W, 99 %
2026/05/06 12:45:30.825, 76.68 W, 99 %
2026/05/06 12:45:30.926, 76.68 W, 100 %
2026/05/06 12:45:31.026, 76.68 W, 100 %
2026/05/06 12:45:31.126, 76.96 W, 99 %
2026/05/06 12:45:31.226, 76.68 W, 99 %
2026/05/06 12:45:31.326, 76.96 W, 99 %
2026/05/06 12:45:31.426, 76.96 W, 99 %
2026/05/06 12:45:31.526, 76.35 W, 100 %
2026/05/06 12:45:31.627, 77.82 W, 100 %
2026/05/06 12:45:31.727, 77.82 W, 99 %
2026/05/06 12:45:31.827, 76.35 W, 99 %
2026/05/06 12:45:31.927, 76.35 W, 100 %
2026/05/06 12:45:32.027, 76.08 W, 100 %
2026/05/06 12:45:32.127, 76.35 W, 99 %
2026/05/06 12:45:32.227, 76.68 W, 99 %
2026/05/06 12:45:32.328, 76.68 W, 99 %
2026/05/06 12:45:32.428, 76.68 W, 99 %
2026/05/06 12:45:32.528, 76.08 W, 100 %
2026/05/06 12:45:32.628, 76.96 W, 100 %
2026/05/06 12:45:32.728, 76.96 W, 98 %
2026/05/06 12:45:32.828, 77.28 W, 98 %
2026/05/06 12:45:32.928, 77.55 W, 100 %
2026/05/06 12:45:33.029, 73.14 W, 100 %
2026/05/06 12:45:33.129, 76.08 W, 100 %
2026/05/06 12:45:33.229, 76.35 W, 100 %
2026/05/06 12:45:33.329, 76.68 W, 99 %
2026/05/06 12:45:33.429, 76.68 W, 99 %
2026/05/06 12:45:33.529, 76.68 W, 100 %
2026/05/06 12:45:33.629, 76.68 W, 100 %
2026/05/06 12:45:33.730, 76.96 W, 99 %
2026/05/06 12:45:33.830, 77.28 W, 99 %
2026/05/06 12:45:33.930, 77.55 W, 99 %
2026/05/06 12:45:34.030, 76.96 W, 99 %
2026/05/06 12:45:34.130, 75.48 W, 100 %
2026/05/06 12:45:34.230, 76.35 W, 100 %
2026/05/06 12:45:34.330, 76.35 W, 99 %
2026/05/06 12:45:34.431, 76.68 W, 99 %
2026/05/06 12:45:34.531, 76.68 W, 100 %
2026/05/06 12:45:34.631, 76.35 W, 100 %
2026/05/06 12:45:34.731, 76.96 W, 100 %
2026/05/06 12:45:34.831, 77.28 W, 100 %
2026/05/06 12:45:34.931, 76.96 W, 99 %
2026/05/06 12:45:35.031, 76.68 W, 99 %
2026/05/06 12:45:35.132, 76.35 W, 100 %
2026/05/06 12:45:35.232, 71.12 W, 100 %
2026/05/06 12:45:35.332, 77.28 W, 74 %
2026/05/06 12:45:35.432, 76.68 W, 74 %
2026/05/06 12:45:35.532, 77.82 W, 88 %
2026/05/06 12:45:35.632, 76.68 W, 88 %
2026/05/06 12:45:35.732, 77.82 W, 100 %
2026/05/06 12:45:35.832, 76.96 W, 100 %
2026/05/06 12:45:35.933, 76.68 W, 99 %
2026/05/06 12:45:36.033, 76.96 W, 99 %
2026/05/06 12:45:36.133, 76.35 W, 100 %
2026/05/06 12:45:36.233, 77.82 W, 100 %
2026/05/06 12:45:36.333, 76.68 W, 99 %
2026/05/06 12:45:36.433, 78.43 W, 99 %
2026/05/06 12:45:36.533, 76.68 W, 100 %
2026/05/06 12:45:36.634, 76.08 W, 100 %
2026/05/06 12:45:36.734, 77.28 W, 99 %
2026/05/06 12:45:36.834, 76.35 W, 99 %
2026/05/06 12:45:36.934, 76.68 W, 100 %
2026/05/06 12:45:37.034, 76.96 W, 100 %
2026/05/06 12:45:37.134, 76.08 W, 99 %
2026/05/06 12:45:37.234, 77.28 W, 99 %
2026/05/06 12:45:37.335, 76.35 W, 100 %
2026/05/06 12:45:37.435, 78.43 W, 100 %
2026/05/06 12:45:37.535, 76.96 W, 99 %
2026/05/06 12:45:37.635, 76.08 W, 99 %
2026/05/06 12:45:37.735, 76.08 W, 100 %
2026/05/06 12:45:37.835, 76.68 W, 100 %
2026/05/06 12:45:37.935, 78.15 W, 99 %
2026/05/06 12:45:38.036, 76.96 W, 99 %
2026/05/06 12:45:38.136, 73.74 W, 100 %
2026/05/06 12:45:38.236, 77.55 W, 100 %
2026/05/06 12:45:38.336, 76.68 W, 99 %
2026/05/06 12:45:38.436, 78.15 W, 99 %
2026/05/06 12:45:38.536, 76.96 W, 100 %
2026/05/06 12:45:38.636, 76.08 W, 100 %
