timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 12:40:09.761, 56.48 W, 0 %
2026/05/06 12:40:09.864, 56.75 W, 0 %
2026/05/06 12:40:09.964, 56.75 W, 0 %
2026/05/06 12:40:10.064, 56.81 W, 0 %
2026/05/06 12:40:10.165, 56.54 W, 0 %
2026/05/06 12:40:10.265, 56.81 W, 0 %
2026/05/06 12:40:10.365, 57.08 W, 0 %
2026/05/06 12:40:10.465, 56.81 W, 0 %
2026/05/06 12:40:10.565, 57.41 W, 0 %
2026/05/06 12:40:10.665, 57.08 W, 4 %
2026/05/06 12:40:10.765, 57.35 W, 4 %
2026/05/06 12:40:10.866, 56.75 W, 13 %
2026/05/06 12:40:10.966, 56.48 W, 13 %
2026/05/06 12:40:11.066, 57.08 W, 0 %
2026/05/06 12:40:11.166, 57.35 W, 0 %
2026/05/06 12:40:11.266, 56.48 W, 4 %
2026/05/06 12:40:11.366, 56.75 W, 4 %
2026/05/06 12:40:11.466, 70.80 W, 32 %
2026/05/06 12:40:11.566, 69.65 W, 32 %
2026/05/06 12:40:11.666, 69.65 W, 97 %
2026/05/06 12:40:11.766, 71.40 W, 97 %
2026/05/06 12:40:11.867, 71.12 W, 98 %
2026/05/06 12:40:11.967, 71.40 W, 98 %
2026/05/06 12:40:12.067, 71.12 W, 98 %
2026/05/06 12:40:12.167, 71.40 W, 98 %
2026/05/06 12:40:12.267, 70.80 W, 98 %
2026/05/06 12:40:12.367, 71.12 W, 98 %
2026/05/06 12:40:12.467, 71.40 W, 99 %
2026/05/06 12:40:12.567, 71.40 W, 99 %
2026/05/06 12:40:12.667, 69.65 W, 98 %
2026/05/06 12:40:12.767, 71.12 W, 98 %
2026/05/06 12:40:12.867, 71.12 W, 98 %
2026/05/06 12:40:12.967, 70.80 W, 98 %
2026/05/06 12:40:13.067, 71.12 W, 99 %
2026/05/06 12:40:13.168, 71.12 W, 99 %
2026/05/06 12:40:13.268, 71.12 W, 98 %
2026/05/06 12:40:13.368, 69.65 W, 98 %
2026/05/06 12:40:13.468, 71.40 W, 99 %
2026/05/06 12:40:13.568, 71.67 W, 99 %
2026/05/06 12:40:13.668, 71.12 W, 98 %
2026/05/06 12:40:13.768, 71.40 W, 98 %
2026/05/06 12:40:13.868, 71.40 W, 99 %
2026/05/06 12:40:13.968, 71.40 W, 99 %
2026/05/06 12:40:14.068, 70.80 W, 98 %
2026/05/06 12:40:14.168, 71.40 W, 98 %
2026/05/06 12:40:14.268, 71.40 W, 98 %
2026/05/06 12:40:14.368, 71.40 W, 98 %
2026/05/06 12:40:14.469, 69.06 W, 98 %
2026/05/06 12:40:14.569, 71.67 W, 98 %
2026/05/06 12:40:14.669, 71.12 W, 99 %
2026/05/06 12:40:14.769, 70.80 W, 99 %
2026/05/06 12:40:14.869, 71.12 W, 99 %
2026/05/06 12:40:14.969, 71.12 W, 99 %
2026/05/06 12:40:15.069, 71.40 W, 98 %
2026/05/06 12:40:15.169, 69.93 W, 98 %
2026/05/06 12:40:15.269, 71.40 W, 98 %
2026/05/06 12:40:15.369, 71.12 W, 98 %
2026/05/06 12:40:15.469, 70.80 W, 97 %
2026/05/06 12:40:15.569, 71.40 W, 97 %
2026/05/06 12:40:15.670, 71.40 W, 98 %
2026/05/06 12:40:15.770, 71.12 W, 98 %
2026/05/06 12:40:15.870, 70.53 W, 98 %
2026/05/06 12:40:15.970, 71.40 W, 98 %
2026/05/06 12:40:16.070, 71.40 W, 99 %
2026/05/06 12:40:16.170, 71.12 W, 99 %
2026/05/06 12:40:16.270, 69.33 W, 98 %
2026/05/06 12:40:16.370, 71.12 W, 98 %
2026/05/06 12:40:16.470, 71.12 W, 98 %
2026/05/06 12:40:16.570, 69.65 W, 98 %
2026/05/06 12:40:16.670, 71.67 W, 97 %
2026/05/06 12:40:16.770, 72.60 W, 97 %
2026/05/06 12:40:16.870, 72.60 W, 97 %
2026/05/06 12:40:16.971, 71.12 W, 97 %
2026/05/06 12:40:17.071, 71.12 W, 97 %
2026/05/06 12:40:17.171, 71.40 W, 97 %
2026/05/06 12:40:17.271, 71.67 W, 97 %
2026/05/06 12:40:17.371, 71.40 W, 97 %
2026/05/06 12:40:17.471, 68.46 W, 97 %
2026/05/06 12:40:17.571, 71.12 W, 97 %
2026/05/06 12:40:17.671, 71.40 W, 96 %
2026/05/06 12:40:17.771, 70.80 W, 96 %
2026/05/06 12:40:17.871, 71.40 W, 99 %
2026/05/06 12:40:17.971, 71.40 W, 99 %
2026/05/06 12:40:18.071, 71.40 W, 99 %
2026/05/06 12:40:18.171, 69.33 W, 99 %
2026/05/06 12:40:18.271, 71.12 W, 98 %
2026/05/06 12:40:18.372, 71.40 W, 98 %
2026/05/06 12:40:18.472, 70.53 W, 99 %
2026/05/06 12:40:18.572, 71.40 W, 99 %
2026/05/06 12:40:18.672, 71.40 W, 97 %
2026/05/06 12:40:18.772, 71.40 W, 97 %
2026/05/06 12:40:18.872, 71.40 W, 99 %
2026/05/06 12:40:18.972, 70.53 W, 99 %
2026/05/06 12:40:19.072, 71.40 W, 98 %
2026/05/06 12:40:19.172, 71.67 W, 98 %
2026/05/06 12:40:19.272, 69.06 W, 99 %
2026/05/06 12:40:19.372, 69.06 W, 99 %
2026/05/06 12:40:19.472, 71.40 W, 98 %
2026/05/06 12:40:19.572, 71.67 W, 98 %
2026/05/06 12:40:19.672, 71.40 W, 99 %
2026/05/06 12:40:19.773, 71.47 W, 99 %
2026/05/06 12:40:19.873, 71.40 W, 99 %
2026/05/06 12:40:19.973, 71.40 W, 99 %
2026/05/06 12:40:20.073, 70.26 W, 97 %
