timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 11:58:37.442, 56.26 W, 0 %
2026/05/06 11:58:37.545, 56.26 W, 0 %
2026/05/06 11:58:37.645, 56.26 W, 0 %
2026/05/06 11:58:37.745, 56.26 W, 0 %
2026/05/06 11:58:37.845, 56.26 W, 0 %
2026/05/06 11:58:37.946, 56.20 W, 0 %
2026/05/06 11:58:38.046, 56.26 W, 0 %
2026/05/06 11:58:38.146, 56.26 W, 0 %
2026/05/06 11:58:38.246, 56.48 W, 0 %
2026/05/06 11:58:38.346, 56.20 W, 0 %
2026/05/06 11:58:38.446, 56.81 W, 0 %
2026/05/06 11:58:38.546, 56.81 W, 0 %
2026/05/06 11:58:38.647, 56.81 W, 5 %
2026/05/06 11:58:38.747, 56.26 W, 5 %
2026/05/06 11:58:38.847, 56.26 W, 13 %
2026/05/06 11:58:38.947, 56.26 W, 13 %
2026/05/06 11:58:39.047, 56.26 W, 0 %
2026/05/06 11:58:39.147, 56.26 W, 0 %
2026/05/06 11:58:39.247, 56.26 W, 0 %
2026/05/06 11:58:39.348, 56.26 W, 0 %
2026/05/06 11:58:39.448, 56.26 W, 0 %
2026/05/06 11:58:39.548, 56.26 W, 0 %
2026/05/06 11:58:39.648, 56.26 W, 0 %
2026/05/06 11:58:39.748, 56.26 W, 0 %
2026/05/06 11:58:39.848, 56.26 W, 0 %
2026/05/06 11:58:39.949, 56.26 W, 0 %
2026/05/06 11:58:40.049, 56.26 W, 0 %
2026/05/06 11:58:40.149, 56.26 W, 0 %
2026/05/06 11:58:40.249, 56.26 W, 0 %
2026/05/06 11:58:40.349, 56.26 W, 0 %
2026/05/06 11:58:40.449, 56.26 W, 0 %
2026/05/06 11:58:40.549, 56.26 W, 0 %
2026/05/06 11:58:40.650, 56.26 W, 0 %
2026/05/06 11:58:40.750, 56.26 W, 0 %
2026/05/06 11:58:40.850, 56.26 W, 0 %
2026/05/06 11:58:40.950, 56.26 W, 0 %
2026/05/06 11:58:41.050, 56.26 W, 0 %
2026/05/06 11:58:41.150, 56.26 W, 0 %
2026/05/06 11:58:41.251, 56.26 W, 0 %
2026/05/06 11:58:41.351, 56.54 W, 0 %
2026/05/06 11:58:41.451, 56.81 W, 0 %
2026/05/06 11:58:41.551, 56.81 W, 0 %
2026/05/06 11:58:41.651, 56.26 W, 5 %
2026/05/06 11:58:41.751, 56.26 W, 5 %
2026/05/06 11:58:41.851, 56.26 W, 0 %
2026/05/06 11:58:41.952, 56.26 W, 0 %
2026/05/06 11:58:42.052, 56.26 W, 0 %
2026/05/06 11:58:42.152, 56.26 W, 0 %
2026/05/06 11:58:42.252, 56.20 W, 0 %
2026/05/06 11:58:42.352, 56.20 W, 0 %
2026/05/06 11:58:42.452, 56.20 W, 0 %
2026/05/06 11:58:42.552, 56.26 W, 0 %
2026/05/06 11:58:42.653, 56.26 W, 0 %
2026/05/06 11:58:42.753, 56.26 W, 0 %
2026/05/06 11:58:42.853, 56.26 W, 0 %
2026/05/06 11:58:42.953, 56.26 W, 0 %
2026/05/06 11:58:43.053, 56.26 W, 0 %
2026/05/06 11:58:43.153, 56.26 W, 0 %
2026/05/06 11:58:43.254, 56.26 W, 0 %
2026/05/06 11:58:43.354, 56.26 W, 0 %
2026/05/06 11:58:43.454, 56.26 W, 2 %
2026/05/06 11:58:43.554, 57.35 W, 2 %
2026/05/06 11:58:43.654, 72.34 W, 40 %
2026/05/06 11:58:43.754, 72.27 W, 40 %
2026/05/06 11:58:43.854, 71.67 W, 100 %
2026/05/06 11:58:43.954, 71.20 W, 100 %
2026/05/06 11:58:44.054, 72.27 W, 95 %
2026/05/06 11:58:44.154, 71.75 W, 95 %
2026/05/06 11:58:44.254, 72.34 W, 100 %
2026/05/06 11:58:44.354, 72.34 W, 100 %
2026/05/06 11:58:44.455, 71.67 W, 97 %
2026/05/06 11:58:44.555, 72.34 W, 97 %
2026/05/06 11:58:44.655, 72.67 W, 100 %
2026/05/06 11:58:44.755, 72.00 W, 100 %
2026/05/06 11:58:44.855, 72.27 W, 98 %
2026/05/06 11:58:44.955, 72.34 W, 98 %
2026/05/06 11:58:45.055, 70.87 W, 99 %
2026/05/06 11:58:45.155, 72.87 W, 99 %
2026/05/06 11:58:45.255, 72.60 W, 99 %
2026/05/06 11:58:45.355, 72.67 W, 99 %
2026/05/06 11:58:45.455, 72.60 W, 98 %
2026/05/06 11:58:45.555, 72.34 W, 98 %
