timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 02:44:30.572, 64.37 W, 0 %
2026/05/07 02:44:30.674, 64.37 W, 0 %
2026/05/07 02:44:30.774, 64.37 W, 0 %
2026/05/07 02:44:30.874, 64.37 W, 0 %
2026/05/07 02:44:30.975, 64.37 W, 0 %
2026/05/07 02:44:31.075, 64.37 W, 0 %
2026/05/07 02:44:31.175, 64.97 W, 0 %
2026/05/07 02:44:31.275, 67.59 W, 1 %
2026/05/07 02:44:31.375, 67.31 W, 1 %
2026/05/07 02:44:31.475, 64.65 W, 9 %
2026/05/07 02:44:31.575, 64.37 W, 9 %
2026/05/07 02:44:31.675, 64.37 W, 0 %
2026/05/07 02:44:31.776, 64.37 W, 0 %
2026/05/07 02:44:31.876, 64.37 W, 0 %
2026/05/07 02:44:31.976, 64.37 W, 0 %
2026/05/07 02:44:32.076, 64.37 W, 0 %
2026/05/07 02:44:32.176, 67.31 W, 0 %
2026/05/07 02:44:32.276, 64.37 W, 2 %
2026/05/07 02:44:32.376, 64.37 W, 2 %
2026/05/07 02:44:32.476, 64.37 W, 1 %
2026/05/07 02:44:32.576, 64.37 W, 1 %
2026/05/07 02:44:32.676, 64.37 W, 1 %
2026/05/07 02:44:32.777, 110.94 W, 1 %
2026/05/07 02:44:32.877, 166.27 W, 70 %
2026/05/07 02:44:32.977, 167.41 W, 70 %
2026/05/07 02:44:33.077, 167.14 W, 99 %
2026/05/07 02:44:33.177, 167.41 W, 99 %
2026/05/07 02:44:33.277, 167.57 W, 85 %
2026/05/07 02:44:33.377, 65.25 W, 85 %
2026/05/07 02:44:33.477, 167.14 W, 70 %
2026/05/07 02:44:33.577, 167.41 W, 70 %
2026/05/07 02:44:33.677, 167.24 W, 99 %
2026/05/07 02:44:33.777, 166.37 W, 99 %
2026/05/07 02:44:33.878, 167.84 W, 86 %
2026/05/07 02:44:33.978, 159.95 W, 86 %
2026/05/07 02:44:34.078, 165.40 W, 94 %
2026/05/07 02:44:34.178, 165.23 W, 94 %
2026/05/07 02:44:34.278, 164.20 W, 99 %
2026/05/07 02:44:34.378, 164.48 W, 99 %
2026/05/07 02:44:34.478, 74.61 W, 85 %
2026/05/07 02:44:34.578, 168.61 W, 85 %
2026/05/07 02:44:34.678, 168.02 W, 99 %
2026/05/07 02:44:34.778, 167.41 W, 99 %
