timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 02:34:35.374, 64.10 W, 0 %
2026/05/07 02:34:35.476, 64.37 W, 0 %
2026/05/07 02:34:35.576, 64.37 W, 0 %
2026/05/07 02:34:35.676, 64.10 W, 0 %
2026/05/07 02:34:35.776, 64.10 W, 0 %
2026/05/07 02:34:35.876, 64.10 W, 0 %
2026/05/07 02:34:35.977, 64.37 W, 0 %
2026/05/07 02:34:36.077, 65.57 W, 0 %
2026/05/07 02:34:36.177, 66.99 W, 2 %
2026/05/07 02:34:36.277, 67.31 W, 2 %
2026/05/07 02:34:36.377, 64.37 W, 8 %
2026/05/07 02:34:36.477, 64.37 W, 8 %
2026/05/07 02:34:36.577, 64.10 W, 0 %
2026/05/07 02:34:36.678, 64.10 W, 0 %
2026/05/07 02:34:36.778, 64.10 W, 0 %
2026/05/07 02:34:36.878, 64.10 W, 0 %
2026/05/07 02:34:36.978, 64.10 W, 0 %
2026/05/07 02:34:37.078, 64.10 W, 0 %
2026/05/07 02:34:37.178, 64.10 W, 0 %
2026/05/07 02:34:37.279, 64.10 W, 0 %
2026/05/07 02:34:37.379, 64.10 W, 0 %
2026/05/07 02:34:37.479, 64.10 W, 0 %
2026/05/07 02:34:37.579, 64.10 W, 0 %
2026/05/07 02:34:37.679, 63.78 W, 0 %
2026/05/07 02:34:37.779, 64.10 W, 0 %
2026/05/07 02:34:37.879, 64.10 W, 0 %
2026/05/07 02:34:37.980, 64.10 W, 0 %
2026/05/07 02:34:38.080, 63.78 W, 0 %
2026/05/07 02:34:38.180, 63.78 W, 0 %
2026/05/07 02:34:38.280, 63.78 W, 0 %
2026/05/07 02:34:38.380, 64.10 W, 0 %
2026/05/07 02:34:38.480, 63.78 W, 0 %
2026/05/07 02:34:38.581, 63.78 W, 0 %
2026/05/07 02:34:38.681, 63.78 W, 0 %
2026/05/07 02:34:38.781, 63.78 W, 0 %
2026/05/07 02:34:38.881, 63.78 W, 0 %
2026/05/07 02:34:38.981, 64.97 W, 0 %
2026/05/07 02:34:39.081, 64.65 W, 0 %
2026/05/07 02:34:39.181, 63.78 W, 2 %
2026/05/07 02:34:39.282, 63.78 W, 2 %
2026/05/07 02:34:39.382, 63.84 W, 0 %
2026/05/07 02:34:39.482, 63.78 W, 0 %
2026/05/07 02:34:39.582, 63.78 W, 0 %
2026/05/07 02:34:39.682, 63.78 W, 0 %
2026/05/07 02:34:39.782, 63.78 W, 0 %
2026/05/07 02:34:39.883, 63.78 W, 0 %
2026/05/07 02:34:39.983, 63.51 W, 0 %
2026/05/07 02:34:40.083, 63.51 W, 0 %
2026/05/07 02:34:40.183, 63.51 W, 0 %
2026/05/07 02:34:40.283, 63.51 W, 0 %
2026/05/07 02:34:40.383, 63.51 W, 0 %
2026/05/07 02:34:40.483, 63.51 W, 0 %
2026/05/07 02:34:40.584, 63.51 W, 0 %
2026/05/07 02:34:40.684, 63.51 W, 0 %
2026/05/07 02:34:40.784, 64.37 W, 1 %
2026/05/07 02:34:40.884, 108.00 W, 1 %
2026/05/07 02:34:40.984, 140.18 W, 70 %
2026/05/07 02:34:41.084, 146.94 W, 70 %
2026/05/07 02:34:41.184, 143.73 W, 92 %
2026/05/07 02:34:41.284, 129.95 W, 92 %
2026/05/07 02:34:41.384, 143.73 W, 94 %
2026/05/07 02:34:41.484, 146.67 W, 94 %
2026/05/07 02:34:41.584, 145.47 W, 93 %
2026/05/07 02:34:41.684, 121.78 W, 93 %
2026/05/07 02:34:41.785, 142.26 W, 92 %
2026/05/07 02:34:41.885, 146.94 W, 92 %
2026/05/07 02:34:41.985, 147.81 W, 91 %
2026/05/07 02:34:42.085, 130.82 W, 91 %
2026/05/07 02:34:42.185, 142.85 W, 95 %
2026/05/07 02:34:42.285, 147.21 W, 95 %
2026/05/07 02:34:42.385, 148.08 W, 93 %
2026/05/07 02:34:42.485, 127.00 W, 93 %
2026/05/07 02:34:42.585, 137.57 W, 94 %
2026/05/07 02:34:42.685, 148.41 W, 94 %
2026/05/07 02:34:42.785, 146.34 W, 92 %
2026/05/07 02:34:42.885, 125.59 W, 92 %
2026/05/07 02:34:42.985, 139.04 W, 93 %
2026/05/07 02:34:43.086, 146.94 W, 93 %
2026/05/07 02:34:43.186, 147.53 W, 93 %
2026/05/07 02:34:43.286, 127.33 W, 93 %
2026/05/07 02:34:43.386, 141.06 W, 93 %
2026/05/07 02:34:43.486, 147.21 W, 93 %
2026/05/07 02:34:43.586, 147.81 W, 93 %
2026/05/07 02:34:43.686, 124.39 W, 93 %
2026/05/07 02:34:43.786, 142.85 W, 94 %
2026/05/07 02:34:43.886, 145.47 W, 94 %
2026/05/07 02:34:43.986, 150.43 W, 93 %
2026/05/07 02:34:44.086, 120.91 W, 93 %
2026/05/07 02:34:44.186, 145.20 W, 93 %
2026/05/07 02:34:44.286, 147.53 W, 93 %
2026/05/07 02:34:44.387, 145.20 W, 93 %
2026/05/07 02:34:44.487, 125.86 W, 93 %
2026/05/07 02:34:44.587, 141.65 W, 94 %
2026/05/07 02:34:44.687, 146.67 W, 94 %
2026/05/07 02:34:44.787, 146.94 W, 93 %
2026/05/07 02:34:44.887, 127.00 W, 93 %
2026/05/07 02:34:44.987, 143.73 W, 94 %
2026/05/07 02:34:45.087, 151.02 W, 94 %
2026/05/07 02:34:45.187, 144.00 W, 93 %
2026/05/07 02:34:45.287, 127.00 W, 93 %
2026/05/07 02:34:45.387, 146.67 W, 94 %
2026/05/07 02:34:45.487, 146.06 W, 94 %
2026/05/07 02:34:45.587, 145.20 W, 93 %
2026/05/07 02:34:45.688, 136.10 W, 93 %
2026/05/07 02:34:45.788, 147.81 W, 94 %
2026/05/07 02:34:45.888, 144.59 W, 94 %
