timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 15:40:14.496, 307.55 W, 100 %
2026/05/11 15:40:14.597, 288.27 W, 100 %
2026/05/11 15:40:14.697, 263.34 W, 100 %
2026/05/11 15:40:14.797, 239.74 W, 100 %
2026/05/11 15:40:14.897, 209.95 W, 100 %
2026/05/11 15:40:14.997, 183.07 W, 0 %
2026/05/11 15:40:15.097, 155.95 W, 0 %
2026/05/11 15:40:15.197, 128.88 W, 0 %
2026/05/11 15:40:15.297, 97.03 W, 0 %
2026/05/11 15:40:15.398, 93.52 W, 4 %
2026/05/11 15:40:15.498, 91.51 W, 4 %
2026/05/11 15:40:15.598, 93.90 W, 64 %
2026/05/11 15:40:15.698, 102.86 W, 64 %
2026/05/11 15:40:15.798, 126.71 W, 84 %
2026/05/11 15:40:15.898, 154.09 W, 84 %
2026/05/11 15:40:15.998, 185.18 W, 100 %
2026/05/11 15:40:16.099, 215.97 W, 100 %
2026/05/11 15:40:16.199, 243.47 W, 100 %
2026/05/11 15:40:16.299, 277.95 W, 100 %
2026/05/11 15:40:16.399, 305.00 W, 100 %
2026/05/11 15:40:16.499, 340.78 W, 100 %
2026/05/11 15:40:16.599, 367.46 W, 100 %
2026/05/11 15:40:16.700, 387.36 W, 100 %
2026/05/11 15:40:16.800, 393.99 W, 100 %
2026/05/11 15:40:16.900, 397.01 W, 100 %
2026/05/11 15:40:17.000, 398.10 W, 100 %
2026/05/11 15:40:17.100, 398.62 W, 100 %
2026/05/11 15:40:17.200, 399.33 W, 100 %
2026/05/11 15:40:17.300, 399.34 W, 100 %
2026/05/11 15:40:17.401, 399.56 W, 100 %
2026/05/11 15:40:17.501, 399.82 W, 100 %
2026/05/11 15:40:17.601, 400.04 W, 100 %
2026/05/11 15:40:17.701, 400.09 W, 100 %
2026/05/11 15:40:17.801, 399.39 W, 100 %
2026/05/11 15:40:17.901, 399.30 W, 100 %
2026/05/11 15:40:18.001, 398.35 W, 100 %
2026/05/11 15:40:18.102, 398.27 W, 100 %
2026/05/11 15:40:18.202, 397.86 W, 100 %
2026/05/11 15:40:18.302, 397.95 W, 100 %
2026/05/11 15:40:18.402, 397.24 W, 100 %
2026/05/11 15:40:18.502, 396.39 W, 100 %
2026/05/11 15:40:18.602, 395.73 W, 100 %
2026/05/11 15:40:18.703, 394.99 W, 100 %
2026/05/11 15:40:18.803, 395.08 W, 100 %
2026/05/11 15:40:18.903, 394.97 W, 100 %
2026/05/11 15:40:19.003, 395.49 W, 100 %
2026/05/11 15:40:19.103, 395.34 W, 100 %
2026/05/11 15:40:19.203, 394.77 W, 100 %
2026/05/11 15:40:19.303, 393.58 W, 100 %
2026/05/11 15:40:19.404, 392.38 W, 100 %
2026/05/11 15:40:19.504, 391.97 W, 100 %
2026/05/11 15:40:19.604, 391.54 W, 100 %
2026/05/11 15:40:19.704, 391.38 W, 100 %
2026/05/11 15:40:19.804, 391.19 W, 100 %
2026/05/11 15:40:19.904, 391.01 W, 100 %
2026/05/11 15:40:20.004, 391.10 W, 100 %
2026/05/11 15:40:20.105, 391.60 W, 100 %
2026/05/11 15:40:20.205, 392.51 W, 100 %
2026/05/11 15:40:20.305, 393.39 W, 100 %
2026/05/11 15:40:20.405, 394.65 W, 100 %
2026/05/11 15:40:20.505, 395.48 W, 100 %
2026/05/11 15:40:20.605, 396.46 W, 100 %
2026/05/11 15:40:20.705, 396.89 W, 100 %
2026/05/11 15:40:20.806, 397.34 W, 100 %
2026/05/11 15:40:20.906, 397.93 W, 100 %
2026/05/11 15:40:21.006, 398.35 W, 100 %
2026/05/11 15:40:21.106, 398.24 W, 100 %
2026/05/11 15:40:21.206, 397.85 W, 100 %
2026/05/11 15:40:21.306, 397.35 W, 100 %
2026/05/11 15:40:21.406, 397.20 W, 100 %
2026/05/11 15:40:21.506, 396.36 W, 100 %
2026/05/11 15:40:21.607, 395.29 W, 100 %
2026/05/11 15:40:21.707, 394.98 W, 100 %
2026/05/11 15:40:21.807, 393.91 W, 100 %
2026/05/11 15:40:21.907, 392.58 W, 100 %
2026/05/11 15:40:22.007, 391.52 W, 100 %
2026/05/11 15:40:22.107, 389.76 W, 100 %
2026/05/11 15:40:22.207, 388.40 W, 100 %
2026/05/11 15:40:22.308, 387.69 W, 100 %
2026/05/11 15:40:22.408, 386.72 W, 100 %
2026/05/11 15:40:22.508, 386.65 W, 100 %
2026/05/11 15:40:22.608, 386.93 W, 100 %
2026/05/11 15:40:22.708, 386.61 W, 100 %
2026/05/11 15:40:22.808, 386.92 W, 100 %
2026/05/11 15:40:22.909, 387.56 W, 100 %
2026/05/11 15:40:23.009, 388.37 W, 100 %
2026/05/11 15:40:23.109, 389.75 W, 100 %
2026/05/11 15:40:23.209, 390.67 W, 100 %
2026/05/11 15:40:23.309, 391.22 W, 100 %
2026/05/11 15:40:23.409, 391.67 W, 100 %
2026/05/11 15:40:23.509, 391.52 W, 100 %
2026/05/11 15:40:23.610, 391.75 W, 100 %
2026/05/11 15:40:23.710, 391.98 W, 100 %
2026/05/11 15:40:23.810, 392.16 W, 100 %
2026/05/11 15:40:23.910, 391.81 W, 100 %
2026/05/11 15:40:24.010, 391.73 W, 100 %
2026/05/11 15:40:24.110, 391.74 W, 100 %
2026/05/11 15:40:24.210, 391.78 W, 100 %
2026/05/11 15:40:24.311, 391.47 W, 100 %
2026/05/11 15:40:24.411, 391.17 W, 100 %
2026/05/11 15:40:24.511, 391.11 W, 100 %
2026/05/11 15:40:24.611, 390.31 W, 100 %
2026/05/11 15:40:24.711, 389.75 W, 100 %
2026/05/11 15:40:24.811, 389.44 W, 100 %
2026/05/11 15:40:24.912, 389.21 W, 100 %
2026/05/11 15:40:25.012, 389.27 W, 100 %
2026/05/11 15:40:25.112, 388.59 W, 100 %
2026/05/11 15:40:25.212, 388.42 W, 100 %
2026/05/11 15:40:25.312, 388.55 W, 100 %
2026/05/11 15:40:25.412, 389.05 W, 100 %
2026/05/11 15:40:25.512, 389.78 W, 100 %
2026/05/11 15:40:25.613, 390.52 W, 100 %
2026/05/11 15:40:25.713, 391.16 W, 100 %
2026/05/11 15:40:25.813, 391.53 W, 100 %
2026/05/11 15:40:25.913, 392.10 W, 100 %
