timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 02:27:42.543, 64.45 W, 85 %
2025/12/03 02:27:42.645, 62.44 W, 85 %
2025/12/03 02:27:42.745, 63.90 W, 20 %
2025/12/03 02:27:42.845, 63.31 W, 20 %
2025/12/03 02:27:42.945, 63.90 W, 0 %
2025/12/03 02:27:43.046, 62.11 W, 0 %
2025/12/03 02:27:43.146, 62.11 W, 14 %
2025/12/03 02:27:43.246, 62.11 W, 14 %
2025/12/03 02:27:43.346, 61.84 W, 0 %
2025/12/03 02:27:43.446, 65.91 W, 0 %
2025/12/03 02:27:43.546, 101.53 W, 10 %
2025/12/03 02:27:43.646, 97.13 W, 10 %
2025/12/03 02:27:43.747, 104.46 W, 91 %
2025/12/03 02:27:43.847, 105.33 W, 91 %
2025/12/03 02:27:43.947, 105.05 W, 94 %
2025/12/03 02:27:44.047, 102.12 W, 94 %
2025/12/03 02:27:44.147, 104.73 W, 93 %
2025/12/03 02:27:44.247, 104.73 W, 93 %
2025/12/03 02:27:44.348, 104.46 W, 94 %
2025/12/03 02:27:44.448, 97.46 W, 94 %
2025/12/03 02:27:44.548, 105.05 W, 93 %
2025/12/03 02:27:44.648, 105.92 W, 93 %
2025/12/03 02:27:44.748, 105.33 W, 95 %
2025/12/03 02:27:44.848, 93.92 W, 95 %
2025/12/03 02:27:44.949, 105.05 W, 93 %
2025/12/03 02:27:45.049, 105.60 W, 93 %
2025/12/03 02:27:45.149, 104.73 W, 94 %
2025/12/03 02:27:45.249, 101.80 W, 94 %
2025/12/03 02:27:45.349, 106.19 W, 94 %
2025/12/03 02:27:45.449, 105.92 W, 94 %
2025/12/03 02:27:45.550, 104.46 W, 95 %
2025/12/03 02:27:45.650, 100.39 W, 95 %
2025/12/03 02:27:45.750, 105.05 W, 93 %
2025/12/03 02:27:45.850, 104.73 W, 93 %
2025/12/03 02:27:45.950, 104.73 W, 95 %
2025/12/03 02:27:46.050, 99.79 W, 95 %
2025/12/03 02:27:46.151, 106.47 W, 94 %
2025/12/03 02:27:46.251, 105.60 W, 94 %
2025/12/03 02:27:46.351, 103.86 W, 93 %
2025/12/03 02:27:46.451, 105.05 W, 93 %
2025/12/03 02:27:46.551, 106.19 W, 94 %
2025/12/03 02:27:46.651, 104.73 W, 94 %
2025/12/03 02:27:46.751, 105.05 W, 95 %
2025/12/03 02:27:46.852, 99.79 W, 95 %
2025/12/03 02:27:46.952, 105.60 W, 88 %
2025/12/03 02:27:47.052, 105.33 W, 88 %
2025/12/03 02:27:47.152, 102.99 W, 94 %
2025/12/03 02:27:47.252, 106.47 W, 94 %
2025/12/03 02:27:47.352, 105.33 W, 94 %
2025/12/03 02:27:47.453, 105.60 W, 94 %
2025/12/03 02:27:47.553, 99.79 W, 94 %
2025/12/03 02:27:47.653, 104.73 W, 94 %
2025/12/03 02:27:47.753, 105.05 W, 92 %
2025/12/03 02:27:47.853, 104.46 W, 92 %
2025/12/03 02:27:47.953, 101.26 W, 94 %
2025/12/03 02:27:48.054, 105.05 W, 94 %
2025/12/03 02:27:48.154, 105.05 W, 94 %
2025/12/03 02:27:48.254, 104.46 W, 94 %
2025/12/03 02:27:48.354, 102.12 W, 94 %
2025/12/03 02:27:48.454, 105.60 W, 94 %
2025/12/03 02:27:48.554, 104.46 W, 93 %
2025/12/03 02:27:48.654, 105.60 W, 93 %
2025/12/03 02:27:48.755, 99.19 W, 94 %
2025/12/03 02:27:48.855, 105.60 W, 94 %
2025/12/03 02:27:48.955, 106.47 W, 93 %
2025/12/03 02:27:49.055, 105.05 W, 93 %
2025/12/03 02:27:49.155, 100.66 W, 94 %
2025/12/03 02:27:49.255, 104.73 W, 94 %
2025/12/03 02:27:49.356, 105.60 W, 94 %
2025/12/03 02:27:49.456, 103.86 W, 94 %
2025/12/03 02:27:49.556, 98.92 W, 95 %
2025/12/03 02:27:49.656, 105.05 W, 95 %
2025/12/03 02:27:49.756, 104.73 W, 94 %
2025/12/03 02:27:49.856, 104.46 W, 94 %
2025/12/03 02:27:49.957, 96.58 W, 95 %
2025/12/03 02:27:50.057, 105.92 W, 95 %
2025/12/03 02:27:50.157, 105.60 W, 94 %
2025/12/03 02:27:50.257, 102.12 W, 94 %
2025/12/03 02:27:50.357, 105.05 W, 92 %
2025/12/03 02:27:50.457, 105.92 W, 92 %
2025/12/03 02:27:50.558, 106.47 W, 93 %
2025/12/03 02:27:50.658, 104.46 W, 93 %
2025/12/03 02:27:50.758, 103.86 W, 95 %
2025/12/03 02:27:50.858, 104.73 W, 95 %
2025/12/03 02:27:50.958, 105.33 W, 94 %
2025/12/03 02:27:51.058, 102.99 W, 94 %
2025/12/03 02:27:51.158, 105.33 W, 94 %
2025/12/03 02:27:51.259, 105.33 W, 94 %
2025/12/03 02:27:51.359, 105.92 W, 94 %
2025/12/03 02:27:51.459, 105.05 W, 94 %
2025/12/03 02:27:51.559, 105.05 W, 94 %
2025/12/03 02:27:51.659, 104.73 W, 94 %
2025/12/03 02:27:51.759, 105.33 W, 92 %
2025/12/03 02:27:51.860, 103.59 W, 92 %
2025/12/03 02:27:51.960, 104.14 W, 94 %
2025/12/03 02:27:52.060, 106.19 W, 94 %
2025/12/03 02:27:52.160, 104.14 W, 94 %
2025/12/03 02:27:52.260, 102.40 W, 94 %
2025/12/03 02:27:52.360, 105.05 W, 93 %
2025/12/03 02:27:52.460, 105.33 W, 93 %
2025/12/03 02:27:52.561, 105.05 W, 94 %
2025/12/03 02:27:52.661, 102.40 W, 94 %
2025/12/03 02:27:52.761, 104.46 W, 95 %
2025/12/03 02:27:52.861, 105.05 W, 95 %
2025/12/03 02:27:52.961, 104.46 W, 93 %
2025/12/03 02:27:53.061, 104.46 W, 93 %
2025/12/03 02:27:53.162, 102.72 W, 95 %
2025/12/03 02:27:53.262, 104.73 W, 95 %
2025/12/03 02:27:53.362, 104.46 W, 94 %
2025/12/03 02:27:53.462, 105.33 W, 94 %
2025/12/03 02:27:53.562, 104.14 W, 95 %
2025/12/03 02:27:53.662, 104.14 W, 95 %
2025/12/03 02:27:53.763, 105.05 W, 92 %
2025/12/03 02:27:53.863, 105.05 W, 92 %
