timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 01:39:22.745, 61.56 W, 0 %
2025/12/03 01:39:22.847, 62.71 W, 0 %
2025/12/03 01:39:22.948, 62.11 W, 0 %
2025/12/03 01:39:23.048, 63.58 W, 0 %
2025/12/03 01:39:23.148, 62.71 W, 0 %
2025/12/03 01:39:23.248, 61.56 W, 4 %
2025/12/03 01:39:23.348, 61.56 W, 4 %
2025/12/03 01:39:23.448, 61.56 W, 10 %
2025/12/03 01:39:23.549, 61.56 W, 10 %
2025/12/03 01:39:23.649, 61.56 W, 0 %
2025/12/03 01:39:23.749, 61.56 W, 0 %
2025/12/03 01:39:23.849, 61.56 W, 0 %
2025/12/03 01:39:23.949, 61.56 W, 0 %
2025/12/03 01:39:24.049, 61.56 W, 0 %
2025/12/03 01:39:24.149, 61.56 W, 0 %
2025/12/03 01:39:24.250, 61.56 W, 0 %
2025/12/03 01:39:24.350, 61.56 W, 0 %
2025/12/03 01:39:24.450, 61.56 W, 0 %
2025/12/03 01:39:24.550, 61.56 W, 0 %
2025/12/03 01:39:24.650, 69.11 W, 0 %
2025/12/03 01:39:24.750, 61.84 W, 0 %
2025/12/03 01:39:24.850, 61.56 W, 15 %
2025/12/03 01:39:24.951, 61.56 W, 15 %
2025/12/03 01:39:25.051, 61.56 W, 2 %
2025/12/03 01:39:25.151, 61.56 W, 2 %
2025/12/03 01:39:25.251, 61.56 W, 0 %
2025/12/03 01:39:25.351, 61.56 W, 0 %
2025/12/03 01:39:25.451, 61.56 W, 0 %
2025/12/03 01:39:25.551, 61.56 W, 0 %
2025/12/03 01:39:25.652, 61.84 W, 0 %
2025/12/03 01:39:25.752, 123.41 W, 0 %
2025/12/03 01:39:25.852, 126.34 W, 26 %
2025/12/03 01:39:25.952, 124.60 W, 26 %
2025/12/03 01:39:26.052, 124.60 W, 99 %
2025/12/03 01:39:26.152, 94.80 W, 99 %
2025/12/03 01:39:26.252, 124.60 W, 95 %
2025/12/03 01:39:26.353, 123.73 W, 95 %
2025/12/03 01:39:26.453, 125.74 W, 96 %
2025/12/03 01:39:26.553, 124.87 W, 96 %
2025/12/03 01:39:26.653, 124.28 W, 99 %
2025/12/03 01:39:26.753, 124.28 W, 99 %
2025/12/03 01:39:26.853, 123.14 W, 95 %
2025/12/03 01:39:26.954, 124.60 W, 95 %
2025/12/03 01:39:27.054, 117.87 W, 99 %
2025/12/03 01:39:27.154, 126.94 W, 99 %
2025/12/03 01:39:27.254, 126.34 W, 95 %
2025/12/03 01:39:27.354, 127.21 W, 95 %
2025/12/03 01:39:27.454, 127.21 W, 99 %
2025/12/03 01:39:27.554, 126.21 W, 99 %
2025/12/03 01:39:27.655, 126.34 W, 95 %
2025/12/03 01:39:27.755, 127.21 W, 95 %
2025/12/03 01:39:27.855, 128.07 W, 95 %
2025/12/03 01:39:27.955, 121.07 W, 99 %
2025/12/03 01:39:28.055, 126.07 W, 94 %
2025/12/03 01:39:28.155, 124.60 W, 94 %
2025/12/03 01:39:28.256, 122.87 W, 99 %
2025/12/03 01:39:28.356, 126.07 W, 99 %
2025/12/03 01:39:28.456, 126.94 W, 99 %
2025/12/03 01:39:28.556, 126.61 W, 99 %
2025/12/03 01:39:28.656, 126.34 W, 94 %
2025/12/03 01:39:28.756, 125.47 W, 94 %
2025/12/03 01:39:28.856, 125.47 W, 94 %
2025/12/03 01:39:28.957, 124.00 W, 99 %
2025/12/03 01:39:29.057, 124.60 W, 95 %
