timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 16:22:17.624, 529.83 W, 100 %
2026/05/11 16:22:17.724, 483.25 W, 100 %
2026/05/11 16:22:17.824, 435.81 W, 93 %
2026/05/11 16:22:17.925, 388.52 W, 93 %
2026/05/11 16:22:18.025, 340.74 W, 0 %
2026/05/11 16:22:18.125, 299.80 W, 0 %
2026/05/11 16:22:18.225, 253.39 W, 0 %
2026/05/11 16:22:18.325, 196.41 W, 0 %
2026/05/11 16:22:18.425, 158.32 W, 0 %
2026/05/11 16:22:18.525, 125.85 W, 0 %
2026/05/11 16:22:18.626, 122.37 W, 3 %
2026/05/11 16:22:18.726, 124.79 W, 3 %
2026/05/11 16:22:18.826, 142.04 W, 100 %
2026/05/11 16:22:18.926, 197.79 W, 100 %
2026/05/11 16:22:19.026, 252.37 W, 100 %
2026/05/11 16:22:19.126, 306.36 W, 100 %
2026/05/11 16:22:19.227, 356.11 W, 100 %
2026/05/11 16:22:19.327, 426.40 W, 100 %
2026/05/11 16:22:19.427, 481.15 W, 100 %
2026/05/11 16:22:19.527, 517.97 W, 100 %
2026/05/11 16:22:19.627, 581.94 W, 100 %
2026/05/11 16:22:19.727, 605.96 W, 100 %
2026/05/11 16:22:19.827, 616.04 W, 100 %
2026/05/11 16:22:19.928, 606.12 W, 100 %
2026/05/11 16:22:20.028, 601.61 W, 100 %
2026/05/11 16:22:20.128, 599.26 W, 100 %
2026/05/11 16:22:20.228, 597.46 W, 100 %
2026/05/11 16:22:20.328, 598.17 W, 100 %
2026/05/11 16:22:20.428, 597.69 W, 100 %
2026/05/11 16:22:20.528, 595.39 W, 100 %
2026/05/11 16:22:20.629, 587.29 W, 100 %
2026/05/11 16:22:20.729, 596.81 W, 100 %
2026/05/11 16:22:20.829, 601.34 W, 100 %
2026/05/11 16:22:20.929, 600.69 W, 100 %
2026/05/11 16:22:21.029, 600.18 W, 100 %
2026/05/11 16:22:21.129, 599.06 W, 100 %
2026/05/11 16:22:21.229, 598.76 W, 100 %
2026/05/11 16:22:21.330, 597.38 W, 100 %
2026/05/11 16:22:21.430, 595.41 W, 100 %
2026/05/11 16:22:21.530, 592.65 W, 100 %
2026/05/11 16:22:21.630, 594.45 W, 100 %
2026/05/11 16:22:21.730, 596.48 W, 100 %
2026/05/11 16:22:21.830, 599.95 W, 100 %
2026/05/11 16:22:21.930, 600.62 W, 100 %
2026/05/11 16:22:22.031, 600.14 W, 100 %
2026/05/11 16:22:22.131, 599.60 W, 100 %
2026/05/11 16:22:22.231, 597.73 W, 100 %
2026/05/11 16:22:22.331, 598.62 W, 100 %
2026/05/11 16:22:22.431, 597.87 W, 100 %
2026/05/11 16:22:22.531, 594.69 W, 100 %
2026/05/11 16:22:22.631, 594.85 W, 100 %
2026/05/11 16:22:22.732, 597.48 W, 100 %
2026/05/11 16:22:22.832, 599.35 W, 100 %
2026/05/11 16:22:22.932, 599.54 W, 100 %
2026/05/11 16:22:23.032, 599.51 W, 100 %
2026/05/11 16:22:23.132, 598.46 W, 100 %
2026/05/11 16:22:23.232, 599.18 W, 100 %
2026/05/11 16:22:23.332, 597.42 W, 100 %
2026/05/11 16:22:23.433, 596.30 W, 100 %
2026/05/11 16:22:23.533, 596.04 W, 100 %
2026/05/11 16:22:23.633, 598.19 W, 100 %
2026/05/11 16:22:23.733, 598.01 W, 100 %
2026/05/11 16:22:23.833, 599.14 W, 100 %
2026/05/11 16:22:23.933, 599.33 W, 100 %
2026/05/11 16:22:24.033, 598.97 W, 100 %
2026/05/11 16:22:24.134, 598.91 W, 100 %
2026/05/11 16:22:24.234, 599.03 W, 100 %
2026/05/11 16:22:24.334, 598.28 W, 100 %
2026/05/11 16:22:24.434, 597.34 W, 100 %
2026/05/11 16:22:24.534, 597.45 W, 100 %
2026/05/11 16:22:24.634, 597.85 W, 100 %
2026/05/11 16:22:24.735, 598.30 W, 100 %
2026/05/11 16:22:24.835, 599.38 W, 100 %
2026/05/11 16:22:24.935, 599.14 W, 100 %
2026/05/11 16:22:25.035, 599.57 W, 100 %
2026/05/11 16:22:25.135, 600.38 W, 100 %
2026/05/11 16:22:25.235, 598.83 W, 100 %
2026/05/11 16:22:25.335, 598.57 W, 100 %
2026/05/11 16:22:25.436, 598.18 W, 100 %
2026/05/11 16:22:25.536, 597.88 W, 100 %
2026/05/11 16:22:25.636, 597.58 W, 100 %
2026/05/11 16:22:25.736, 598.07 W, 100 %
2026/05/11 16:22:25.836, 598.72 W, 100 %
2026/05/11 16:22:25.936, 599.41 W, 100 %
2026/05/11 16:22:26.036, 599.67 W, 100 %
2026/05/11 16:22:26.137, 598.61 W, 100 %
2026/05/11 16:22:26.237, 599.19 W, 100 %
2026/05/11 16:22:26.337, 599.12 W, 100 %
2026/05/11 16:22:26.437, 598.05 W, 100 %
2026/05/11 16:22:26.537, 597.68 W, 100 %
2026/05/11 16:22:26.637, 597.59 W, 100 %
2026/05/11 16:22:26.737, 598.47 W, 100 %
2026/05/11 16:22:26.838, 599.21 W, 100 %
2026/05/11 16:22:26.938, 599.06 W, 100 %
2026/05/11 16:22:27.038, 599.02 W, 100 %
2026/05/11 16:22:27.138, 599.12 W, 100 %
2026/05/11 16:22:27.238, 598.05 W, 100 %
2026/05/11 16:22:27.338, 598.69 W, 100 %
2026/05/11 16:22:27.438, 598.17 W, 100 %
2026/05/11 16:22:27.539, 597.93 W, 100 %
2026/05/11 16:22:27.639, 597.66 W, 100 %
2026/05/11 16:22:27.739, 598.51 W, 100 %
2026/05/11 16:22:27.839, 598.06 W, 100 %
2026/05/11 16:22:27.939, 598.13 W, 100 %
2026/05/11 16:22:28.039, 598.94 W, 100 %
2026/05/11 16:22:28.139, 598.50 W, 100 %
2026/05/11 16:22:28.240, 599.71 W, 100 %
2026/05/11 16:22:28.340, 598.81 W, 100 %
2026/05/11 16:22:28.440, 598.51 W, 100 %
2026/05/11 16:22:28.540, 597.49 W, 100 %
2026/05/11 16:22:28.640, 598.47 W, 100 %
2026/05/11 16:22:28.740, 598.15 W, 100 %
2026/05/11 16:22:28.840, 599.22 W, 100 %
2026/05/11 16:22:28.941, 599.53 W, 100 %
2026/05/11 16:22:29.041, 599.06 W, 100 %
2026/05/11 16:22:29.141, 599.16 W, 100 %
2026/05/11 16:22:29.241, 598.13 W, 100 %
2026/05/11 16:22:29.341, 598.13 W, 100 %
2026/05/11 16:22:29.441, 597.63 W, 100 %
2026/05/11 16:22:29.542, 598.92 W, 100 %
2026/05/11 16:22:29.642, 598.98 W, 100 %
2026/05/11 16:22:29.742, 599.31 W, 100 %
2026/05/11 16:22:29.842, 599.00 W, 100 %
2026/05/11 16:22:29.942, 598.01 W, 100 %
2026/05/11 16:22:30.042, 597.74 W, 100 %
2026/05/11 16:22:30.142, 598.55 W, 100 %
2026/05/11 16:22:30.243, 598.69 W, 100 %
2026/05/11 16:22:30.343, 598.55 W, 100 %
2026/05/11 16:22:30.443, 598.19 W, 100 %
2026/05/11 16:22:30.543, 598.58 W, 100 %
2026/05/11 16:22:30.643, 598.72 W, 100 %
2026/05/11 16:22:30.743, 598.24 W, 100 %
2026/05/11 16:22:30.843, 597.97 W, 100 %
2026/05/11 16:22:30.944, 597.87 W, 100 %
2026/05/11 16:22:31.044, 598.37 W, 100 %
2026/05/11 16:22:31.144, 598.84 W, 100 %
2026/05/11 16:22:31.244, 598.54 W, 100 %
2026/05/11 16:22:31.344, 597.72 W, 100 %
2026/05/11 16:22:31.444, 598.21 W, 100 %
2026/05/11 16:22:31.544, 598.41 W, 100 %
2026/05/11 16:22:31.645, 598.03 W, 100 %
2026/05/11 16:22:31.745, 597.82 W, 100 %
2026/05/11 16:22:31.845, 597.83 W, 100 %
2026/05/11 16:22:31.945, 599.47 W, 100 %
2026/05/11 16:22:32.045, 600.53 W, 100 %
2026/05/11 16:22:32.145, 599.21 W, 100 %
2026/05/11 16:22:32.245, 598.58 W, 100 %
2026/05/11 16:22:32.346, 598.47 W, 100 %
2026/05/11 16:22:32.446, 598.46 W, 100 %
2026/05/11 16:22:32.546, 597.97 W, 100 %
2026/05/11 16:22:32.646, 598.15 W, 100 %
2026/05/11 16:22:32.746, 598.33 W, 100 %
2026/05/11 16:22:32.846, 599.29 W, 100 %
2026/05/11 16:22:32.946, 598.77 W, 100 %
2026/05/11 16:22:33.047, 597.76 W, 100 %
2026/05/11 16:22:33.147, 597.34 W, 100 %
2026/05/11 16:22:33.247, 598.25 W, 100 %
2026/05/11 16:22:33.347, 598.48 W, 100 %
2026/05/11 16:22:33.447, 598.22 W, 100 %
2026/05/11 16:22:33.547, 598.34 W, 100 %
2026/05/11 16:22:33.647, 598.78 W, 100 %
2026/05/11 16:22:33.748, 598.18 W, 100 %
2026/05/11 16:22:33.848, 598.03 W, 100 %
2026/05/11 16:22:33.948, 598.15 W, 100 %
2026/05/11 16:22:34.048, 598.16 W, 100 %
2026/05/11 16:22:34.148, 598.59 W, 100 %
2026/05/11 16:22:34.248, 598.59 W, 100 %
2026/05/11 16:22:34.348, 598.39 W, 100 %
2026/05/11 16:22:34.449, 597.84 W, 100 %
2026/05/11 16:22:34.549, 596.75 W, 100 %
2026/05/11 16:22:34.649, 596.25 W, 100 %
2026/05/11 16:22:34.749, 597.82 W, 100 %
2026/05/11 16:22:34.849, 598.93 W, 100 %
2026/05/11 16:22:34.949, 598.81 W, 100 %
2026/05/11 16:22:35.049, 598.38 W, 100 %
2026/05/11 16:22:35.150, 598.55 W, 100 %
2026/05/11 16:22:35.250, 597.17 W, 100 %
2026/05/11 16:22:35.350, 597.15 W, 100 %
2026/05/11 16:22:35.450, 598.00 W, 100 %
2026/05/11 16:22:35.550, 597.58 W, 100 %
2026/05/11 16:22:35.650, 597.92 W, 100 %
2026/05/11 16:22:35.750, 598.86 W, 100 %
2026/05/11 16:22:35.851, 598.53 W, 100 %
2026/05/11 16:22:35.951, 598.57 W, 100 %
2026/05/11 16:22:36.051, 599.25 W, 100 %
2026/05/11 16:22:36.151, 599.24 W, 100 %
2026/05/11 16:22:36.251, 599.74 W, 100 %
2026/05/11 16:22:36.351, 599.22 W, 100 %
2026/05/11 16:22:36.451, 598.12 W, 100 %
2026/05/11 16:22:36.552, 598.27 W, 100 %
2026/05/11 16:22:36.652, 598.99 W, 100 %
2026/05/11 16:22:36.752, 598.02 W, 100 %
2026/05/11 16:22:36.852, 598.13 W, 100 %
2026/05/11 16:22:36.952, 598.58 W, 100 %
2026/05/11 16:22:37.052, 598.75 W, 100 %
2026/05/11 16:22:37.152, 598.76 W, 100 %
2026/05/11 16:22:37.253, 598.57 W, 100 %
2026/05/11 16:22:37.353, 598.42 W, 100 %
2026/05/11 16:22:37.453, 597.62 W, 100 %
2026/05/11 16:22:37.553, 597.59 W, 100 %
2026/05/11 16:22:37.653, 597.56 W, 100 %
2026/05/11 16:22:37.753, 597.60 W, 100 %
2026/05/11 16:22:37.854, 597.33 W, 100 %
2026/05/11 16:22:37.954, 597.86 W, 100 %
2026/05/11 16:22:38.054, 598.38 W, 100 %
2026/05/11 16:22:38.154, 597.63 W, 100 %
2026/05/11 16:22:38.254, 598.16 W, 100 %
2026/05/11 16:22:38.354, 597.91 W, 100 %
2026/05/11 16:22:38.454, 598.39 W, 100 %
2026/05/11 16:22:38.555, 598.99 W, 100 %
2026/05/11 16:22:38.655, 598.30 W, 100 %
2026/05/11 16:22:38.755, 598.45 W, 100 %
2026/05/11 16:22:38.855, 598.79 W, 100 %
2026/05/11 16:22:38.955, 598.32 W, 100 %
2026/05/11 16:22:39.055, 597.57 W, 100 %
2026/05/11 16:22:39.155, 597.91 W, 100 %
2026/05/11 16:22:39.256, 597.50 W, 100 %
2026/05/11 16:22:39.356, 598.44 W, 100 %
2026/05/11 16:22:39.456, 598.61 W, 100 %
2026/05/11 16:22:39.556, 598.25 W, 100 %
2026/05/11 16:22:39.656, 598.10 W, 100 %
2026/05/11 16:22:39.756, 597.86 W, 100 %
2026/05/11 16:22:39.856, 598.04 W, 100 %
2026/05/11 16:22:39.957, 598.11 W, 100 %
2026/05/11 16:22:40.057, 598.46 W, 100 %
2026/05/11 16:22:40.157, 599.10 W, 100 %
2026/05/11 16:22:40.257, 598.94 W, 100 %
2026/05/11 16:22:40.357, 598.25 W, 100 %
2026/05/11 16:22:40.457, 597.89 W, 100 %
2026/05/11 16:22:40.557, 598.59 W, 100 %
2026/05/11 16:22:40.658, 598.23 W, 100 %
2026/05/11 16:22:40.758, 598.58 W, 100 %
2026/05/11 16:22:40.858, 595.66 W, 100 %
2026/05/11 16:22:40.958, 596.65 W, 100 %
2026/05/11 16:22:41.058, 598.09 W, 100 %
2026/05/11 16:22:41.158, 597.46 W, 100 %
2026/05/11 16:22:41.258, 597.73 W, 100 %
2026/05/11 16:22:41.359, 597.84 W, 100 %
2026/05/11 16:22:41.459, 597.57 W, 100 %
2026/05/11 16:22:41.559, 597.22 W, 100 %
2026/05/11 16:22:41.659, 597.88 W, 100 %
2026/05/11 16:22:41.759, 597.46 W, 100 %
2026/05/11 16:22:41.859, 598.51 W, 100 %
2026/05/11 16:22:41.959, 597.64 W, 100 %
2026/05/11 16:22:42.060, 596.96 W, 100 %
2026/05/11 16:22:42.160, 597.96 W, 100 %
2026/05/11 16:22:42.260, 598.03 W, 100 %
2026/05/11 16:22:42.360, 598.41 W, 100 %
2026/05/11 16:22:42.460, 598.32 W, 100 %
2026/05/11 16:22:42.560, 598.14 W, 100 %
2026/05/11 16:22:42.660, 597.80 W, 100 %
2026/05/11 16:22:42.761, 598.45 W, 100 %
2026/05/11 16:22:42.861, 598.81 W, 100 %
2026/05/11 16:22:42.961, 599.01 W, 100 %
2026/05/11 16:22:43.061, 598.07 W, 100 %
2026/05/11 16:22:43.161, 598.22 W, 100 %
2026/05/11 16:22:43.261, 598.22 W, 100 %
2026/05/11 16:22:43.361, 598.52 W, 100 %
2026/05/11 16:22:43.462, 596.92 W, 100 %
2026/05/11 16:22:43.562, 597.70 W, 100 %
2026/05/11 16:22:43.662, 598.12 W, 100 %
2026/05/11 16:22:43.762, 598.55 W, 100 %
2026/05/11 16:22:43.862, 597.72 W, 100 %
2026/05/11 16:22:43.962, 597.90 W, 100 %
2026/05/11 16:22:44.062, 598.18 W, 100 %
2026/05/11 16:22:44.163, 598.58 W, 100 %
2026/05/11 16:22:44.263, 598.22 W, 100 %
2026/05/11 16:22:44.363, 597.69 W, 100 %
2026/05/11 16:22:44.463, 598.79 W, 100 %
2026/05/11 16:22:44.563, 598.68 W, 100 %
2026/05/11 16:22:44.663, 598.20 W, 100 %
2026/05/11 16:22:44.763, 597.70 W, 100 %
2026/05/11 16:22:44.864, 598.37 W, 100 %
2026/05/11 16:22:44.964, 598.43 W, 100 %
2026/05/11 16:22:45.064, 598.06 W, 100 %
2026/05/11 16:22:45.164, 597.77 W, 100 %
2026/05/11 16:22:45.264, 598.54 W, 100 %
2026/05/11 16:22:45.364, 598.03 W, 100 %
2026/05/11 16:22:45.465, 598.26 W, 100 %
2026/05/11 16:22:45.565, 598.10 W, 100 %
2026/05/11 16:22:45.665, 598.02 W, 100 %
2026/05/11 16:22:45.765, 598.27 W, 100 %
2026/05/11 16:22:45.865, 598.34 W, 100 %
2026/05/11 16:22:45.965, 598.51 W, 100 %
2026/05/11 16:22:46.065, 598.50 W, 100 %
2026/05/11 16:22:46.166, 599.82 W, 100 %
2026/05/11 16:22:46.266, 598.90 W, 100 %
