timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 21:10:28.181, 96.68 W, 0 %
2025/12/07 21:10:28.284, 97.75 W, 0 %
2025/12/07 21:10:28.384, 98.78 W, 0 %
2025/12/07 21:10:28.484, 99.46 W, 0 %
2025/12/07 21:10:28.584, 98.45 W, 4 %
2025/12/07 21:10:28.684, 97.73 W, 4 %
2025/12/07 21:10:28.784, 97.20 W, 0 %
2025/12/07 21:10:28.884, 96.83 W, 0 %
2025/12/07 21:10:28.984, 96.56 W, 0 %
2025/12/07 21:10:29.085, 96.32 W, 0 %
2025/12/07 21:10:29.185, 96.05 W, 0 %
2025/12/07 21:10:29.285, 95.83 W, 0 %
2025/12/07 21:10:29.385, 95.47 W, 0 %
2025/12/07 21:10:29.485, 94.91 W, 0 %
2025/12/07 21:10:29.585, 94.12 W, 0 %
2025/12/07 21:10:29.685, 94.05 W, 0 %
2025/12/07 21:10:29.785, 93.88 W, 0 %
2025/12/07 21:10:29.885, 93.77 W, 0 %
2025/12/07 21:10:29.986, 94.09 W, 8 %
2025/12/07 21:10:30.086, 94.31 W, 8 %
2025/12/07 21:10:30.186, 94.26 W, 6 %
2025/12/07 21:10:30.286, 94.16 W, 6 %
2025/12/07 21:10:30.386, 94.10 W, 1 %
2025/12/07 21:10:30.486, 94.03 W, 1 %
2025/12/07 21:10:30.587, 93.91 W, 0 %
2025/12/07 21:10:30.687, 93.79 W, 0 %
2025/12/07 21:10:30.787, 93.72 W, 0 %
2025/12/07 21:10:30.887, 93.65 W, 0 %
2025/12/07 21:10:30.987, 93.49 W, 0 %
2025/12/07 21:10:31.087, 93.04 W, 0 %
2025/12/07 21:10:31.187, 111.17 W, 80 %
2025/12/07 21:10:31.287, 129.19 W, 80 %
2025/12/07 21:10:31.388, 147.56 W, 99 %
2025/12/07 21:10:31.488, 167.94 W, 99 %
2025/12/07 21:10:31.588, 179.23 W, 99 %
2025/12/07 21:10:31.688, 207.88 W, 99 %
2025/12/07 21:10:31.788, 215.62 W, 99 %
2025/12/07 21:10:31.888, 248.34 W, 99 %
2025/12/07 21:10:31.988, 252.41 W, 99 %
2025/12/07 21:10:32.088, 288.69 W, 99 %
2025/12/07 21:10:32.189, 289.34 W, 99 %
2025/12/07 21:10:32.289, 289.35 W, 99 %
2025/12/07 21:10:32.389, 289.17 W, 99 %
2025/12/07 21:10:32.489, 289.48 W, 99 %
2025/12/07 21:10:32.589, 292.26 W, 91 %
2025/12/07 21:10:32.689, 292.54 W, 91 %
2025/12/07 21:10:32.789, 292.20 W, 99 %
2025/12/07 21:10:32.889, 292.48 W, 99 %
2025/12/07 21:10:32.989, 292.40 W, 92 %
2025/12/07 21:10:33.090, 292.87 W, 92 %
2025/12/07 21:10:33.190, 292.07 W, 99 %
2025/12/07 21:10:33.290, 290.50 W, 99 %
2025/12/07 21:10:33.390, 290.60 W, 92 %
2025/12/07 21:10:33.490, 290.51 W, 92 %
2025/12/07 21:10:33.590, 290.46 W, 99 %
2025/12/07 21:10:33.690, 291.83 W, 99 %
2025/12/07 21:10:33.790, 291.68 W, 99 %
2025/12/07 21:10:33.890, 291.66 W, 99 %
2025/12/07 21:10:33.991, 291.38 W, 99 %
2025/12/07 21:10:34.091, 291.60 W, 99 %
2025/12/07 21:10:34.191, 290.74 W, 99 %
2025/12/07 21:10:34.291, 292.62 W, 99 %
2025/12/07 21:10:34.391, 286.01 W, 94 %
2025/12/07 21:10:34.491, 285.63 W, 94 %
2025/12/07 21:10:34.591, 285.64 W, 99 %
