timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 21:26:33.608, 171.70 W, 52 %
2025/12/07 21:26:33.711, 161.78 W, 52 %
2025/12/07 21:26:33.811, 155.48 W, 0 %
2025/12/07 21:26:33.911, 143.99 W, 0 %
2025/12/07 21:26:34.011, 139.02 W, 7 %
2025/12/07 21:26:34.111, 125.91 W, 7 %
2025/12/07 21:26:34.211, 130.65 W, 76 %
2025/12/07 21:26:34.311, 126.10 W, 76 %
2025/12/07 21:26:34.412, 130.84 W, 93 %
2025/12/07 21:26:34.512, 125.77 W, 93 %
2025/12/07 21:26:34.612, 130.56 W, 93 %
2025/12/07 21:26:34.712, 138.52 W, 93 %
2025/12/07 21:26:34.812, 146.91 W, 92 %
2025/12/07 21:26:34.912, 154.93 W, 92 %
2025/12/07 21:26:35.012, 163.12 W, 93 %
2025/12/07 21:26:35.113, 171.30 W, 93 %
2025/12/07 21:26:35.213, 179.55 W, 93 %
2025/12/07 21:26:35.313, 179.64 W, 93 %
2025/12/07 21:26:35.413, 179.75 W, 93 %
2025/12/07 21:26:35.513, 179.83 W, 93 %
2025/12/07 21:26:35.613, 179.73 W, 93 %
2025/12/07 21:26:35.713, 179.74 W, 93 %
2025/12/07 21:26:35.814, 179.64 W, 93 %
2025/12/07 21:26:35.914, 179.73 W, 93 %
2025/12/07 21:26:36.014, 179.63 W, 92 %
2025/12/07 21:26:36.114, 179.54 W, 92 %
2025/12/07 21:26:36.214, 179.56 W, 93 %
2025/12/07 21:26:36.314, 179.60 W, 93 %
2025/12/07 21:26:36.414, 179.76 W, 93 %
2025/12/07 21:26:36.515, 179.76 W, 93 %
2025/12/07 21:26:36.615, 179.88 W, 93 %
2025/12/07 21:26:36.715, 179.84 W, 93 %
2025/12/07 21:26:36.815, 179.98 W, 93 %
2025/12/07 21:26:36.915, 179.94 W, 93 %
2025/12/07 21:26:37.015, 179.87 W, 93 %
2025/12/07 21:26:37.115, 180.01 W, 93 %
2025/12/07 21:26:37.216, 180.12 W, 93 %
2025/12/07 21:26:37.316, 180.17 W, 93 %
2025/12/07 21:26:37.416, 180.29 W, 93 %
2025/12/07 21:26:37.516, 180.22 W, 93 %
2025/12/07 21:26:37.616, 180.31 W, 93 %
2025/12/07 21:26:37.716, 180.20 W, 93 %
2025/12/07 21:26:37.816, 180.11 W, 92 %
2025/12/07 21:26:37.917, 180.04 W, 92 %
2025/12/07 21:26:38.017, 180.18 W, 93 %
2025/12/07 21:26:38.117, 180.18 W, 93 %
2025/12/07 21:26:38.217, 180.10 W, 92 %
2025/12/07 21:26:38.317, 180.07 W, 92 %
2025/12/07 21:26:38.417, 180.09 W, 93 %
2025/12/07 21:26:38.517, 179.96 W, 93 %
2025/12/07 21:26:38.617, 179.88 W, 93 %
2025/12/07 21:26:38.718, 179.86 W, 93 %
2025/12/07 21:26:38.818, 179.86 W, 92 %
2025/12/07 21:26:38.918, 180.15 W, 92 %
2025/12/07 21:26:39.018, 180.23 W, 93 %
2025/12/07 21:26:39.118, 180.17 W, 93 %
2025/12/07 21:26:39.218, 180.21 W, 93 %
2025/12/07 21:26:39.318, 180.30 W, 93 %
2025/12/07 21:26:39.419, 180.34 W, 93 %
2025/12/07 21:26:39.519, 180.32 W, 93 %
2025/12/07 21:26:39.619, 180.53 W, 93 %
