timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 21:52:14.820, 252.86 W, 12 %
2025/12/07 21:52:14.922, 232.36 W, 12 %
2025/12/07 21:52:15.022, 216.82 W, 0 %
2025/12/07 21:52:15.122, 206.40 W, 0 %
2025/12/07 21:52:15.222, 184.68 W, 6 %
2025/12/07 21:52:15.322, 176.62 W, 6 %
2025/12/07 21:52:15.423, 149.71 W, 0 %
2025/12/07 21:52:15.523, 146.05 W, 0 %
2025/12/07 21:52:15.623, 131.59 W, 40 %
2025/12/07 21:52:15.723, 143.58 W, 40 %
2025/12/07 21:52:15.823, 142.99 W, 96 %
2025/12/07 21:52:15.923, 157.73 W, 96 %
2025/12/07 21:52:16.023, 173.77 W, 94 %
2025/12/07 21:52:16.124, 188.08 W, 94 %
2025/12/07 21:52:16.224, 203.05 W, 96 %
2025/12/07 21:52:16.324, 218.62 W, 96 %
2025/12/07 21:52:16.424, 233.99 W, 96 %
2025/12/07 21:52:16.524, 250.21 W, 96 %
2025/12/07 21:52:16.624, 264.30 W, 96 %
2025/12/07 21:52:16.724, 265.94 W, 96 %
2025/12/07 21:52:16.825, 266.06 W, 96 %
2025/12/07 21:52:16.925, 266.62 W, 96 %
2025/12/07 21:52:17.025, 266.48 W, 96 %
2025/12/07 21:52:17.125, 266.62 W, 96 %
2025/12/07 21:52:17.225, 266.77 W, 96 %
2025/12/07 21:52:17.325, 266.76 W, 96 %
2025/12/07 21:52:17.425, 266.98 W, 96 %
2025/12/07 21:52:17.526, 267.01 W, 96 %
2025/12/07 21:52:17.626, 266.51 W, 96 %
2025/12/07 21:52:17.726, 263.25 W, 96 %
2025/12/07 21:52:17.826, 263.16 W, 96 %
2025/12/07 21:52:17.926, 263.00 W, 96 %
2025/12/07 21:52:18.026, 262.65 W, 96 %
2025/12/07 21:52:18.127, 262.86 W, 96 %
2025/12/07 21:52:18.227, 262.84 W, 94 %
2025/12/07 21:52:18.327, 262.86 W, 94 %
2025/12/07 21:52:18.427, 262.86 W, 96 %
2025/12/07 21:52:18.527, 262.91 W, 96 %
2025/12/07 21:52:18.627, 262.71 W, 96 %
2025/12/07 21:52:18.727, 262.90 W, 96 %
2025/12/07 21:52:18.828, 266.40 W, 96 %
2025/12/07 21:52:18.928, 266.42 W, 96 %
2025/12/07 21:52:19.028, 266.57 W, 94 %
2025/12/07 21:52:19.128, 266.66 W, 94 %
2025/12/07 21:52:19.228, 266.51 W, 96 %
2025/12/07 21:52:19.328, 266.68 W, 96 %
