timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 18:44:18.522, 73.51 W, 41 %
2025/12/03 18:44:18.623, 69.71 W, 8 %
2025/12/03 18:44:18.723, 72.92 W, 8 %
2025/12/03 18:44:18.824, 69.11 W, 0 %
2025/12/03 18:44:18.924, 70.58 W, 0 %
2025/12/03 18:44:19.024, 69.11 W, 9 %
2025/12/03 18:44:19.124, 69.11 W, 9 %
2025/12/03 18:44:19.224, 69.11 W, 1 %
2025/12/03 18:44:19.324, 77.31 W, 1 %
2025/12/03 18:44:19.425, 150.28 W, 64 %
2025/12/03 18:44:19.525, 146.75 W, 64 %
2025/12/03 18:44:19.625, 148.82 W, 93 %
2025/12/03 18:44:19.725, 149.96 W, 93 %
2025/12/03 18:44:19.825, 151.43 W, 92 %
2025/12/03 18:44:19.925, 150.55 W, 92 %
2025/12/03 18:44:20.025, 152.02 W, 93 %
2025/12/03 18:44:20.126, 150.55 W, 93 %
2025/12/03 18:44:20.226, 150.28 W, 92 %
2025/12/03 18:44:20.326, 149.41 W, 92 %
2025/12/03 18:44:20.426, 152.29 W, 93 %
2025/12/03 18:44:20.526, 150.88 W, 93 %
2025/12/03 18:44:20.626, 149.96 W, 93 %
2025/12/03 18:44:20.727, 149.96 W, 93 %
2025/12/03 18:44:20.827, 149.68 W, 92 %
2025/12/03 18:44:20.927, 151.43 W, 92 %
2025/12/03 18:44:21.027, 148.22 W, 92 %
2025/12/03 18:44:21.127, 150.28 W, 92 %
2025/12/03 18:44:21.227, 150.99 W, 93 %
2025/12/03 18:44:21.328, 149.41 W, 93 %
2025/12/03 18:44:21.428, 148.66 W, 88 %
2025/12/03 18:44:21.528, 152.02 W, 88 %
2025/12/03 18:44:21.628, 148.22 W, 93 %
2025/12/03 18:44:21.728, 149.68 W, 93 %
2025/12/03 18:44:21.828, 148.55 W, 92 %
2025/12/03 18:44:21.928, 150.28 W, 92 %
2025/12/03 18:44:22.029, 149.09 W, 93 %
2025/12/03 18:44:22.129, 149.68 W, 93 %
2025/12/03 18:44:22.229, 147.08 W, 93 %
2025/12/03 18:44:22.329, 150.28 W, 93 %
2025/12/03 18:44:22.429, 151.15 W, 93 %
2025/12/03 18:44:22.529, 150.88 W, 93 %
2025/12/03 18:44:22.630, 149.09 W, 92 %
2025/12/03 18:44:22.730, 151.15 W, 92 %
2025/12/03 18:44:22.830, 149.80 W, 93 %
2025/12/03 18:44:22.930, 148.66 W, 93 %
2025/12/03 18:44:23.030, 150.99 W, 93 %
2025/12/03 18:44:23.130, 150.28 W, 93 %
2025/12/03 18:44:23.231, 152.46 W, 93 %
2025/12/03 18:44:23.331, 149.53 W, 93 %
2025/12/03 18:44:23.431, 142.95 W, 89 %
2025/12/03 18:44:23.531, 149.09 W, 89 %
2025/12/03 18:44:23.631, 147.95 W, 93 %
2025/12/03 18:44:23.731, 152.29 W, 93 %
2025/12/03 18:44:23.832, 147.95 W, 93 %
2025/12/03 18:44:23.932, 149.96 W, 93 %
2025/12/03 18:44:24.032, 149.68 W, 93 %
2025/12/03 18:44:24.132, 151.15 W, 93 %
2025/12/03 18:44:24.232, 140.95 W, 92 %
2025/12/03 18:44:24.332, 151.15 W, 92 %
2025/12/03 18:44:24.432, 151.86 W, 93 %
2025/12/03 18:44:24.533, 150.28 W, 93 %
2025/12/03 18:44:24.633, 150.28 W, 93 %
2025/12/03 18:44:24.733, 150.28 W, 93 %
2025/12/03 18:44:24.833, 149.09 W, 93 %
2025/12/03 18:44:24.933, 151.59 W, 93 %
2025/12/03 18:44:25.033, 147.95 W, 93 %
2025/12/03 18:44:25.134, 149.96 W, 93 %
2025/12/03 18:44:25.234, 152.62 W, 92 %
2025/12/03 18:44:25.334, 150.88 W, 92 %
2025/12/03 18:44:25.434, 150.28 W, 93 %
2025/12/03 18:44:25.534, 147.95 W, 93 %
2025/12/03 18:44:25.634, 150.28 W, 92 %
2025/12/03 18:44:25.735, 150.88 W, 92 %
2025/12/03 18:44:25.835, 148.82 W, 92 %
2025/12/03 18:44:25.935, 150.28 W, 92 %
2025/12/03 18:44:26.035, 149.96 W, 93 %
2025/12/03 18:44:26.135, 151.75 W, 93 %
2025/12/03 18:44:26.235, 147.62 W, 92 %
2025/12/03 18:44:26.335, 148.82 W, 92 %
2025/12/03 18:44:26.436, 149.53 W, 93 %
2025/12/03 18:44:26.536, 151.59 W, 93 %
2025/12/03 18:44:26.636, 149.26 W, 93 %
2025/12/03 18:44:26.736, 149.96 W, 93 %
2025/12/03 18:44:26.836, 150.55 W, 93 %
2025/12/03 18:44:26.936, 150.55 W, 93 %
2025/12/03 18:44:27.037, 149.96 W, 92 %
2025/12/03 18:44:27.137, 149.41 W, 92 %
2025/12/03 18:44:27.237, 149.68 W, 93 %
2025/12/03 18:44:27.337, 149.09 W, 93 %
2025/12/03 18:44:27.437, 152.02 W, 93 %
2025/12/03 18:44:27.537, 146.06 W, 93 %
2025/12/03 18:44:27.638, 147.95 W, 93 %
2025/12/03 18:44:27.738, 149.96 W, 93 %
2025/12/03 18:44:27.838, 150.55 W, 90 %
2025/12/03 18:44:27.938, 150.55 W, 90 %
2025/12/03 18:44:28.038, 148.39 W, 93 %
2025/12/03 18:44:28.138, 149.80 W, 93 %
2025/12/03 18:44:28.239, 151.75 W, 93 %
2025/12/03 18:44:28.339, 144.75 W, 93 %
2025/12/03 18:44:28.439, 151.43 W, 93 %
2025/12/03 18:44:28.539, 151.15 W, 93 %
2025/12/03 18:44:28.639, 152.29 W, 91 %
2025/12/03 18:44:28.739, 150.28 W, 91 %
2025/12/03 18:44:28.840, 148.82 W, 93 %
2025/12/03 18:44:28.940, 148.22 W, 93 %
2025/12/03 18:44:29.040, 150.55 W, 93 %
2025/12/03 18:44:29.140, 152.02 W, 93 %
2025/12/03 18:44:29.240, 152.02 W, 93 %
2025/12/03 18:44:29.340, 148.55 W, 93 %
2025/12/03 18:44:29.441, 149.96 W, 92 %
2025/12/03 18:44:29.541, 148.55 W, 92 %
2025/12/03 18:44:29.641, 150.88 W, 93 %
2025/12/03 18:44:29.741, 150.88 W, 93 %
2025/12/03 18:44:29.841, 149.41 W, 91 %
2025/12/03 18:44:29.941, 150.55 W, 91 %
2025/12/03 18:44:30.041, 148.82 W, 93 %
2025/12/03 18:44:30.142, 149.96 W, 93 %
2025/12/03 18:44:30.242, 148.22 W, 92 %
2025/12/03 18:44:30.342, 151.15 W, 92 %
2025/12/03 18:44:30.442, 151.75 W, 93 %
2025/12/03 18:44:30.542, 149.41 W, 93 %
2025/12/03 18:44:30.642, 150.55 W, 93 %
2025/12/03 18:44:30.743, 151.15 W, 93 %
2025/12/03 18:44:30.843, 149.96 W, 93 %
2025/12/03 18:44:30.943, 149.96 W, 93 %
2025/12/03 18:44:31.043, 148.39 W, 92 %
2025/12/03 18:44:31.143, 151.75 W, 92 %
2025/12/03 18:44:31.243, 151.15 W, 93 %
2025/12/03 18:44:31.344, 149.68 W, 93 %
2025/12/03 18:44:31.444, 149.96 W, 92 %
2025/12/03 18:44:31.544, 150.28 W, 92 %
2025/12/03 18:44:31.644, 150.55 W, 93 %
2025/12/03 18:44:31.744, 148.55 W, 93 %
2025/12/03 18:44:31.844, 147.95 W, 90 %
2025/12/03 18:44:31.944, 149.41 W, 90 %
2025/12/03 18:44:32.045, 146.48 W, 93 %
2025/12/03 18:44:32.145, 148.22 W, 93 %
2025/12/03 18:44:32.245, 150.55 W, 93 %
2025/12/03 18:44:32.345, 151.75 W, 93 %
2025/12/03 18:44:32.445, 150.28 W, 93 %
2025/12/03 18:44:32.545, 149.09 W, 93 %
2025/12/03 18:44:32.646, 152.02 W, 92 %
2025/12/03 18:44:32.746, 152.02 W, 92 %
2025/12/03 18:44:32.846, 147.95 W, 93 %
2025/12/03 18:44:32.946, 152.89 W, 93 %
2025/12/03 18:44:33.046, 149.09 W, 93 %
2025/12/03 18:44:33.146, 147.47 W, 93 %
2025/12/03 18:44:33.247, 151.15 W, 93 %
2025/12/03 18:44:33.347, 142.68 W, 93 %
2025/12/03 18:44:33.447, 149.96 W, 92 %
2025/12/03 18:44:33.547, 153.21 W, 92 %
2025/12/03 18:44:33.647, 150.88 W, 93 %
2025/12/03 18:44:33.747, 139.48 W, 93 %
2025/12/03 18:44:33.847, 148.82 W, 91 %
2025/12/03 18:44:33.948, 151.15 W, 91 %
2025/12/03 18:44:34.048, 149.09 W, 93 %
2025/12/03 18:44:34.148, 151.15 W, 93 %
2025/12/03 18:44:34.248, 148.55 W, 92 %
2025/12/03 18:44:34.348, 147.35 W, 92 %
2025/12/03 18:44:34.448, 147.95 W, 93 %
2025/12/03 18:44:34.549, 151.27 W, 93 %
2025/12/03 18:44:34.649, 148.55 W, 93 %
2025/12/03 18:44:34.749, 150.28 W, 93 %
2025/12/03 18:44:34.849, 150.28 W, 93 %
2025/12/03 18:44:34.949, 148.22 W, 93 %
2025/12/03 18:44:35.049, 150.55 W, 93 %
2025/12/03 18:44:35.150, 151.43 W, 93 %
2025/12/03 18:44:35.250, 149.41 W, 92 %
2025/12/03 18:44:35.350, 150.88 W, 92 %
2025/12/03 18:44:35.450, 149.96 W, 93 %
2025/12/03 18:44:35.550, 149.96 W, 93 %
2025/12/03 18:44:35.650, 150.28 W, 93 %
2025/12/03 18:44:35.750, 152.46 W, 93 %
2025/12/03 18:44:35.851, 147.62 W, 93 %
2025/12/03 18:44:35.951, 148.66 W, 93 %
2025/12/03 18:44:36.051, 148.39 W, 89 %
2025/12/03 18:44:36.151, 150.13 W, 89 %
2025/12/03 18:44:36.251, 149.41 W, 93 %
2025/12/03 18:44:36.351, 147.62 W, 93 %
2025/12/03 18:44:36.452, 152.89 W, 93 %
2025/12/03 18:44:36.552, 149.68 W, 93 %
2025/12/03 18:44:36.652, 151.15 W, 93 %
2025/12/03 18:44:36.752, 149.68 W, 93 %
2025/12/03 18:44:36.852, 152.02 W, 92 %
2025/12/03 18:44:36.952, 150.55 W, 92 %
2025/12/03 18:44:37.053, 149.09 W, 93 %
2025/12/03 18:44:37.153, 149.68 W, 93 %
2025/12/03 18:44:37.253, 148.82 W, 93 %
2025/12/03 18:44:37.353, 152.02 W, 93 %
2025/12/03 18:44:37.453, 149.96 W, 93 %
2025/12/03 18:44:37.553, 151.43 W, 93 %
2025/12/03 18:44:37.654, 149.68 W, 92 %
2025/12/03 18:44:37.754, 148.22 W, 92 %
2025/12/03 18:44:37.854, 144.75 W, 93 %
2025/12/03 18:44:37.954, 150.40 W, 93 %
2025/12/03 18:44:38.054, 152.46 W, 91 %
2025/12/03 18:44:38.154, 149.09 W, 91 %
2025/12/03 18:44:38.254, 139.75 W, 93 %
2025/12/03 18:44:38.355, 149.68 W, 93 %
2025/12/03 18:44:38.455, 150.88 W, 92 %
2025/12/03 18:44:38.555, 147.95 W, 92 %
2025/12/03 18:44:38.655, 149.96 W, 93 %
2025/12/03 18:44:38.755, 149.96 W, 93 %
2025/12/03 18:44:38.855, 150.88 W, 93 %
2025/12/03 18:44:38.956, 151.15 W, 93 %
2025/12/03 18:44:39.056, 149.09 W, 93 %
2025/12/03 18:44:39.156, 150.55 W, 93 %
2025/12/03 18:44:39.256, 149.09 W, 92 %
2025/12/03 18:44:39.356, 151.15 W, 92 %
2025/12/03 18:44:39.456, 151.15 W, 93 %
2025/12/03 18:44:39.557, 150.55 W, 93 %
2025/12/03 18:44:39.657, 148.93 W, 93 %
2025/12/03 18:44:39.757, 147.62 W, 93 %
2025/12/03 18:44:39.857, 152.02 W, 93 %
2025/12/03 18:44:39.957, 151.15 W, 93 %
2025/12/03 18:44:40.057, 148.82 W, 90 %
2025/12/03 18:44:40.158, 150.99 W, 90 %
2025/12/03 18:44:40.258, 150.55 W, 93 %
2025/12/03 18:44:40.358, 149.68 W, 93 %
2025/12/03 18:44:40.458, 148.82 W, 93 %
2025/12/03 18:44:40.558, 152.02 W, 93 %
2025/12/03 18:44:40.658, 149.96 W, 93 %
2025/12/03 18:44:40.758, 148.55 W, 93 %
2025/12/03 18:44:40.859, 149.09 W, 92 %
2025/12/03 18:44:40.959, 150.55 W, 92 %
2025/12/03 18:44:41.059, 147.62 W, 93 %
2025/12/03 18:44:41.159, 150.88 W, 93 %
2025/12/03 18:44:41.259, 147.62 W, 92 %
2025/12/03 18:44:41.359, 148.82 W, 92 %
2025/12/03 18:44:41.460, 150.28 W, 93 %
2025/12/03 18:44:41.560, 149.41 W, 93 %
2025/12/03 18:44:41.660, 149.09 W, 92 %
2025/12/03 18:44:41.760, 150.28 W, 92 %
2025/12/03 18:44:41.860, 148.66 W, 93 %
2025/12/03 18:44:41.960, 136.55 W, 93 %
2025/12/03 18:44:42.061, 149.41 W, 91 %
2025/12/03 18:44:42.161, 149.09 W, 91 %
2025/12/03 18:44:42.261, 147.35 W, 93 %
2025/12/03 18:44:42.361, 149.09 W, 93 %
2025/12/03 18:44:42.461, 149.68 W, 92 %
2025/12/03 18:44:42.561, 150.55 W, 92 %
2025/12/03 18:44:42.662, 149.09 W, 93 %
2025/12/03 18:44:42.762, 149.68 W, 93 %
2025/12/03 18:44:42.862, 152.29 W, 93 %
2025/12/03 18:44:42.962, 151.15 W, 93 %
2025/12/03 18:44:43.062, 149.41 W, 93 %
2025/12/03 18:44:43.162, 150.13 W, 93 %
2025/12/03 18:44:43.262, 150.13 W, 93 %
