timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 00:19:46.108, 155.67 W, 99 %
2025/12/05 00:19:46.210, 143.41 W, 0 %
2025/12/05 00:19:46.310, 131.01 W, 0 %
2025/12/05 00:19:46.410, 119.17 W, 3 %
2025/12/05 00:19:46.510, 106.58 W, 3 %
2025/12/05 00:19:46.611, 94.88 W, 0 %
2025/12/05 00:19:46.711, 82.67 W, 0 %
2025/12/05 00:19:46.811, 72.05 W, 0 %
2025/12/05 00:19:46.911, 72.53 W, 0 %
2025/12/05 00:19:47.011, 72.41 W, 44 %
2025/12/05 00:19:47.111, 79.87 W, 44 %
2025/12/05 00:19:47.211, 88.00 W, 94 %
2025/12/05 00:19:47.312, 96.41 W, 94 %
2025/12/05 00:19:47.412, 104.61 W, 92 %
2025/12/05 00:19:47.512, 113.03 W, 92 %
2025/12/05 00:19:47.612, 121.64 W, 95 %
2025/12/05 00:19:47.712, 130.19 W, 95 %
2025/12/05 00:19:47.812, 138.77 W, 95 %
2025/12/05 00:19:47.912, 147.27 W, 95 %
2025/12/05 00:19:48.013, 154.85 W, 95 %
2025/12/05 00:19:48.113, 162.27 W, 95 %
2025/12/05 00:19:48.213, 161.79 W, 95 %
2025/12/05 00:19:48.313, 160.50 W, 95 %
2025/12/05 00:19:48.413, 160.60 W, 95 %
2025/12/05 00:19:48.513, 160.71 W, 95 %
2025/12/05 00:19:48.613, 160.58 W, 95 %
2025/12/05 00:19:48.714, 160.44 W, 95 %
2025/12/05 00:19:48.814, 160.49 W, 95 %
2025/12/05 00:19:48.914, 160.57 W, 95 %
2025/12/05 00:19:49.014, 160.70 W, 95 %
2025/12/05 00:19:49.114, 161.02 W, 95 %
2025/12/05 00:19:49.214, 162.15 W, 94 %
2025/12/05 00:19:49.314, 163.04 W, 94 %
2025/12/05 00:19:49.415, 164.38 W, 95 %
2025/12/05 00:19:49.515, 164.46 W, 95 %
2025/12/05 00:19:49.615, 164.32 W, 95 %
2025/12/05 00:19:49.715, 162.94 W, 95 %
