timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 23:49:13.638, 162.98 W, 40 %
2025/12/04 23:49:13.741, 152.14 W, 0 %
2025/12/04 23:49:13.841, 141.29 W, 0 %
2025/12/04 23:49:13.941, 130.15 W, 11 %
2025/12/04 23:49:14.041, 119.08 W, 11 %
2025/12/04 23:49:14.142, 108.46 W, 89 %
2025/12/04 23:49:14.242, 101.09 W, 89 %
2025/12/04 23:49:14.342, 94.23 W, 94 %
2025/12/04 23:49:14.442, 87.32 W, 94 %
2025/12/04 23:49:14.542, 88.87 W, 94 %
2025/12/04 23:49:14.642, 92.83 W, 94 %
2025/12/04 23:49:14.742, 96.98 W, 94 %
2025/12/04 23:49:14.843, 101.11 W, 94 %
2025/12/04 23:49:14.943, 105.23 W, 94 %
2025/12/04 23:49:15.043, 109.62 W, 94 %
2025/12/04 23:49:15.143, 113.56 W, 93 %
2025/12/04 23:49:15.243, 117.18 W, 93 %
2025/12/04 23:49:15.343, 117.52 W, 94 %
2025/12/04 23:49:15.443, 117.38 W, 94 %
2025/12/04 23:49:15.544, 117.24 W, 94 %
2025/12/04 23:49:15.644, 117.27 W, 94 %
2025/12/04 23:49:15.744, 117.38 W, 94 %
2025/12/04 23:49:15.844, 117.40 W, 94 %
2025/12/04 23:49:15.944, 117.26 W, 94 %
2025/12/04 23:49:16.044, 117.08 W, 94 %
2025/12/04 23:49:16.145, 117.00 W, 94 %
2025/12/04 23:49:16.245, 117.44 W, 94 %
2025/12/04 23:49:16.345, 117.55 W, 94 %
2025/12/04 23:49:16.445, 117.60 W, 94 %
2025/12/04 23:49:16.545, 116.83 W, 91 %
2025/12/04 23:49:16.645, 116.72 W, 91 %
2025/12/04 23:49:16.745, 116.52 W, 91 %
2025/12/04 23:49:16.846, 116.42 W, 91 %
2025/12/04 23:49:16.946, 116.51 W, 94 %
2025/12/04 23:49:17.046, 116.56 W, 94 %
2025/12/04 23:49:17.146, 116.70 W, 94 %
2025/12/04 23:49:17.246, 116.63 W, 94 %
2025/12/04 23:49:17.346, 116.58 W, 94 %
2025/12/04 23:49:17.446, 116.56 W, 94 %
2025/12/04 23:49:17.547, 116.55 W, 94 %
2025/12/04 23:49:17.647, 117.46 W, 94 %
2025/12/04 23:49:17.747, 117.63 W, 93 %
2025/12/04 23:49:17.847, 117.69 W, 93 %
2025/12/04 23:49:17.947, 117.53 W, 94 %
2025/12/04 23:49:18.047, 117.49 W, 94 %
2025/12/04 23:49:18.147, 117.50 W, 94 %
