timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 23:56:53.877, 109.98 W, 3 %
2025/12/04 23:56:53.980, 105.58 W, 3 %
2025/12/04 23:56:54.080, 101.39 W, 0 %
2025/12/04 23:56:54.180, 97.08 W, 0 %
2025/12/04 23:56:54.280, 92.72 W, 10 %
2025/12/04 23:56:54.380, 89.06 W, 10 %
2025/12/04 23:56:54.480, 87.69 W, 65 %
2025/12/04 23:56:54.581, 87.68 W, 65 %
2025/12/04 23:56:54.681, 87.64 W, 95 %
2025/12/04 23:56:54.781, 87.60 W, 95 %
2025/12/04 23:56:54.881, 88.69 W, 94 %
2025/12/04 23:56:54.981, 92.81 W, 94 %
2025/12/04 23:56:55.081, 97.16 W, 93 %
2025/12/04 23:56:55.181, 101.43 W, 93 %
2025/12/04 23:56:55.282, 105.72 W, 95 %
2025/12/04 23:56:55.382, 110.02 W, 95 %
2025/12/04 23:56:55.482, 113.80 W, 95 %
2025/12/04 23:56:55.582, 115.21 W, 95 %
2025/12/04 23:56:55.682, 115.31 W, 87 %
2025/12/04 23:56:55.782, 115.37 W, 87 %
2025/12/04 23:56:55.882, 115.39 W, 94 %
2025/12/04 23:56:55.983, 115.46 W, 94 %
2025/12/04 23:56:56.083, 115.54 W, 95 %
2025/12/04 23:56:56.183, 115.62 W, 95 %
2025/12/04 23:56:56.283, 115.51 W, 94 %
2025/12/04 23:56:56.383, 115.46 W, 94 %
2025/12/04 23:56:56.483, 115.65 W, 95 %
2025/12/04 23:56:56.583, 115.68 W, 95 %
2025/12/04 23:56:56.684, 115.69 W, 95 %
2025/12/04 23:56:56.784, 115.65 W, 95 %
2025/12/04 23:56:56.884, 115.65 W, 95 %
2025/12/04 23:56:56.984, 115.65 W, 95 %
2025/12/04 23:56:57.084, 115.61 W, 95 %
2025/12/04 23:56:57.184, 115.25 W, 95 %
2025/12/04 23:56:57.284, 115.19 W, 95 %
2025/12/04 23:56:57.385, 115.17 W, 95 %
2025/12/04 23:56:57.485, 115.18 W, 94 %
2025/12/04 23:56:57.585, 115.16 W, 94 %
2025/12/04 23:56:57.685, 115.18 W, 94 %
2025/12/04 23:56:57.785, 115.19 W, 94 %
2025/12/04 23:56:57.885, 115.14 W, 93 %
2025/12/04 23:56:57.985, 115.15 W, 93 %
2025/12/04 23:56:58.086, 114.95 W, 94 %
2025/12/04 23:56:58.186, 114.98 W, 94 %
2025/12/04 23:56:58.286, 115.32 W, 94 %
2025/12/04 23:56:58.386, 115.37 W, 94 %
2025/12/04 23:56:58.486, 115.49 W, 95 %
2025/12/04 23:56:58.586, 115.50 W, 95 %
2025/12/04 23:56:58.686, 115.54 W, 95 %
2025/12/04 23:56:58.787, 115.54 W, 95 %
2025/12/04 23:56:58.887, 115.51 W, 95 %
2025/12/04 23:56:58.987, 115.19 W, 95 %
2025/12/04 23:56:59.087, 115.20 W, 95 %
2025/12/04 23:56:59.187, 115.39 W, 95 %
2025/12/04 23:56:59.287, 115.37 W, 95 %
2025/12/04 23:56:59.387, 115.36 W, 95 %
2025/12/04 23:56:59.488, 115.36 W, 94 %
2025/12/04 23:56:59.588, 115.39 W, 94 %
2025/12/04 23:56:59.688, 115.43 W, 95 %
2025/12/04 23:56:59.788, 115.38 W, 95 %
2025/12/04 23:56:59.888, 115.30 W, 94 %
2025/12/04 23:56:59.988, 115.29 W, 94 %
2025/12/04 23:57:00.088, 115.73 W, 95 %
2025/12/04 23:57:00.189, 115.71 W, 95 %
2025/12/04 23:57:00.289, 115.69 W, 94 %
2025/12/04 23:57:00.389, 115.65 W, 94 %
2025/12/04 23:57:00.489, 115.71 W, 95 %
2025/12/04 23:57:00.589, 115.74 W, 95 %
2025/12/04 23:57:00.689, 115.71 W, 95 %
2025/12/04 23:57:00.789, 115.75 W, 95 %
2025/12/04 23:57:00.890, 115.82 W, 95 %
2025/12/04 23:57:00.990, 115.93 W, 95 %
2025/12/04 23:57:01.090, 115.91 W, 95 %
2025/12/04 23:57:01.190, 115.90 W, 95 %
2025/12/04 23:57:01.290, 115.94 W, 93 %
2025/12/04 23:57:01.390, 115.87 W, 93 %
2025/12/04 23:57:01.490, 115.92 W, 95 %
2025/12/04 23:57:01.591, 115.91 W, 95 %
2025/12/04 23:57:01.691, 115.72 W, 94 %
2025/12/04 23:57:01.791, 115.74 W, 94 %
2025/12/04 23:57:01.891, 115.75 W, 95 %
2025/12/04 23:57:01.991, 115.67 W, 95 %
2025/12/04 23:57:02.091, 115.68 W, 95 %
2025/12/04 23:57:02.191, 115.74 W, 95 %
2025/12/04 23:57:02.292, 115.72 W, 95 %
2025/12/04 23:57:02.392, 115.62 W, 95 %
2025/12/04 23:57:02.492, 115.75 W, 95 %
2025/12/04 23:57:02.592, 115.50 W, 95 %
2025/12/04 23:57:02.692, 115.49 W, 94 %
2025/12/04 23:57:02.792, 115.68 W, 94 %
2025/12/04 23:57:02.892, 115.64 W, 95 %
2025/12/04 23:57:02.993, 115.64 W, 95 %
2025/12/04 23:57:03.093, 115.66 W, 94 %
2025/12/04 23:57:03.193, 115.61 W, 94 %
2025/12/04 23:57:03.293, 115.57 W, 95 %
2025/12/04 23:57:03.393, 115.68 W, 95 %
2025/12/04 23:57:03.493, 115.26 W, 93 %
2025/12/04 23:57:03.593, 115.22 W, 93 %
2025/12/04 23:57:03.694, 115.50 W, 95 %
2025/12/04 23:57:03.794, 115.46 W, 95 %
2025/12/04 23:57:03.894, 115.48 W, 95 %
2025/12/04 23:57:03.994, 115.52 W, 95 %
2025/12/04 23:57:04.094, 115.54 W, 94 %
2025/12/04 23:57:04.194, 115.56 W, 94 %
2025/12/04 23:57:04.294, 115.60 W, 95 %
2025/12/04 23:57:04.395, 115.42 W, 95 %
2025/12/04 23:57:04.495, 115.33 W, 95 %
2025/12/04 23:57:04.595, 115.80 W, 95 %
2025/12/04 23:57:04.695, 115.82 W, 93 %
2025/12/04 23:57:04.795, 115.80 W, 93 %
2025/12/04 23:57:04.895, 115.88 W, 94 %
2025/12/04 23:57:04.995, 115.88 W, 94 %
2025/12/04 23:57:05.096, 115.82 W, 95 %
2025/12/04 23:57:05.196, 115.81 W, 95 %
2025/12/04 23:57:05.296, 115.67 W, 94 %
2025/12/04 23:57:05.396, 115.68 W, 94 %
2025/12/04 23:57:05.496, 115.87 W, 95 %
2025/12/04 23:57:05.596, 115.85 W, 95 %
2025/12/04 23:57:05.696, 115.86 W, 95 %
2025/12/04 23:57:05.797, 115.83 W, 95 %
2025/12/04 23:57:05.897, 115.83 W, 95 %
2025/12/04 23:57:05.997, 115.76 W, 95 %
2025/12/04 23:57:06.097, 115.67 W, 94 %
2025/12/04 23:57:06.197, 115.51 W, 94 %
2025/12/04 23:57:06.297, 115.50 W, 95 %
2025/12/04 23:57:06.398, 115.62 W, 95 %
2025/12/04 23:57:06.498, 115.57 W, 95 %
2025/12/04 23:57:06.598, 115.57 W, 95 %
2025/12/04 23:57:06.698, 115.52 W, 94 %
2025/12/04 23:57:06.798, 115.50 W, 94 %
2025/12/04 23:57:06.898, 115.51 W, 93 %
2025/12/04 23:57:06.998, 115.42 W, 93 %
2025/12/04 23:57:07.099, 115.36 W, 94 %
2025/12/04 23:57:07.199, 115.47 W, 94 %
2025/12/04 23:57:07.299, 115.68 W, 95 %
2025/12/04 23:57:07.399, 115.67 W, 95 %
2025/12/04 23:57:07.499, 115.72 W, 95 %
2025/12/04 23:57:07.599, 115.73 W, 95 %
2025/12/04 23:57:07.699, 115.77 W, 95 %
2025/12/04 23:57:07.800, 115.85 W, 95 %
2025/12/04 23:57:07.900, 115.89 W, 95 %
2025/12/04 23:57:08.000, 115.54 W, 95 %
2025/12/04 23:57:08.100, 115.58 W, 95 %
2025/12/04 23:57:08.200, 115.68 W, 95 %
2025/12/04 23:57:08.300, 115.65 W, 95 %
2025/12/04 23:57:08.400, 115.66 W, 95 %
2025/12/04 23:57:08.500, 115.64 W, 94 %
2025/12/04 23:57:08.601, 115.54 W, 94 %
2025/12/04 23:57:08.701, 115.46 W, 95 %
2025/12/04 23:57:08.801, 115.45 W, 95 %
2025/12/04 23:57:08.901, 115.29 W, 94 %
2025/12/04 23:57:09.001, 115.28 W, 94 %
2025/12/04 23:57:09.101, 115.64 W, 95 %
2025/12/04 23:57:09.202, 115.67 W, 95 %
2025/12/04 23:57:09.302, 115.68 W, 95 %
2025/12/04 23:57:09.402, 115.66 W, 95 %
2025/12/04 23:57:09.502, 115.62 W, 95 %
2025/12/04 23:57:09.602, 115.66 W, 95 %
2025/12/04 23:57:09.702, 115.68 W, 95 %
2025/12/04 23:57:09.802, 115.49 W, 95 %
2025/12/04 23:57:09.902, 115.50 W, 94 %
2025/12/04 23:57:10.003, 115.59 W, 94 %
2025/12/04 23:57:10.103, 115.60 W, 95 %
2025/12/04 23:57:10.203, 115.61 W, 95 %
2025/12/04 23:57:10.303, 115.45 W, 92 %
2025/12/04 23:57:10.403, 115.45 W, 92 %
2025/12/04 23:57:10.503, 115.45 W, 95 %
2025/12/04 23:57:10.604, 115.44 W, 95 %
2025/12/04 23:57:10.704, 115.36 W, 94 %
2025/12/04 23:57:10.804, 115.55 W, 94 %
2025/12/04 23:57:10.904, 115.57 W, 95 %
2025/12/04 23:57:11.004, 115.57 W, 95 %
2025/12/04 23:57:11.104, 115.53 W, 95 %
2025/12/04 23:57:11.204, 115.57 W, 95 %
2025/12/04 23:57:11.304, 115.51 W, 94 %
2025/12/04 23:57:11.405, 115.71 W, 94 %
2025/12/04 23:57:11.505, 115.74 W, 95 %
2025/12/04 23:57:11.605, 115.79 W, 95 %
2025/12/04 23:57:11.705, 115.75 W, 94 %
2025/12/04 23:57:11.805, 115.88 W, 94 %
2025/12/04 23:57:11.905, 115.94 W, 95 %
2025/12/04 23:57:12.005, 115.89 W, 95 %
