timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 09:51:51.173, 60.94 W, 0 %
2026/05/05 09:51:51.277, 60.94 W, 0 %
2026/05/05 09:51:51.377, 60.94 W, 0 %
2026/05/05 09:51:51.477, 61.11 W, 0 %
2026/05/05 09:51:51.577, 61.10 W, 0 %
2026/05/05 09:51:51.678, 61.14 W, 5 %
2026/05/05 09:51:51.778, 61.15 W, 5 %
2026/05/05 09:51:51.878, 61.14 W, 1 %
2026/05/05 09:51:51.978, 61.14 W, 1 %
2026/05/05 09:51:52.078, 61.17 W, 2 %
2026/05/05 09:51:52.178, 61.16 W, 2 %
2026/05/05 09:51:52.278, 61.56 W, 20 %
2026/05/05 09:51:52.378, 63.43 W, 20 %
2026/05/05 09:51:52.478, 64.52 W, 96 %
2026/05/05 09:51:52.579, 66.23 W, 96 %
2026/05/05 09:51:52.679, 67.43 W, 100 %
2026/05/05 09:51:52.779, 68.74 W, 100 %
2026/05/05 09:51:52.879, 70.09 W, 100 %
2026/05/05 09:51:52.979, 71.50 W, 100 %
2026/05/05 09:51:53.079, 72.78 W, 98 %
2026/05/05 09:51:53.179, 74.11 W, 98 %
2026/05/05 09:51:53.279, 75.53 W, 98 %
2026/05/05 09:51:53.379, 76.18 W, 98 %
2026/05/05 09:51:53.479, 76.23 W, 99 %
2026/05/05 09:51:53.579, 76.20 W, 99 %
2026/05/05 09:51:53.679, 76.21 W, 99 %
2026/05/05 09:51:53.780, 76.21 W, 99 %
2026/05/05 09:51:53.880, 76.06 W, 96 %
2026/05/05 09:51:53.980, 76.08 W, 96 %
2026/05/05 09:51:54.080, 76.09 W, 98 %
2026/05/05 09:51:54.180, 76.18 W, 98 %
2026/05/05 09:51:54.280, 76.20 W, 99 %
2026/05/05 09:51:54.380, 76.17 W, 99 %
2026/05/05 09:51:54.480, 76.15 W, 100 %
2026/05/05 09:51:54.580, 76.14 W, 100 %
2026/05/05 09:51:54.680, 76.07 W, 98 %
2026/05/05 09:51:54.780, 76.06 W, 98 %
2026/05/05 09:51:54.880, 76.05 W, 98 %
2026/05/05 09:51:54.980, 76.25 W, 98 %
2026/05/05 09:51:55.081, 76.22 W, 99 %
2026/05/05 09:51:55.181, 76.24 W, 99 %
2026/05/05 09:51:55.281, 76.22 W, 99 %
2026/05/05 09:51:55.381, 76.10 W, 99 %
2026/05/05 09:51:55.481, 76.12 W, 96 %
2026/05/05 09:51:55.581, 76.13 W, 96 %
2026/05/05 09:51:55.681, 76.25 W, 98 %
2026/05/05 09:51:55.781, 76.28 W, 98 %
2026/05/05 09:51:55.881, 76.25 W, 100 %
2026/05/05 09:51:55.981, 76.20 W, 100 %
2026/05/05 09:51:56.081, 76.19 W, 100 %
2026/05/05 09:51:56.181, 76.15 W, 100 %
2026/05/05 09:51:56.281, 76.11 W, 98 %
2026/05/05 09:51:56.382, 76.11 W, 98 %
2026/05/05 09:51:56.482, 76.16 W, 98 %
2026/05/05 09:51:56.582, 76.13 W, 98 %
2026/05/05 09:51:56.682, 76.10 W, 100 %
2026/05/05 09:51:56.782, 76.06 W, 100 %
2026/05/05 09:51:56.882, 76.03 W, 100 %
2026/05/05 09:51:56.982, 75.95 W, 100 %
2026/05/05 09:51:57.082, 75.97 W, 96 %
2026/05/05 09:51:57.182, 75.96 W, 96 %
2026/05/05 09:51:57.282, 76.04 W, 98 %
2026/05/05 09:51:57.382, 76.05 W, 98 %
2026/05/05 09:51:57.482, 75.98 W, 100 %
2026/05/05 09:51:57.582, 75.99 W, 100 %
2026/05/05 09:51:57.682, 75.93 W, 100 %
2026/05/05 09:51:57.783, 75.90 W, 100 %
2026/05/05 09:51:57.883, 75.91 W, 100 %
2026/05/05 09:51:57.983, 75.96 W, 100 %
2026/05/05 09:51:58.083, 76.11 W, 99 %
2026/05/05 09:51:58.183, 76.11 W, 99 %
2026/05/05 09:51:58.283, 76.11 W, 95 %
2026/05/05 09:51:58.383, 76.07 W, 95 %
2026/05/05 09:51:58.483, 76.07 W, 98 %
2026/05/05 09:51:58.583, 76.17 W, 98 %
2026/05/05 09:51:58.683, 76.01 W, 95 %
2026/05/05 09:51:58.783, 76.08 W, 95 %
2026/05/05 09:51:58.883, 76.12 W, 99 %
2026/05/05 09:51:58.984, 76.14 W, 99 %
2026/05/05 09:51:59.084, 76.09 W, 98 %
2026/05/05 09:51:59.184, 76.06 W, 98 %
2026/05/05 09:51:59.284, 76.06 W, 98 %
2026/05/05 09:51:59.384, 76.03 W, 98 %
2026/05/05 09:51:59.484, 75.95 W, 98 %
2026/05/05 09:51:59.584, 75.94 W, 98 %
2026/05/05 09:51:59.684, 75.94 W, 100 %
2026/05/05 09:51:59.784, 76.15 W, 100 %
2026/05/05 09:51:59.884, 76.16 W, 100 %
2026/05/05 09:51:59.984, 76.18 W, 100 %
2026/05/05 09:52:00.084, 76.18 W, 100 %
2026/05/05 09:52:00.184, 76.17 W, 100 %
2026/05/05 09:52:00.285, 76.01 W, 97 %
2026/05/05 09:52:00.385, 76.03 W, 97 %
2026/05/05 09:52:00.485, 76.07 W, 98 %
2026/05/05 09:52:00.585, 76.18 W, 98 %
2026/05/05 09:52:00.685, 76.19 W, 98 %
2026/05/05 09:52:00.785, 76.16 W, 98 %
2026/05/05 09:52:00.885, 76.13 W, 100 %
2026/05/05 09:52:00.985, 76.12 W, 100 %
2026/05/05 09:52:01.085, 76.03 W, 98 %
2026/05/05 09:52:01.185, 76.03 W, 98 %
2026/05/05 09:52:01.285, 76.08 W, 98 %
2026/05/05 09:52:01.385, 76.25 W, 98 %
2026/05/05 09:52:01.485, 76.23 W, 99 %
2026/05/05 09:52:01.586, 76.17 W, 99 %
2026/05/05 09:52:01.686, 76.17 W, 100 %
2026/05/05 09:52:01.786, 76.15 W, 100 %
2026/05/05 09:52:01.886, 76.07 W, 97 %
2026/05/05 09:52:01.986, 76.10 W, 97 %
2026/05/05 09:52:02.086, 76.14 W, 98 %
2026/05/05 09:52:02.186, 76.20 W, 98 %
2026/05/05 09:52:02.286, 76.20 W, 98 %
2026/05/05 09:52:02.387, 76.14 W, 98 %
2026/05/05 09:52:02.487, 76.12 W, 100 %
2026/05/05 09:52:02.587, 76.13 W, 100 %
2026/05/05 09:52:02.687, 76.09 W, 98 %
2026/05/05 09:52:02.787, 76.08 W, 98 %
2026/05/05 09:52:02.887, 76.07 W, 97 %
2026/05/05 09:52:02.987, 76.17 W, 97 %
2026/05/05 09:52:03.087, 76.18 W, 98 %
2026/05/05 09:52:03.187, 76.13 W, 98 %
2026/05/05 09:52:03.287, 76.13 W, 100 %
2026/05/05 09:52:03.387, 76.12 W, 100 %
2026/05/05 09:52:03.487, 75.99 W, 97 %
2026/05/05 09:52:03.588, 75.99 W, 97 %
2026/05/05 09:52:03.688, 76.00 W, 98 %
2026/05/05 09:52:03.788, 76.08 W, 98 %
2026/05/05 09:52:03.888, 76.09 W, 98 %
2026/05/05 09:52:03.988, 76.10 W, 98 %
2026/05/05 09:52:04.088, 76.10 W, 100 %
2026/05/05 09:52:04.188, 76.07 W, 100 %
2026/05/05 09:52:04.288, 76.03 W, 98 %
2026/05/05 09:52:04.388, 76.05 W, 98 %
2026/05/05 09:52:04.488, 76.07 W, 98 %
2026/05/05 09:52:04.588, 76.13 W, 98 %
2026/05/05 09:52:04.688, 76.10 W, 100 %
2026/05/05 09:52:04.788, 76.07 W, 100 %
2026/05/05 09:52:04.889, 76.06 W, 100 %
2026/05/05 09:52:04.989, 76.10 W, 100 %
2026/05/05 09:52:05.089, 76.05 W, 97 %
2026/05/05 09:52:05.189, 76.04 W, 97 %
2026/05/05 09:52:05.289, 76.07 W, 98 %
2026/05/05 09:52:05.389, 75.93 W, 98 %
2026/05/05 09:52:05.489, 75.91 W, 100 %
2026/05/05 09:52:05.589, 75.90 W, 100 %
2026/05/05 09:52:05.689, 75.98 W, 100 %
2026/05/05 09:52:05.789, 76.00 W, 100 %
2026/05/05 09:52:05.889, 75.98 W, 98 %
2026/05/05 09:52:05.989, 76.02 W, 98 %
2026/05/05 09:52:06.089, 75.96 W, 98 %
2026/05/05 09:52:06.190, 75.82 W, 98 %
2026/05/05 09:52:06.290, 75.83 W, 99 %
2026/05/05 09:52:06.390, 75.79 W, 99 %
2026/05/05 09:52:06.490, 76.02 W, 100 %
2026/05/05 09:52:06.590, 76.04 W, 100 %
2026/05/05 09:52:06.690, 76.00 W, 97 %
2026/05/05 09:52:06.790, 75.98 W, 97 %
2026/05/05 09:52:06.890, 75.99 W, 98 %
2026/05/05 09:52:06.990, 75.79 W, 98 %
2026/05/05 09:52:07.090, 75.77 W, 100 %
2026/05/05 09:52:07.190, 75.78 W, 100 %
2026/05/05 09:52:07.290, 75.98 W, 100 %
2026/05/05 09:52:07.391, 75.99 W, 100 %
2026/05/05 09:52:07.491, 75.97 W, 98 %
2026/05/05 09:52:07.591, 75.94 W, 98 %
2026/05/05 09:52:07.691, 75.91 W, 98 %
2026/05/05 09:52:07.791, 75.79 W, 98 %
2026/05/05 09:52:07.891, 75.79 W, 100 %
2026/05/05 09:52:07.991, 75.78 W, 100 %
2026/05/05 09:52:08.091, 76.03 W, 100 %
2026/05/05 09:52:08.191, 76.03 W, 100 %
2026/05/05 09:52:08.291, 76.00 W, 97 %
2026/05/05 09:52:08.391, 76.00 W, 97 %
2026/05/05 09:52:08.491, 76.00 W, 98 %
2026/05/05 09:52:08.592, 75.90 W, 98 %
2026/05/05 09:52:08.692, 75.90 W, 99 %
2026/05/05 09:52:08.792, 75.93 W, 99 %
2026/05/05 09:52:08.892, 76.12 W, 100 %
2026/05/05 09:52:08.992, 76.12 W, 100 %
2026/05/05 09:52:09.092, 76.10 W, 98 %
2026/05/05 09:52:09.192, 76.03 W, 98 %
2026/05/05 09:52:09.292, 76.02 W, 98 %
2026/05/05 09:52:09.392, 75.93 W, 98 %
2026/05/05 09:52:09.492, 75.93 W, 100 %
2026/05/05 09:52:09.592, 75.94 W, 100 %
2026/05/05 09:52:09.692, 76.04 W, 99 %
2026/05/05 09:52:09.792, 76.03 W, 99 %
2026/05/05 09:52:09.893, 75.98 W, 97 %
2026/05/05 09:52:09.993, 75.94 W, 97 %
2026/05/05 09:52:10.093, 75.94 W, 98 %
2026/05/05 09:52:10.193, 75.80 W, 98 %
2026/05/05 09:52:10.293, 75.84 W, 100 %
2026/05/05 09:52:10.393, 75.85 W, 100 %
2026/05/05 09:52:10.493, 75.95 W, 99 %
2026/05/05 09:52:10.593, 75.95 W, 99 %
2026/05/05 09:52:10.693, 75.95 W, 98 %
2026/05/05 09:52:10.793, 75.98 W, 98 %
2026/05/05 09:52:10.893, 75.98 W, 98 %
2026/05/05 09:52:10.993, 75.85 W, 98 %
2026/05/05 09:52:11.094, 75.85 W, 100 %
2026/05/05 09:52:11.194, 75.88 W, 100 %
2026/05/05 09:52:11.294, 76.04 W, 99 %
2026/05/05 09:52:11.394, 76.05 W, 99 %
2026/05/05 09:52:11.494, 76.02 W, 96 %
2026/05/05 09:52:11.594, 76.00 W, 96 %
2026/05/05 09:52:11.694, 75.99 W, 98 %
2026/05/05 09:52:11.794, 75.78 W, 98 %
2026/05/05 09:52:11.894, 75.78 W, 100 %
2026/05/05 09:52:11.994, 75.78 W, 100 %
2026/05/05 09:52:12.094, 75.95 W, 100 %
2026/05/05 09:52:12.194, 75.96 W, 100 %
2026/05/05 09:52:12.294, 75.91 W, 98 %
2026/05/05 09:52:12.395, 75.90 W, 98 %
2026/05/05 09:52:12.495, 75.87 W, 98 %
2026/05/05 09:52:12.595, 75.79 W, 98 %
2026/05/05 09:52:12.695, 75.79 W, 100 %
2026/05/05 09:52:12.795, 75.79 W, 100 %
2026/05/05 09:52:12.895, 75.99 W, 100 %
2026/05/05 09:52:12.995, 76.01 W, 100 %
2026/05/05 09:52:13.095, 75.97 W, 97 %
2026/05/05 09:52:13.195, 75.92 W, 97 %
2026/05/05 09:52:13.295, 75.87 W, 98 %
2026/05/05 09:52:13.395, 75.71 W, 98 %
2026/05/05 09:52:13.495, 75.72 W, 100 %
2026/05/05 09:52:13.596, 75.74 W, 100 %
2026/05/05 09:52:13.696, 75.86 W, 100 %
2026/05/05 09:52:13.796, 75.90 W, 100 %
2026/05/05 09:52:13.896, 75.90 W, 98 %
2026/05/05 09:52:13.996, 75.88 W, 98 %
2026/05/05 09:52:14.096, 75.84 W, 98 %
2026/05/05 09:52:14.196, 75.75 W, 98 %
2026/05/05 09:52:14.296, 75.81 W, 100 %
2026/05/05 09:52:14.396, 75.88 W, 100 %
2026/05/05 09:52:14.496, 76.10 W, 98 %
2026/05/05 09:52:14.596, 76.11 W, 98 %
2026/05/05 09:52:14.696, 76.07 W, 97 %
2026/05/05 09:52:14.796, 76.05 W, 97 %
2026/05/05 09:52:14.897, 76.04 W, 98 %
2026/05/05 09:52:14.997, 75.92 W, 98 %
2026/05/05 09:52:15.097, 75.95 W, 100 %
2026/05/05 09:52:15.197, 75.96 W, 100 %
2026/05/05 09:52:15.297, 76.07 W, 100 %
2026/05/05 09:52:15.397, 76.05 W, 100 %
2026/05/05 09:52:15.497, 76.02 W, 98 %
2026/05/05 09:52:15.597, 75.99 W, 98 %
2026/05/05 09:52:15.697, 75.98 W, 98 %
2026/05/05 09:52:15.797, 75.86 W, 98 %
