timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 09:09:29.445, 48.19 W, 0 %
2026/05/05 09:09:29.552, 48.19 W, 0 %
2026/05/05 09:09:29.652, 48.19 W, 0 %
2026/05/05 09:09:29.752, 35.59 W, 0 %
2026/05/05 09:09:29.852, 36.77 W, 0 %
2026/05/05 09:09:29.952, 38.20 W, 0 %
2026/05/05 09:09:30.052, 39.45 W, 10 %
2026/05/05 09:09:30.152, 40.54 W, 10 %
2026/05/05 09:09:30.253, 41.54 W, 0 %
2026/05/05 09:09:30.353, 48.43 W, 0 %
2026/05/05 09:09:30.453, 49.42 W, 0 %
2026/05/05 09:09:30.553, 50.26 W, 0 %
2026/05/05 09:09:30.653, 50.97 W, 0 %
2026/05/05 09:09:30.753, 51.59 W, 0 %
2026/05/05 09:09:30.853, 60.25 W, 0 %
2026/05/05 09:09:30.953, 60.38 W, 0 %
2026/05/05 09:09:31.053, 60.29 W, 0 %
2026/05/05 09:09:31.153, 60.29 W, 0 %
2026/05/05 09:09:31.254, 60.29 W, 0 %
2026/05/05 09:09:31.354, 60.29 W, 0 %
2026/05/05 09:09:31.454, 60.29 W, 0 %
2026/05/05 09:09:31.554, 60.29 W, 0 %
2026/05/05 09:09:31.654, 60.29 W, 0 %
2026/05/05 09:09:31.754, 60.29 W, 0 %
2026/05/05 09:09:31.854, 60.29 W, 0 %
2026/05/05 09:09:31.954, 60.29 W, 0 %
2026/05/05 09:09:32.054, 37.94 W, 0 %
2026/05/05 09:09:32.155, 37.94 W, 0 %
2026/05/05 09:09:32.255, 37.94 W, 0 %
2026/05/05 09:09:32.355, 37.94 W, 0 %
2026/05/05 09:09:32.455, 37.94 W, 0 %
2026/05/05 09:09:32.555, 37.94 W, 0 %
2026/05/05 09:09:32.655, 41.18 W, 0 %
2026/05/05 09:09:32.755, 41.74 W, 0 %
2026/05/05 09:09:32.855, 42.76 W, 4 %
2026/05/05 09:09:32.955, 43.67 W, 4 %
2026/05/05 09:09:33.055, 44.50 W, 0 %
2026/05/05 09:09:33.156, 53.90 W, 0 %
2026/05/05 09:09:33.256, 54.41 W, 0 %
2026/05/05 09:09:33.356, 54.85 W, 0 %
2026/05/05 09:09:33.456, 55.24 W, 0 %
2026/05/05 09:09:33.556, 55.56 W, 0 %
2026/05/05 09:09:33.656, 55.85 W, 0 %
2026/05/05 09:09:33.756, 60.17 W, 0 %
2026/05/05 09:09:33.856, 60.17 W, 0 %
2026/05/05 09:09:33.956, 60.17 W, 0 %
2026/05/05 09:09:34.057, 60.17 W, 0 %
2026/05/05 09:09:34.157, 60.17 W, 0 %
2026/05/05 09:09:34.257, 60.17 W, 0 %
2026/05/05 09:09:34.357, 60.17 W, 0 %
2026/05/05 09:09:34.457, 60.17 W, 0 %
2026/05/05 09:09:34.557, 60.11 W, 0 %
2026/05/05 09:09:34.657, 60.10 W, 0 %
2026/05/05 09:09:34.757, 60.11 W, 0 %
2026/05/05 09:09:34.857, 60.10 W, 0 %
2026/05/05 09:09:34.958, 60.10 W, 0 %
2026/05/05 09:09:35.058, 60.10 W, 0 %
2026/05/05 09:09:35.158, 60.10 W, 0 %
2026/05/05 09:09:35.258, 60.10 W, 0 %
2026/05/05 09:09:35.358, 60.10 W, 0 %
2026/05/05 09:09:35.458, 60.09 W, 0 %
2026/05/05 09:09:35.558, 60.10 W, 0 %
2026/05/05 09:09:35.659, 60.10 W, 0 %
2026/05/05 09:09:35.759, 60.10 W, 0 %
2026/05/05 09:09:35.859, 60.10 W, 0 %
2026/05/05 09:09:35.959, 60.10 W, 0 %
2026/05/05 09:09:36.059, 60.10 W, 0 %
2026/05/05 09:09:36.159, 60.10 W, 0 %
2026/05/05 09:09:36.260, 60.10 W, 0 %
2026/05/05 09:09:36.360, 60.10 W, 0 %
2026/05/05 09:09:36.460, 60.10 W, 0 %
2026/05/05 09:09:36.560, 60.00 W, 0 %
2026/05/05 09:09:36.660, 60.00 W, 0 %
2026/05/05 09:09:36.760, 60.00 W, 0 %
2026/05/05 09:09:36.860, 60.00 W, 0 %
2026/05/05 09:09:36.961, 60.00 W, 0 %
2026/05/05 09:09:37.061, 60.00 W, 0 %
2026/05/05 09:09:37.161, 60.00 W, 0 %
2026/05/05 09:09:37.261, 60.00 W, 0 %
2026/05/05 09:09:37.361, 60.00 W, 0 %
2026/05/05 09:09:37.461, 60.00 W, 0 %
2026/05/05 09:09:37.561, 59.99 W, 0 %
2026/05/05 09:09:37.662, 59.99 W, 0 %
2026/05/05 09:09:37.762, 59.99 W, 0 %
2026/05/05 09:09:37.862, 59.99 W, 13 %
2026/05/05 09:09:37.962, 61.31 W, 13 %
2026/05/05 09:09:38.062, 62.41 W, 100 %
2026/05/05 09:09:38.162, 63.39 W, 100 %
2026/05/05 09:09:38.262, 64.28 W, 99 %
2026/05/05 09:09:38.362, 65.04 W, 99 %
2026/05/05 09:09:38.462, 65.75 W, 100 %
2026/05/05 09:09:38.562, 66.39 W, 100 %
2026/05/05 09:09:38.663, 73.33 W, 100 %
2026/05/05 09:09:38.763, 73.33 W, 100 %
2026/05/05 09:09:38.863, 77.51 W, 100 %
2026/05/05 09:09:38.963, 77.91 W, 100 %
2026/05/05 09:09:39.063, 77.94 W, 100 %
2026/05/05 09:09:39.163, 78.01 W, 100 %
2026/05/05 09:09:39.263, 78.07 W, 96 %
2026/05/05 09:09:39.363, 78.02 W, 96 %
2026/05/05 09:09:39.463, 78.03 W, 100 %
2026/05/05 09:09:39.563, 78.03 W, 100 %
2026/05/05 09:09:39.664, 78.05 W, 96 %
2026/05/05 09:09:39.764, 78.07 W, 96 %
2026/05/05 09:09:39.864, 78.54 W, 100 %
2026/05/05 09:09:39.964, 78.52 W, 100 %
2026/05/05 09:09:40.064, 78.37 W, 96 %
2026/05/05 09:09:40.164, 78.39 W, 96 %
2026/05/05 09:09:40.264, 78.44 W, 100 %
2026/05/05 09:09:40.364, 78.44 W, 100 %
2026/05/05 09:09:40.464, 78.52 W, 96 %
2026/05/05 09:09:40.564, 78.50 W, 96 %
2026/05/05 09:09:40.664, 78.47 W, 100 %
2026/05/05 09:09:40.764, 78.45 W, 100 %
2026/05/05 09:09:40.865, 78.43 W, 100 %
2026/05/05 09:09:40.965, 78.41 W, 100 %
2026/05/05 09:09:41.065, 78.46 W, 100 %
2026/05/05 09:09:41.165, 78.53 W, 100 %
2026/05/05 09:09:41.265, 78.45 W, 100 %
2026/05/05 09:09:41.366, 78.33 W, 100 %
2026/05/05 09:09:41.467, 78.32 W, 100 %
2026/05/05 09:09:41.567, 78.31 W, 100 %
2026/05/05 09:09:41.667, 78.38 W, 100 %
2026/05/05 09:09:41.767, 78.05 W, 100 %
2026/05/05 09:09:41.867, 78.01 W, 99 %
2026/05/05 09:09:41.967, 78.01 W, 99 %
