timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 14:31:03.904, 235.55 W, 12 %
2026/03/17 14:31:04.006, 235.55 W, 12 %
2026/03/17 14:31:04.106, 219.52 W, 0 %
2026/03/17 14:31:04.206, 206.00 W, 0 %
2026/03/17 14:31:04.306, 190.97 W, 0 %
2026/03/17 14:31:04.406, 178.73 W, 0 %
2026/03/17 14:31:04.507, 164.89 W, 5 %
2026/03/17 14:31:04.607, 150.64 W, 5 %
2026/03/17 14:31:04.707, 136.36 W, 1 %
2026/03/17 14:31:04.807, 122.25 W, 1 %
2026/03/17 14:31:04.907, 145.93 W, 28 %
2026/03/17 14:31:05.007, 193.12 W, 28 %
2026/03/17 14:31:05.107, 233.04 W, 100 %
2026/03/17 14:31:05.207, 268.40 W, 100 %
2026/03/17 14:31:05.308, 323.12 W, 100 %
2026/03/17 14:31:05.408, 368.33 W, 100 %
2026/03/17 14:31:05.508, 412.51 W, 100 %
2026/03/17 14:31:05.608, 458.49 W, 100 %
2026/03/17 14:31:05.708, 506.26 W, 92 %
2026/03/17 14:31:05.808, 544.74 W, 92 %
2026/03/17 14:31:05.909, 574.91 W, 100 %
2026/03/17 14:31:06.009, 578.51 W, 100 %
2026/03/17 14:31:06.109, 577.81 W, 100 %
2026/03/17 14:31:06.209, 577.69 W, 100 %
2026/03/17 14:31:06.309, 577.81 W, 100 %
2026/03/17 14:31:06.409, 578.73 W, 100 %
2026/03/17 14:31:06.509, 578.39 W, 99 %
2026/03/17 14:31:06.610, 579.95 W, 99 %
2026/03/17 14:31:06.710, 585.48 W, 100 %
2026/03/17 14:31:06.810, 586.37 W, 100 %
2026/03/17 14:31:06.910, 586.01 W, 100 %
2026/03/17 14:31:07.010, 584.81 W, 100 %
2026/03/17 14:31:07.110, 586.45 W, 100 %
2026/03/17 14:31:07.210, 586.62 W, 100 %
2026/03/17 14:31:07.310, 585.61 W, 98 %
2026/03/17 14:31:07.411, 586.56 W, 98 %
2026/03/17 14:31:07.511, 586.45 W, 100 %
2026/03/17 14:31:07.611, 589.21 W, 100 %
2026/03/17 14:31:07.711, 589.30 W, 100 %
2026/03/17 14:31:07.811, 588.38 W, 100 %
2026/03/17 14:31:07.911, 586.92 W, 100 %
2026/03/17 14:31:08.011, 588.23 W, 100 %
2026/03/17 14:31:08.112, 584.86 W, 100 %
2026/03/17 14:31:08.212, 587.79 W, 100 %
2026/03/17 14:31:08.312, 586.18 W, 100 %
2026/03/17 14:31:08.412, 586.08 W, 100 %
2026/03/17 14:31:08.512, 585.35 W, 100 %
2026/03/17 14:31:08.612, 585.02 W, 100 %
2026/03/17 14:31:08.712, 585.55 W, 100 %
2026/03/17 14:31:08.813, 585.25 W, 100 %
2026/03/17 14:31:08.913, 588.11 W, 100 %
2026/03/17 14:31:09.013, 588.70 W, 100 %
2026/03/17 14:31:09.113, 594.01 W, 100 %
2026/03/17 14:31:09.213, 591.85 W, 100 %
2026/03/17 14:31:09.313, 596.01 W, 100 %
2026/03/17 14:31:09.413, 596.67 W, 100 %
2026/03/17 14:31:09.514, 596.74 W, 100 %
2026/03/17 14:31:09.614, 595.88 W, 100 %
2026/03/17 14:31:09.714, 593.98 W, 100 %
2026/03/17 14:31:09.814, 591.50 W, 100 %
2026/03/17 14:31:09.914, 591.78 W, 100 %
2026/03/17 14:31:10.014, 588.24 W, 100 %
2026/03/17 14:31:10.114, 588.83 W, 100 %
