timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 12:29:06.004, 136.07 W, 16 %
2025/12/04 12:29:06.106, 127.49 W, 10 %
2025/12/04 12:29:06.207, 115.08 W, 10 %
2025/12/04 12:29:06.307, 110.67 W, 2 %
2025/12/04 12:29:06.407, 102.62 W, 2 %
2025/12/04 12:29:06.507, 93.93 W, 0 %
2025/12/04 12:29:06.607, 85.15 W, 0 %
2025/12/04 12:29:06.707, 76.50 W, 0 %
2025/12/04 12:29:06.808, 67.85 W, 0 %
2025/12/04 12:29:06.908, 65.79 W, 0 %
2025/12/04 12:29:07.008, 65.32 W, 0 %
2025/12/04 12:29:07.108, 65.12 W, 0 %
2025/12/04 12:29:07.208, 65.04 W, 0 %
2025/12/04 12:29:07.308, 64.78 W, 0 %
2025/12/04 12:29:07.408, 64.64 W, 0 %
2025/12/04 12:29:07.509, 64.59 W, 0 %
2025/12/04 12:29:07.609, 64.54 W, 0 %
2025/12/04 12:29:07.709, 64.56 W, 2 %
2025/12/04 12:29:07.809, 64.96 W, 2 %
2025/12/04 12:29:07.909, 65.14 W, 88 %
2025/12/04 12:29:08.009, 65.11 W, 88 %
2025/12/04 12:29:08.109, 65.08 W, 1 %
2025/12/04 12:29:08.210, 65.06 W, 1 %
2025/12/04 12:29:08.310, 65.03 W, 0 %
2025/12/04 12:29:08.410, 64.99 W, 0 %
2025/12/04 12:29:08.510, 64.97 W, 0 %
2025/12/04 12:29:08.610, 64.94 W, 0 %
2025/12/04 12:29:08.710, 64.93 W, 0 %
2025/12/04 12:29:08.811, 64.85 W, 0 %
2025/12/04 12:29:08.911, 64.58 W, 14 %
2025/12/04 12:29:09.011, 72.76 W, 14 %
2025/12/04 12:29:09.111, 81.47 W, 99 %
2025/12/04 12:29:09.211, 89.93 W, 99 %
2025/12/04 12:29:09.311, 98.36 W, 99 %
2025/12/04 12:29:09.411, 106.97 W, 99 %
2025/12/04 12:29:09.512, 115.43 W, 99 %
2025/12/04 12:29:09.612, 123.96 W, 99 %
2025/12/04 12:29:09.712, 132.48 W, 99 %
2025/12/04 12:29:09.812, 140.96 W, 99 %
2025/12/04 12:29:09.912, 149.48 W, 99 %
2025/12/04 12:29:10.012, 157.89 W, 99 %
2025/12/04 12:29:10.112, 157.99 W, 99 %
2025/12/04 12:29:10.213, 157.72 W, 99 %
2025/12/04 12:29:10.313, 157.75 W, 99 %
2025/12/04 12:29:10.413, 157.43 W, 99 %
2025/12/04 12:29:10.513, 157.42 W, 99 %
2025/12/04 12:29:10.613, 157.79 W, 99 %
2025/12/04 12:29:10.713, 157.82 W, 99 %
2025/12/04 12:29:10.813, 158.07 W, 99 %
2025/12/04 12:29:10.914, 158.13 W, 99 %
2025/12/04 12:29:11.014, 158.00 W, 99 %
2025/12/04 12:29:11.114, 157.82 W, 99 %
2025/12/04 12:29:11.214, 157.89 W, 99 %
2025/12/04 12:29:11.314, 158.08 W, 99 %
2025/12/04 12:29:11.414, 158.10 W, 99 %
2025/12/04 12:29:11.514, 158.41 W, 99 %
2025/12/04 12:29:11.615, 158.37 W, 99 %
2025/12/04 12:29:11.715, 157.90 W, 99 %
2025/12/04 12:29:11.815, 157.89 W, 99 %
2025/12/04 12:29:11.915, 157.98 W, 99 %
2025/12/04 12:29:12.015, 157.95 W, 99 %
2025/12/04 12:29:12.115, 157.93 W, 99 %
2025/12/04 12:29:12.215, 158.13 W, 99 %
2025/12/04 12:29:12.316, 158.04 W, 99 %
2025/12/04 12:29:12.416, 158.06 W, 99 %
2025/12/04 12:29:12.516, 157.94 W, 99 %
2025/12/04 12:29:12.616, 158.19 W, 99 %
2025/12/04 12:29:12.716, 158.10 W, 99 %
2025/12/04 12:29:12.816, 158.40 W, 99 %
2025/12/04 12:29:12.916, 158.32 W, 99 %
2025/12/04 12:29:13.017, 158.17 W, 99 %
2025/12/04 12:29:13.117, 158.18 W, 99 %
2025/12/04 12:29:13.217, 158.59 W, 99 %
2025/12/04 12:29:13.317, 158.53 W, 99 %
2025/12/04 12:29:13.417, 158.85 W, 99 %
2025/12/04 12:29:13.517, 158.76 W, 99 %
