timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:49:38.465, 328.16 W, 100 %
2026/05/11 14:49:38.565, 160.54 W, 100 %
2026/05/11 14:49:38.666, 156.88 W, 89 %
2026/05/11 14:49:38.766, 145.58 W, 89 %
2026/05/11 14:49:38.866, 140.60 W, 0 %
2026/05/11 14:49:38.966, 137.97 W, 0 %
2026/05/11 14:49:39.066, 136.24 W, 0 %
2026/05/11 14:49:39.166, 135.04 W, 0 %
2026/05/11 14:49:39.266, 133.89 W, 0 %
2026/05/11 14:49:39.367, 133.34 W, 0 %
2026/05/11 14:49:39.467, 132.61 W, 4 %
2026/05/11 14:49:39.567, 132.48 W, 4 %
2026/05/11 14:49:39.667, 145.32 W, 99 %
2026/05/11 14:49:39.767, 172.96 W, 99 %
2026/05/11 14:49:39.867, 201.20 W, 100 %
2026/05/11 14:49:39.967, 229.37 W, 100 %
2026/05/11 14:49:40.068, 258.11 W, 100 %
2026/05/11 14:49:40.168, 286.35 W, 100 %
2026/05/11 14:49:40.268, 311.42 W, 100 %
2026/05/11 14:49:40.368, 343.66 W, 100 %
2026/05/11 14:49:40.468, 360.46 W, 100 %
2026/05/11 14:49:40.568, 374.20 W, 100 %
2026/05/11 14:49:40.668, 375.21 W, 100 %
2026/05/11 14:49:40.769, 374.42 W, 100 %
2026/05/11 14:49:40.869, 371.76 W, 100 %
2026/05/11 14:49:40.969, 371.57 W, 100 %
2026/05/11 14:49:41.069, 370.03 W, 100 %
2026/05/11 14:49:41.169, 370.97 W, 100 %
2026/05/11 14:49:41.269, 369.87 W, 100 %
2026/05/11 14:49:41.370, 364.30 W, 100 %
2026/05/11 14:49:41.470, 364.46 W, 100 %
2026/05/11 14:49:41.570, 368.77 W, 100 %
2026/05/11 14:49:41.670, 371.86 W, 100 %
2026/05/11 14:49:41.770, 371.64 W, 100 %
2026/05/11 14:49:41.870, 370.94 W, 100 %
2026/05/11 14:49:41.970, 370.44 W, 100 %
2026/05/11 14:49:42.071, 370.13 W, 100 %
2026/05/11 14:49:42.171, 370.56 W, 100 %
2026/05/11 14:49:42.271, 367.49 W, 100 %
2026/05/11 14:49:42.371, 366.29 W, 100 %
2026/05/11 14:49:42.471, 368.16 W, 100 %
2026/05/11 14:49:42.571, 369.81 W, 100 %
2026/05/11 14:49:42.671, 371.38 W, 100 %
2026/05/11 14:49:42.772, 371.33 W, 100 %
2026/05/11 14:49:42.872, 371.37 W, 100 %
2026/05/11 14:49:42.972, 370.37 W, 100 %
2026/05/11 14:49:43.072, 370.92 W, 100 %
2026/05/11 14:49:43.172, 368.92 W, 100 %
2026/05/11 14:49:43.272, 367.82 W, 100 %
2026/05/11 14:49:43.373, 367.10 W, 100 %
2026/05/11 14:49:43.473, 368.19 W, 100 %
2026/05/11 14:49:43.573, 370.29 W, 100 %
2026/05/11 14:49:43.673, 370.72 W, 100 %
2026/05/11 14:49:43.773, 370.88 W, 100 %
2026/05/11 14:49:43.873, 370.63 W, 100 %
2026/05/11 14:49:43.973, 370.32 W, 100 %
2026/05/11 14:49:44.074, 369.83 W, 100 %
2026/05/11 14:49:44.174, 369.11 W, 100 %
2026/05/11 14:49:44.274, 368.19 W, 100 %
2026/05/11 14:49:44.374, 368.39 W, 100 %
2026/05/11 14:49:44.474, 368.87 W, 100 %
2026/05/11 14:49:44.574, 369.82 W, 100 %
2026/05/11 14:49:44.675, 370.71 W, 100 %
2026/05/11 14:49:44.775, 371.04 W, 100 %
2026/05/11 14:49:44.875, 371.01 W, 100 %
2026/05/11 14:49:44.975, 370.89 W, 100 %
2026/05/11 14:49:45.075, 369.80 W, 100 %
2026/05/11 14:49:45.175, 368.96 W, 100 %
2026/05/11 14:49:45.275, 368.62 W, 100 %
2026/05/11 14:49:45.376, 368.90 W, 100 %
2026/05/11 14:49:45.476, 369.38 W, 100 %
2026/05/11 14:49:45.576, 370.06 W, 100 %
2026/05/11 14:49:45.676, 370.60 W, 100 %
2026/05/11 14:49:45.776, 370.77 W, 100 %
2026/05/11 14:49:45.876, 370.74 W, 100 %
2026/05/11 14:49:45.977, 370.39 W, 100 %
2026/05/11 14:49:46.077, 369.71 W, 100 %
2026/05/11 14:49:46.177, 369.20 W, 100 %
2026/05/11 14:49:46.277, 368.84 W, 100 %
2026/05/11 14:49:46.377, 369.42 W, 100 %
2026/05/11 14:49:46.477, 369.73 W, 100 %
2026/05/11 14:49:46.577, 370.14 W, 100 %
2026/05/11 14:49:46.678, 370.35 W, 100 %
2026/05/11 14:49:46.778, 370.80 W, 100 %
2026/05/11 14:49:46.878, 370.81 W, 100 %
2026/05/11 14:49:46.978, 370.27 W, 100 %
2026/05/11 14:49:47.078, 369.30 W, 100 %
2026/05/11 14:49:47.178, 368.98 W, 100 %
2026/05/11 14:49:47.279, 369.10 W, 100 %
2026/05/11 14:49:47.379, 369.21 W, 100 %
2026/05/11 14:49:47.479, 369.46 W, 100 %
2026/05/11 14:49:47.579, 369.94 W, 100 %
2026/05/11 14:49:47.679, 370.42 W, 100 %
2026/05/11 14:49:47.779, 370.65 W, 100 %
2026/05/11 14:49:47.879, 370.14 W, 100 %
2026/05/11 14:49:47.980, 370.17 W, 100 %
2026/05/11 14:49:48.080, 369.68 W, 100 %
2026/05/11 14:49:48.180, 369.50 W, 100 %
2026/05/11 14:49:48.280, 369.45 W, 100 %
2026/05/11 14:49:48.380, 369.28 W, 100 %
2026/05/11 14:49:48.480, 369.73 W, 100 %
2026/05/11 14:49:48.581, 370.16 W, 100 %
2026/05/11 14:49:48.681, 370.27 W, 100 %
2026/05/11 14:49:48.781, 370.15 W, 100 %
2026/05/11 14:49:48.881, 370.36 W, 100 %
2026/05/11 14:49:48.981, 369.60 W, 100 %
2026/05/11 14:49:49.081, 369.61 W, 100 %
2026/05/11 14:49:49.182, 369.47 W, 100 %
2026/05/11 14:49:49.282, 369.49 W, 100 %
2026/05/11 14:49:49.382, 369.73 W, 100 %
2026/05/11 14:49:49.482, 369.95 W, 100 %
2026/05/11 14:49:49.582, 370.05 W, 100 %
2026/05/11 14:49:49.682, 370.12 W, 100 %
2026/05/11 14:49:49.782, 370.39 W, 100 %
2026/05/11 14:49:49.883, 369.77 W, 100 %
2026/05/11 14:49:49.983, 369.80 W, 100 %
2026/05/11 14:49:50.083, 369.45 W, 100 %
2026/05/11 14:49:50.183, 369.41 W, 100 %
2026/05/11 14:49:50.283, 369.54 W, 100 %
2026/05/11 14:49:50.383, 369.45 W, 100 %
2026/05/11 14:49:50.483, 369.91 W, 100 %
2026/05/11 14:49:50.584, 370.13 W, 100 %
2026/05/11 14:49:50.684, 370.16 W, 100 %
2026/05/11 14:49:50.784, 369.79 W, 100 %
2026/05/11 14:49:50.884, 369.96 W, 100 %
2026/05/11 14:49:50.984, 369.75 W, 100 %
2026/05/11 14:49:51.084, 369.67 W, 100 %
2026/05/11 14:49:51.185, 369.49 W, 100 %
2026/05/11 14:49:51.285, 369.58 W, 100 %
2026/05/11 14:49:51.385, 369.93 W, 100 %
2026/05/11 14:49:51.485, 370.11 W, 100 %
2026/05/11 14:49:51.585, 370.18 W, 100 %
2026/05/11 14:49:51.685, 369.92 W, 100 %
2026/05/11 14:49:51.785, 369.87 W, 100 %
2026/05/11 14:49:51.886, 369.84 W, 100 %
2026/05/11 14:49:51.986, 369.70 W, 100 %
2026/05/11 14:49:52.086, 369.69 W, 100 %
2026/05/11 14:49:52.186, 369.66 W, 100 %
2026/05/11 14:49:52.286, 369.73 W, 100 %
2026/05/11 14:49:52.386, 369.84 W, 100 %
2026/05/11 14:49:52.486, 369.95 W, 100 %
2026/05/11 14:49:52.587, 369.93 W, 100 %
2026/05/11 14:49:52.687, 370.10 W, 100 %
2026/05/11 14:49:52.787, 370.08 W, 100 %
2026/05/11 14:49:52.887, 369.85 W, 100 %
2026/05/11 14:49:52.987, 369.88 W, 100 %
2026/05/11 14:49:53.087, 369.74 W, 100 %
2026/05/11 14:49:53.188, 369.70 W, 100 %
2026/05/11 14:49:53.288, 369.71 W, 100 %
2026/05/11 14:49:53.388, 369.88 W, 100 %
2026/05/11 14:49:53.488, 369.96 W, 100 %
2026/05/11 14:49:53.588, 370.02 W, 100 %
2026/05/11 14:49:53.688, 369.96 W, 100 %
2026/05/11 14:49:53.788, 369.92 W, 100 %
2026/05/11 14:49:53.889, 369.93 W, 100 %
2026/05/11 14:49:53.989, 369.63 W, 100 %
2026/05/11 14:49:54.089, 369.60 W, 100 %
2026/05/11 14:49:54.189, 369.74 W, 100 %
2026/05/11 14:49:54.289, 369.92 W, 100 %
2026/05/11 14:49:54.389, 369.79 W, 100 %
2026/05/11 14:49:54.490, 369.87 W, 100 %
2026/05/11 14:49:54.590, 370.05 W, 100 %
2026/05/11 14:49:54.690, 370.00 W, 100 %
2026/05/11 14:49:54.790, 370.05 W, 100 %
