timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 15:26:14.222, 579.54 W, 100 %
2026/05/11 15:26:14.323, 170.45 W, 100 %
2026/05/11 15:26:14.423, 159.35 W, 44 %
2026/05/11 15:26:14.523, 151.14 W, 44 %
2026/05/11 15:26:14.623, 146.79 W, 0 %
2026/05/11 15:26:14.723, 144.19 W, 0 %
2026/05/11 15:26:14.823, 142.29 W, 0 %
2026/05/11 15:26:14.924, 140.97 W, 0 %
2026/05/11 15:26:15.024, 139.75 W, 0 %
2026/05/11 15:26:15.124, 139.75 W, 0 %
2026/05/11 15:26:15.224, 138.77 W, 0 %
2026/05/11 15:26:15.324, 137.90 W, 4 %
2026/05/11 15:26:15.424, 149.60 W, 4 %
2026/05/11 15:26:15.525, 200.78 W, 76 %
2026/05/11 15:26:15.625, 260.23 W, 76 %
2026/05/11 15:26:15.725, 325.01 W, 100 %
2026/05/11 15:26:15.825, 387.35 W, 100 %
2026/05/11 15:26:15.925, 449.65 W, 100 %
2026/05/11 15:26:16.025, 511.70 W, 100 %
2026/05/11 15:26:16.126, 586.51 W, 100 %
2026/05/11 15:26:16.226, 642.16 W, 100 %
2026/05/11 15:26:16.326, 675.41 W, 100 %
2026/05/11 15:26:16.426, 690.46 W, 100 %
2026/05/11 15:26:16.526, 687.16 W, 100 %
2026/05/11 15:26:16.627, 681.18 W, 100 %
2026/05/11 15:26:16.727, 678.68 W, 100 %
2026/05/11 15:26:16.827, 679.95 W, 100 %
2026/05/11 15:26:16.927, 679.15 W, 100 %
2026/05/11 15:26:17.027, 679.06 W, 100 %
2026/05/11 15:26:17.127, 675.05 W, 100 %
2026/05/11 15:26:17.228, 667.47 W, 100 %
2026/05/11 15:26:17.328, 675.01 W, 100 %
2026/05/11 15:26:17.428, 681.65 W, 100 %
2026/05/11 15:26:17.528, 682.55 W, 100 %
2026/05/11 15:26:17.628, 682.00 W, 100 %
2026/05/11 15:26:17.728, 682.42 W, 100 %
2026/05/11 15:26:17.829, 678.90 W, 100 %
2026/05/11 15:26:17.929, 679.78 W, 100 %
2026/05/11 15:26:18.029, 677.89 W, 100 %
2026/05/11 15:26:18.129, 672.14 W, 100 %
2026/05/11 15:26:18.229, 671.77 W, 100 %
2026/05/11 15:26:18.330, 674.80 W, 100 %
2026/05/11 15:26:18.430, 678.32 W, 100 %
2026/05/11 15:26:18.530, 680.53 W, 100 %
2026/05/11 15:26:18.630, 680.78 W, 100 %
2026/05/11 15:26:18.730, 681.00 W, 100 %
2026/05/11 15:26:18.830, 679.58 W, 100 %
2026/05/11 15:26:18.931, 678.20 W, 100 %
2026/05/11 15:26:19.031, 676.78 W, 100 %
2026/05/11 15:26:19.131, 674.03 W, 100 %
2026/05/11 15:26:19.231, 675.02 W, 100 %
2026/05/11 15:26:19.331, 677.27 W, 100 %
2026/05/11 15:26:19.431, 678.47 W, 100 %
2026/05/11 15:26:19.532, 680.03 W, 100 %
