timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 14:32:29.654, 92.35 W, 8 %
2025/12/06 14:32:29.756, 90.63 W, 8 %
2025/12/06 14:32:29.856, 89.79 W, 0 %
2025/12/06 14:32:29.956, 88.97 W, 0 %
2025/12/06 14:32:30.056, 95.16 W, 64 %
2025/12/06 14:32:30.156, 100.67 W, 64 %
2025/12/06 14:32:30.256, 108.08 W, 98 %
2025/12/06 14:32:30.357, 112.68 W, 98 %
2025/12/06 14:32:30.457, 121.60 W, 98 %
2025/12/06 14:32:30.557, 125.00 W, 98 %
2025/12/06 14:32:30.657, 131.80 W, 98 %
2025/12/06 14:32:30.757, 138.96 W, 98 %
2025/12/06 14:32:30.857, 145.54 W, 98 %
2025/12/06 14:32:30.957, 158.72 W, 98 %
2025/12/06 14:32:31.057, 158.28 W, 98 %
2025/12/06 14:32:31.158, 158.17 W, 98 %
2025/12/06 14:32:31.258, 158.23 W, 98 %
2025/12/06 14:32:31.358, 158.16 W, 98 %
2025/12/06 14:32:31.458, 158.00 W, 98 %
2025/12/06 14:32:31.559, 157.85 W, 98 %
2025/12/06 14:32:31.659, 157.83 W, 98 %
2025/12/06 14:32:31.759, 157.98 W, 98 %
2025/12/06 14:32:31.859, 157.99 W, 98 %
2025/12/06 14:32:31.959, 158.29 W, 98 %
2025/12/06 14:32:32.059, 158.58 W, 98 %
2025/12/06 14:32:32.159, 158.41 W, 98 %
2025/12/06 14:32:32.260, 158.39 W, 98 %
2025/12/06 14:32:32.360, 158.38 W, 98 %
2025/12/06 14:32:32.460, 158.70 W, 98 %
2025/12/06 14:32:32.560, 158.81 W, 98 %
2025/12/06 14:32:32.660, 158.75 W, 98 %
2025/12/06 14:32:32.760, 158.68 W, 98 %
2025/12/06 14:32:32.860, 158.72 W, 92 %
2025/12/06 14:32:32.961, 158.67 W, 92 %
2025/12/06 14:32:33.061, 158.76 W, 98 %
2025/12/06 14:32:33.161, 158.90 W, 98 %
2025/12/06 14:32:33.261, 158.60 W, 98 %
2025/12/06 14:32:33.361, 158.77 W, 98 %
2025/12/06 14:32:33.461, 158.27 W, 98 %
2025/12/06 14:32:33.561, 158.24 W, 98 %
2025/12/06 14:32:33.662, 158.40 W, 98 %
2025/12/06 14:32:33.762, 158.18 W, 98 %
2025/12/06 14:32:33.862, 158.51 W, 98 %
2025/12/06 14:32:33.962, 158.33 W, 98 %
2025/12/06 14:32:34.062, 158.43 W, 98 %
2025/12/06 14:32:34.162, 158.26 W, 98 %
2025/12/06 14:32:34.263, 158.33 W, 98 %
2025/12/06 14:32:34.363, 158.49 W, 98 %
2025/12/06 14:32:34.463, 158.79 W, 98 %
2025/12/06 14:32:34.563, 159.31 W, 98 %
2025/12/06 14:32:34.663, 159.25 W, 98 %
2025/12/06 14:32:34.763, 158.99 W, 98 %
2025/12/06 14:32:34.863, 158.45 W, 98 %
2025/12/06 14:32:34.964, 158.76 W, 98 %
2025/12/06 14:32:35.064, 158.98 W, 98 %
2025/12/06 14:32:35.164, 159.07 W, 98 %
2025/12/06 14:32:35.264, 159.50 W, 98 %
2025/12/06 14:32:35.364, 159.95 W, 98 %
2025/12/06 14:32:35.464, 160.17 W, 98 %
2025/12/06 14:32:35.564, 159.57 W, 98 %
2025/12/06 14:32:35.665, 159.56 W, 98 %
2025/12/06 14:32:35.765, 159.45 W, 98 %
2025/12/06 14:32:35.865, 159.87 W, 98 %
2025/12/06 14:32:35.965, 159.38 W, 98 %
