timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 13:58:27.304, 150.97 W, 32 %
2025/12/06 13:58:27.406, 142.47 W, 32 %
2025/12/06 13:58:27.506, 137.84 W, 0 %
2025/12/06 13:58:27.606, 131.58 W, 0 %
2025/12/06 13:58:27.707, 125.22 W, 8 %
2025/12/06 13:58:27.807, 116.22 W, 8 %
2025/12/06 13:58:27.907, 113.43 W, 0 %
2025/12/06 13:58:28.007, 103.00 W, 0 %
2025/12/06 13:58:28.107, 109.51 W, 38 %
2025/12/06 13:58:28.207, 109.18 W, 38 %
2025/12/06 13:58:28.307, 113.90 W, 97 %
2025/12/06 13:58:28.408, 120.91 W, 97 %
2025/12/06 13:58:28.508, 132.02 W, 95 %
2025/12/06 13:58:28.608, 134.64 W, 95 %
2025/12/06 13:58:28.708, 146.89 W, 97 %
2025/12/06 13:58:28.808, 154.81 W, 97 %
2025/12/06 13:58:28.908, 162.40 W, 97 %
2025/12/06 13:58:29.009, 166.36 W, 97 %
2025/12/06 13:58:29.109, 165.97 W, 97 %
2025/12/06 13:58:29.209, 160.06 W, 97 %
2025/12/06 13:58:29.309, 160.35 W, 97 %
2025/12/06 13:58:29.409, 160.39 W, 97 %
2025/12/06 13:58:29.509, 160.43 W, 97 %
2025/12/06 13:58:29.609, 160.07 W, 97 %
2025/12/06 13:58:29.710, 160.30 W, 97 %
2025/12/06 13:58:29.810, 159.99 W, 97 %
2025/12/06 13:58:29.910, 158.94 W, 97 %
2025/12/06 13:58:30.010, 158.43 W, 97 %
2025/12/06 13:58:30.110, 160.32 W, 97 %
2025/12/06 13:58:30.210, 160.46 W, 97 %
2025/12/06 13:58:30.310, 160.52 W, 97 %
2025/12/06 13:58:30.411, 160.49 W, 97 %
2025/12/06 13:58:30.511, 160.39 W, 96 %
2025/12/06 13:58:30.611, 160.58 W, 96 %
2025/12/06 13:58:30.711, 162.02 W, 85 %
2025/12/06 13:58:30.811, 161.52 W, 85 %
2025/12/06 13:58:30.911, 160.91 W, 97 %
2025/12/06 13:58:31.011, 161.66 W, 97 %
2025/12/06 13:58:31.112, 161.98 W, 97 %
2025/12/06 13:58:31.212, 162.33 W, 97 %
2025/12/06 13:58:31.312, 162.10 W, 97 %
2025/12/06 13:58:31.412, 162.20 W, 97 %
2025/12/06 13:58:31.512, 162.09 W, 97 %
2025/12/06 13:58:31.612, 161.49 W, 97 %
2025/12/06 13:58:31.712, 159.74 W, 96 %
2025/12/06 13:58:31.813, 159.60 W, 96 %
2025/12/06 13:58:31.913, 160.09 W, 97 %
2025/12/06 13:58:32.013, 159.90 W, 97 %
2025/12/06 13:58:32.113, 159.71 W, 97 %
2025/12/06 13:58:32.213, 159.85 W, 97 %
2025/12/06 13:58:32.313, 159.72 W, 94 %
2025/12/06 13:58:32.413, 159.61 W, 94 %
2025/12/06 13:58:32.514, 159.16 W, 96 %
2025/12/06 13:58:32.614, 159.11 W, 96 %
2025/12/06 13:58:32.714, 159.41 W, 96 %
2025/12/06 13:58:32.814, 159.18 W, 96 %
2025/12/06 13:58:32.914, 158.83 W, 97 %
2025/12/06 13:58:33.014, 158.60 W, 97 %
2025/12/06 13:58:33.114, 158.99 W, 97 %
2025/12/06 13:58:33.215, 159.40 W, 97 %
2025/12/06 13:58:33.315, 159.60 W, 91 %
2025/12/06 13:58:33.415, 159.63 W, 91 %
2025/12/06 13:58:33.515, 159.70 W, 97 %
2025/12/06 13:58:33.615, 159.92 W, 97 %
2025/12/06 13:58:33.715, 159.90 W, 96 %
2025/12/06 13:58:33.815, 159.61 W, 96 %
2025/12/06 13:58:33.916, 159.18 W, 97 %
2025/12/06 13:58:34.016, 159.46 W, 97 %
2025/12/06 13:58:34.116, 160.34 W, 97 %
2025/12/06 13:58:34.216, 160.10 W, 97 %
2025/12/06 13:58:34.316, 160.84 W, 94 %
2025/12/06 13:58:34.416, 160.46 W, 94 %
2025/12/06 13:58:34.516, 160.60 W, 97 %
2025/12/06 13:58:34.617, 160.61 W, 97 %
2025/12/06 13:58:34.717, 160.33 W, 97 %
2025/12/06 13:58:34.817, 160.38 W, 97 %
2025/12/06 13:58:34.917, 160.28 W, 97 %
2025/12/06 13:58:35.017, 160.86 W, 97 %
2025/12/06 13:58:35.117, 160.71 W, 97 %
