timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 14:05:21.180, 152.04 W, 41 %
2025/12/06 14:05:21.282, 144.66 W, 41 %
2025/12/06 14:05:21.382, 137.80 W, 0 %
2025/12/06 14:05:21.482, 130.87 W, 0 %
2025/12/06 14:05:21.582, 127.50 W, 18 %
2025/12/06 14:05:21.682, 117.69 W, 18 %
2025/12/06 14:05:21.782, 115.94 W, 97 %
2025/12/06 14:05:21.883, 110.20 W, 97 %
2025/12/06 14:05:21.983, 104.58 W, 97 %
2025/12/06 14:05:22.083, 93.12 W, 97 %
2025/12/06 14:05:22.183, 93.57 W, 97 %
2025/12/06 14:05:22.283, 94.98 W, 97 %
2025/12/06 14:05:22.383, 96.15 W, 96 %
2025/12/06 14:05:22.484, 96.78 W, 96 %
2025/12/06 14:05:22.584, 97.53 W, 97 %
2025/12/06 14:05:22.684, 97.96 W, 97 %
2025/12/06 14:05:22.784, 97.98 W, 97 %
2025/12/06 14:05:22.884, 97.95 W, 97 %
2025/12/06 14:05:22.984, 97.91 W, 97 %
2025/12/06 14:05:23.084, 97.87 W, 97 %
2025/12/06 14:05:23.185, 97.84 W, 97 %
2025/12/06 14:05:23.285, 97.80 W, 97 %
2025/12/06 14:05:23.385, 97.76 W, 97 %
2025/12/06 14:05:23.485, 97.75 W, 97 %
2025/12/06 14:05:23.585, 97.72 W, 96 %
2025/12/06 14:05:23.685, 97.69 W, 96 %
2025/12/06 14:05:23.785, 97.67 W, 97 %
2025/12/06 14:05:23.886, 97.63 W, 97 %
2025/12/06 14:05:23.986, 97.62 W, 97 %
2025/12/06 14:05:24.086, 97.60 W, 97 %
2025/12/06 14:05:24.186, 97.58 W, 97 %
2025/12/06 14:05:24.286, 97.56 W, 97 %
2025/12/06 14:05:24.386, 97.55 W, 96 %
2025/12/06 14:05:24.486, 97.53 W, 96 %
2025/12/06 14:05:24.587, 97.50 W, 96 %
2025/12/06 14:05:24.687, 97.47 W, 96 %
