timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 13:19:02.857, 139.00 W, 8 %
2025/12/06 13:19:02.959, 132.35 W, 8 %
2025/12/06 13:19:03.059, 126.07 W, 0 %
2025/12/06 13:19:03.159, 119.36 W, 0 %
2025/12/06 13:19:03.260, 112.42 W, 0 %
2025/12/06 13:19:03.360, 106.63 W, 0 %
2025/12/06 13:19:03.460, 107.77 W, 56 %
2025/12/06 13:19:03.560, 108.16 W, 56 %
2025/12/06 13:19:03.660, 108.49 W, 93 %
2025/12/06 13:19:03.760, 116.75 W, 93 %
2025/12/06 13:19:03.860, 123.86 W, 92 %
2025/12/06 13:19:03.960, 134.82 W, 92 %
2025/12/06 13:19:04.061, 137.37 W, 91 %
2025/12/06 13:19:04.161, 149.53 W, 91 %
2025/12/06 13:19:04.261, 157.19 W, 92 %
2025/12/06 13:19:04.361, 162.24 W, 92 %
2025/12/06 13:19:04.461, 160.98 W, 87 %
2025/12/06 13:19:04.561, 161.11 W, 87 %
2025/12/06 13:19:04.661, 160.63 W, 92 %
2025/12/06 13:19:04.762, 160.35 W, 92 %
2025/12/06 13:19:04.862, 160.51 W, 93 %
2025/12/06 13:19:04.962, 160.66 W, 93 %
2025/12/06 13:19:05.062, 160.19 W, 92 %
2025/12/06 13:19:05.162, 160.22 W, 92 %
2025/12/06 13:19:05.262, 159.32 W, 93 %
2025/12/06 13:19:05.362, 157.72 W, 93 %
2025/12/06 13:19:05.463, 158.80 W, 92 %
2025/12/06 13:19:05.563, 158.62 W, 92 %
2025/12/06 13:19:05.663, 158.94 W, 93 %
2025/12/06 13:19:05.763, 158.76 W, 93 %
2025/12/06 13:19:05.863, 159.00 W, 93 %
2025/12/06 13:19:05.963, 158.54 W, 93 %
2025/12/06 13:19:06.063, 158.10 W, 93 %
2025/12/06 13:19:06.164, 157.21 W, 93 %
2025/12/06 13:19:06.264, 157.59 W, 93 %
2025/12/06 13:19:06.364, 159.66 W, 93 %
2025/12/06 13:19:06.464, 159.82 W, 92 %
2025/12/06 13:19:06.564, 160.17 W, 92 %
2025/12/06 13:19:06.664, 160.66 W, 92 %
2025/12/06 13:19:06.765, 160.09 W, 92 %
2025/12/06 13:19:06.865, 160.26 W, 92 %
2025/12/06 13:19:06.965, 159.83 W, 92 %
2025/12/06 13:19:07.065, 159.48 W, 93 %
2025/12/06 13:19:07.165, 160.01 W, 93 %
2025/12/06 13:19:07.265, 160.61 W, 92 %
2025/12/06 13:19:07.365, 160.98 W, 92 %
2025/12/06 13:19:07.466, 160.48 W, 93 %
2025/12/06 13:19:07.566, 160.40 W, 93 %
2025/12/06 13:19:07.666, 160.95 W, 93 %
2025/12/06 13:19:07.766, 161.02 W, 93 %
2025/12/06 13:19:07.866, 160.77 W, 92 %
2025/12/06 13:19:07.966, 160.80 W, 92 %
2025/12/06 13:19:08.066, 160.63 W, 93 %
2025/12/06 13:19:08.167, 161.00 W, 93 %
2025/12/06 13:19:08.267, 160.12 W, 93 %
2025/12/06 13:19:08.367, 160.07 W, 93 %
2025/12/06 13:19:08.467, 159.78 W, 92 %
2025/12/06 13:19:08.567, 160.24 W, 92 %
2025/12/06 13:19:08.667, 159.39 W, 92 %
2025/12/06 13:19:08.767, 159.05 W, 92 %
2025/12/06 13:19:08.868, 159.22 W, 93 %
2025/12/06 13:19:08.968, 159.09 W, 93 %
2025/12/06 13:19:09.068, 158.83 W, 93 %
2025/12/06 13:19:09.168, 158.36 W, 93 %
2025/12/06 13:19:09.268, 159.11 W, 93 %
2025/12/06 13:19:09.368, 159.56 W, 93 %
2025/12/06 13:19:09.468, 160.04 W, 93 %
2025/12/06 13:19:09.569, 160.22 W, 93 %
2025/12/06 13:19:09.669, 159.68 W, 93 %
2025/12/06 13:19:09.769, 159.87 W, 93 %
2025/12/06 13:19:09.869, 159.80 W, 93 %
2025/12/06 13:19:09.969, 159.83 W, 93 %
2025/12/06 13:19:10.069, 160.17 W, 92 %
2025/12/06 13:19:10.169, 159.99 W, 92 %
2025/12/06 13:19:10.270, 160.09 W, 92 %
2025/12/06 13:19:10.370, 159.40 W, 92 %
2025/12/06 13:19:10.470, 159.82 W, 92 %
2025/12/06 13:19:10.570, 158.97 W, 92 %
2025/12/06 13:19:10.670, 159.23 W, 93 %
2025/12/06 13:19:10.770, 159.27 W, 93 %
2025/12/06 13:19:10.870, 159.18 W, 93 %
2025/12/06 13:19:10.971, 159.31 W, 93 %
2025/12/06 13:19:11.071, 159.27 W, 93 %
2025/12/06 13:19:11.171, 159.27 W, 93 %
2025/12/06 13:19:11.271, 159.32 W, 92 %
