timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 10:06:27.371, 198.95 W, 0 %
2026/03/18 10:06:27.473, 186.24 W, 0 %
2026/03/18 10:06:27.573, 174.06 W, 0 %
2026/03/18 10:06:27.673, 161.44 W, 0 %
2026/03/18 10:06:27.773, 147.02 W, 0 %
2026/03/18 10:06:27.873, 135.65 W, 0 %
2026/03/18 10:06:27.973, 122.74 W, 95 %
2026/03/18 10:06:28.074, 110.20 W, 95 %
2026/03/18 10:06:28.174, 102.78 W, 95 %
2026/03/18 10:06:28.274, 103.07 W, 95 %
2026/03/18 10:06:28.374, 103.23 W, 95 %
2026/03/18 10:06:28.474, 103.34 W, 95 %
2026/03/18 10:06:28.574, 103.49 W, 95 %
2026/03/18 10:06:28.674, 103.66 W, 95 %
2026/03/18 10:06:28.775, 103.86 W, 95 %
2026/03/18 10:06:28.875, 104.11 W, 95 %
2026/03/18 10:06:28.975, 104.06 W, 95 %
2026/03/18 10:06:29.075, 104.03 W, 95 %
2026/03/18 10:06:29.175, 104.02 W, 95 %
2026/03/18 10:06:29.275, 103.97 W, 95 %
2026/03/18 10:06:29.375, 103.94 W, 95 %
2026/03/18 10:06:29.476, 103.94 W, 95 %
2026/03/18 10:06:29.576, 103.93 W, 95 %
2026/03/18 10:06:29.676, 103.91 W, 95 %
2026/03/18 10:06:29.776, 103.91 W, 95 %
2026/03/18 10:06:29.876, 103.87 W, 95 %
2026/03/18 10:06:29.976, 103.87 W, 95 %
2026/03/18 10:06:30.076, 103.86 W, 95 %
2026/03/18 10:06:30.177, 103.84 W, 95 %
2026/03/18 10:06:30.277, 103.84 W, 95 %
2026/03/18 10:06:30.377, 103.83 W, 95 %
2026/03/18 10:06:30.477, 103.81 W, 95 %
2026/03/18 10:06:30.577, 103.79 W, 95 %
2026/03/18 10:06:30.677, 103.79 W, 95 %
2026/03/18 10:06:30.777, 103.79 W, 95 %
2026/03/18 10:06:30.878, 103.79 W, 95 %
2026/03/18 10:06:30.978, 103.78 W, 95 %
2026/03/18 10:06:31.078, 103.77 W, 95 %
2026/03/18 10:06:31.178, 103.77 W, 95 %
2026/03/18 10:06:31.278, 103.77 W, 95 %
2026/03/18 10:06:31.378, 103.76 W, 95 %
2026/03/18 10:06:31.478, 103.75 W, 95 %
2026/03/18 10:06:31.579, 103.75 W, 95 %
2026/03/18 10:06:31.679, 103.72 W, 95 %
2026/03/18 10:06:31.779, 103.70 W, 95 %
2026/03/18 10:06:31.879, 103.68 W, 95 %
2026/03/18 10:06:31.979, 103.67 W, 95 %
2026/03/18 10:06:32.079, 103.69 W, 95 %
2026/03/18 10:06:32.179, 103.67 W, 95 %
2026/03/18 10:06:32.280, 103.67 W, 95 %
2026/03/18 10:06:32.380, 103.68 W, 95 %
2026/03/18 10:06:32.480, 103.68 W, 95 %
2026/03/18 10:06:32.580, 103.68 W, 95 %
2026/03/18 10:06:32.680, 103.68 W, 95 %
2026/03/18 10:06:32.780, 103.67 W, 95 %
2026/03/18 10:06:32.880, 103.67 W, 95 %
2026/03/18 10:06:32.981, 103.67 W, 95 %
2026/03/18 10:06:33.081, 103.64 W, 95 %
2026/03/18 10:06:33.181, 103.64 W, 95 %
2026/03/18 10:06:33.281, 103.62 W, 95 %
2026/03/18 10:06:33.381, 103.61 W, 95 %
2026/03/18 10:06:33.481, 103.62 W, 95 %
2026/03/18 10:06:33.581, 103.63 W, 95 %
2026/03/18 10:06:33.682, 103.63 W, 95 %
2026/03/18 10:06:33.782, 103.66 W, 95 %
2026/03/18 10:06:33.882, 103.66 W, 95 %
2026/03/18 10:06:33.982, 103.65 W, 95 %
2026/03/18 10:06:34.082, 103.65 W, 95 %
2026/03/18 10:06:34.182, 103.65 W, 95 %
2026/03/18 10:06:34.282, 103.67 W, 95 %
2026/03/18 10:06:34.383, 103.68 W, 95 %
2026/03/18 10:06:34.483, 103.67 W, 95 %
2026/03/18 10:06:34.583, 103.65 W, 95 %
2026/03/18 10:06:34.683, 103.64 W, 95 %
2026/03/18 10:06:34.783, 103.62 W, 95 %
2026/03/18 10:06:34.883, 103.62 W, 95 %
2026/03/18 10:06:34.983, 103.64 W, 95 %
2026/03/18 10:06:35.084, 103.66 W, 95 %
2026/03/18 10:06:35.184, 103.67 W, 95 %
2026/03/18 10:06:35.284, 103.66 W, 95 %
2026/03/18 10:06:35.384, 103.63 W, 95 %
2026/03/18 10:06:35.484, 103.65 W, 95 %
2026/03/18 10:06:35.584, 103.63 W, 95 %
2026/03/18 10:06:35.684, 103.63 W, 95 %
2026/03/18 10:06:35.785, 103.62 W, 95 %
2026/03/18 10:06:35.885, 103.63 W, 95 %
2026/03/18 10:06:35.985, 103.61 W, 95 %
2026/03/18 10:06:36.085, 103.59 W, 95 %
2026/03/18 10:06:36.185, 103.59 W, 95 %
2026/03/18 10:06:36.285, 103.52 W, 95 %
2026/03/18 10:06:36.385, 103.55 W, 95 %
2026/03/18 10:06:36.486, 103.50 W, 95 %
2026/03/18 10:06:36.586, 103.46 W, 95 %
2026/03/18 10:06:36.686, 103.42 W, 95 %
2026/03/18 10:06:36.786, 103.39 W, 95 %
2026/03/18 10:06:36.886, 103.35 W, 95 %
2026/03/18 10:06:36.986, 103.31 W, 95 %
2026/03/18 10:06:37.086, 103.26 W, 95 %
2026/03/18 10:06:37.186, 103.24 W, 95 %
2026/03/18 10:06:37.287, 103.25 W, 95 %
2026/03/18 10:06:37.387, 103.21 W, 95 %
2026/03/18 10:06:37.487, 103.16 W, 95 %
2026/03/18 10:06:37.587, 103.14 W, 95 %
2026/03/18 10:06:37.687, 103.15 W, 95 %
2026/03/18 10:06:37.787, 103.15 W, 95 %
2026/03/18 10:06:37.887, 103.14 W, 95 %
2026/03/18 10:06:37.988, 103.16 W, 95 %
2026/03/18 10:06:38.088, 103.16 W, 95 %
2026/03/18 10:06:38.188, 103.12 W, 95 %
2026/03/18 10:06:38.288, 103.12 W, 95 %
2026/03/18 10:06:38.388, 103.11 W, 95 %
2026/03/18 10:06:38.488, 103.15 W, 95 %
2026/03/18 10:06:38.588, 103.17 W, 95 %
2026/03/18 10:06:38.689, 103.15 W, 95 %
2026/03/18 10:06:38.789, 103.12 W, 95 %
2026/03/18 10:06:38.889, 103.10 W, 95 %
2026/03/18 10:06:38.990, 103.08 W, 95 %
2026/03/18 10:06:39.090, 103.08 W, 95 %
2026/03/18 10:06:39.190, 103.10 W, 95 %
2026/03/18 10:06:39.290, 103.12 W, 95 %
2026/03/18 10:06:39.390, 103.13 W, 95 %
2026/03/18 10:06:39.490, 103.12 W, 95 %
2026/03/18 10:06:39.590, 103.12 W, 95 %
2026/03/18 10:06:39.691, 103.11 W, 95 %
2026/03/18 10:06:39.791, 103.14 W, 95 %
2026/03/18 10:06:39.891, 103.15 W, 95 %
2026/03/18 10:06:39.991, 103.17 W, 95 %
2026/03/18 10:06:40.091, 103.18 W, 95 %
2026/03/18 10:06:40.191, 103.15 W, 95 %
2026/03/18 10:06:40.291, 103.13 W, 95 %
2026/03/18 10:06:40.392, 103.12 W, 95 %
2026/03/18 10:06:40.492, 103.13 W, 95 %
2026/03/18 10:06:40.592, 103.14 W, 95 %
2026/03/18 10:06:40.692, 103.16 W, 95 %
2026/03/18 10:06:40.792, 103.15 W, 95 %
2026/03/18 10:06:40.892, 103.14 W, 95 %
2026/03/18 10:06:40.992, 103.11 W, 95 %
2026/03/18 10:06:41.093, 103.10 W, 95 %
2026/03/18 10:06:41.193, 103.12 W, 95 %
2026/03/18 10:06:41.293, 103.11 W, 95 %
2026/03/18 10:06:41.393, 103.12 W, 95 %
2026/03/18 10:06:41.493, 103.13 W, 95 %
2026/03/18 10:06:41.593, 103.12 W, 95 %
2026/03/18 10:06:41.693, 103.10 W, 95 %
2026/03/18 10:06:41.794, 103.10 W, 95 %
2026/03/18 10:06:41.894, 103.11 W, 95 %
2026/03/18 10:06:41.994, 103.10 W, 95 %
2026/03/18 10:06:42.094, 103.12 W, 95 %
2026/03/18 10:06:42.194, 103.12 W, 95 %
2026/03/18 10:06:42.294, 103.11 W, 95 %
2026/03/18 10:06:42.394, 103.12 W, 95 %
2026/03/18 10:06:42.495, 103.13 W, 95 %
2026/03/18 10:06:42.595, 103.11 W, 95 %
2026/03/18 10:06:42.695, 103.11 W, 95 %
2026/03/18 10:06:42.795, 103.12 W, 95 %
2026/03/18 10:06:42.895, 103.15 W, 95 %
2026/03/18 10:06:42.995, 103.15 W, 94 %
2026/03/18 10:06:43.095, 103.15 W, 94 %
2026/03/18 10:06:43.196, 103.14 W, 95 %
2026/03/18 10:06:43.296, 103.14 W, 95 %
2026/03/18 10:06:43.396, 103.13 W, 95 %
2026/03/18 10:06:43.496, 103.13 W, 95 %
2026/03/18 10:06:43.596, 103.14 W, 95 %
2026/03/18 10:06:43.696, 103.15 W, 95 %
2026/03/18 10:06:43.796, 103.14 W, 95 %
2026/03/18 10:06:43.897, 103.11 W, 95 %
2026/03/18 10:06:43.997, 103.11 W, 95 %
2026/03/18 10:06:44.097, 103.12 W, 95 %
2026/03/18 10:06:44.197, 103.12 W, 95 %
2026/03/18 10:06:44.297, 103.12 W, 95 %
2026/03/18 10:06:44.397, 103.13 W, 95 %
2026/03/18 10:06:44.497, 103.12 W, 95 %
2026/03/18 10:06:44.598, 103.12 W, 95 %
2026/03/18 10:06:44.698, 103.11 W, 95 %
2026/03/18 10:06:44.798, 103.10 W, 95 %
2026/03/18 10:06:44.898, 103.12 W, 95 %
2026/03/18 10:06:44.998, 103.13 W, 95 %
2026/03/18 10:06:45.098, 103.12 W, 95 %
2026/03/18 10:06:45.198, 103.10 W, 95 %
2026/03/18 10:06:45.299, 103.11 W, 95 %
2026/03/18 10:06:45.399, 103.10 W, 95 %
2026/03/18 10:06:45.499, 103.10 W, 95 %
2026/03/18 10:06:45.599, 103.12 W, 95 %
2026/03/18 10:06:45.699, 103.14 W, 95 %
2026/03/18 10:06:45.799, 103.15 W, 95 %
2026/03/18 10:06:45.899, 103.13 W, 95 %
2026/03/18 10:06:46.000, 103.12 W, 95 %
2026/03/18 10:06:46.100, 103.11 W, 95 %
2026/03/18 10:06:46.200, 103.11 W, 95 %
2026/03/18 10:06:46.300, 103.12 W, 95 %
2026/03/18 10:06:46.400, 103.12 W, 95 %
2026/03/18 10:06:46.500, 103.12 W, 95 %
2026/03/18 10:06:46.600, 103.10 W, 95 %
2026/03/18 10:06:46.701, 103.08 W, 95 %
2026/03/18 10:06:46.801, 103.06 W, 95 %
2026/03/18 10:06:46.901, 103.05 W, 95 %
2026/03/18 10:06:47.001, 103.05 W, 95 %
2026/03/18 10:06:47.101, 103.08 W, 95 %
2026/03/18 10:06:47.201, 103.09 W, 95 %
2026/03/18 10:06:47.301, 103.08 W, 95 %
2026/03/18 10:06:47.402, 103.07 W, 95 %
2026/03/18 10:06:47.502, 103.05 W, 95 %
2026/03/18 10:06:47.602, 103.06 W, 95 %
2026/03/18 10:06:47.702, 103.08 W, 95 %
2026/03/18 10:06:47.802, 103.09 W, 95 %
2026/03/18 10:06:47.902, 103.09 W, 95 %
2026/03/18 10:06:48.002, 103.09 W, 95 %
2026/03/18 10:06:48.103, 103.05 W, 95 %
2026/03/18 10:06:48.203, 103.03 W, 95 %
2026/03/18 10:06:48.303, 103.03 W, 95 %
2026/03/18 10:06:48.403, 103.03 W, 95 %
2026/03/18 10:06:48.503, 103.04 W, 95 %
2026/03/18 10:06:48.603, 103.07 W, 95 %
2026/03/18 10:06:48.703, 103.08 W, 95 %
2026/03/18 10:06:48.804, 103.07 W, 95 %
2026/03/18 10:06:48.904, 103.06 W, 95 %
2026/03/18 10:06:49.004, 103.05 W, 95 %
2026/03/18 10:06:49.104, 103.05 W, 95 %
2026/03/18 10:06:49.204, 103.06 W, 95 %
2026/03/18 10:06:49.304, 103.06 W, 95 %
2026/03/18 10:06:49.404, 103.04 W, 95 %
2026/03/18 10:06:49.505, 103.04 W, 95 %
2026/03/18 10:06:49.605, 103.00 W, 95 %
2026/03/18 10:06:49.705, 102.99 W, 95 %
2026/03/18 10:06:49.805, 103.00 W, 95 %
2026/03/18 10:06:49.905, 103.01 W, 95 %
2026/03/18 10:06:50.005, 103.03 W, 95 %
2026/03/18 10:06:50.105, 103.04 W, 95 %
2026/03/18 10:06:50.206, 103.04 W, 95 %
2026/03/18 10:06:50.306, 103.05 W, 95 %
2026/03/18 10:06:50.406, 103.07 W, 95 %
2026/03/18 10:06:50.506, 103.08 W, 95 %
2026/03/18 10:06:50.606, 103.11 W, 95 %
2026/03/18 10:06:50.706, 103.12 W, 95 %
2026/03/18 10:06:50.806, 103.13 W, 95 %
2026/03/18 10:06:50.907, 103.14 W, 95 %
2026/03/18 10:06:51.007, 103.14 W, 95 %
2026/03/18 10:06:51.107, 103.13 W, 95 %
2026/03/18 10:06:51.207, 103.12 W, 95 %
2026/03/18 10:06:51.307, 103.12 W, 95 %
2026/03/18 10:06:51.407, 103.12 W, 95 %
2026/03/18 10:06:51.507, 103.11 W, 95 %
2026/03/18 10:06:51.608, 103.09 W, 95 %
2026/03/18 10:06:51.708, 103.07 W, 95 %
2026/03/18 10:06:51.808, 103.07 W, 95 %
2026/03/18 10:06:51.908, 103.04 W, 95 %
2026/03/18 10:06:52.008, 103.03 W, 95 %
2026/03/18 10:06:52.108, 103.02 W, 95 %
2026/03/18 10:06:52.208, 103.03 W, 95 %
2026/03/18 10:06:52.309, 103.02 W, 95 %
2026/03/18 10:06:52.409, 103.00 W, 95 %
2026/03/18 10:06:52.509, 102.98 W, 95 %
2026/03/18 10:06:52.609, 102.95 W, 95 %
2026/03/18 10:06:52.709, 102.95 W, 95 %
2026/03/18 10:06:52.809, 102.94 W, 95 %
2026/03/18 10:06:52.909, 102.97 W, 95 %
2026/03/18 10:06:53.010, 103.01 W, 95 %
2026/03/18 10:06:53.110, 103.01 W, 95 %
2026/03/18 10:06:53.210, 103.00 W, 94 %
2026/03/18 10:06:53.310, 103.01 W, 94 %
