timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 09:39:27.828, 280.45 W, 2 %
2026/03/18 09:39:27.930, 257.39 W, 2 %
2026/03/18 09:39:28.030, 234.47 W, 0 %
2026/03/18 09:39:28.130, 211.43 W, 0 %
2026/03/18 09:39:28.230, 191.32 W, 4 %
2026/03/18 09:39:28.330, 165.36 W, 4 %
2026/03/18 09:39:28.431, 145.86 W, 0 %
2026/03/18 09:39:28.531, 123.15 W, 0 %
2026/03/18 09:39:28.631, 101.84 W, 0 %
2026/03/18 09:39:28.731, 101.19 W, 0 %
2026/03/18 09:39:28.831, 101.23 W, 0 %
2026/03/18 09:39:28.931, 100.93 W, 0 %
2026/03/18 09:39:29.031, 100.44 W, 0 %
2026/03/18 09:39:29.132, 100.16 W, 0 %
2026/03/18 09:39:29.232, 99.86 W, 0 %
2026/03/18 09:39:29.332, 99.77 W, 0 %
2026/03/18 09:39:29.432, 99.72 W, 0 %
2026/03/18 09:39:29.532, 99.87 W, 0 %
2026/03/18 09:39:29.632, 99.87 W, 3 %
2026/03/18 09:39:29.732, 99.86 W, 3 %
2026/03/18 09:39:29.833, 99.86 W, 0 %
2026/03/18 09:39:29.933, 99.83 W, 0 %
2026/03/18 09:39:30.033, 99.81 W, 0 %
2026/03/18 09:39:30.133, 99.75 W, 0 %
2026/03/18 09:39:30.233, 99.69 W, 0 %
2026/03/18 09:39:30.333, 99.67 W, 0 %
2026/03/18 09:39:30.433, 99.60 W, 0 %
2026/03/18 09:39:30.534, 99.38 W, 0 %
2026/03/18 09:39:30.634, 112.09 W, 22 %
2026/03/18 09:39:30.734, 133.46 W, 22 %
2026/03/18 09:39:30.834, 153.60 W, 85 %
2026/03/18 09:39:30.934, 172.96 W, 85 %
2026/03/18 09:39:31.034, 193.74 W, 90 %
2026/03/18 09:39:31.134, 214.37 W, 90 %
2026/03/18 09:39:31.235, 236.55 W, 95 %
2026/03/18 09:39:31.335, 259.54 W, 95 %
2026/03/18 09:39:31.435, 274.47 W, 98 %
2026/03/18 09:39:31.535, 297.40 W, 98 %
2026/03/18 09:39:31.635, 306.08 W, 98 %
2026/03/18 09:39:31.735, 306.89 W, 98 %
2026/03/18 09:39:31.835, 307.25 W, 90 %
2026/03/18 09:39:31.936, 309.30 W, 90 %
2026/03/18 09:39:32.036, 307.50 W, 90 %
2026/03/18 09:39:32.136, 304.81 W, 90 %
2026/03/18 09:39:32.236, 302.98 W, 90 %
2026/03/18 09:39:32.336, 296.80 W, 90 %
2026/03/18 09:39:32.436, 296.82 W, 65 %
2026/03/18 09:39:32.536, 297.68 W, 65 %
2026/03/18 09:39:32.637, 299.03 W, 92 %
2026/03/18 09:39:32.737, 296.41 W, 92 %
2026/03/18 09:39:32.837, 297.83 W, 98 %
2026/03/18 09:39:32.937, 297.54 W, 98 %
2026/03/18 09:39:33.037, 297.17 W, 98 %
2026/03/18 09:39:33.137, 301.85 W, 98 %
2026/03/18 09:39:33.237, 302.36 W, 90 %
2026/03/18 09:39:33.338, 310.84 W, 90 %
2026/03/18 09:39:33.438, 309.24 W, 90 %
2026/03/18 09:39:33.538, 309.96 W, 90 %
2026/03/18 09:39:33.638, 309.96 W, 90 %
2026/03/18 09:39:33.738, 308.23 W, 90 %
2026/03/18 09:39:33.838, 304.75 W, 90 %
2026/03/18 09:39:33.938, 301.92 W, 90 %
2026/03/18 09:39:34.039, 300.24 W, 98 %
2026/03/18 09:39:34.139, 292.60 W, 98 %
2026/03/18 09:39:34.239, 293.27 W, 98 %
2026/03/18 09:39:34.339, 293.86 W, 98 %
2026/03/18 09:39:34.439, 294.45 W, 98 %
2026/03/18 09:39:34.539, 296.68 W, 98 %
2026/03/18 09:39:34.639, 295.59 W, 90 %
2026/03/18 09:39:34.740, 296.97 W, 90 %
2026/03/18 09:39:34.840, 297.84 W, 90 %
2026/03/18 09:39:34.940, 301.92 W, 90 %
2026/03/18 09:39:35.040, 306.77 W, 92 %
2026/03/18 09:39:35.140, 311.34 W, 92 %
2026/03/18 09:39:35.240, 313.08 W, 92 %
2026/03/18 09:39:35.340, 312.23 W, 92 %
2026/03/18 09:39:35.441, 312.10 W, 98 %
2026/03/18 09:39:35.541, 312.85 W, 98 %
2026/03/18 09:39:35.641, 310.62 W, 98 %
2026/03/18 09:39:35.741, 311.73 W, 98 %
2026/03/18 09:39:35.841, 306.81 W, 91 %
2026/03/18 09:39:35.941, 305.60 W, 91 %
2026/03/18 09:39:36.041, 301.65 W, 91 %
2026/03/18 09:39:36.142, 304.86 W, 91 %
2026/03/18 09:39:36.242, 302.78 W, 91 %
2026/03/18 09:39:36.342, 300.42 W, 91 %
2026/03/18 09:39:36.442, 302.13 W, 90 %
2026/03/18 09:39:36.542, 297.73 W, 90 %
2026/03/18 09:39:36.642, 302.07 W, 86 %
2026/03/18 09:39:36.742, 300.75 W, 86 %
2026/03/18 09:39:36.843, 305.94 W, 98 %
2026/03/18 09:39:36.943, 303.14 W, 98 %
2026/03/18 09:39:37.043, 305.24 W, 98 %
2026/03/18 09:39:37.143, 306.47 W, 98 %
2026/03/18 09:39:37.243, 306.11 W, 96 %
2026/03/18 09:39:37.343, 307.88 W, 96 %
2026/03/18 09:39:37.443, 306.20 W, 90 %
2026/03/18 09:39:37.544, 310.84 W, 90 %
2026/03/18 09:39:37.644, 304.05 W, 67 %
2026/03/18 09:39:37.744, 305.79 W, 67 %
2026/03/18 09:39:37.844, 306.21 W, 91 %
2026/03/18 09:39:37.944, 309.73 W, 91 %
2026/03/18 09:39:38.044, 307.35 W, 91 %
2026/03/18 09:39:38.144, 304.67 W, 91 %
2026/03/18 09:39:38.245, 305.44 W, 98 %
2026/03/18 09:39:38.345, 301.58 W, 98 %
2026/03/18 09:39:38.445, 301.41 W, 98 %
2026/03/18 09:39:38.545, 301.79 W, 98 %
2026/03/18 09:39:38.645, 307.11 W, 94 %
2026/03/18 09:39:38.745, 307.59 W, 94 %
2026/03/18 09:39:38.845, 308.45 W, 91 %
2026/03/18 09:39:38.946, 307.42 W, 91 %
2026/03/18 09:39:39.046, 308.62 W, 91 %
2026/03/18 09:39:39.146, 310.22 W, 91 %
2026/03/18 09:39:39.246, 310.67 W, 89 %
2026/03/18 09:39:39.346, 306.65 W, 89 %
2026/03/18 09:39:39.446, 308.62 W, 86 %
2026/03/18 09:39:39.546, 304.95 W, 86 %
2026/03/18 09:39:39.647, 306.48 W, 98 %
2026/03/18 09:39:39.747, 303.28 W, 98 %
2026/03/18 09:39:39.847, 301.08 W, 98 %
2026/03/18 09:39:39.947, 300.39 W, 98 %
2026/03/18 09:39:40.047, 299.35 W, 91 %
2026/03/18 09:39:40.147, 299.73 W, 91 %
2026/03/18 09:39:40.247, 297.69 W, 86 %
2026/03/18 09:39:40.348, 305.61 W, 86 %
2026/03/18 09:39:40.448, 305.61 W, 90 %
2026/03/18 09:39:40.548, 306.43 W, 90 %
2026/03/18 09:39:40.648, 303.51 W, 90 %
2026/03/18 09:39:40.748, 302.03 W, 90 %
2026/03/18 09:39:40.848, 306.31 W, 98 %
2026/03/18 09:39:40.948, 305.79 W, 98 %
2026/03/18 09:39:41.049, 300.90 W, 98 %
2026/03/18 09:39:41.149, 298.86 W, 98 %
2026/03/18 09:39:41.249, 298.55 W, 98 %
2026/03/18 09:39:41.349, 299.65 W, 98 %
2026/03/18 09:39:41.449, 300.15 W, 90 %
2026/03/18 09:39:41.549, 302.12 W, 90 %
2026/03/18 09:39:41.649, 304.09 W, 92 %
2026/03/18 09:39:41.750, 309.03 W, 92 %
2026/03/18 09:39:41.850, 308.85 W, 91 %
2026/03/18 09:39:41.950, 310.12 W, 91 %
2026/03/18 09:39:42.050, 311.56 W, 91 %
2026/03/18 09:39:42.150, 317.33 W, 91 %
2026/03/18 09:39:42.250, 317.79 W, 98 %
2026/03/18 09:39:42.350, 315.10 W, 98 %
2026/03/18 09:39:42.451, 314.67 W, 98 %
2026/03/18 09:39:42.551, 314.23 W, 98 %
2026/03/18 09:39:42.651, 314.71 W, 90 %
2026/03/18 09:39:42.751, 314.38 W, 90 %
2026/03/18 09:39:42.851, 306.06 W, 68 %
2026/03/18 09:39:42.951, 308.48 W, 68 %
2026/03/18 09:39:43.051, 308.89 W, 93 %
2026/03/18 09:39:43.152, 307.97 W, 93 %
2026/03/18 09:39:43.252, 306.84 W, 90 %
2026/03/18 09:39:43.352, 303.99 W, 90 %
2026/03/18 09:39:43.452, 304.79 W, 98 %
2026/03/18 09:39:43.552, 302.93 W, 98 %
2026/03/18 09:39:43.652, 300.75 W, 98 %
2026/03/18 09:39:43.752, 299.37 W, 98 %
2026/03/18 09:39:43.853, 303.92 W, 98 %
2026/03/18 09:39:43.953, 302.50 W, 98 %
2026/03/18 09:39:44.053, 302.86 W, 90 %
2026/03/18 09:39:44.153, 302.11 W, 90 %
2026/03/18 09:39:44.253, 302.58 W, 90 %
2026/03/18 09:39:44.353, 304.52 W, 90 %
2026/03/18 09:39:44.453, 307.53 W, 90 %
2026/03/18 09:39:44.554, 303.96 W, 90 %
2026/03/18 09:39:44.654, 307.62 W, 72 %
2026/03/18 09:39:44.754, 307.10 W, 72 %
2026/03/18 09:39:44.854, 311.71 W, 97 %
2026/03/18 09:39:44.954, 309.81 W, 97 %
2026/03/18 09:39:45.054, 310.77 W, 98 %
2026/03/18 09:39:45.154, 312.46 W, 98 %
2026/03/18 09:39:45.255, 313.64 W, 98 %
2026/03/18 09:39:45.355, 315.05 W, 98 %
2026/03/18 09:39:45.455, 310.89 W, 90 %
2026/03/18 09:39:45.555, 316.56 W, 90 %
2026/03/18 09:39:45.655, 314.87 W, 90 %
2026/03/18 09:39:45.755, 314.61 W, 90 %
2026/03/18 09:39:45.855, 314.47 W, 91 %
2026/03/18 09:39:45.956, 315.65 W, 91 %
2026/03/18 09:39:46.056, 316.02 W, 96 %
2026/03/18 09:39:46.156, 316.02 W, 96 %
2026/03/18 09:39:46.256, 313.89 W, 98 %
2026/03/18 09:39:46.356, 309.27 W, 98 %
2026/03/18 09:39:46.456, 312.45 W, 98 %
2026/03/18 09:39:46.556, 312.99 W, 98 %
2026/03/18 09:39:46.657, 313.69 W, 98 %
2026/03/18 09:39:46.757, 313.58 W, 98 %
2026/03/18 09:39:46.857, 311.21 W, 90 %
2026/03/18 09:39:46.957, 311.82 W, 90 %
2026/03/18 09:39:47.057, 308.37 W, 90 %
2026/03/18 09:39:47.157, 307.26 W, 90 %
2026/03/18 09:39:47.257, 306.03 W, 90 %
2026/03/18 09:39:47.358, 312.80 W, 90 %
2026/03/18 09:39:47.458, 309.13 W, 98 %
2026/03/18 09:39:47.558, 307.06 W, 98 %
2026/03/18 09:39:47.658, 305.66 W, 98 %
2026/03/18 09:39:47.758, 306.52 W, 98 %
2026/03/18 09:39:47.858, 304.62 W, 96 %
2026/03/18 09:39:47.958, 301.20 W, 96 %
2026/03/18 09:39:48.059, 295.54 W, 73 %
2026/03/18 09:39:48.159, 299.30 W, 73 %
2026/03/18 09:39:48.259, 301.42 W, 90 %
2026/03/18 09:39:48.359, 300.34 W, 90 %
2026/03/18 09:39:48.459, 303.47 W, 90 %
2026/03/18 09:39:48.559, 303.78 W, 90 %
2026/03/18 09:39:48.659, 304.65 W, 90 %
2026/03/18 09:39:48.760, 304.85 W, 90 %
2026/03/18 09:39:48.860, 310.30 W, 98 %
2026/03/18 09:39:48.960, 308.86 W, 98 %
2026/03/18 09:39:49.060, 313.49 W, 98 %
2026/03/18 09:39:49.160, 313.47 W, 98 %
2026/03/18 09:39:49.260, 310.62 W, 94 %
2026/03/18 09:39:49.360, 312.80 W, 94 %
2026/03/18 09:39:49.461, 312.97 W, 91 %
2026/03/18 09:39:49.561, 311.37 W, 91 %
2026/03/18 09:39:49.661, 311.00 W, 90 %
2026/03/18 09:39:49.761, 306.22 W, 90 %
2026/03/18 09:39:49.861, 302.80 W, 68 %
2026/03/18 09:39:49.961, 302.90 W, 68 %
2026/03/18 09:39:50.062, 304.25 W, 91 %
2026/03/18 09:39:50.162, 303.61 W, 91 %
2026/03/18 09:39:50.262, 304.62 W, 98 %
2026/03/18 09:39:50.362, 299.65 W, 98 %
2026/03/18 09:39:50.462, 296.84 W, 98 %
2026/03/18 09:39:50.562, 294.58 W, 98 %
2026/03/18 09:39:50.662, 294.48 W, 92 %
2026/03/18 09:39:50.763, 299.46 W, 92 %
2026/03/18 09:39:50.863, 299.24 W, 91 %
2026/03/18 09:39:50.963, 299.92 W, 91 %
2026/03/18 09:39:51.063, 302.59 W, 91 %
2026/03/18 09:39:51.163, 301.50 W, 91 %
2026/03/18 09:39:51.263, 299.37 W, 86 %
2026/03/18 09:39:51.363, 297.50 W, 86 %
2026/03/18 09:39:51.464, 301.46 W, 98 %
2026/03/18 09:39:51.564, 297.50 W, 98 %
2026/03/18 09:39:51.664, 298.20 W, 98 %
2026/03/18 09:39:51.764, 300.42 W, 98 %
2026/03/18 09:39:51.864, 299.11 W, 98 %
2026/03/18 09:39:51.964, 302.99 W, 98 %
2026/03/18 09:39:52.064, 301.11 W, 91 %
2026/03/18 09:39:52.165, 302.17 W, 91 %
2026/03/18 09:39:52.265, 303.92 W, 90 %
2026/03/18 09:39:52.365, 306.89 W, 90 %
2026/03/18 09:39:52.465, 307.85 W, 90 %
2026/03/18 09:39:52.565, 313.66 W, 90 %
2026/03/18 09:39:52.665, 315.57 W, 90 %
2026/03/18 09:39:52.765, 311.65 W, 90 %
2026/03/18 09:39:52.866, 312.70 W, 98 %
2026/03/18 09:39:52.966, 310.14 W, 98 %
2026/03/18 09:39:53.066, 307.29 W, 98 %
2026/03/18 09:39:53.166, 308.77 W, 98 %
2026/03/18 09:39:53.266, 302.60 W, 91 %
2026/03/18 09:39:53.366, 304.11 W, 91 %
2026/03/18 09:39:53.466, 301.19 W, 90 %
2026/03/18 09:39:53.567, 299.34 W, 90 %
2026/03/18 09:39:53.667, 297.79 W, 91 %
2026/03/18 09:39:53.767, 300.55 W, 91 %
2026/03/18 09:39:53.867, 302.13 W, 90 %
2026/03/18 09:39:53.967, 301.63 W, 90 %
2026/03/18 09:39:54.067, 305.26 W, 90 %
2026/03/18 09:39:54.167, 303.92 W, 90 %
2026/03/18 09:39:54.268, 310.47 W, 98 %
2026/03/18 09:39:54.368, 307.83 W, 98 %
2026/03/18 09:39:54.468, 306.46 W, 98 %
2026/03/18 09:39:54.568, 309.41 W, 98 %
2026/03/18 09:39:54.668, 310.70 W, 90 %
2026/03/18 09:39:54.768, 310.01 W, 90 %
2026/03/18 09:39:54.868, 310.25 W, 90 %
2026/03/18 09:39:54.969, 306.05 W, 90 %
2026/03/18 09:39:55.069, 306.16 W, 68 %
2026/03/18 09:39:55.169, 306.36 W, 68 %
2026/03/18 09:39:55.269, 308.02 W, 91 %
2026/03/18 09:39:55.369, 307.24 W, 91 %
2026/03/18 09:39:55.469, 310.80 W, 95 %
2026/03/18 09:39:55.569, 306.10 W, 95 %
2026/03/18 09:39:55.670, 307.42 W, 98 %
2026/03/18 09:39:55.770, 306.66 W, 98 %
2026/03/18 09:39:55.870, 305.93 W, 98 %
2026/03/18 09:39:55.970, 307.56 W, 98 %
2026/03/18 09:39:56.070, 307.48 W, 91 %
2026/03/18 09:39:56.170, 306.29 W, 91 %
2026/03/18 09:39:56.270, 302.31 W, 90 %
2026/03/18 09:39:56.371, 303.45 W, 90 %
2026/03/18 09:39:56.471, 305.03 W, 90 %
2026/03/18 09:39:56.571, 306.84 W, 90 %
2026/03/18 09:39:56.671, 305.56 W, 95 %
2026/03/18 09:39:56.771, 300.42 W, 95 %
