timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 15:14:56.737, 193.76 W, 87 %
2026/03/18 15:14:56.838, 185.80 W, 0 %
2026/03/18 15:14:56.938, 177.90 W, 0 %
2026/03/18 15:14:57.039, 170.00 W, 0 %
2026/03/18 15:14:57.139, 162.11 W, 0 %
2026/03/18 15:14:57.239, 152.92 W, 0 %
2026/03/18 15:14:57.339, 144.69 W, 0 %
2026/03/18 15:14:57.439, 136.24 W, 0 %
2026/03/18 15:14:57.539, 128.33 W, 0 %
2026/03/18 15:14:57.639, 119.75 W, 1 %
2026/03/18 15:14:57.740, 118.66 W, 1 %
2026/03/18 15:14:57.840, 126.14 W, 55 %
2026/03/18 15:14:57.940, 134.58 W, 55 %
2026/03/18 15:14:58.040, 142.37 W, 87 %
2026/03/18 15:14:58.140, 150.73 W, 87 %
2026/03/18 15:14:58.240, 158.96 W, 88 %
2026/03/18 15:14:58.340, 166.83 W, 88 %
2026/03/18 15:14:58.441, 175.16 W, 80 %
2026/03/18 15:14:58.541, 183.57 W, 80 %
2026/03/18 15:14:58.641, 191.85 W, 88 %
2026/03/18 15:14:58.741, 201.27 W, 88 %
2026/03/18 15:14:58.841, 201.98 W, 88 %
2026/03/18 15:14:58.941, 202.09 W, 88 %
2026/03/18 15:14:59.041, 202.08 W, 86 %
2026/03/18 15:14:59.142, 201.93 W, 86 %
2026/03/18 15:14:59.242, 202.17 W, 87 %
2026/03/18 15:14:59.342, 202.44 W, 87 %
2026/03/18 15:14:59.442, 202.43 W, 87 %
2026/03/18 15:14:59.542, 201.96 W, 87 %
2026/03/18 15:14:59.642, 201.93 W, 87 %
2026/03/18 15:14:59.742, 202.28 W, 87 %
2026/03/18 15:14:59.843, 201.92 W, 88 %
2026/03/18 15:14:59.943, 202.07 W, 88 %
2026/03/18 15:15:00.043, 202.19 W, 88 %
2026/03/18 15:15:00.143, 202.11 W, 88 %
2026/03/18 15:15:00.243, 201.93 W, 88 %
2026/03/18 15:15:00.343, 201.99 W, 88 %
2026/03/18 15:15:00.443, 202.34 W, 87 %
2026/03/18 15:15:00.544, 202.27 W, 87 %
2026/03/18 15:15:00.644, 202.52 W, 87 %
2026/03/18 15:15:00.744, 202.26 W, 87 %
2026/03/18 15:15:00.844, 202.44 W, 87 %
2026/03/18 15:15:00.944, 202.05 W, 87 %
2026/03/18 15:15:01.044, 202.39 W, 88 %
2026/03/18 15:15:01.144, 202.62 W, 88 %
2026/03/18 15:15:01.245, 202.69 W, 88 %
2026/03/18 15:15:01.345, 202.56 W, 88 %
2026/03/18 15:15:01.445, 202.18 W, 88 %
2026/03/18 15:15:01.545, 202.09 W, 88 %
2026/03/18 15:15:01.645, 202.47 W, 87 %
2026/03/18 15:15:01.745, 202.79 W, 87 %
2026/03/18 15:15:01.845, 202.86 W, 87 %
2026/03/18 15:15:01.946, 202.83 W, 87 %
2026/03/18 15:15:02.046, 202.67 W, 87 %
2026/03/18 15:15:02.146, 202.92 W, 87 %
2026/03/18 15:15:02.246, 202.39 W, 87 %
2026/03/18 15:15:02.346, 202.52 W, 87 %
2026/03/18 15:15:02.446, 202.00 W, 88 %
2026/03/18 15:15:02.546, 202.43 W, 88 %
2026/03/18 15:15:02.647, 202.43 W, 88 %
2026/03/18 15:15:02.747, 201.90 W, 88 %
2026/03/18 15:15:02.847, 201.96 W, 88 %
2026/03/18 15:15:02.947, 201.94 W, 88 %
2026/03/18 15:15:03.047, 201.68 W, 88 %
2026/03/18 15:15:03.147, 201.82 W, 88 %
2026/03/18 15:15:03.247, 202.22 W, 87 %
2026/03/18 15:15:03.348, 202.43 W, 87 %
2026/03/18 15:15:03.448, 202.84 W, 87 %
2026/03/18 15:15:03.548, 203.03 W, 87 %
2026/03/18 15:15:03.648, 202.76 W, 88 %
2026/03/18 15:15:03.748, 202.84 W, 88 %
2026/03/18 15:15:03.848, 202.82 W, 88 %
2026/03/18 15:15:03.948, 202.74 W, 88 %
2026/03/18 15:15:04.049, 202.81 W, 88 %
2026/03/18 15:15:04.149, 202.33 W, 88 %
2026/03/18 15:15:04.249, 201.89 W, 86 %
2026/03/18 15:15:04.349, 201.13 W, 86 %
2026/03/18 15:15:04.449, 201.66 W, 87 %
2026/03/18 15:15:04.549, 200.91 W, 87 %
2026/03/18 15:15:04.649, 201.24 W, 87 %
2026/03/18 15:15:04.750, 201.81 W, 87 %
2026/03/18 15:15:04.850, 201.85 W, 86 %
2026/03/18 15:15:04.950, 202.27 W, 86 %
2026/03/18 15:15:05.050, 202.25 W, 88 %
2026/03/18 15:15:05.150, 202.36 W, 88 %
2026/03/18 15:15:05.250, 202.68 W, 88 %
2026/03/18 15:15:05.350, 203.40 W, 88 %
2026/03/18 15:15:05.451, 203.09 W, 87 %
2026/03/18 15:15:05.551, 203.50 W, 87 %
2026/03/18 15:15:05.651, 203.70 W, 88 %
2026/03/18 15:15:05.751, 203.46 W, 88 %
2026/03/18 15:15:05.851, 203.77 W, 88 %
2026/03/18 15:15:05.951, 203.46 W, 88 %
2026/03/18 15:15:06.051, 203.61 W, 86 %
2026/03/18 15:15:06.152, 203.84 W, 86 %
2026/03/18 15:15:06.252, 203.88 W, 87 %
2026/03/18 15:15:06.352, 203.88 W, 87 %
2026/03/18 15:15:06.452, 204.22 W, 87 %
2026/03/18 15:15:06.552, 203.76 W, 87 %
2026/03/18 15:15:06.652, 203.41 W, 87 %
2026/03/18 15:15:06.752, 203.59 W, 87 %
2026/03/18 15:15:06.853, 203.29 W, 88 %
2026/03/18 15:15:06.953, 203.26 W, 88 %
2026/03/18 15:15:07.053, 203.20 W, 88 %
2026/03/18 15:15:07.153, 202.97 W, 88 %
2026/03/18 15:15:07.253, 203.05 W, 88 %
2026/03/18 15:15:07.353, 202.87 W, 88 %
2026/03/18 15:15:07.453, 202.46 W, 87 %
2026/03/18 15:15:07.554, 202.42 W, 87 %
2026/03/18 15:15:07.654, 202.46 W, 87 %
2026/03/18 15:15:07.754, 202.27 W, 87 %
2026/03/18 15:15:07.854, 202.34 W, 87 %
2026/03/18 15:15:07.954, 202.19 W, 87 %
2026/03/18 15:15:08.054, 202.73 W, 88 %
2026/03/18 15:15:08.154, 202.62 W, 88 %
2026/03/18 15:15:08.255, 202.59 W, 88 %
2026/03/18 15:15:08.355, 202.82 W, 88 %
2026/03/18 15:15:08.455, 202.91 W, 88 %
2026/03/18 15:15:08.555, 203.23 W, 88 %
2026/03/18 15:15:08.655, 203.23 W, 88 %
2026/03/18 15:15:08.755, 203.12 W, 88 %
2026/03/18 15:15:08.855, 203.43 W, 87 %
2026/03/18 15:15:08.956, 203.03 W, 87 %
2026/03/18 15:15:09.056, 202.85 W, 87 %
2026/03/18 15:15:09.156, 202.76 W, 87 %
2026/03/18 15:15:09.256, 202.89 W, 87 %
2026/03/18 15:15:09.356, 203.11 W, 88 %
2026/03/18 15:15:09.456, 202.94 W, 88 %
2026/03/18 15:15:09.556, 202.64 W, 88 %
2026/03/18 15:15:09.657, 202.64 W, 88 %
2026/03/18 15:15:09.757, 202.03 W, 88 %
2026/03/18 15:15:09.857, 202.12 W, 88 %
2026/03/18 15:15:09.957, 202.23 W, 88 %
2026/03/18 15:15:10.057, 202.00 W, 88 %
2026/03/18 15:15:10.161, 202.19 W, 87 %
2026/03/18 15:15:10.261, 201.84 W, 87 %
2026/03/18 15:15:10.361, 201.87 W, 87 %
2026/03/18 15:15:10.461, 202.15 W, 87 %
2026/03/18 15:15:10.561, 202.38 W, 86 %
2026/03/18 15:15:10.661, 202.48 W, 86 %
2026/03/18 15:15:10.762, 202.66 W, 88 %
2026/03/18 15:15:10.862, 202.85 W, 88 %
2026/03/18 15:15:10.962, 202.65 W, 88 %
2026/03/18 15:15:11.062, 203.05 W, 88 %
2026/03/18 15:15:11.162, 203.13 W, 87 %
2026/03/18 15:15:11.262, 203.02 W, 87 %
2026/03/18 15:15:11.362, 202.92 W, 88 %
2026/03/18 15:15:11.463, 202.81 W, 88 %
2026/03/18 15:15:11.563, 203.11 W, 87 %
2026/03/18 15:15:11.663, 203.15 W, 87 %
2026/03/18 15:15:11.763, 202.91 W, 85 %
2026/03/18 15:15:11.863, 203.16 W, 85 %
2026/03/18 15:15:11.963, 203.32 W, 87 %
2026/03/18 15:15:12.063, 203.44 W, 87 %
2026/03/18 15:15:12.164, 203.30 W, 88 %
2026/03/18 15:15:12.264, 203.37 W, 88 %
2026/03/18 15:15:12.364, 203.43 W, 87 %
2026/03/18 15:15:12.464, 203.90 W, 87 %
2026/03/18 15:15:12.564, 203.30 W, 88 %
2026/03/18 15:15:12.664, 203.41 W, 88 %
2026/03/18 15:15:12.764, 203.68 W, 88 %
2026/03/18 15:15:12.865, 203.43 W, 88 %
2026/03/18 15:15:12.965, 203.30 W, 86 %
2026/03/18 15:15:13.065, 203.29 W, 86 %
2026/03/18 15:15:13.165, 203.53 W, 87 %
2026/03/18 15:15:13.265, 203.64 W, 87 %
2026/03/18 15:15:13.365, 203.22 W, 87 %
2026/03/18 15:15:13.465, 202.70 W, 87 %
2026/03/18 15:15:13.566, 203.13 W, 88 %
2026/03/18 15:15:13.666, 203.25 W, 88 %
