timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 15:24:03.320, 372.49 W, 8 %
2026/03/18 15:24:03.422, 333.57 W, 8 %
2026/03/18 15:24:03.522, 296.94 W, 0 %
2026/03/18 15:24:03.622, 260.55 W, 0 %
2026/03/18 15:24:03.723, 223.86 W, 0 %
2026/03/18 15:24:03.823, 192.37 W, 0 %
2026/03/18 15:24:03.923, 155.77 W, 0 %
2026/03/18 15:24:04.023, 120.46 W, 0 %
2026/03/18 15:24:04.123, 120.15 W, 0 %
2026/03/18 15:24:04.223, 120.93 W, 0 %
2026/03/18 15:24:04.323, 136.26 W, 29 %
2026/03/18 15:24:04.424, 153.08 W, 29 %
2026/03/18 15:24:04.524, 169.82 W, 88 %
2026/03/18 15:24:04.624, 186.87 W, 88 %
2026/03/18 15:24:04.724, 205.38 W, 86 %
2026/03/18 15:24:04.824, 223.51 W, 86 %
2026/03/18 15:24:04.924, 241.77 W, 88 %
2026/03/18 15:24:05.024, 256.83 W, 88 %
2026/03/18 15:24:05.125, 279.39 W, 88 %
2026/03/18 15:24:05.225, 294.42 W, 88 %
2026/03/18 15:24:05.325, 298.20 W, 87 %
2026/03/18 15:24:05.425, 299.25 W, 87 %
2026/03/18 15:24:05.525, 297.81 W, 88 %
2026/03/18 15:24:05.625, 298.98 W, 88 %
2026/03/18 15:24:05.725, 297.83 W, 89 %
2026/03/18 15:24:05.826, 300.30 W, 89 %
2026/03/18 15:24:05.926, 300.54 W, 87 %
2026/03/18 15:24:06.026, 300.27 W, 87 %
2026/03/18 15:24:06.126, 298.12 W, 88 %
2026/03/18 15:24:06.226, 297.10 W, 88 %
2026/03/18 15:24:06.326, 298.51 W, 85 %
2026/03/18 15:24:06.426, 297.70 W, 85 %
2026/03/18 15:24:06.527, 299.71 W, 88 %
2026/03/18 15:24:06.627, 300.01 W, 88 %
2026/03/18 15:24:06.727, 298.60 W, 88 %
2026/03/18 15:24:06.827, 298.86 W, 88 %
2026/03/18 15:24:06.927, 299.35 W, 89 %
2026/03/18 15:24:07.027, 300.21 W, 89 %
2026/03/18 15:24:07.127, 301.19 W, 89 %
2026/03/18 15:24:07.228, 300.45 W, 89 %
2026/03/18 15:24:07.328, 300.56 W, 85 %
2026/03/18 15:24:07.428, 300.13 W, 85 %
2026/03/18 15:24:07.528, 299.42 W, 89 %
2026/03/18 15:24:07.628, 299.27 W, 89 %
2026/03/18 15:24:07.728, 301.07 W, 89 %
2026/03/18 15:24:07.828, 300.74 W, 89 %
2026/03/18 15:24:07.928, 299.61 W, 88 %
2026/03/18 15:24:08.029, 299.32 W, 88 %
2026/03/18 15:24:08.129, 298.69 W, 89 %
2026/03/18 15:24:08.229, 301.06 W, 89 %
2026/03/18 15:24:08.329, 301.11 W, 87 %
2026/03/18 15:24:08.429, 302.62 W, 87 %
2026/03/18 15:24:08.529, 302.36 W, 88 %
2026/03/18 15:24:08.629, 302.77 W, 88 %
2026/03/18 15:24:08.730, 302.52 W, 87 %
2026/03/18 15:24:08.830, 303.06 W, 87 %
2026/03/18 15:24:08.930, 302.95 W, 89 %
2026/03/18 15:24:09.030, 304.44 W, 89 %
2026/03/18 15:24:09.130, 304.79 W, 88 %
2026/03/18 15:24:09.230, 303.16 W, 88 %
2026/03/18 15:24:09.330, 302.95 W, 88 %
2026/03/18 15:24:09.431, 302.81 W, 88 %
2026/03/18 15:24:09.531, 303.51 W, 88 %
2026/03/18 15:24:09.631, 303.38 W, 88 %
2026/03/18 15:24:09.731, 302.67 W, 87 %
2026/03/18 15:24:09.831, 301.99 W, 87 %
2026/03/18 15:24:09.931, 302.36 W, 88 %
2026/03/18 15:24:10.031, 303.04 W, 88 %
2026/03/18 15:24:10.132, 302.78 W, 88 %
2026/03/18 15:24:10.232, 303.54 W, 88 %
2026/03/18 15:24:10.332, 304.13 W, 87 %
2026/03/18 15:24:10.432, 303.52 W, 87 %
2026/03/18 15:24:10.532, 303.61 W, 89 %
2026/03/18 15:24:10.632, 303.72 W, 89 %
2026/03/18 15:24:10.732, 305.59 W, 87 %
2026/03/18 15:24:10.833, 306.55 W, 87 %
2026/03/18 15:24:10.933, 306.69 W, 89 %
2026/03/18 15:24:11.033, 307.39 W, 89 %
2026/03/18 15:24:11.133, 307.62 W, 88 %
2026/03/18 15:24:11.233, 307.25 W, 88 %
2026/03/18 15:24:11.333, 305.52 W, 89 %
2026/03/18 15:24:11.433, 306.24 W, 89 %
2026/03/18 15:24:11.534, 305.78 W, 89 %
2026/03/18 15:24:11.634, 305.01 W, 89 %
2026/03/18 15:24:11.734, 303.99 W, 85 %
2026/03/18 15:24:11.834, 303.54 W, 85 %
2026/03/18 15:24:11.934, 302.43 W, 89 %
2026/03/18 15:24:12.034, 300.86 W, 89 %
2026/03/18 15:24:12.134, 300.17 W, 87 %
2026/03/18 15:24:12.235, 301.99 W, 87 %
2026/03/18 15:24:12.335, 303.12 W, 89 %
2026/03/18 15:24:12.435, 304.10 W, 89 %
2026/03/18 15:24:12.535, 304.78 W, 88 %
2026/03/18 15:24:12.635, 304.98 W, 88 %
2026/03/18 15:24:12.735, 305.38 W, 89 %
2026/03/18 15:24:12.835, 305.11 W, 89 %
2026/03/18 15:24:12.936, 306.62 W, 85 %
2026/03/18 15:24:13.036, 307.05 W, 85 %
2026/03/18 15:24:13.136, 308.83 W, 88 %
2026/03/18 15:24:13.236, 307.49 W, 88 %
2026/03/18 15:24:13.336, 306.63 W, 88 %
2026/03/18 15:24:13.436, 304.38 W, 88 %
2026/03/18 15:24:13.536, 303.05 W, 87 %
2026/03/18 15:24:13.637, 302.79 W, 87 %
2026/03/18 15:24:13.737, 303.14 W, 89 %
2026/03/18 15:24:13.837, 303.62 W, 89 %
2026/03/18 15:24:13.937, 302.48 W, 89 %
2026/03/18 15:24:14.037, 299.66 W, 89 %
2026/03/18 15:24:14.137, 299.49 W, 84 %
2026/03/18 15:24:14.237, 299.65 W, 84 %
2026/03/18 15:24:14.338, 301.34 W, 89 %
2026/03/18 15:24:14.438, 303.04 W, 89 %
2026/03/18 15:24:14.538, 303.40 W, 89 %
2026/03/18 15:24:14.638, 304.29 W, 89 %
2026/03/18 15:24:14.738, 304.32 W, 89 %
2026/03/18 15:24:14.838, 304.03 W, 89 %
2026/03/18 15:24:14.938, 304.86 W, 88 %
2026/03/18 15:24:15.039, 306.18 W, 88 %
2026/03/18 15:24:15.139, 305.50 W, 87 %
2026/03/18 15:24:15.239, 304.01 W, 87 %
2026/03/18 15:24:15.339, 303.74 W, 85 %
2026/03/18 15:24:15.439, 301.90 W, 85 %
2026/03/18 15:24:15.539, 300.89 W, 88 %
2026/03/18 15:24:15.639, 300.92 W, 88 %
2026/03/18 15:24:15.740, 299.49 W, 89 %
2026/03/18 15:24:15.840, 300.15 W, 89 %
2026/03/18 15:24:15.940, 299.59 W, 89 %
2026/03/18 15:24:16.040, 299.36 W, 89 %
2026/03/18 15:24:16.140, 301.10 W, 89 %
2026/03/18 15:24:16.240, 302.71 W, 89 %
2026/03/18 15:24:16.340, 301.48 W, 89 %
2026/03/18 15:24:16.441, 300.14 W, 89 %
2026/03/18 15:24:16.541, 301.62 W, 83 %
2026/03/18 15:24:16.641, 302.38 W, 83 %
2026/03/18 15:24:16.741, 302.97 W, 89 %
2026/03/18 15:24:16.841, 303.79 W, 89 %
2026/03/18 15:24:16.941, 302.63 W, 88 %
2026/03/18 15:24:17.041, 303.66 W, 88 %
2026/03/18 15:24:17.142, 303.45 W, 89 %
2026/03/18 15:24:17.242, 303.26 W, 89 %
2026/03/18 15:24:17.342, 305.30 W, 89 %
2026/03/18 15:24:17.442, 305.85 W, 89 %
2026/03/18 15:24:17.542, 306.76 W, 87 %
2026/03/18 15:24:17.642, 306.68 W, 87 %
2026/03/18 15:24:17.742, 306.75 W, 84 %
2026/03/18 15:24:17.843, 305.50 W, 84 %
2026/03/18 15:24:17.943, 306.91 W, 89 %
2026/03/18 15:24:18.043, 307.29 W, 89 %
2026/03/18 15:24:18.143, 307.17 W, 89 %
2026/03/18 15:24:18.243, 306.85 W, 89 %
2026/03/18 15:24:18.343, 306.53 W, 89 %
2026/03/18 15:24:18.443, 306.33 W, 89 %
2026/03/18 15:24:18.544, 306.49 W, 89 %
2026/03/18 15:24:18.644, 305.59 W, 89 %
2026/03/18 15:24:18.744, 306.75 W, 89 %
2026/03/18 15:24:18.844, 305.71 W, 89 %
2026/03/18 15:24:18.944, 307.00 W, 85 %
2026/03/18 15:24:19.044, 305.33 W, 85 %
2026/03/18 15:24:19.144, 305.55 W, 89 %
2026/03/18 15:24:19.245, 305.15 W, 89 %
2026/03/18 15:24:19.345, 305.87 W, 88 %
2026/03/18 15:24:19.445, 306.40 W, 88 %
2026/03/18 15:24:19.545, 306.32 W, 88 %
2026/03/18 15:24:19.645, 307.04 W, 88 %
2026/03/18 15:24:19.745, 305.66 W, 89 %
2026/03/18 15:24:19.845, 306.10 W, 89 %
2026/03/18 15:24:19.946, 304.31 W, 87 %
2026/03/18 15:24:20.046, 305.25 W, 87 %
2026/03/18 15:24:20.146, 303.83 W, 86 %
2026/03/18 15:24:20.246, 304.56 W, 86 %
2026/03/18 15:24:20.346, 302.97 W, 89 %
2026/03/18 15:24:20.446, 302.33 W, 89 %
2026/03/18 15:24:20.546, 301.95 W, 89 %
2026/03/18 15:24:20.647, 300.76 W, 89 %
2026/03/18 15:24:20.747, 301.40 W, 89 %
2026/03/18 15:24:20.847, 302.44 W, 89 %
2026/03/18 15:24:20.947, 303.09 W, 88 %
2026/03/18 15:24:21.047, 302.01 W, 88 %
2026/03/18 15:24:21.147, 303.74 W, 89 %
2026/03/18 15:24:21.247, 303.82 W, 89 %
2026/03/18 15:24:21.348, 304.30 W, 89 %
2026/03/18 15:24:21.448, 304.05 W, 89 %
2026/03/18 15:24:21.548, 303.95 W, 89 %
2026/03/18 15:24:21.648, 304.68 W, 89 %
2026/03/18 15:24:21.748, 304.26 W, 87 %
2026/03/18 15:24:21.848, 304.37 W, 87 %
2026/03/18 15:24:21.948, 305.56 W, 89 %
2026/03/18 15:24:22.049, 305.84 W, 89 %
2026/03/18 15:24:22.149, 304.72 W, 89 %
2026/03/18 15:24:22.249, 303.24 W, 89 %
2026/03/18 15:24:22.349, 302.55 W, 88 %
2026/03/18 15:24:22.449, 303.91 W, 88 %
2026/03/18 15:24:22.549, 302.82 W, 85 %
2026/03/18 15:24:22.649, 303.12 W, 85 %
2026/03/18 15:24:22.750, 303.26 W, 88 %
2026/03/18 15:24:22.850, 302.95 W, 88 %
2026/03/18 15:24:22.950, 303.31 W, 89 %
2026/03/18 15:24:23.050, 303.11 W, 89 %
2026/03/18 15:24:23.150, 303.21 W, 89 %
2026/03/18 15:24:23.250, 304.68 W, 89 %
2026/03/18 15:24:23.350, 306.90 W, 88 %
2026/03/18 15:24:23.451, 307.33 W, 88 %
2026/03/18 15:24:23.551, 307.52 W, 89 %
2026/03/18 15:24:23.651, 307.43 W, 89 %
2026/03/18 15:24:23.751, 305.00 W, 85 %
2026/03/18 15:24:23.851, 305.33 W, 85 %
2026/03/18 15:24:23.951, 304.38 W, 89 %
2026/03/18 15:24:24.051, 303.99 W, 89 %
2026/03/18 15:24:24.152, 303.44 W, 89 %
2026/03/18 15:24:24.252, 302.45 W, 89 %
2026/03/18 15:24:24.352, 300.37 W, 89 %
2026/03/18 15:24:24.452, 299.82 W, 89 %
2026/03/18 15:24:24.552, 301.33 W, 89 %
2026/03/18 15:24:24.652, 301.79 W, 89 %
2026/03/18 15:24:24.752, 303.52 W, 87 %
2026/03/18 15:24:24.853, 303.77 W, 87 %
2026/03/18 15:24:24.953, 303.29 W, 85 %
2026/03/18 15:24:25.053, 302.97 W, 85 %
2026/03/18 15:24:25.153, 304.33 W, 88 %
2026/03/18 15:24:25.253, 304.63 W, 88 %
2026/03/18 15:24:25.353, 306.48 W, 89 %
2026/03/18 15:24:25.453, 305.34 W, 89 %
2026/03/18 15:24:25.554, 305.27 W, 89 %
2026/03/18 15:24:25.654, 306.39 W, 89 %
2026/03/18 15:24:25.754, 305.67 W, 89 %
2026/03/18 15:24:25.854, 304.60 W, 89 %
2026/03/18 15:24:25.954, 304.77 W, 89 %
2026/03/18 15:24:26.054, 305.26 W, 89 %
2026/03/18 15:24:26.154, 302.44 W, 84 %
2026/03/18 15:24:26.255, 302.87 W, 84 %
2026/03/18 15:24:26.355, 302.61 W, 89 %
2026/03/18 15:24:26.455, 304.30 W, 89 %
2026/03/18 15:24:26.555, 304.22 W, 89 %
2026/03/18 15:24:26.655, 302.38 W, 89 %
2026/03/18 15:24:26.755, 301.80 W, 87 %
2026/03/18 15:24:26.855, 302.79 W, 87 %
2026/03/18 15:24:26.956, 303.03 W, 89 %
2026/03/18 15:24:27.056, 303.01 W, 89 %
2026/03/18 15:24:27.156, 304.82 W, 87 %
2026/03/18 15:24:27.256, 304.50 W, 87 %
2026/03/18 15:24:27.356, 302.88 W, 85 %
2026/03/18 15:24:27.456, 302.61 W, 85 %
2026/03/18 15:24:27.556, 302.26 W, 89 %
2026/03/18 15:24:27.656, 303.08 W, 89 %
2026/03/18 15:24:27.757, 302.99 W, 90 %
2026/03/18 15:24:27.857, 303.31 W, 90 %
2026/03/18 15:24:27.957, 303.36 W, 89 %
2026/03/18 15:24:28.057, 302.40 W, 89 %
2026/03/18 15:24:28.157, 300.93 W, 86 %
2026/03/18 15:24:28.257, 301.92 W, 86 %
2026/03/18 15:24:28.358, 303.05 W, 89 %
2026/03/18 15:24:28.458, 302.81 W, 89 %
2026/03/18 15:24:28.558, 302.53 W, 88 %
2026/03/18 15:24:28.658, 300.86 W, 88 %
2026/03/18 15:24:28.758, 301.69 W, 87 %
2026/03/18 15:24:28.858, 301.95 W, 87 %
2026/03/18 15:24:28.958, 301.76 W, 89 %
2026/03/18 15:24:29.058, 302.11 W, 89 %
2026/03/18 15:24:29.159, 303.43 W, 89 %
2026/03/18 15:24:29.259, 303.99 W, 89 %
2026/03/18 15:24:29.359, 303.72 W, 89 %
2026/03/18 15:24:29.459, 302.44 W, 89 %
2026/03/18 15:24:29.559, 303.03 W, 88 %
2026/03/18 15:24:29.659, 304.07 W, 88 %
2026/03/18 15:24:29.759, 304.16 W, 88 %
2026/03/18 15:24:29.860, 302.61 W, 88 %
2026/03/18 15:24:29.960, 302.82 W, 89 %
2026/03/18 15:24:30.060, 303.36 W, 89 %
2026/03/18 15:24:30.160, 302.85 W, 89 %
2026/03/18 15:24:30.260, 301.38 W, 89 %
2026/03/18 15:24:30.360, 302.32 W, 89 %
2026/03/18 15:24:30.460, 303.40 W, 89 %
2026/03/18 15:24:30.561, 303.85 W, 87 %
2026/03/18 15:24:30.661, 303.74 W, 87 %
2026/03/18 15:24:30.761, 303.58 W, 89 %
2026/03/18 15:24:30.861, 305.34 W, 89 %
2026/03/18 15:24:30.961, 304.44 W, 89 %
2026/03/18 15:24:31.061, 305.54 W, 89 %
2026/03/18 15:24:31.161, 306.72 W, 89 %
2026/03/18 15:24:31.262, 307.77 W, 89 %
2026/03/18 15:24:31.362, 306.89 W, 89 %
