timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 01:03:44.871, 294.61 W, 44 %
2026/03/17 01:03:44.972, 268.19 W, 2 %
2026/03/17 01:03:45.072, 241.40 W, 2 %
2026/03/17 01:03:45.172, 220.77 W, 2 %
2026/03/17 01:03:45.273, 203.90 W, 0 %
2026/03/17 01:03:45.373, 183.84 W, 5 %
2026/03/17 01:03:45.473, 163.02 W, 5 %
2026/03/17 01:03:45.573, 140.14 W, 0 %
2026/03/17 01:03:45.673, 133.04 W, 0 %
2026/03/17 01:03:45.773, 152.46 W, 76 %
2026/03/17 01:03:45.873, 173.30 W, 76 %
2026/03/17 01:03:45.974, 192.41 W, 91 %
2026/03/17 01:03:46.074, 212.92 W, 91 %
2026/03/17 01:03:46.174, 234.65 W, 90 %
2026/03/17 01:03:46.274, 251.95 W, 90 %
2026/03/17 01:03:46.374, 274.99 W, 90 %
2026/03/17 01:03:46.474, 294.88 W, 90 %
2026/03/17 01:03:46.574, 314.11 W, 91 %
2026/03/17 01:03:46.675, 324.69 W, 91 %
2026/03/17 01:03:46.775, 324.21 W, 91 %
2026/03/17 01:03:46.875, 322.64 W, 91 %
2026/03/17 01:03:46.975, 321.93 W, 91 %
2026/03/17 01:03:47.075, 319.83 W, 91 %
2026/03/17 01:03:47.175, 319.59 W, 89 %
2026/03/17 01:03:47.275, 320.27 W, 89 %
2026/03/17 01:03:47.376, 320.48 W, 91 %
2026/03/17 01:03:47.476, 319.40 W, 91 %
2026/03/17 01:03:47.576, 320.55 W, 88 %
2026/03/17 01:03:47.676, 321.18 W, 88 %
2026/03/17 01:03:47.776, 322.12 W, 91 %
2026/03/17 01:03:47.876, 323.04 W, 91 %
2026/03/17 01:03:47.976, 321.36 W, 91 %
2026/03/17 01:03:48.077, 322.68 W, 91 %
2026/03/17 01:03:48.177, 322.06 W, 91 %
2026/03/17 01:03:48.277, 321.42 W, 91 %
2026/03/17 01:03:48.377, 320.45 W, 91 %
2026/03/17 01:03:48.477, 320.72 W, 91 %
2026/03/17 01:03:48.577, 321.15 W, 91 %
2026/03/17 01:03:48.677, 321.56 W, 91 %
2026/03/17 01:03:48.778, 320.62 W, 91 %
2026/03/17 01:03:48.878, 320.24 W, 91 %
2026/03/17 01:03:48.978, 320.80 W, 90 %
2026/03/17 01:03:49.078, 321.22 W, 90 %
2026/03/17 01:03:49.178, 320.59 W, 87 %
2026/03/17 01:03:49.278, 321.23 W, 87 %
2026/03/17 01:03:49.378, 320.60 W, 91 %
2026/03/17 01:03:49.479, 321.77 W, 91 %
2026/03/17 01:03:49.579, 322.71 W, 91 %
2026/03/17 01:03:49.679, 320.58 W, 91 %
2026/03/17 01:03:49.779, 320.87 W, 90 %
2026/03/17 01:03:49.879, 321.71 W, 90 %
2026/03/17 01:03:49.979, 321.33 W, 91 %
2026/03/17 01:03:50.079, 322.00 W, 91 %
2026/03/17 01:03:50.180, 323.34 W, 91 %
2026/03/17 01:03:50.280, 321.36 W, 91 %
2026/03/17 01:03:50.380, 323.24 W, 86 %
2026/03/17 01:03:50.480, 323.72 W, 86 %
2026/03/17 01:03:50.580, 323.60 W, 91 %
2026/03/17 01:03:50.680, 324.13 W, 91 %
2026/03/17 01:03:50.780, 323.70 W, 90 %
2026/03/17 01:03:50.881, 324.91 W, 90 %
2026/03/17 01:03:50.981, 325.86 W, 91 %
2026/03/17 01:03:51.081, 326.86 W, 91 %
2026/03/17 01:03:51.181, 325.77 W, 91 %
2026/03/17 01:03:51.281, 327.76 W, 91 %
2026/03/17 01:03:51.381, 326.66 W, 91 %
2026/03/17 01:03:51.481, 325.52 W, 91 %
2026/03/17 01:03:51.582, 324.81 W, 91 %
2026/03/17 01:03:51.682, 325.66 W, 91 %
2026/03/17 01:03:51.782, 325.72 W, 90 %
2026/03/17 01:03:51.882, 325.62 W, 90 %
2026/03/17 01:03:51.982, 325.20 W, 90 %
2026/03/17 01:03:52.082, 324.76 W, 90 %
2026/03/17 01:03:52.182, 325.02 W, 88 %
2026/03/17 01:03:52.283, 325.17 W, 88 %
2026/03/17 01:03:52.383, 325.13 W, 91 %
2026/03/17 01:03:52.483, 325.42 W, 91 %
2026/03/17 01:03:52.583, 324.87 W, 91 %
2026/03/17 01:03:52.683, 325.07 W, 91 %
2026/03/17 01:03:52.783, 324.22 W, 91 %
2026/03/17 01:03:52.883, 324.55 W, 91 %
2026/03/17 01:03:52.984, 324.24 W, 91 %
2026/03/17 01:03:53.084, 323.49 W, 91 %
2026/03/17 01:03:53.184, 323.87 W, 91 %
2026/03/17 01:03:53.284, 324.40 W, 91 %
2026/03/17 01:03:53.384, 324.80 W, 91 %
2026/03/17 01:03:53.484, 323.32 W, 91 %
2026/03/17 01:03:53.584, 323.60 W, 90 %
2026/03/17 01:03:53.685, 323.97 W, 90 %
2026/03/17 01:03:53.785, 323.19 W, 87 %
