timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 04:01:42.814, 319.03 W, 0 %
2026/03/17 04:01:42.915, 273.37 W, 0 %
2026/03/17 04:01:43.015, 240.29 W, 0 %
2026/03/17 04:01:43.116, 202.06 W, 0 %
2026/03/17 04:01:43.216, 173.83 W, 0 %
2026/03/17 04:01:43.316, 141.68 W, 0 %
2026/03/17 04:01:43.416, 124.09 W, 3 %
2026/03/17 04:01:43.516, 123.76 W, 3 %
2026/03/17 04:01:43.616, 123.33 W, 0 %
2026/03/17 04:01:43.716, 123.55 W, 0 %
2026/03/17 04:01:43.817, 141.46 W, 33 %
2026/03/17 04:01:43.917, 161.16 W, 33 %
2026/03/17 04:01:44.017, 179.31 W, 87 %
2026/03/17 04:01:44.117, 196.80 W, 87 %
2026/03/17 04:01:44.217, 215.40 W, 88 %
2026/03/17 04:01:44.317, 236.37 W, 88 %
2026/03/17 04:01:44.417, 251.80 W, 86 %
2026/03/17 04:01:44.518, 271.42 W, 86 %
2026/03/17 04:01:44.618, 291.90 W, 89 %
2026/03/17 04:01:44.718, 314.02 W, 89 %
2026/03/17 04:01:44.818, 314.11 W, 87 %
2026/03/17 04:01:44.918, 314.12 W, 87 %
2026/03/17 04:01:45.018, 313.30 W, 80 %
2026/03/17 04:01:45.118, 313.24 W, 80 %
2026/03/17 04:01:45.219, 313.80 W, 88 %
2026/03/17 04:01:45.319, 314.34 W, 88 %
2026/03/17 04:01:45.419, 315.82 W, 88 %
2026/03/17 04:01:45.519, 316.18 W, 88 %
2026/03/17 04:01:45.619, 314.92 W, 89 %
2026/03/17 04:01:45.719, 315.21 W, 89 %
2026/03/17 04:01:45.819, 317.33 W, 87 %
2026/03/17 04:01:45.920, 317.03 W, 87 %
2026/03/17 04:01:46.020, 319.23 W, 87 %
2026/03/17 04:01:46.120, 319.84 W, 87 %
2026/03/17 04:01:46.220, 318.91 W, 83 %
2026/03/17 04:01:46.320, 318.89 W, 83 %
2026/03/17 04:01:46.420, 318.55 W, 89 %
2026/03/17 04:01:46.520, 318.89 W, 89 %
2026/03/17 04:01:46.621, 319.70 W, 89 %
2026/03/17 04:01:46.721, 318.37 W, 89 %
2026/03/17 04:01:46.821, 317.59 W, 89 %
2026/03/17 04:01:46.921, 318.47 W, 89 %
2026/03/17 04:01:47.021, 318.73 W, 87 %
2026/03/17 04:01:47.121, 318.15 W, 87 %
2026/03/17 04:01:47.221, 318.10 W, 87 %
2026/03/17 04:01:47.321, 318.50 W, 87 %
2026/03/17 04:01:47.422, 318.98 W, 86 %
2026/03/17 04:01:47.522, 318.33 W, 86 %
2026/03/17 04:01:47.622, 317.41 W, 88 %
2026/03/17 04:01:47.722, 317.97 W, 88 %
2026/03/17 04:01:47.822, 317.81 W, 89 %
2026/03/17 04:01:47.922, 316.78 W, 89 %
2026/03/17 04:01:48.022, 316.49 W, 88 %
2026/03/17 04:01:48.123, 316.18 W, 88 %
2026/03/17 04:01:48.223, 317.20 W, 87 %
2026/03/17 04:01:48.323, 316.83 W, 87 %
2026/03/17 04:01:48.423, 316.49 W, 88 %
2026/03/17 04:01:48.523, 317.45 W, 88 %
2026/03/17 04:01:48.623, 316.98 W, 88 %
2026/03/17 04:01:48.723, 317.41 W, 88 %
2026/03/17 04:01:48.824, 316.91 W, 89 %
2026/03/17 04:01:48.924, 316.67 W, 89 %
2026/03/17 04:01:49.024, 316.33 W, 88 %
2026/03/17 04:01:49.124, 316.90 W, 88 %
2026/03/17 04:01:49.224, 315.01 W, 89 %
2026/03/17 04:01:49.324, 316.09 W, 89 %
2026/03/17 04:01:49.424, 316.86 W, 88 %
2026/03/17 04:01:49.525, 316.63 W, 88 %
2026/03/17 04:01:49.625, 316.66 W, 87 %
2026/03/17 04:01:49.725, 316.51 W, 87 %
2026/03/17 04:01:49.825, 315.83 W, 89 %
2026/03/17 04:01:49.925, 317.30 W, 89 %
2026/03/17 04:01:50.025, 318.12 W, 87 %
2026/03/17 04:01:50.125, 318.68 W, 87 %
2026/03/17 04:01:50.226, 319.63 W, 87 %
2026/03/17 04:01:50.326, 318.67 W, 87 %
2026/03/17 04:01:50.426, 318.61 W, 88 %
2026/03/17 04:01:50.526, 318.09 W, 88 %
2026/03/17 04:01:50.626, 318.25 W, 87 %
2026/03/17 04:01:50.726, 317.91 W, 87 %
2026/03/17 04:01:50.826, 318.36 W, 89 %
2026/03/17 04:01:50.927, 317.85 W, 89 %
2026/03/17 04:01:51.027, 317.98 W, 89 %
2026/03/17 04:01:51.127, 318.91 W, 89 %
2026/03/17 04:01:51.227, 318.72 W, 88 %
2026/03/17 04:01:51.327, 318.18 W, 88 %
2026/03/17 04:01:51.427, 317.55 W, 88 %
2026/03/17 04:01:51.527, 317.09 W, 88 %
2026/03/17 04:01:51.628, 317.40 W, 89 %
2026/03/17 04:01:51.728, 317.49 W, 89 %
2026/03/17 04:01:51.828, 318.06 W, 89 %
2026/03/17 04:01:51.928, 317.92 W, 89 %
2026/03/17 04:01:52.028, 316.68 W, 87 %
2026/03/17 04:01:52.128, 314.80 W, 87 %
2026/03/17 04:01:52.228, 313.86 W, 87 %
2026/03/17 04:01:52.329, 314.18 W, 87 %
2026/03/17 04:01:52.429, 313.11 W, 89 %
2026/03/17 04:01:52.529, 313.99 W, 89 %
2026/03/17 04:01:52.629, 313.50 W, 88 %
2026/03/17 04:01:52.729, 314.02 W, 88 %
2026/03/17 04:01:52.829, 314.51 W, 89 %
2026/03/17 04:01:52.929, 315.76 W, 89 %
2026/03/17 04:01:53.030, 317.41 W, 87 %
2026/03/17 04:01:53.130, 318.32 W, 87 %
2026/03/17 04:01:53.230, 320.07 W, 88 %
2026/03/17 04:01:53.330, 319.49 W, 88 %
2026/03/17 04:01:53.430, 319.93 W, 89 %
2026/03/17 04:01:53.530, 321.25 W, 89 %
2026/03/17 04:01:53.631, 320.79 W, 88 %
2026/03/17 04:01:53.731, 321.25 W, 88 %
2026/03/17 04:01:53.831, 321.10 W, 89 %
2026/03/17 04:01:53.931, 320.13 W, 89 %
2026/03/17 04:01:54.031, 318.51 W, 87 %
2026/03/17 04:01:54.131, 318.11 W, 87 %
2026/03/17 04:01:54.231, 319.22 W, 87 %
2026/03/17 04:01:54.332, 319.25 W, 87 %
2026/03/17 04:01:54.432, 320.41 W, 88 %
2026/03/17 04:01:54.532, 318.55 W, 88 %
2026/03/17 04:01:54.632, 319.01 W, 89 %
2026/03/17 04:01:54.732, 320.09 W, 89 %
2026/03/17 04:01:54.832, 320.21 W, 89 %
2026/03/17 04:01:54.932, 320.03 W, 89 %
2026/03/17 04:01:55.033, 321.24 W, 89 %
2026/03/17 04:01:55.133, 320.76 W, 89 %
2026/03/17 04:01:55.233, 320.34 W, 89 %
2026/03/17 04:01:55.333, 321.53 W, 89 %
2026/03/17 04:01:55.433, 320.91 W, 87 %
2026/03/17 04:01:55.533, 321.23 W, 87 %
2026/03/17 04:01:55.633, 321.57 W, 89 %
2026/03/17 04:01:55.734, 321.77 W, 89 %
2026/03/17 04:01:55.834, 321.36 W, 89 %
2026/03/17 04:01:55.934, 322.24 W, 89 %
2026/03/17 04:01:56.034, 320.86 W, 89 %
2026/03/17 04:01:56.134, 320.39 W, 89 %
2026/03/17 04:01:56.234, 320.91 W, 89 %
2026/03/17 04:01:56.334, 320.07 W, 89 %
2026/03/17 04:01:56.435, 320.85 W, 87 %
2026/03/17 04:01:56.535, 320.94 W, 87 %
2026/03/17 04:01:56.635, 319.62 W, 87 %
2026/03/17 04:01:56.735, 318.70 W, 87 %
2026/03/17 04:01:56.835, 319.30 W, 88 %
2026/03/17 04:01:56.935, 320.00 W, 88 %
2026/03/17 04:01:57.035, 320.75 W, 89 %
2026/03/17 04:01:57.136, 321.52 W, 89 %
2026/03/17 04:01:57.236, 320.73 W, 89 %
2026/03/17 04:01:57.336, 318.95 W, 89 %
2026/03/17 04:01:57.436, 318.60 W, 88 %
2026/03/17 04:01:57.536, 318.21 W, 88 %
2026/03/17 04:01:57.636, 320.34 W, 89 %
2026/03/17 04:01:57.736, 320.59 W, 89 %
2026/03/17 04:01:57.837, 320.09 W, 87 %
2026/03/17 04:01:57.937, 319.79 W, 87 %
2026/03/17 04:01:58.037, 320.00 W, 89 %
2026/03/17 04:01:58.137, 319.08 W, 89 %
2026/03/17 04:01:58.237, 319.18 W, 89 %
2026/03/17 04:01:58.337, 321.58 W, 89 %
2026/03/17 04:01:58.437, 322.74 W, 88 %
2026/03/17 04:01:58.538, 322.49 W, 88 %
2026/03/17 04:01:58.638, 321.29 W, 89 %
2026/03/17 04:01:58.738, 320.19 W, 89 %
2026/03/17 04:01:58.838, 320.13 W, 87 %
2026/03/17 04:01:58.938, 320.67 W, 87 %
2026/03/17 04:01:59.038, 320.36 W, 89 %
2026/03/17 04:01:59.138, 321.27 W, 89 %
2026/03/17 04:01:59.239, 321.33 W, 87 %
2026/03/17 04:01:59.339, 320.33 W, 87 %
2026/03/17 04:01:59.439, 319.13 W, 89 %
2026/03/17 04:01:59.539, 319.28 W, 89 %
2026/03/17 04:01:59.639, 318.76 W, 89 %
2026/03/17 04:01:59.739, 319.24 W, 89 %
2026/03/17 04:01:59.839, 319.29 W, 89 %
2026/03/17 04:01:59.940, 320.17 W, 89 %
2026/03/17 04:02:00.040, 320.26 W, 89 %
2026/03/17 04:02:00.140, 320.46 W, 89 %
2026/03/17 04:02:00.240, 319.71 W, 88 %
2026/03/17 04:02:00.340, 320.41 W, 88 %
2026/03/17 04:02:00.440, 320.98 W, 87 %
2026/03/17 04:02:00.540, 322.01 W, 87 %
2026/03/17 04:02:00.641, 319.92 W, 89 %
2026/03/17 04:02:00.741, 320.37 W, 89 %
2026/03/17 04:02:00.841, 319.96 W, 89 %
2026/03/17 04:02:00.941, 318.73 W, 89 %
2026/03/17 04:02:01.041, 318.07 W, 89 %
2026/03/17 04:02:01.141, 317.69 W, 89 %
2026/03/17 04:02:01.241, 317.60 W, 87 %
