timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 03:59:05.321, 306.60 W, 11 %
2026/03/17 03:59:05.423, 272.64 W, 2 %
2026/03/17 03:59:05.523, 243.68 W, 2 %
2026/03/17 03:59:05.624, 207.30 W, 0 %
2026/03/17 03:59:05.724, 172.99 W, 0 %
2026/03/17 03:59:05.824, 141.74 W, 0 %
2026/03/17 03:59:05.924, 124.00 W, 0 %
2026/03/17 03:59:06.024, 123.57 W, 0 %
2026/03/17 03:59:06.124, 123.23 W, 0 %
2026/03/17 03:59:06.224, 122.91 W, 0 %
2026/03/17 03:59:06.325, 122.29 W, 0 %
2026/03/17 03:59:06.425, 121.59 W, 0 %
2026/03/17 03:59:06.525, 121.11 W, 0 %
2026/03/17 03:59:06.625, 120.50 W, 0 %
2026/03/17 03:59:06.725, 120.00 W, 0 %
2026/03/17 03:59:06.825, 119.57 W, 0 %
2026/03/17 03:59:06.925, 119.40 W, 0 %
2026/03/17 03:59:07.026, 119.29 W, 0 %
2026/03/17 03:59:07.126, 119.21 W, 0 %
2026/03/17 03:59:07.226, 119.13 W, 0 %
2026/03/17 03:59:07.326, 119.04 W, 0 %
2026/03/17 03:59:07.426, 119.01 W, 0 %
2026/03/17 03:59:07.526, 118.96 W, 0 %
2026/03/17 03:59:07.626, 118.92 W, 0 %
2026/03/17 03:59:07.726, 118.88 W, 0 %
2026/03/17 03:59:07.827, 118.83 W, 0 %
2026/03/17 03:59:07.927, 118.79 W, 0 %
2026/03/17 03:59:08.027, 118.77 W, 0 %
2026/03/17 03:59:08.127, 118.71 W, 0 %
2026/03/17 03:59:08.227, 118.67 W, 0 %
2026/03/17 03:59:08.327, 118.62 W, 0 %
2026/03/17 03:59:08.427, 118.58 W, 0 %
2026/03/17 03:59:08.528, 118.55 W, 0 %
2026/03/17 03:59:08.628, 118.58 W, 0 %
2026/03/17 03:59:08.728, 118.64 W, 0 %
2026/03/17 03:59:08.828, 118.85 W, 8 %
2026/03/17 03:59:08.928, 118.81 W, 8 %
2026/03/17 03:59:09.028, 118.83 W, 0 %
2026/03/17 03:59:09.128, 118.85 W, 0 %
2026/03/17 03:59:09.229, 118.88 W, 1 %
2026/03/17 03:59:09.329, 118.90 W, 1 %
2026/03/17 03:59:09.429, 118.90 W, 0 %
2026/03/17 03:59:09.529, 118.89 W, 0 %
2026/03/17 03:59:09.629, 118.89 W, 0 %
2026/03/17 03:59:09.729, 118.75 W, 0 %
2026/03/17 03:59:09.829, 118.51 W, 0 %
2026/03/17 03:59:09.930, 118.49 W, 0 %
2026/03/17 03:59:10.030, 118.42 W, 0 %
2026/03/17 03:59:10.130, 118.35 W, 0 %
2026/03/17 03:59:10.230, 118.33 W, 0 %
2026/03/17 03:59:10.330, 118.31 W, 0 %
2026/03/17 03:59:10.430, 118.30 W, 0 %
2026/03/17 03:59:10.530, 118.31 W, 0 %
2026/03/17 03:59:10.631, 118.29 W, 0 %
2026/03/17 03:59:10.731, 118.28 W, 0 %
2026/03/17 03:59:10.831, 118.25 W, 0 %
2026/03/17 03:59:10.931, 118.26 W, 0 %
2026/03/17 03:59:11.031, 118.27 W, 0 %
2026/03/17 03:59:11.131, 118.52 W, 0 %
2026/03/17 03:59:11.231, 134.75 W, 4 %
2026/03/17 03:59:11.332, 173.05 W, 4 %
2026/03/17 03:59:11.432, 209.37 W, 99 %
2026/03/17 03:59:11.532, 249.24 W, 99 %
2026/03/17 03:59:11.632, 286.82 W, 99 %
2026/03/17 03:59:11.732, 324.71 W, 99 %
2026/03/17 03:59:11.832, 362.27 W, 99 %
2026/03/17 03:59:11.932, 399.77 W, 99 %
2026/03/17 03:59:12.033, 432.15 W, 98 %
2026/03/17 03:59:12.133, 453.06 W, 98 %
2026/03/17 03:59:12.233, 459.65 W, 99 %
2026/03/17 03:59:12.333, 452.43 W, 99 %
2026/03/17 03:59:12.433, 449.59 W, 99 %
2026/03/17 03:59:12.533, 449.23 W, 99 %
2026/03/17 03:59:12.633, 450.46 W, 98 %
2026/03/17 03:59:12.734, 450.39 W, 98 %
2026/03/17 03:59:12.834, 449.82 W, 99 %
2026/03/17 03:59:12.934, 448.76 W, 99 %
2026/03/17 03:59:13.034, 446.36 W, 98 %
2026/03/17 03:59:13.134, 450.48 W, 98 %
2026/03/17 03:59:13.234, 451.42 W, 99 %
2026/03/17 03:59:13.334, 452.84 W, 99 %
2026/03/17 03:59:13.435, 451.50 W, 99 %
2026/03/17 03:59:13.535, 450.89 W, 99 %
2026/03/17 03:59:13.635, 451.04 W, 99 %
2026/03/17 03:59:13.735, 449.82 W, 99 %
2026/03/17 03:59:13.835, 449.86 W, 98 %
2026/03/17 03:59:13.935, 446.67 W, 98 %
2026/03/17 03:59:14.035, 447.25 W, 99 %
2026/03/17 03:59:14.136, 448.27 W, 99 %
2026/03/17 03:59:14.236, 450.64 W, 99 %
2026/03/17 03:59:14.336, 451.74 W, 99 %
2026/03/17 03:59:14.436, 451.97 W, 99 %
2026/03/17 03:59:14.536, 451.24 W, 99 %
2026/03/17 03:59:14.636, 449.81 W, 98 %
2026/03/17 03:59:14.736, 449.70 W, 98 %
2026/03/17 03:59:14.837, 448.81 W, 98 %
2026/03/17 03:59:14.937, 423.45 W, 98 %
2026/03/17 03:59:15.037, 430.23 W, 52 %
2026/03/17 03:59:15.137, 440.67 W, 52 %
2026/03/17 03:59:15.237, 446.01 W, 98 %
2026/03/17 03:59:15.337, 449.56 W, 98 %
2026/03/17 03:59:15.437, 449.44 W, 99 %
2026/03/17 03:59:15.538, 448.91 W, 99 %
2026/03/17 03:59:15.638, 449.63 W, 99 %
2026/03/17 03:59:15.738, 448.64 W, 99 %
2026/03/17 03:59:15.838, 436.54 W, 99 %
2026/03/17 03:59:15.938, 454.99 W, 99 %
2026/03/17 03:59:16.038, 450.77 W, 99 %
2026/03/17 03:59:16.138, 447.88 W, 99 %
2026/03/17 03:59:16.239, 448.89 W, 99 %
2026/03/17 03:59:16.339, 449.18 W, 99 %
2026/03/17 03:59:16.439, 450.42 W, 99 %
2026/03/17 03:59:16.539, 449.95 W, 99 %
2026/03/17 03:59:16.639, 448.91 W, 99 %
2026/03/17 03:59:16.739, 444.88 W, 99 %
2026/03/17 03:59:16.839, 447.37 W, 98 %
2026/03/17 03:59:16.940, 449.86 W, 98 %
2026/03/17 03:59:17.040, 449.37 W, 99 %
2026/03/17 03:59:17.140, 448.50 W, 99 %
2026/03/17 03:59:17.240, 447.84 W, 99 %
2026/03/17 03:59:17.340, 448.48 W, 99 %
2026/03/17 03:59:17.440, 447.69 W, 99 %
2026/03/17 03:59:17.540, 449.13 W, 99 %
2026/03/17 03:59:17.641, 448.59 W, 99 %
2026/03/17 03:59:17.741, 446.79 W, 99 %
2026/03/17 03:59:17.841, 448.57 W, 99 %
2026/03/17 03:59:17.941, 450.62 W, 99 %
2026/03/17 03:59:18.041, 449.61 W, 99 %
2026/03/17 03:59:18.141, 449.78 W, 99 %
2026/03/17 03:59:18.241, 448.91 W, 99 %
2026/03/17 03:59:18.342, 448.88 W, 99 %
2026/03/17 03:59:18.442, 449.74 W, 98 %
2026/03/17 03:59:18.542, 448.43 W, 98 %
2026/03/17 03:59:18.642, 423.47 W, 95 %
2026/03/17 03:59:18.742, 431.20 W, 95 %
2026/03/17 03:59:18.842, 437.01 W, 99 %
2026/03/17 03:59:18.942, 444.19 W, 99 %
2026/03/17 03:59:19.043, 446.38 W, 98 %
2026/03/17 03:59:19.143, 448.34 W, 98 %
2026/03/17 03:59:19.243, 449.04 W, 99 %
2026/03/17 03:59:19.343, 449.66 W, 99 %
2026/03/17 03:59:19.443, 449.68 W, 98 %
2026/03/17 03:59:19.543, 440.37 W, 98 %
2026/03/17 03:59:19.643, 455.17 W, 99 %
2026/03/17 03:59:19.743, 450.88 W, 99 %
2026/03/17 03:59:19.844, 450.71 W, 99 %
2026/03/17 03:59:19.944, 447.88 W, 99 %
2026/03/17 03:59:20.044, 448.89 W, 99 %
2026/03/17 03:59:20.144, 447.59 W, 99 %
2026/03/17 03:59:20.244, 447.73 W, 99 %
2026/03/17 03:59:20.344, 447.44 W, 99 %
2026/03/17 03:59:20.445, 444.32 W, 99 %
2026/03/17 03:59:20.545, 442.77 W, 99 %
2026/03/17 03:59:20.645, 448.12 W, 99 %
2026/03/17 03:59:20.745, 449.06 W, 99 %
2026/03/17 03:59:20.845, 447.94 W, 99 %
2026/03/17 03:59:20.945, 449.16 W, 99 %
2026/03/17 03:59:21.045, 448.13 W, 98 %
2026/03/17 03:59:21.146, 448.61 W, 98 %
2026/03/17 03:59:21.246, 448.21 W, 99 %
2026/03/17 03:59:21.346, 447.66 W, 99 %
2026/03/17 03:59:21.446, 445.38 W, 99 %
2026/03/17 03:59:21.546, 448.01 W, 99 %
2026/03/17 03:59:21.646, 450.01 W, 99 %
2026/03/17 03:59:21.746, 450.20 W, 99 %
2026/03/17 03:59:21.847, 448.48 W, 99 %
2026/03/17 03:59:21.947, 447.45 W, 99 %
2026/03/17 03:59:22.047, 448.24 W, 99 %
2026/03/17 03:59:22.147, 447.18 W, 99 %
2026/03/17 03:59:22.247, 446.91 W, 99 %
2026/03/17 03:59:22.347, 425.41 W, 99 %
2026/03/17 03:59:22.447, 429.74 W, 27 %
2026/03/17 03:59:22.548, 437.76 W, 27 %
2026/03/17 03:59:22.648, 444.37 W, 99 %
2026/03/17 03:59:22.748, 447.27 W, 99 %
2026/03/17 03:59:22.848, 448.96 W, 99 %
