timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 03:56:19.567, 199.86 W, 55 %
2026/03/17 03:56:19.669, 199.86 W, 55 %
2026/03/17 03:56:19.769, 188.11 W, 2 %
2026/03/17 03:56:19.870, 179.46 W, 2 %
2026/03/17 03:56:19.970, 169.85 W, 0 %
2026/03/17 03:56:20.070, 161.71 W, 0 %
2026/03/17 03:56:20.170, 151.22 W, 5 %
2026/03/17 03:56:20.270, 141.42 W, 5 %
2026/03/17 03:56:20.370, 133.99 W, 0 %
2026/03/17 03:56:20.470, 124.62 W, 0 %
2026/03/17 03:56:20.571, 121.01 W, 0 %
2026/03/17 03:56:20.671, 120.31 W, 0 %
2026/03/17 03:56:20.771, 119.82 W, 0 %
2026/03/17 03:56:20.871, 119.27 W, 0 %
2026/03/17 03:56:20.971, 118.77 W, 0 %
2026/03/17 03:56:21.071, 118.21 W, 0 %
2026/03/17 03:56:21.171, 118.12 W, 0 %
2026/03/17 03:56:21.272, 118.04 W, 0 %
2026/03/17 03:56:21.372, 117.99 W, 0 %
2026/03/17 03:56:21.472, 117.96 W, 0 %
2026/03/17 03:56:21.572, 117.93 W, 0 %
2026/03/17 03:56:21.672, 117.91 W, 0 %
2026/03/17 03:56:21.772, 117.87 W, 0 %
2026/03/17 03:56:21.872, 117.85 W, 0 %
2026/03/17 03:56:21.973, 117.74 W, 0 %
2026/03/17 03:56:22.073, 117.67 W, 0 %
2026/03/17 03:56:22.173, 117.66 W, 0 %
2026/03/17 03:56:22.273, 117.68 W, 0 %
2026/03/17 03:56:22.373, 117.70 W, 0 %
2026/03/17 03:56:22.473, 117.66 W, 0 %
2026/03/17 03:56:22.573, 117.65 W, 0 %
2026/03/17 03:56:22.674, 117.65 W, 0 %
2026/03/17 03:56:22.774, 117.70 W, 0 %
2026/03/17 03:56:22.874, 117.75 W, 4 %
2026/03/17 03:56:22.974, 118.30 W, 4 %
2026/03/17 03:56:23.074, 118.37 W, 8 %
2026/03/17 03:56:23.174, 118.38 W, 8 %
2026/03/17 03:56:23.274, 118.34 W, 0 %
2026/03/17 03:56:23.375, 118.35 W, 0 %
2026/03/17 03:56:23.475, 118.36 W, 0 %
2026/03/17 03:56:23.575, 118.39 W, 0 %
2026/03/17 03:56:23.675, 118.40 W, 0 %
2026/03/17 03:56:23.775, 118.38 W, 0 %
2026/03/17 03:56:23.875, 118.27 W, 0 %
2026/03/17 03:56:23.975, 117.75 W, 0 %
2026/03/17 03:56:24.076, 117.67 W, 0 %
2026/03/17 03:56:24.176, 117.66 W, 0 %
2026/03/17 03:56:24.276, 117.66 W, 0 %
2026/03/17 03:56:24.376, 117.64 W, 0 %
2026/03/17 03:56:24.476, 117.65 W, 0 %
2026/03/17 03:56:24.576, 117.61 W, 0 %
2026/03/17 03:56:24.676, 117.58 W, 0 %
2026/03/17 03:56:24.777, 117.61 W, 0 %
2026/03/17 03:56:24.877, 117.60 W, 0 %
2026/03/17 03:56:24.977, 117.61 W, 0 %
2026/03/17 03:56:25.077, 117.62 W, 0 %
2026/03/17 03:56:25.177, 117.61 W, 0 %
2026/03/17 03:56:25.277, 117.84 W, 1 %
2026/03/17 03:56:25.377, 122.99 W, 1 %
2026/03/17 03:56:25.478, 161.54 W, 72 %
2026/03/17 03:56:25.578, 200.21 W, 72 %
2026/03/17 03:56:25.678, 237.65 W, 99 %
2026/03/17 03:56:25.778, 260.08 W, 99 %
2026/03/17 03:56:25.878, 298.25 W, 74 %
2026/03/17 03:56:25.978, 335.76 W, 74 %
2026/03/17 03:56:26.078, 373.89 W, 99 %
2026/03/17 03:56:26.179, 400.20 W, 99 %
2026/03/17 03:56:26.279, 431.83 W, 87 %
2026/03/17 03:56:26.379, 453.10 W, 87 %
2026/03/17 03:56:26.479, 447.95 W, 99 %
2026/03/17 03:56:26.579, 439.34 W, 99 %
2026/03/17 03:56:26.679, 436.89 W, 82 %
2026/03/17 03:56:26.779, 449.88 W, 82 %
2026/03/17 03:56:26.879, 449.06 W, 99 %
2026/03/17 03:56:26.980, 436.36 W, 99 %
2026/03/17 03:56:27.080, 438.66 W, 92 %
2026/03/17 03:56:27.180, 447.92 W, 92 %
2026/03/17 03:56:27.280, 444.78 W, 99 %
2026/03/17 03:56:27.380, 445.05 W, 99 %
2026/03/17 03:56:27.480, 446.81 W, 98 %
2026/03/17 03:56:27.580, 452.41 W, 98 %
2026/03/17 03:56:27.681, 451.18 W, 99 %
2026/03/17 03:56:27.781, 442.71 W, 99 %
2026/03/17 03:56:27.881, 441.80 W, 99 %
2026/03/17 03:56:27.981, 452.47 W, 99 %
2026/03/17 03:56:28.081, 449.76 W, 99 %
2026/03/17 03:56:28.181, 439.74 W, 99 %
2026/03/17 03:56:28.281, 442.96 W, 99 %
2026/03/17 03:56:28.382, 450.81 W, 99 %
2026/03/17 03:56:28.482, 448.82 W, 98 %
2026/03/17 03:56:28.582, 443.18 W, 98 %
2026/03/17 03:56:28.682, 444.90 W, 99 %
2026/03/17 03:56:28.782, 452.62 W, 99 %
2026/03/17 03:56:28.882, 448.98 W, 99 %
2026/03/17 03:56:28.982, 444.82 W, 99 %
2026/03/17 03:56:29.083, 442.79 W, 99 %
2026/03/17 03:56:29.183, 449.63 W, 99 %
2026/03/17 03:56:29.283, 443.49 W, 99 %
2026/03/17 03:56:29.383, 415.27 W, 99 %
2026/03/17 03:56:29.483, 416.63 W, 54 %
2026/03/17 03:56:29.583, 427.43 W, 54 %
2026/03/17 03:56:29.683, 428.54 W, 99 %
2026/03/17 03:56:29.784, 420.94 W, 99 %
2026/03/17 03:56:29.884, 423.63 W, 75 %
2026/03/17 03:56:29.984, 432.09 W, 75 %
2026/03/17 03:56:30.084, 436.95 W, 99 %
2026/03/17 03:56:30.184, 429.56 W, 99 %
2026/03/17 03:56:30.284, 429.11 W, 88 %
2026/03/17 03:56:30.384, 452.19 W, 88 %
2026/03/17 03:56:30.485, 450.94 W, 99 %
2026/03/17 03:56:30.585, 437.05 W, 99 %
2026/03/17 03:56:30.685, 437.26 W, 79 %
2026/03/17 03:56:30.785, 447.72 W, 79 %
2026/03/17 03:56:30.885, 445.76 W, 99 %
2026/03/17 03:56:30.985, 435.70 W, 99 %
2026/03/17 03:56:31.085, 434.92 W, 89 %
2026/03/17 03:56:31.186, 443.73 W, 89 %
2026/03/17 03:56:31.286, 441.63 W, 99 %
2026/03/17 03:56:31.386, 439.77 W, 99 %
2026/03/17 03:56:31.486, 440.01 W, 90 %
2026/03/17 03:56:31.586, 447.95 W, 90 %
2026/03/17 03:56:31.686, 446.86 W, 99 %
2026/03/17 03:56:31.786, 433.11 W, 99 %
2026/03/17 03:56:31.887, 433.33 W, 89 %
2026/03/17 03:56:31.987, 445.63 W, 89 %
2026/03/17 03:56:32.087, 443.28 W, 99 %
2026/03/17 03:56:32.187, 434.39 W, 99 %
2026/03/17 03:56:32.287, 436.09 W, 99 %
2026/03/17 03:56:32.387, 448.34 W, 99 %
2026/03/17 03:56:32.487, 445.96 W, 99 %
2026/03/17 03:56:32.588, 440.44 W, 99 %
2026/03/17 03:56:32.688, 440.01 W, 99 %
2026/03/17 03:56:32.788, 450.20 W, 99 %
2026/03/17 03:56:32.888, 447.93 W, 99 %
2026/03/17 03:56:32.988, 437.06 W, 99 %
2026/03/17 03:56:33.088, 438.73 W, 99 %
2026/03/17 03:56:33.188, 446.77 W, 99 %
2026/03/17 03:56:33.289, 446.12 W, 99 %
2026/03/17 03:56:33.389, 417.82 W, 99 %
2026/03/17 03:56:33.489, 419.19 W, 41 %
2026/03/17 03:56:33.589, 429.92 W, 41 %
2026/03/17 03:56:33.689, 432.89 W, 99 %
2026/03/17 03:56:33.789, 424.57 W, 99 %
2026/03/17 03:56:33.889, 427.01 W, 72 %
2026/03/17 03:56:33.990, 438.44 W, 72 %
2026/03/17 03:56:34.090, 437.82 W, 99 %
2026/03/17 03:56:34.190, 429.28 W, 99 %
2026/03/17 03:56:34.290, 428.24 W, 75 %
2026/03/17 03:56:34.390, 449.98 W, 75 %
2026/03/17 03:56:34.490, 449.46 W, 99 %
2026/03/17 03:56:34.590, 439.73 W, 99 %
2026/03/17 03:56:34.691, 438.65 W, 73 %
2026/03/17 03:56:34.791, 443.68 W, 73 %
2026/03/17 03:56:34.891, 448.92 W, 99 %
2026/03/17 03:56:34.991, 437.97 W, 99 %
2026/03/17 03:56:35.091, 437.67 W, 77 %
2026/03/17 03:56:35.191, 446.73 W, 77 %
2026/03/17 03:56:35.291, 443.34 W, 99 %
2026/03/17 03:56:35.392, 442.08 W, 99 %
2026/03/17 03:56:35.492, 445.65 W, 81 %
2026/03/17 03:56:35.592, 451.55 W, 81 %
2026/03/17 03:56:35.692, 450.61 W, 99 %
2026/03/17 03:56:35.792, 441.02 W, 99 %
2026/03/17 03:56:35.892, 441.50 W, 85 %
2026/03/17 03:56:35.992, 452.69 W, 85 %
2026/03/17 03:56:36.093, 452.33 W, 99 %
2026/03/17 03:56:36.193, 439.45 W, 99 %
2026/03/17 03:56:36.293, 442.48 W, 93 %
2026/03/17 03:56:36.393, 451.30 W, 93 %
2026/03/17 03:56:36.493, 448.64 W, 99 %
2026/03/17 03:56:36.593, 438.67 W, 99 %
2026/03/17 03:56:36.693, 438.74 W, 89 %
2026/03/17 03:56:36.794, 447.12 W, 89 %
2026/03/17 03:56:36.894, 446.46 W, 99 %
2026/03/17 03:56:36.994, 438.91 W, 99 %
2026/03/17 03:56:37.094, 438.04 W, 99 %
2026/03/17 03:56:37.194, 447.87 W, 99 %
2026/03/17 03:56:37.294, 447.29 W, 99 %
2026/03/17 03:56:37.394, 421.26 W, 99 %
2026/03/17 03:56:37.494, 417.19 W, 35 %
2026/03/17 03:56:37.595, 432.36 W, 35 %
2026/03/17 03:56:37.695, 432.80 W, 99 %
2026/03/17 03:56:37.795, 425.73 W, 99 %
2026/03/17 03:56:37.895, 426.38 W, 73 %
2026/03/17 03:56:37.995, 434.91 W, 73 %
2026/03/17 03:56:38.095, 435.50 W, 99 %
2026/03/17 03:56:38.195, 428.85 W, 99 %
2026/03/17 03:56:38.296, 427.45 W, 67 %
2026/03/17 03:56:38.396, 446.86 W, 67 %
2026/03/17 03:56:38.496, 450.37 W, 99 %
2026/03/17 03:56:38.596, 438.90 W, 99 %
2026/03/17 03:56:38.696, 439.71 W, 73 %
2026/03/17 03:56:38.796, 443.33 W, 73 %
2026/03/17 03:56:38.896, 448.85 W, 99 %
2026/03/17 03:56:38.997, 437.82 W, 99 %
2026/03/17 03:56:39.097, 439.05 W, 74 %
2026/03/17 03:56:39.197, 446.08 W, 74 %
2026/03/17 03:56:39.297, 442.83 W, 99 %
2026/03/17 03:56:39.397, 440.13 W, 99 %
2026/03/17 03:56:39.497, 443.55 W, 76 %
2026/03/17 03:56:39.597, 444.35 W, 76 %
2026/03/17 03:56:39.698, 447.80 W, 99 %
2026/03/17 03:56:39.798, 436.37 W, 99 %
2026/03/17 03:56:39.898, 436.65 W, 78 %
2026/03/17 03:56:39.998, 445.21 W, 78 %
2026/03/17 03:56:40.098, 445.60 W, 99 %
2026/03/17 03:56:40.198, 435.97 W, 99 %
2026/03/17 03:56:40.298, 438.09 W, 87 %
2026/03/17 03:56:40.399, 447.26 W, 87 %
2026/03/17 03:56:40.499, 445.42 W, 99 %
2026/03/17 03:56:40.599, 437.01 W, 99 %
2026/03/17 03:56:40.699, 436.01 W, 86 %
2026/03/17 03:56:40.799, 445.50 W, 86 %
2026/03/17 03:56:40.899, 444.11 W, 99 %
2026/03/17 03:56:40.999, 432.71 W, 99 %
2026/03/17 03:56:41.100, 433.61 W, 91 %
2026/03/17 03:56:41.200, 443.28 W, 91 %
2026/03/17 03:56:41.300, 442.50 W, 99 %
2026/03/17 03:56:41.400, 422.33 W, 99 %
2026/03/17 03:56:41.500, 418.10 W, 29 %
2026/03/17 03:56:41.600, 431.49 W, 29 %
2026/03/17 03:56:41.700, 434.18 W, 99 %
2026/03/17 03:56:41.801, 433.12 W, 99 %
2026/03/17 03:56:41.901, 430.39 W, 73 %
2026/03/17 03:56:42.001, 442.18 W, 73 %
2026/03/17 03:56:42.101, 443.27 W, 99 %
2026/03/17 03:56:42.201, 433.20 W, 99 %
2026/03/17 03:56:42.301, 433.55 W, 72 %
2026/03/17 03:56:42.401, 447.96 W, 72 %
2026/03/17 03:56:42.502, 453.62 W, 99 %
2026/03/17 03:56:42.602, 443.63 W, 99 %
2026/03/17 03:56:42.702, 441.91 W, 72 %
2026/03/17 03:56:42.802, 442.81 W, 72 %
2026/03/17 03:56:42.902, 449.34 W, 99 %
2026/03/17 03:56:43.002, 441.41 W, 99 %
2026/03/17 03:56:43.102, 441.61 W, 73 %
2026/03/17 03:56:43.203, 444.87 W, 73 %
2026/03/17 03:56:43.303, 445.18 W, 99 %
2026/03/17 03:56:43.403, 444.07 W, 99 %
2026/03/17 03:56:43.503, 446.72 W, 72 %
2026/03/17 03:56:43.603, 447.35 W, 72 %
2026/03/17 03:56:43.703, 449.89 W, 99 %
2026/03/17 03:56:43.803, 439.12 W, 99 %
