timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 10:54:11.178, 61.81 W, 0 %
2026/05/05 10:54:11.281, 61.81 W, 0 %
2026/05/05 10:54:11.381, 62.01 W, 0 %
2026/05/05 10:54:11.482, 62.55 W, 0 %
2026/05/05 10:54:11.582, 64.34 W, 4 %
2026/05/05 10:54:11.682, 65.63 W, 4 %
2026/05/05 10:54:11.782, 66.73 W, 0 %
2026/05/05 10:54:11.882, 68.13 W, 0 %
2026/05/05 10:54:11.982, 68.98 W, 3 %
2026/05/05 10:54:12.082, 69.78 W, 3 %
2026/05/05 10:54:12.182, 83.98 W, 85 %
2026/05/05 10:54:12.282, 88.53 W, 85 %
2026/05/05 10:54:12.382, 92.30 W, 94 %
2026/05/05 10:54:12.482, 104.59 W, 94 %
2026/05/05 10:54:12.583, 109.20 W, 94 %
2026/05/05 10:54:12.683, 114.12 W, 94 %
2026/05/05 10:54:12.783, 118.81 W, 93 %
2026/05/05 10:54:12.883, 122.67 W, 93 %
2026/05/05 10:54:12.983, 124.61 W, 95 %
2026/05/05 10:54:13.083, 129.18 W, 95 %
2026/05/05 10:54:13.183, 129.15 W, 93 %
2026/05/05 10:54:13.283, 128.75 W, 93 %
2026/05/05 10:54:13.383, 128.74 W, 94 %
2026/05/05 10:54:13.483, 129.08 W, 94 %
2026/05/05 10:54:13.583, 129.05 W, 94 %
2026/05/05 10:54:13.683, 129.02 W, 94 %
2026/05/05 10:54:13.783, 128.97 W, 94 %
2026/05/05 10:54:13.883, 127.90 W, 94 %
2026/05/05 10:54:13.984, 128.23 W, 95 %
2026/05/05 10:54:14.084, 130.65 W, 95 %
2026/05/05 10:54:14.184, 130.94 W, 94 %
2026/05/05 10:54:14.284, 131.04 W, 94 %
2026/05/05 10:54:14.384, 131.29 W, 94 %
2026/05/05 10:54:14.484, 131.11 W, 94 %
2026/05/05 10:54:14.584, 130.30 W, 93 %
2026/05/05 10:54:14.684, 130.54 W, 93 %
2026/05/05 10:54:14.784, 130.01 W, 95 %
2026/05/05 10:54:14.884, 129.45 W, 95 %
2026/05/05 10:54:14.984, 129.97 W, 93 %
2026/05/05 10:54:15.084, 130.07 W, 93 %
2026/05/05 10:54:15.184, 130.16 W, 94 %
2026/05/05 10:54:15.284, 129.84 W, 94 %
2026/05/05 10:54:15.384, 129.99 W, 94 %
2026/05/05 10:54:15.485, 129.85 W, 94 %
2026/05/05 10:54:15.585, 129.45 W, 94 %
2026/05/05 10:54:15.685, 129.25 W, 94 %
2026/05/05 10:54:15.785, 128.63 W, 96 %
2026/05/05 10:54:15.885, 128.49 W, 96 %
2026/05/05 10:54:15.985, 127.94 W, 91 %
2026/05/05 10:54:16.085, 128.82 W, 91 %
2026/05/05 10:54:16.185, 128.48 W, 94 %
2026/05/05 10:54:16.285, 128.54 W, 94 %
2026/05/05 10:54:16.385, 128.57 W, 92 %
2026/05/05 10:54:16.485, 128.54 W, 92 %
2026/05/05 10:54:16.585, 128.63 W, 94 %
2026/05/05 10:54:16.685, 129.15 W, 94 %
2026/05/05 10:54:16.786, 129.17 W, 94 %
2026/05/05 10:54:16.886, 129.17 W, 94 %
2026/05/05 10:54:16.986, 128.93 W, 94 %
2026/05/05 10:54:17.086, 130.38 W, 94 %
2026/05/05 10:54:17.186, 130.28 W, 92 %
2026/05/05 10:54:17.286, 131.84 W, 92 %
2026/05/05 10:54:17.386, 131.75 W, 91 %
2026/05/05 10:54:17.486, 131.86 W, 91 %
2026/05/05 10:54:17.586, 131.82 W, 91 %
2026/05/05 10:54:17.686, 131.97 W, 91 %
2026/05/05 10:54:17.786, 131.71 W, 95 %
2026/05/05 10:54:17.886, 131.90 W, 95 %
2026/05/05 10:54:17.986, 131.69 W, 94 %
2026/05/05 10:54:18.086, 131.80 W, 94 %
2026/05/05 10:54:18.187, 131.28 W, 94 %
2026/05/05 10:54:18.287, 131.14 W, 94 %
2026/05/05 10:54:18.387, 129.82 W, 94 %
2026/05/05 10:54:18.487, 129.71 W, 94 %
2026/05/05 10:54:18.587, 129.53 W, 93 %
2026/05/05 10:54:18.687, 129.21 W, 93 %
2026/05/05 10:54:18.787, 129.21 W, 96 %
2026/05/05 10:54:18.887, 129.08 W, 96 %
2026/05/05 10:54:18.987, 128.93 W, 94 %
2026/05/05 10:54:19.087, 128.74 W, 94 %
2026/05/05 10:54:19.187, 129.76 W, 95 %
2026/05/05 10:54:19.287, 130.00 W, 95 %
2026/05/05 10:54:19.387, 129.87 W, 94 %
2026/05/05 10:54:19.487, 129.75 W, 94 %
2026/05/05 10:54:19.588, 129.18 W, 93 %
2026/05/05 10:54:19.688, 128.80 W, 93 %
2026/05/05 10:54:19.788, 129.20 W, 95 %
2026/05/05 10:54:19.888, 129.03 W, 95 %
2026/05/05 10:54:19.988, 129.26 W, 93 %
2026/05/05 10:54:20.088, 128.85 W, 93 %
2026/05/05 10:54:20.188, 129.81 W, 94 %
2026/05/05 10:54:20.288, 129.32 W, 94 %
2026/05/05 10:54:20.388, 129.12 W, 93 %
2026/05/05 10:54:20.488, 129.09 W, 93 %
2026/05/05 10:54:20.588, 128.82 W, 94 %
2026/05/05 10:54:20.688, 129.20 W, 94 %
2026/05/05 10:54:20.788, 129.82 W, 95 %
2026/05/05 10:54:20.888, 129.50 W, 95 %
2026/05/05 10:54:20.988, 129.70 W, 94 %
2026/05/05 10:54:21.089, 129.52 W, 94 %
2026/05/05 10:54:21.189, 129.76 W, 94 %
2026/05/05 10:54:21.289, 129.40 W, 94 %
2026/05/05 10:54:21.389, 129.32 W, 93 %
2026/05/05 10:54:21.489, 129.27 W, 93 %
2026/05/05 10:54:21.589, 129.30 W, 93 %
2026/05/05 10:54:21.689, 128.99 W, 93 %
2026/05/05 10:54:21.789, 129.67 W, 94 %
2026/05/05 10:54:21.889, 129.27 W, 94 %
2026/05/05 10:54:21.989, 129.36 W, 93 %
2026/05/05 10:54:22.089, 128.61 W, 93 %
2026/05/05 10:54:22.190, 128.58 W, 94 %
2026/05/05 10:54:22.290, 128.89 W, 94 %
2026/05/05 10:54:22.390, 129.00 W, 94 %
2026/05/05 10:54:22.490, 129.18 W, 94 %
2026/05/05 10:54:22.590, 129.00 W, 94 %
2026/05/05 10:54:22.690, 128.67 W, 94 %
2026/05/05 10:54:22.790, 129.47 W, 96 %
2026/05/05 10:54:22.890, 129.13 W, 96 %
2026/05/05 10:54:22.990, 129.31 W, 94 %
2026/05/05 10:54:23.090, 129.05 W, 94 %
2026/05/05 10:54:23.190, 129.65 W, 93 %
2026/05/05 10:54:23.290, 130.15 W, 93 %
2026/05/05 10:54:23.390, 130.23 W, 94 %
2026/05/05 10:54:23.490, 130.25 W, 94 %
2026/05/05 10:54:23.590, 129.94 W, 93 %
2026/05/05 10:54:23.691, 129.71 W, 93 %
2026/05/05 10:54:23.791, 130.43 W, 95 %
2026/05/05 10:54:23.891, 130.05 W, 95 %
2026/05/05 10:54:23.991, 129.98 W, 94 %
2026/05/05 10:54:24.091, 129.61 W, 94 %
2026/05/05 10:54:24.191, 129.49 W, 94 %
2026/05/05 10:54:24.291, 129.78 W, 94 %
2026/05/05 10:54:24.391, 129.62 W, 94 %
2026/05/05 10:54:24.491, 129.62 W, 94 %
2026/05/05 10:54:24.591, 129.00 W, 93 %
2026/05/05 10:54:24.691, 128.79 W, 93 %
2026/05/05 10:54:24.791, 128.79 W, 94 %
2026/05/05 10:54:24.891, 128.46 W, 94 %
2026/05/05 10:54:24.992, 128.64 W, 93 %
2026/05/05 10:54:25.092, 128.64 W, 93 %
2026/05/05 10:54:25.192, 128.55 W, 94 %
2026/05/05 10:54:25.292, 129.06 W, 94 %
2026/05/05 10:54:25.392, 128.77 W, 93 %
2026/05/05 10:54:25.492, 128.91 W, 93 %
2026/05/05 10:54:25.592, 128.41 W, 94 %
2026/05/05 10:54:25.692, 128.83 W, 94 %
2026/05/05 10:54:25.792, 129.48 W, 96 %
2026/05/05 10:54:25.892, 129.60 W, 96 %
2026/05/05 10:54:25.992, 129.58 W, 94 %
2026/05/05 10:54:26.092, 129.35 W, 94 %
2026/05/05 10:54:26.192, 129.25 W, 94 %
2026/05/05 10:54:26.292, 129.94 W, 94 %
2026/05/05 10:54:26.393, 129.66 W, 93 %
2026/05/05 10:54:26.493, 129.72 W, 93 %
2026/05/05 10:54:26.593, 129.25 W, 94 %
2026/05/05 10:54:26.693, 129.49 W, 94 %
2026/05/05 10:54:26.793, 129.70 W, 94 %
2026/05/05 10:54:26.893, 129.70 W, 94 %
2026/05/05 10:54:26.993, 129.72 W, 94 %
2026/05/05 10:54:27.093, 129.07 W, 94 %
2026/05/05 10:54:27.193, 129.01 W, 94 %
