timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 10:55:28.854, 61.68 W, 0 %
2026/05/05 10:55:28.957, 61.68 W, 0 %
2026/05/05 10:55:29.058, 61.68 W, 0 %
2026/05/05 10:55:29.158, 61.68 W, 0 %
2026/05/05 10:55:29.258, 62.38 W, 0 %
2026/05/05 10:55:29.358, 63.48 W, 0 %
2026/05/05 10:55:29.458, 65.16 W, 4 %
2026/05/05 10:55:29.558, 66.24 W, 4 %
2026/05/05 10:55:29.658, 67.20 W, 0 %
2026/05/05 10:55:29.759, 68.05 W, 0 %
2026/05/05 10:55:29.859, 68.82 W, 0 %
2026/05/05 10:55:29.959, 76.69 W, 0 %
2026/05/05 10:55:30.059, 77.24 W, 0 %
2026/05/05 10:55:30.159, 77.71 W, 0 %
2026/05/05 10:55:30.259, 78.11 W, 0 %
2026/05/05 10:55:30.359, 83.98 W, 0 %
2026/05/05 10:55:30.460, 84.02 W, 0 %
2026/05/05 10:55:30.560, 84.02 W, 0 %
2026/05/05 10:55:30.660, 84.02 W, 0 %
2026/05/05 10:55:30.760, 84.02 W, 0 %
2026/05/05 10:55:30.860, 84.02 W, 0 %
2026/05/05 10:55:30.960, 84.02 W, 0 %
2026/05/05 10:55:31.060, 84.02 W, 0 %
2026/05/05 10:55:31.161, 84.02 W, 0 %
2026/05/05 10:55:31.261, 82.76 W, 0 %
2026/05/05 10:55:31.361, 82.88 W, 0 %
2026/05/05 10:55:31.461, 82.89 W, 0 %
2026/05/05 10:55:31.561, 82.87 W, 0 %
2026/05/05 10:55:31.661, 82.90 W, 0 %
2026/05/05 10:55:31.761, 82.93 W, 0 %
2026/05/05 10:55:31.862, 82.97 W, 0 %
2026/05/05 10:55:31.962, 83.01 W, 0 %
2026/05/05 10:55:32.062, 83.04 W, 0 %
2026/05/05 10:55:32.162, 83.07 W, 0 %
2026/05/05 10:55:32.262, 83.51 W, 0 %
2026/05/05 10:55:32.362, 83.55 W, 0 %
2026/05/05 10:55:32.462, 89.16 W, 18 %
2026/05/05 10:55:32.562, 106.75 W, 18 %
2026/05/05 10:55:32.662, 112.01 W, 100 %
2026/05/05 10:55:32.763, 117.37 W, 100 %
2026/05/05 10:55:32.863, 122.20 W, 100 %
2026/05/05 10:55:32.963, 126.66 W, 100 %
2026/05/05 10:55:33.063, 131.95 W, 100 %
2026/05/05 10:55:33.163, 136.86 W, 100 %
2026/05/05 10:55:33.263, 141.90 W, 98 %
2026/05/05 10:55:33.363, 145.77 W, 98 %
2026/05/05 10:55:33.463, 144.55 W, 99 %
2026/05/05 10:55:33.563, 143.72 W, 99 %
2026/05/05 10:55:33.663, 132.59 W, 100 %
2026/05/05 10:55:33.764, 132.29 W, 100 %
2026/05/05 10:55:33.864, 131.76 W, 100 %
2026/05/05 10:55:33.964, 132.70 W, 100 %
2026/05/05 10:55:34.064, 133.12 W, 100 %
