timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 10:30:46.518, 61.83 W, 0 %
2026/05/05 10:30:46.621, 61.83 W, 0 %
2026/05/05 10:30:46.721, 62.02 W, 0 %
2026/05/05 10:30:46.821, 62.62 W, 0 %
2026/05/05 10:30:46.922, 64.38 W, 4 %
2026/05/05 10:30:47.022, 65.71 W, 4 %
2026/05/05 10:30:47.122, 66.88 W, 3 %
2026/05/05 10:30:47.222, 72.91 W, 3 %
2026/05/05 10:30:47.322, 76.30 W, 83 %
2026/05/05 10:30:47.422, 79.22 W, 83 %
2026/05/05 10:30:47.522, 102.08 W, 85 %
2026/05/05 10:30:47.622, 104.87 W, 85 %
2026/05/05 10:30:47.722, 107.32 W, 86 %
2026/05/05 10:30:47.822, 122.55 W, 86 %
2026/05/05 10:30:47.922, 127.41 W, 85 %
2026/05/05 10:30:48.022, 126.46 W, 85 %
2026/05/05 10:30:48.122, 134.64 W, 88 %
2026/05/05 10:30:48.223, 135.05 W, 88 %
2026/05/05 10:30:48.323, 131.73 W, 85 %
2026/05/05 10:30:48.423, 132.04 W, 85 %
2026/05/05 10:30:48.523, 131.98 W, 85 %
2026/05/05 10:30:48.623, 132.03 W, 85 %
2026/05/05 10:30:48.723, 131.97 W, 85 %
2026/05/05 10:30:48.823, 132.01 W, 85 %
2026/05/05 10:30:48.923, 131.80 W, 85 %
2026/05/05 10:30:49.023, 132.37 W, 85 %
2026/05/05 10:30:49.123, 131.68 W, 85 %
2026/05/05 10:30:49.223, 131.99 W, 85 %
2026/05/05 10:30:49.323, 130.67 W, 86 %
2026/05/05 10:30:49.423, 130.65 W, 86 %
2026/05/05 10:30:49.523, 129.61 W, 85 %
2026/05/05 10:30:49.623, 129.47 W, 85 %
2026/05/05 10:30:49.724, 128.83 W, 85 %
2026/05/05 10:30:49.824, 128.68 W, 85 %
2026/05/05 10:30:49.924, 127.87 W, 85 %
2026/05/05 10:30:50.024, 127.64 W, 85 %
2026/05/05 10:30:50.124, 128.09 W, 86 %
2026/05/05 10:30:50.224, 128.38 W, 86 %
2026/05/05 10:30:50.324, 129.26 W, 87 %
2026/05/05 10:30:50.424, 129.16 W, 87 %
2026/05/05 10:30:50.524, 129.56 W, 86 %
2026/05/05 10:30:50.624, 129.63 W, 86 %
2026/05/05 10:30:50.724, 130.37 W, 86 %
2026/05/05 10:30:50.824, 130.03 W, 86 %
2026/05/05 10:30:50.924, 130.24 W, 87 %
2026/05/05 10:30:51.025, 130.14 W, 87 %
2026/05/05 10:30:51.125, 130.79 W, 86 %
2026/05/05 10:30:51.225, 130.30 W, 86 %
2026/05/05 10:30:51.325, 130.95 W, 86 %
2026/05/05 10:30:51.425, 130.65 W, 86 %
2026/05/05 10:30:51.525, 131.20 W, 86 %
2026/05/05 10:30:51.625, 130.70 W, 86 %
2026/05/05 10:30:51.725, 131.17 W, 86 %
2026/05/05 10:30:51.825, 130.90 W, 86 %
2026/05/05 10:30:51.925, 131.55 W, 86 %
2026/05/05 10:30:52.025, 130.70 W, 86 %
2026/05/05 10:30:52.125, 130.97 W, 86 %
2026/05/05 10:30:52.225, 129.81 W, 86 %
2026/05/05 10:30:52.325, 129.38 W, 86 %
2026/05/05 10:30:52.426, 128.38 W, 86 %
2026/05/05 10:30:52.526, 128.68 W, 83 %
2026/05/05 10:30:52.626, 128.86 W, 83 %
2026/05/05 10:30:52.726, 129.76 W, 86 %
2026/05/05 10:30:52.826, 129.30 W, 86 %
2026/05/05 10:30:52.926, 129.42 W, 85 %
2026/05/05 10:30:53.026, 129.02 W, 85 %
2026/05/05 10:30:53.126, 129.91 W, 86 %
2026/05/05 10:30:53.226, 130.01 W, 86 %
2026/05/05 10:30:53.326, 131.19 W, 85 %
2026/05/05 10:30:53.426, 131.60 W, 85 %
2026/05/05 10:30:53.526, 132.24 W, 87 %
2026/05/05 10:30:53.626, 131.36 W, 87 %
2026/05/05 10:30:53.726, 131.57 W, 85 %
2026/05/05 10:30:53.826, 130.47 W, 85 %
2026/05/05 10:30:53.927, 130.39 W, 87 %
2026/05/05 10:30:54.027, 129.87 W, 87 %
2026/05/05 10:30:54.127, 129.89 W, 85 %
2026/05/05 10:30:54.227, 129.84 W, 85 %
2026/05/05 10:30:54.327, 129.46 W, 86 %
2026/05/05 10:30:54.427, 129.36 W, 86 %
2026/05/05 10:30:54.527, 129.86 W, 83 %
2026/05/05 10:30:54.627, 130.10 W, 83 %
2026/05/05 10:30:54.727, 129.98 W, 85 %
2026/05/05 10:30:54.827, 130.90 W, 85 %
2026/05/05 10:30:54.927, 130.96 W, 84 %
2026/05/05 10:30:55.027, 131.76 W, 84 %
2026/05/05 10:30:55.127, 131.43 W, 86 %
2026/05/05 10:30:55.228, 131.74 W, 86 %
2026/05/05 10:30:55.328, 131.33 W, 84 %
2026/05/05 10:30:55.428, 131.68 W, 84 %
2026/05/05 10:30:55.528, 131.07 W, 85 %
2026/05/05 10:30:55.628, 130.89 W, 85 %
2026/05/05 10:30:55.728, 130.36 W, 84 %
2026/05/05 10:30:55.828, 130.38 W, 84 %
2026/05/05 10:30:55.928, 130.00 W, 86 %
2026/05/05 10:30:56.028, 129.68 W, 86 %
2026/05/05 10:30:56.128, 129.48 W, 85 %
2026/05/05 10:30:56.228, 129.36 W, 85 %
2026/05/05 10:30:56.328, 129.30 W, 86 %
2026/05/05 10:30:56.428, 129.33 W, 86 %
2026/05/05 10:30:56.528, 130.36 W, 85 %
2026/05/05 10:30:56.629, 130.34 W, 85 %
2026/05/05 10:30:56.729, 130.63 W, 87 %
2026/05/05 10:30:56.829, 130.88 W, 87 %
2026/05/05 10:30:56.929, 131.49 W, 85 %
2026/05/05 10:30:57.029, 131.33 W, 85 %
2026/05/05 10:30:57.129, 131.89 W, 86 %
2026/05/05 10:30:57.229, 131.25 W, 86 %
2026/05/05 10:30:57.329, 131.32 W, 86 %
2026/05/05 10:30:57.429, 130.49 W, 86 %
2026/05/05 10:30:57.529, 130.63 W, 85 %
2026/05/05 10:30:57.629, 129.85 W, 85 %
2026/05/05 10:30:57.729, 129.70 W, 85 %
2026/05/05 10:30:57.829, 129.80 W, 85 %
2026/05/05 10:30:57.930, 129.79 W, 86 %
2026/05/05 10:30:58.030, 129.54 W, 86 %
2026/05/05 10:30:58.130, 129.36 W, 84 %
2026/05/05 10:30:58.230, 129.09 W, 84 %
2026/05/05 10:30:58.330, 129.47 W, 85 %
2026/05/05 10:30:58.430, 130.73 W, 85 %
2026/05/05 10:30:58.530, 130.12 W, 84 %
2026/05/05 10:30:58.630, 130.85 W, 84 %
2026/05/05 10:30:58.730, 130.54 W, 84 %
2026/05/05 10:30:58.830, 130.73 W, 84 %
2026/05/05 10:30:58.930, 130.24 W, 84 %
2026/05/05 10:30:59.030, 130.19 W, 84 %
2026/05/05 10:30:59.130, 129.34 W, 86 %
2026/05/05 10:30:59.230, 129.55 W, 86 %
2026/05/05 10:30:59.330, 129.44 W, 84 %
2026/05/05 10:30:59.431, 129.27 W, 84 %
2026/05/05 10:30:59.531, 129.21 W, 87 %
2026/05/05 10:30:59.631, 129.43 W, 87 %
2026/05/05 10:30:59.731, 129.49 W, 86 %
2026/05/05 10:30:59.831, 129.48 W, 86 %
2026/05/05 10:30:59.931, 129.39 W, 87 %
2026/05/05 10:31:00.031, 130.01 W, 87 %
2026/05/05 10:31:00.131, 131.20 W, 87 %
2026/05/05 10:31:00.231, 130.92 W, 87 %
2026/05/05 10:31:00.331, 131.61 W, 87 %
2026/05/05 10:31:00.431, 131.35 W, 87 %
2026/05/05 10:31:00.531, 131.78 W, 86 %
2026/05/05 10:31:00.631, 131.38 W, 86 %
2026/05/05 10:31:00.732, 131.70 W, 87 %
2026/05/05 10:31:00.832, 130.81 W, 87 %
2026/05/05 10:31:00.932, 130.78 W, 87 %
2026/05/05 10:31:01.032, 130.19 W, 87 %
2026/05/05 10:31:01.132, 130.22 W, 87 %
2026/05/05 10:31:01.232, 129.66 W, 87 %
2026/05/05 10:31:01.332, 129.75 W, 87 %
2026/05/05 10:31:01.432, 129.59 W, 87 %
2026/05/05 10:31:01.532, 129.71 W, 85 %
2026/05/05 10:31:01.632, 129.66 W, 85 %
2026/05/05 10:31:01.732, 129.69 W, 86 %
2026/05/05 10:31:01.832, 130.68 W, 86 %
2026/05/05 10:31:01.932, 130.94 W, 85 %
2026/05/05 10:31:02.032, 131.03 W, 85 %
2026/05/05 10:31:02.133, 131.39 W, 85 %
2026/05/05 10:31:02.233, 131.88 W, 85 %
2026/05/05 10:31:02.333, 132.43 W, 85 %
2026/05/05 10:31:02.433, 132.51 W, 85 %
2026/05/05 10:31:02.533, 132.28 W, 85 %
2026/05/05 10:31:02.633, 132.52 W, 85 %
2026/05/05 10:31:02.733, 131.79 W, 85 %
2026/05/05 10:31:02.833, 131.89 W, 85 %
2026/05/05 10:31:02.933, 131.02 W, 85 %
2026/05/05 10:31:03.033, 130.89 W, 85 %
2026/05/05 10:31:03.133, 130.63 W, 86 %
2026/05/05 10:31:03.233, 130.70 W, 86 %
2026/05/05 10:31:03.333, 130.25 W, 85 %
2026/05/05 10:31:03.433, 129.95 W, 85 %
2026/05/05 10:31:03.534, 130.23 W, 86 %
