timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 15:51:01.192, 408.04 W, 14 %
2026/03/17 15:51:01.294, 381.72 W, 2 %
2026/03/17 15:51:01.394, 339.71 W, 2 %
2026/03/17 15:51:01.495, 304.85 W, 0 %
2026/03/17 15:51:01.595, 266.08 W, 0 %
2026/03/17 15:51:01.695, 235.67 W, 3 %
2026/03/17 15:51:01.795, 190.15 W, 3 %
2026/03/17 15:51:01.895, 149.84 W, 0 %
2026/03/17 15:51:01.995, 125.37 W, 0 %
2026/03/17 15:51:02.095, 124.42 W, 0 %
2026/03/17 15:51:02.195, 123.81 W, 0 %
2026/03/17 15:51:02.296, 122.91 W, 0 %
2026/03/17 15:51:02.396, 122.18 W, 0 %
2026/03/17 15:51:02.496, 121.47 W, 0 %
2026/03/17 15:51:02.596, 120.72 W, 0 %
2026/03/17 15:51:02.696, 120.10 W, 0 %
2026/03/17 15:51:02.796, 119.87 W, 0 %
2026/03/17 15:51:02.896, 119.67 W, 0 %
2026/03/17 15:51:02.997, 119.53 W, 0 %
2026/03/17 15:51:03.097, 119.31 W, 0 %
2026/03/17 15:51:03.197, 119.14 W, 0 %
2026/03/17 15:51:03.297, 119.01 W, 0 %
2026/03/17 15:51:03.397, 118.92 W, 0 %
2026/03/17 15:51:03.497, 118.85 W, 0 %
2026/03/17 15:51:03.597, 118.78 W, 0 %
2026/03/17 15:51:03.698, 118.74 W, 0 %
2026/03/17 15:51:03.798, 118.67 W, 0 %
2026/03/17 15:51:03.898, 118.58 W, 0 %
2026/03/17 15:51:03.998, 118.51 W, 0 %
2026/03/17 15:51:04.098, 118.49 W, 0 %
2026/03/17 15:51:04.198, 118.44 W, 0 %
2026/03/17 15:51:04.298, 118.42 W, 0 %
2026/03/17 15:51:04.399, 118.40 W, 0 %
2026/03/17 15:51:04.499, 118.37 W, 0 %
2026/03/17 15:51:04.599, 118.63 W, 0 %
2026/03/17 15:51:04.699, 118.74 W, 11 %
2026/03/17 15:51:04.799, 118.72 W, 11 %
2026/03/17 15:51:04.899, 118.71 W, 0 %
2026/03/17 15:51:04.999, 118.73 W, 0 %
2026/03/17 15:51:05.099, 118.71 W, 0 %
2026/03/17 15:51:05.200, 118.68 W, 0 %
2026/03/17 15:51:05.300, 118.68 W, 0 %
2026/03/17 15:51:05.400, 118.67 W, 0 %
2026/03/17 15:51:05.500, 118.62 W, 0 %
2026/03/17 15:51:05.600, 118.29 W, 0 %
2026/03/17 15:51:05.700, 118.19 W, 0 %
2026/03/17 15:51:05.800, 118.15 W, 0 %
2026/03/17 15:51:05.901, 118.16 W, 0 %
2026/03/17 15:51:06.001, 118.12 W, 0 %
2026/03/17 15:51:06.101, 118.09 W, 0 %
2026/03/17 15:51:06.201, 118.07 W, 0 %
2026/03/17 15:51:06.301, 118.04 W, 0 %
2026/03/17 15:51:06.401, 118.03 W, 0 %
2026/03/17 15:51:06.501, 118.01 W, 0 %
2026/03/17 15:51:06.602, 118.01 W, 0 %
2026/03/17 15:51:06.702, 117.99 W, 0 %
2026/03/17 15:51:06.802, 117.97 W, 0 %
2026/03/17 15:51:06.902, 118.11 W, 1 %
2026/03/17 15:51:07.002, 118.19 W, 1 %
2026/03/17 15:51:07.102, 128.65 W, 27 %
