timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:54:28.125, 101.63 W, 97 %
2026/05/11 14:54:28.229, 92.56 W, 99 %
2026/05/11 14:54:28.329, 92.01 W, 99 %
2026/05/11 14:54:28.429, 91.69 W, 100 %
2026/05/11 14:54:28.530, 91.41 W, 100 %
2026/05/11 14:54:28.630, 91.14 W, 100 %
2026/05/11 14:54:28.730, 89.08 W, 100 %
2026/05/11 14:54:28.830, 87.61 W, 100 %
2026/05/11 14:54:28.931, 87.61 W, 100 %
2026/05/11 14:54:29.031, 90.82 W, 7 %
2026/05/11 14:54:29.131, 89.68 W, 7 %
2026/05/11 14:54:29.232, 93.16 W, 0 %
2026/05/11 14:54:29.332, 91.41 W, 0 %
2026/05/11 14:54:29.432, 90.55 W, 1 %
2026/05/11 14:54:29.532, 92.88 W, 1 %
2026/05/11 14:54:29.633, 161.95 W, 7 %
2026/05/11 14:54:29.733, 388.61 W, 7 %
2026/05/11 14:54:29.833, 383.34 W, 35 %
2026/05/11 14:54:29.933, 386.27 W, 35 %
2026/05/11 14:54:30.033, 380.15 W, 95 %
2026/05/11 14:54:30.133, 371.09 W, 95 %
2026/05/11 14:54:30.233, 376.08 W, 100 %
2026/05/11 14:54:30.333, 377.54 W, 100 %
2026/05/11 14:54:30.434, 379.28 W, 100 %
2026/05/11 14:54:30.534, 371.09 W, 100 %
2026/05/11 14:54:30.634, 321.51 W, 100 %
2026/05/11 14:54:30.734, 358.88 W, 100 %
2026/05/11 14:54:30.834, 378.08 W, 100 %
2026/05/11 14:54:30.935, 375.48 W, 100 %
2026/05/11 14:54:31.035, 368.75 W, 100 %
2026/05/11 14:54:31.135, 368.75 W, 100 %
2026/05/11 14:54:31.236, 379.28 W, 100 %
2026/05/11 14:54:31.336, 369.62 W, 100 %
2026/05/11 14:54:31.436, 375.21 W, 100 %
2026/05/11 14:54:31.536, 370.55 W, 100 %
2026/05/11 14:54:31.637, 363.82 W, 100 %
