timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 14:51:07.429, 94.38 W, 0 %
2026/05/06 14:51:07.532, 94.38 W, 0 %
2026/05/06 14:51:07.632, 95.37 W, 0 %
2026/05/06 14:51:07.732, 95.94 W, 0 %
2026/05/06 14:51:07.832, 96.01 W, 6 %
2026/05/06 14:51:07.932, 95.92 W, 6 %
2026/05/06 14:51:08.033, 95.84 W, 0 %
2026/05/06 14:51:08.133, 96.18 W, 0 %
2026/05/06 14:51:08.233, 96.08 W, 2 %
2026/05/06 14:51:08.333, 103.20 W, 2 %
2026/05/06 14:51:08.433, 112.57 W, 89 %
2026/05/06 14:51:08.533, 144.29 W, 89 %
2026/05/06 14:51:08.633, 166.95 W, 91 %
2026/05/06 14:51:08.733, 179.15 W, 91 %
2026/05/06 14:51:08.833, 197.03 W, 90 %
2026/05/06 14:51:08.933, 213.80 W, 90 %
2026/05/06 14:51:09.033, 230.64 W, 91 %
2026/05/06 14:51:09.133, 248.61 W, 91 %
2026/05/06 14:51:09.233, 266.42 W, 91 %
2026/05/06 14:51:09.334, 283.45 W, 91 %
2026/05/06 14:51:09.434, 289.08 W, 92 %
2026/05/06 14:51:09.534, 289.30 W, 92 %
2026/05/06 14:51:09.634, 291.38 W, 92 %
2026/05/06 14:51:09.734, 289.81 W, 92 %
2026/05/06 14:51:09.834, 288.61 W, 93 %
2026/05/06 14:51:09.934, 288.18 W, 93 %
2026/05/06 14:51:10.034, 289.70 W, 91 %
2026/05/06 14:51:10.134, 290.89 W, 91 %
2026/05/06 14:51:10.234, 290.22 W, 91 %
2026/05/06 14:51:10.334, 289.91 W, 91 %
2026/05/06 14:51:10.434, 291.15 W, 92 %
2026/05/06 14:51:10.534, 291.79 W, 92 %
2026/05/06 14:51:10.634, 290.75 W, 92 %
2026/05/06 14:51:10.735, 290.01 W, 92 %
2026/05/06 14:51:10.835, 291.98 W, 92 %
2026/05/06 14:51:10.935, 292.60 W, 92 %
2026/05/06 14:51:11.035, 291.18 W, 91 %
