timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 14:52:00.996, 93.75 W, 0 %
2026/05/06 14:52:01.099, 93.75 W, 0 %
2026/05/06 14:52:01.199, 94.99 W, 0 %
2026/05/06 14:52:01.299, 95.20 W, 0 %
2026/05/06 14:52:01.399, 95.41 W, 0 %
2026/05/06 14:52:01.499, 95.39 W, 6 %
2026/05/06 14:52:01.599, 95.30 W, 6 %
2026/05/06 14:52:01.699, 95.22 W, 0 %
2026/05/06 14:52:01.799, 95.13 W, 0 %
2026/05/06 14:52:01.899, 95.05 W, 0 %
2026/05/06 14:52:01.999, 94.97 W, 0 %
2026/05/06 14:52:02.100, 96.28 W, 0 %
2026/05/06 14:52:02.200, 96.06 W, 0 %
2026/05/06 14:52:02.300, 94.56 W, 0 %
2026/05/06 14:52:02.400, 94.19 W, 0 %
2026/05/06 14:52:02.500, 94.19 W, 0 %
2026/05/06 14:52:02.600, 94.19 W, 0 %
2026/05/06 14:52:02.701, 94.19 W, 0 %
2026/05/06 14:52:02.801, 94.19 W, 0 %
2026/05/06 14:52:02.901, 94.19 W, 0 %
2026/05/06 14:52:03.001, 94.19 W, 0 %
2026/05/06 14:52:03.101, 94.19 W, 0 %
2026/05/06 14:52:03.201, 94.67 W, 0 %
2026/05/06 14:52:03.301, 94.71 W, 0 %
2026/05/06 14:52:03.402, 94.67 W, 0 %
2026/05/06 14:52:03.502, 94.63 W, 0 %
2026/05/06 14:52:03.602, 94.49 W, 0 %
2026/05/06 14:52:03.702, 94.36 W, 0 %
2026/05/06 14:52:03.802, 94.26 W, 0 %
2026/05/06 14:52:03.902, 94.16 W, 0 %
2026/05/06 14:52:04.003, 94.08 W, 0 %
2026/05/06 14:52:04.103, 94.00 W, 0 %
2026/05/06 14:52:04.203, 93.92 W, 0 %
2026/05/06 14:52:04.303, 92.92 W, 0 %
2026/05/06 14:52:04.403, 92.83 W, 0 %
2026/05/06 14:52:04.503, 105.00 W, 19 %
2026/05/06 14:52:04.603, 116.13 W, 19 %
2026/05/06 14:52:04.703, 136.17 W, 99 %
2026/05/06 14:52:04.803, 155.60 W, 99 %
2026/05/06 14:52:04.903, 175.12 W, 99 %
2026/05/06 14:52:05.004, 195.19 W, 99 %
2026/05/06 14:52:05.104, 212.30 W, 98 %
2026/05/06 14:52:05.204, 230.52 W, 98 %
2026/05/06 14:52:05.304, 248.75 W, 99 %
2026/05/06 14:52:05.404, 268.92 W, 99 %
2026/05/06 14:52:05.504, 269.13 W, 43 %
2026/05/06 14:52:05.604, 277.66 W, 43 %
2026/05/06 14:52:05.704, 286.17 W, 99 %
2026/05/06 14:52:05.804, 285.48 W, 99 %
2026/05/06 14:52:05.904, 285.19 W, 99 %
2026/05/06 14:52:06.004, 284.03 W, 99 %
2026/05/06 14:52:06.104, 282.30 W, 99 %
2026/05/06 14:52:06.205, 284.17 W, 99 %
2026/05/06 14:52:06.305, 285.62 W, 99 %
2026/05/06 14:52:06.405, 286.57 W, 99 %
2026/05/06 14:52:06.505, 266.53 W, 32 %
2026/05/06 14:52:06.605, 285.89 W, 32 %
2026/05/06 14:52:06.705, 283.91 W, 99 %
2026/05/06 14:52:06.805, 283.20 W, 99 %
2026/05/06 14:52:06.905, 283.70 W, 99 %
2026/05/06 14:52:07.005, 283.41 W, 99 %
2026/05/06 14:52:07.105, 285.24 W, 99 %
2026/05/06 14:52:07.205, 284.98 W, 99 %
2026/05/06 14:52:07.305, 282.71 W, 98 %
2026/05/06 14:52:07.406, 264.90 W, 98 %
2026/05/06 14:52:07.506, 265.97 W, 81 %
2026/05/06 14:52:07.606, 283.61 W, 81 %
2026/05/06 14:52:07.706, 282.30 W, 98 %
2026/05/06 14:52:07.806, 281.46 W, 98 %
2026/05/06 14:52:07.906, 282.77 W, 99 %
2026/05/06 14:52:08.006, 282.09 W, 99 %
2026/05/06 14:52:08.106, 282.81 W, 99 %
2026/05/06 14:52:08.206, 282.41 W, 99 %
2026/05/06 14:52:08.306, 277.36 W, 92 %
2026/05/06 14:52:08.406, 282.54 W, 92 %
2026/05/06 14:52:08.507, 300.43 W, 99 %
2026/05/06 14:52:08.607, 298.80 W, 99 %
2026/05/06 14:52:08.707, 300.35 W, 98 %
2026/05/06 14:52:08.807, 299.74 W, 98 %
2026/05/06 14:52:08.907, 301.11 W, 99 %
2026/05/06 14:52:09.007, 301.07 W, 99 %
2026/05/06 14:52:09.107, 301.14 W, 99 %
2026/05/06 14:52:09.207, 301.56 W, 99 %
2026/05/06 14:52:09.307, 298.42 W, 52 %
2026/05/06 14:52:09.407, 304.99 W, 52 %
2026/05/06 14:52:09.507, 302.75 W, 99 %
2026/05/06 14:52:09.607, 302.17 W, 99 %
2026/05/06 14:52:09.708, 304.33 W, 99 %
2026/05/06 14:52:09.808, 302.60 W, 99 %
2026/05/06 14:52:09.908, 303.12 W, 98 %
2026/05/06 14:52:10.008, 302.69 W, 98 %
2026/05/06 14:52:10.108, 301.27 W, 99 %
2026/05/06 14:52:10.208, 282.61 W, 99 %
