timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 14:01:11.828, 56.81 W, 0 %
2026/05/06 14:01:11.931, 56.81 W, 0 %
2026/05/06 14:01:12.031, 56.75 W, 0 %
2026/05/06 14:01:12.131, 56.81 W, 0 %
2026/05/06 14:01:12.231, 56.75 W, 0 %
2026/05/06 14:01:12.331, 56.81 W, 0 %
2026/05/06 14:01:12.432, 57.35 W, 0 %
2026/05/06 14:01:12.532, 57.08 W, 0 %
2026/05/06 14:01:12.632, 57.41 W, 0 %
2026/05/06 14:01:12.732, 57.41 W, 0 %
2026/05/06 14:01:12.832, 57.41 W, 0 %
2026/05/06 14:01:12.932, 56.75 W, 7 %
2026/05/06 14:01:13.032, 57.41 W, 7 %
2026/05/06 14:01:13.132, 57.41 W, 11 %
2026/05/06 14:01:13.232, 57.13 W, 11 %
2026/05/06 14:01:13.332, 76.16 W, 34 %
2026/05/06 14:01:13.432, 76.08 W, 34 %
2026/05/06 14:01:13.533, 76.35 W, 94 %
2026/05/06 14:01:13.633, 76.08 W, 94 %
2026/05/06 14:01:13.733, 75.56 W, 94 %
2026/05/06 14:01:13.833, 74.61 W, 94 %
2026/05/06 14:01:13.933, 73.74 W, 94 %
2026/05/06 14:01:14.033, 76.35 W, 94 %
2026/05/06 14:01:14.133, 74.94 W, 94 %
2026/05/06 14:01:14.233, 75.48 W, 94 %
2026/05/06 14:01:14.333, 76.68 W, 93 %
2026/05/06 14:01:14.433, 75.81 W, 93 %
2026/05/06 14:01:14.533, 76.08 W, 93 %
2026/05/06 14:01:14.633, 75.81 W, 93 %
2026/05/06 14:01:14.733, 74.61 W, 95 %
2026/05/06 14:01:14.833, 74.01 W, 95 %
2026/05/06 14:01:14.934, 75.81 W, 94 %
2026/05/06 14:01:15.034, 76.35 W, 94 %
2026/05/06 14:01:15.134, 75.81 W, 94 %
2026/05/06 14:01:15.234, 76.16 W, 94 %
2026/05/06 14:01:15.334, 75.81 W, 93 %
2026/05/06 14:01:15.434, 75.21 W, 93 %
2026/05/06 14:01:15.534, 74.94 W, 94 %
2026/05/06 14:01:15.634, 74.61 W, 94 %
2026/05/06 14:01:15.734, 74.61 W, 94 %
2026/05/06 14:01:15.834, 76.35 W, 94 %
2026/05/06 14:01:15.934, 75.48 W, 93 %
2026/05/06 14:01:16.034, 76.35 W, 93 %
2026/05/06 14:01:16.134, 76.35 W, 94 %
2026/05/06 14:01:16.234, 74.61 W, 94 %
2026/05/06 14:01:16.334, 75.21 W, 93 %
2026/05/06 14:01:16.435, 75.21 W, 93 %
2026/05/06 14:01:16.535, 74.61 W, 95 %
2026/05/06 14:01:16.635, 75.81 W, 95 %
2026/05/06 14:01:16.735, 76.16 W, 94 %
2026/05/06 14:01:16.835, 75.48 W, 94 %
2026/05/06 14:01:16.935, 75.56 W, 93 %
2026/05/06 14:01:17.035, 75.48 W, 93 %
2026/05/06 14:01:17.135, 76.08 W, 94 %
2026/05/06 14:01:17.235, 75.48 W, 94 %
2026/05/06 14:01:17.335, 74.94 W, 94 %
2026/05/06 14:01:17.435, 73.47 W, 94 %
2026/05/06 14:01:17.535, 76.35 W, 94 %
2026/05/06 14:01:17.635, 75.48 W, 94 %
2026/05/06 14:01:17.735, 76.96 W, 94 %
2026/05/06 14:01:17.835, 76.08 W, 94 %
2026/05/06 14:01:17.936, 76.08 W, 93 %
2026/05/06 14:01:18.036, 76.08 W, 93 %
2026/05/06 14:01:18.136, 76.08 W, 94 %
2026/05/06 14:01:18.236, 75.21 W, 94 %
2026/05/06 14:01:18.336, 74.34 W, 94 %
2026/05/06 14:01:18.436, 75.81 W, 94 %
2026/05/06 14:01:18.536, 76.68 W, 93 %
2026/05/06 14:01:18.636, 76.68 W, 93 %
2026/05/06 14:01:18.736, 74.94 W, 95 %
2026/05/06 14:01:18.836, 75.48 W, 95 %
2026/05/06 14:01:18.936, 76.08 W, 93 %
2026/05/06 14:01:19.036, 75.81 W, 93 %
2026/05/06 14:01:19.136, 76.35 W, 93 %
2026/05/06 14:01:19.236, 74.01 W, 93 %
2026/05/06 14:01:19.337, 74.61 W, 92 %
2026/05/06 14:01:19.437, 76.68 W, 92 %
2026/05/06 14:01:19.537, 76.68 W, 94 %
2026/05/06 14:01:19.637, 76.35 W, 94 %
2026/05/06 14:01:19.737, 76.35 W, 95 %
2026/05/06 14:01:19.837, 76.35 W, 95 %
2026/05/06 14:01:19.937, 75.81 W, 94 %
2026/05/06 14:01:20.037, 75.48 W, 94 %
2026/05/06 14:01:20.137, 75.48 W, 93 %
2026/05/06 14:01:20.237, 74.69 W, 93 %
2026/05/06 14:01:20.337, 73.74 W, 95 %
2026/05/06 14:01:20.437, 76.16 W, 95 %
2026/05/06 14:01:20.537, 76.35 W, 94 %
2026/05/06 14:01:20.637, 75.81 W, 94 %
2026/05/06 14:01:20.737, 75.81 W, 94 %
2026/05/06 14:01:20.838, 76.35 W, 94 %
2026/05/06 14:01:20.938, 76.08 W, 94 %
2026/05/06 14:01:21.038, 75.21 W, 94 %
2026/05/06 14:01:21.138, 74.94 W, 94 %
2026/05/06 14:01:21.238, 76.35 W, 94 %
2026/05/06 14:01:21.338, 74.34 W, 93 %
2026/05/06 14:01:21.438, 75.81 W, 93 %
2026/05/06 14:01:21.538, 75.48 W, 94 %
2026/05/06 14:01:21.638, 76.35 W, 94 %
2026/05/06 14:01:21.738, 75.81 W, 94 %
2026/05/06 14:01:21.838, 73.54 W, 94 %
2026/05/06 14:01:21.938, 75.21 W, 93 %
2026/05/06 14:01:22.038, 74.61 W, 93 %
2026/05/06 14:01:22.139, 76.35 W, 94 %
2026/05/06 14:01:22.240, 75.89 W, 94 %
2026/05/06 14:01:22.340, 76.16 W, 93 %
2026/05/06 14:01:22.440, 76.35 W, 93 %
2026/05/06 14:01:22.540, 76.08 W, 93 %
2026/05/06 14:01:22.640, 75.81 W, 93 %
2026/05/06 14:01:22.740, 75.29 W, 94 %
2026/05/06 14:01:22.840, 74.61 W, 94 %
2026/05/06 14:01:22.940, 76.08 W, 95 %
2026/05/06 14:01:23.040, 76.08 W, 95 %
2026/05/06 14:01:23.140, 76.35 W, 93 %
2026/05/06 14:01:23.240, 75.81 W, 93 %
2026/05/06 14:01:23.340, 75.21 W, 94 %
2026/05/06 14:01:23.440, 76.35 W, 94 %
2026/05/06 14:01:23.540, 75.48 W, 93 %
2026/05/06 14:01:23.641, 74.94 W, 93 %
2026/05/06 14:01:23.741, 74.34 W, 95 %
2026/05/06 14:01:23.841, 76.08 W, 95 %
2026/05/06 14:01:23.941, 76.08 W, 94 %
2026/05/06 14:01:24.041, 76.08 W, 94 %
2026/05/06 14:01:24.141, 75.89 W, 94 %
2026/05/06 14:01:24.241, 75.48 W, 94 %
2026/05/06 14:01:24.341, 76.08 W, 93 %
2026/05/06 14:01:24.441, 74.94 W, 93 %
2026/05/06 14:01:24.541, 74.94 W, 94 %
2026/05/06 14:01:24.641, 74.34 W, 94 %
2026/05/06 14:01:24.741, 75.81 W, 94 %
2026/05/06 14:01:24.842, 76.35 W, 94 %
2026/05/06 14:01:24.942, 76.35 W, 93 %
2026/05/06 14:01:25.042, 76.35 W, 93 %
2026/05/06 14:01:25.142, 75.81 W, 94 %
2026/05/06 14:01:25.242, 74.61 W, 94 %
2026/05/06 14:01:25.342, 75.81 W, 93 %
2026/05/06 14:01:25.442, 75.48 W, 93 %
2026/05/06 14:01:25.542, 74.01 W, 94 %
2026/05/06 14:01:25.642, 76.35 W, 94 %
2026/05/06 14:01:25.742, 75.81 W, 94 %
2026/05/06 14:01:25.842, 76.08 W, 94 %
2026/05/06 14:01:25.942, 76.08 W, 93 %
2026/05/06 14:01:26.042, 75.81 W, 93 %
2026/05/06 14:01:26.142, 75.81 W, 94 %
2026/05/06 14:01:26.243, 74.94 W, 94 %
2026/05/06 14:01:26.343, 74.94 W, 94 %
2026/05/06 14:01:26.443, 75.48 W, 94 %
2026/05/06 14:01:26.543, 75.81 W, 94 %
2026/05/06 14:01:26.643, 75.81 W, 94 %
2026/05/06 14:01:26.743, 75.21 W, 94 %
2026/05/06 14:01:26.843, 76.35 W, 94 %
2026/05/06 14:01:26.943, 74.94 W, 92 %
2026/05/06 14:01:27.043, 75.48 W, 92 %
2026/05/06 14:01:27.143, 75.21 W, 93 %
2026/05/06 14:01:27.243, 74.01 W, 93 %
2026/05/06 14:01:27.343, 76.08 W, 94 %
2026/05/06 14:01:27.443, 76.35 W, 94 %
2026/05/06 14:01:27.544, 76.08 W, 93 %
2026/05/06 14:01:27.644, 75.29 W, 93 %
2026/05/06 14:01:27.744, 76.08 W, 94 %
2026/05/06 14:01:27.844, 76.16 W, 94 %
2026/05/06 14:01:27.944, 76.16 W, 94 %
2026/05/06 14:01:28.044, 75.02 W, 94 %
2026/05/06 14:01:28.144, 74.09 W, 94 %
2026/05/06 14:01:28.244, 76.35 W, 94 %
2026/05/06 14:01:28.345, 75.48 W, 93 %
2026/05/06 14:01:28.445, 74.61 W, 93 %
2026/05/06 14:01:28.545, 75.81 W, 93 %
2026/05/06 14:01:28.645, 76.35 W, 93 %
2026/05/06 14:01:28.745, 76.08 W, 94 %
2026/05/06 14:01:28.845, 75.48 W, 94 %
2026/05/06 14:01:28.945, 74.94 W, 95 %
2026/05/06 14:01:29.045, 74.01 W, 95 %
2026/05/06 14:01:29.145, 75.48 W, 93 %
2026/05/06 14:01:29.245, 75.48 W, 93 %
2026/05/06 14:01:29.345, 75.48 W, 93 %
2026/05/06 14:01:29.445, 76.35 W, 93 %
2026/05/06 14:01:29.545, 75.81 W, 93 %
2026/05/06 14:01:29.645, 75.21 W, 93 %
2026/05/06 14:01:29.746, 74.94 W, 94 %
2026/05/06 14:01:29.846, 75.21 W, 94 %
2026/05/06 14:01:29.946, 76.08 W, 95 %
2026/05/06 14:01:30.046, 76.08 W, 95 %
2026/05/06 14:01:30.146, 76.08 W, 94 %
2026/05/06 14:01:30.246, 75.81 W, 94 %
2026/05/06 14:01:30.346, 75.81 W, 93 %
2026/05/06 14:01:30.446, 76.68 W, 93 %
2026/05/06 14:01:30.546, 75.21 W, 94 %
2026/05/06 14:01:30.646, 74.61 W, 94 %
2026/05/06 14:01:30.746, 74.34 W, 94 %
2026/05/06 14:01:30.846, 76.08 W, 94 %
2026/05/06 14:01:30.947, 76.68 W, 94 %
2026/05/06 14:01:31.047, 76.08 W, 94 %
2026/05/06 14:01:31.147, 76.08 W, 94 %
2026/05/06 14:01:31.247, 76.08 W, 94 %
2026/05/06 14:01:31.347, 75.48 W, 94 %
2026/05/06 14:01:31.447, 75.89 W, 94 %
2026/05/06 14:01:31.547, 74.61 W, 94 %
2026/05/06 14:01:31.647, 74.01 W, 94 %
2026/05/06 14:01:31.747, 76.08 W, 94 %
2026/05/06 14:01:31.847, 76.08 W, 94 %
2026/05/06 14:01:31.947, 75.81 W, 94 %
2026/05/06 14:01:32.047, 75.48 W, 94 %
2026/05/06 14:01:32.147, 76.35 W, 93 %
2026/05/06 14:01:32.247, 76.35 W, 93 %
2026/05/06 14:01:32.348, 75.81 W, 94 %
2026/05/06 14:01:32.448, 75.48 W, 94 %
2026/05/06 14:01:32.548, 75.48 W, 94 %
2026/05/06 14:01:32.648, 76.35 W, 95 %
2026/05/06 14:01:32.748, 76.08 W, 93 %
2026/05/06 14:01:32.848, 75.48 W, 93 %
2026/05/06 14:01:32.948, 75.81 W, 93 %
2026/05/06 14:01:33.048, 76.16 W, 93 %
2026/05/06 14:01:33.148, 76.08 W, 93 %
2026/05/06 14:01:33.248, 75.48 W, 94 %
2026/05/06 14:01:33.348, 74.01 W, 95 %
2026/05/06 14:01:33.448, 76.35 W, 95 %
2026/05/06 14:01:33.548, 76.35 W, 95 %
2026/05/06 14:01:33.648, 75.81 W, 94 %
2026/05/06 14:01:33.748, 74.94 W, 94 %
2026/05/06 14:01:33.849, 76.08 W, 93 %
2026/05/06 14:01:33.949, 76.68 W, 93 %
2026/05/06 14:01:34.049, 76.68 W, 93 %
2026/05/06 14:01:34.149, 76.08 W, 93 %
2026/05/06 14:01:34.249, 74.01 W, 94 %
2026/05/06 14:01:34.349, 76.08 W, 94 %
2026/05/06 14:01:34.449, 75.81 W, 93 %
2026/05/06 14:01:34.549, 75.81 W, 93 %
2026/05/06 14:01:34.649, 76.08 W, 94 %
2026/05/06 14:01:34.749, 76.68 W, 94 %
2026/05/06 14:01:34.849, 76.35 W, 94 %
2026/05/06 14:01:34.949, 76.08 W, 94 %
2026/05/06 14:01:35.049, 75.48 W, 94 %
2026/05/06 14:01:35.149, 75.48 W, 94 %
2026/05/06 14:01:35.250, 74.61 W, 95 %
2026/05/06 14:01:35.350, 76.16 W, 95 %
2026/05/06 14:01:35.450, 76.35 W, 94 %
2026/05/06 14:01:35.550, 75.48 W, 94 %
2026/05/06 14:01:35.650, 76.35 W, 93 %
2026/05/06 14:01:35.750, 76.08 W, 93 %
2026/05/06 14:01:35.850, 75.81 W, 94 %
2026/05/06 14:01:35.950, 76.08 W, 94 %
2026/05/06 14:01:36.050, 75.21 W, 95 %
2026/05/06 14:01:36.150, 74.01 W, 95 %
2026/05/06 14:01:36.250, 76.08 W, 94 %
2026/05/06 14:01:36.350, 75.81 W, 94 %
2026/05/06 14:01:36.450, 75.81 W, 94 %
2026/05/06 14:01:36.550, 76.16 W, 94 %
2026/05/06 14:01:36.650, 76.68 W, 94 %
2026/05/06 14:01:36.751, 75.29 W, 94 %
2026/05/06 14:01:36.851, 75.56 W, 94 %
2026/05/06 14:01:36.951, 74.61 W, 94 %
2026/05/06 14:01:37.051, 76.43 W, 94 %
2026/05/06 14:01:37.151, 76.35 W, 94 %
2026/05/06 14:01:37.251, 76.16 W, 92 %
2026/05/06 14:01:37.351, 76.16 W, 92 %
2026/05/06 14:01:37.451, 76.35 W, 94 %
2026/05/06 14:01:37.551, 76.35 W, 94 %
2026/05/06 14:01:37.651, 75.48 W, 94 %
2026/05/06 14:01:37.751, 74.61 W, 94 %
2026/05/06 14:01:37.851, 74.01 W, 94 %
2026/05/06 14:01:37.952, 76.68 W, 94 %
2026/05/06 14:01:38.052, 75.81 W, 94 %
2026/05/06 14:01:38.152, 76.35 W, 94 %
2026/05/06 14:01:38.252, 74.61 W, 94 %
2026/05/06 14:01:38.352, 76.08 W, 94 %
2026/05/06 14:01:38.452, 76.08 W, 93 %
2026/05/06 14:01:38.552, 76.08 W, 93 %
2026/05/06 14:01:38.652, 75.21 W, 95 %
2026/05/06 14:01:38.752, 73.82 W, 95 %
2026/05/06 14:01:38.852, 76.16 W, 94 %
2026/05/06 14:01:38.952, 76.68 W, 94 %
2026/05/06 14:01:39.052, 75.81 W, 94 %
2026/05/06 14:01:39.152, 75.21 W, 94 %
2026/05/06 14:01:39.252, 76.08 W, 94 %
2026/05/06 14:01:39.352, 75.81 W, 94 %
2026/05/06 14:01:39.453, 76.08 W, 94 %
2026/05/06 14:01:39.553, 74.94 W, 94 %
2026/05/06 14:01:39.653, 74.01 W, 94 %
2026/05/06 14:01:39.753, 75.48 W, 94 %
2026/05/06 14:01:39.853, 76.43 W, 93 %
2026/05/06 14:01:39.953, 76.16 W, 93 %
2026/05/06 14:01:40.053, 76.16 W, 94 %
2026/05/06 14:01:40.153, 75.81 W, 94 %
2026/05/06 14:01:40.253, 76.35 W, 94 %
2026/05/06 14:01:40.353, 75.81 W, 94 %
2026/05/06 14:01:40.453, 76.08 W, 94 %
2026/05/06 14:01:40.553, 75.21 W, 94 %
2026/05/06 14:01:40.653, 76.08 W, 93 %
2026/05/06 14:01:40.753, 76.08 W, 93 %
2026/05/06 14:01:40.854, 75.81 W, 94 %
2026/05/06 14:01:40.954, 75.48 W, 94 %
2026/05/06 14:01:41.054, 76.35 W, 94 %
2026/05/06 14:01:41.154, 76.35 W, 94 %
2026/05/06 14:01:41.254, 76.35 W, 94 %
2026/05/06 14:01:41.354, 75.81 W, 94 %
2026/05/06 14:01:41.454, 74.34 W, 94 %
2026/05/06 14:01:41.554, 74.34 W, 94 %
2026/05/06 14:01:41.654, 75.81 W, 94 %
2026/05/06 14:01:41.754, 76.35 W, 94 %
2026/05/06 14:01:41.854, 75.21 W, 93 %
2026/05/06 14:01:41.954, 76.35 W, 93 %
2026/05/06 14:01:42.054, 76.08 W, 94 %
2026/05/06 14:01:42.155, 76.08 W, 94 %
2026/05/06 14:01:42.255, 75.81 W, 94 %
2026/05/06 14:01:42.355, 74.34 W, 94 %
2026/05/06 14:01:42.455, 75.48 W, 94 %
2026/05/06 14:01:42.555, 75.81 W, 94 %
2026/05/06 14:01:42.655, 76.08 W, 94 %
2026/05/06 14:01:42.755, 76.08 W, 94 %
2026/05/06 14:01:42.855, 75.81 W, 93 %
2026/05/06 14:01:42.955, 75.21 W, 93 %
2026/05/06 14:01:43.055, 75.81 W, 95 %
2026/05/06 14:01:43.155, 75.81 W, 95 %
2026/05/06 14:01:43.255, 74.94 W, 94 %
2026/05/06 14:01:43.355, 76.16 W, 94 %
2026/05/06 14:01:43.455, 74.94 W, 93 %
2026/05/06 14:01:43.556, 75.89 W, 93 %
2026/05/06 14:01:43.656, 76.16 W, 94 %
2026/05/06 14:01:43.756, 76.08 W, 94 %
2026/05/06 14:01:43.856, 75.81 W, 94 %
2026/05/06 14:01:43.956, 74.61 W, 94 %
2026/05/06 14:01:44.056, 74.34 W, 93 %
2026/05/06 14:01:44.156, 73.74 W, 93 %
2026/05/06 14:01:44.256, 76.08 W, 94 %
2026/05/06 14:01:44.356, 75.48 W, 94 %
2026/05/06 14:01:44.456, 76.08 W, 93 %
2026/05/06 14:01:44.556, 75.48 W, 93 %
2026/05/06 14:01:44.656, 76.08 W, 94 %
2026/05/06 14:01:44.756, 76.35 W, 94 %
2026/05/06 14:01:44.857, 75.89 W, 95 %
2026/05/06 14:01:44.957, 74.09 W, 95 %
2026/05/06 14:01:45.057, 75.02 W, 94 %
2026/05/06 14:01:45.157, 76.35 W, 94 %
2026/05/06 14:01:45.257, 76.43 W, 93 %
2026/05/06 14:01:45.357, 75.48 W, 93 %
2026/05/06 14:01:45.457, 76.08 W, 93 %
2026/05/06 14:01:45.557, 75.89 W, 93 %
2026/05/06 14:01:45.657, 76.08 W, 94 %
2026/05/06 14:01:45.757, 75.21 W, 94 %
2026/05/06 14:01:45.857, 74.94 W, 94 %
2026/05/06 14:01:45.957, 75.81 W, 94 %
2026/05/06 14:01:46.057, 76.35 W, 94 %
2026/05/06 14:01:46.157, 75.48 W, 94 %
2026/05/06 14:01:46.258, 75.81 W, 94 %
2026/05/06 14:01:46.358, 75.81 W, 94 %
2026/05/06 14:01:46.458, 76.08 W, 93 %
2026/05/06 14:01:46.558, 75.81 W, 93 %
2026/05/06 14:01:46.658, 75.48 W, 95 %
2026/05/06 14:01:46.758, 74.01 W, 95 %
2026/05/06 14:01:46.858, 75.48 W, 95 %
2026/05/06 14:01:46.958, 76.08 W, 95 %
2026/05/06 14:01:47.058, 76.16 W, 94 %
2026/05/06 14:01:47.158, 75.81 W, 94 %
2026/05/06 14:01:47.258, 75.56 W, 94 %
2026/05/06 14:01:47.358, 76.08 W, 94 %
2026/05/06 14:01:47.458, 76.08 W, 93 %
2026/05/06 14:01:47.558, 75.29 W, 93 %
2026/05/06 14:01:47.658, 74.34 W, 94 %
2026/05/06 14:01:47.759, 76.35 W, 94 %
2026/05/06 14:01:47.859, 75.81 W, 94 %
2026/05/06 14:01:47.959, 76.68 W, 94 %
2026/05/06 14:01:48.059, 75.21 W, 94 %
2026/05/06 14:01:48.159, 76.08 W, 94 %
2026/05/06 14:01:48.259, 76.35 W, 94 %
2026/05/06 14:01:48.359, 75.81 W, 94 %
2026/05/06 14:01:48.459, 75.48 W, 94 %
2026/05/06 14:01:48.559, 73.14 W, 94 %
2026/05/06 14:01:48.659, 76.08 W, 94 %
